date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-09-16 04:46,3d 15h,davecalder,https://support.mozilla.org/en-US/user/davecalder/,153.2.0esr(64 bit),Linux,1604613,https://support.mozilla.org/questions/1604613,"Error messages.  t-bird Linux Mint "".p"" and ""UID Fetch""","I have the latest T-bird installed on a latest version linux Mint laptop and occasionally get puzzling errors on Yahoo mail. Mostly it all works, but Yahoo email errors are often enough to be bothersome and I can't find any information on the rather obsure errors.  Been this way through many t-bird and Linux releases.   My other email accounts don't seem to have a problem (gmail, outlook) on any t-bird instances. Just Yahoo mail on Linux Mint t-bird.  Here are the errors: ""Please try later"" and apparent timeouts on Yahoo mail (on t-bird, of course).    This is obvious, but it doesn't happen on my Win 11 and Android T-bird programs.  Operation on yahoo ""inbox"" did not succeed.  Yahoo mail server responded ""p."" (Yes, just ""p."") Operation on yahoo ""inbox"" did not succeed.  Yahoo mail server responded ""UID FETCH completed"" These errors don't seem to happen on Android t-bird or Win 11 t-bird on the same accounts, but I'm not on those for very long. Any guidance would be appreciated. ",,
2026-09-16 08:33,3d 11h,geoffrey.orr,https://support.mozilla.org/en-US/user/geoffrey.orr/,do not know,Windows 11,1604680,https://support.mozilla.org/questions/1604680,geoffrey.orr@talktalk.net cannot send or receive emails freom yesterday,We are unable to send or receive emails we get a message server failed. ,,
2026-09-16 09:31,3d 10h,paul_thomas_1,https://support.mozilla.org/en-US/user/paul_thomas_1/,Thunderbird 156.0,Windows 11,1604697,https://support.mozilla.org/questions/1604697,Authentication Failure outlook.office365.com only on startup,"Hi, Every time I start Thunderbird from a cold startup, I get the message: Authentication failure while connecting to server outlook.office365.com then.... everything works fine from then on.  I can send and receive normally. This can also sometimes happen when I close thunderbird and restart during the day - but not always ! Obviously all the outlook sign-in settings are OK, as it works fine for the rest of the day. Is this known/common/fixable ? Regards, Paul  Windows 11 (26H2) Thunderbird 156.0 (64-bit) ",,
2026-09-16 10:43,3d 9h,trainingsalute,https://support.mozilla.org/en-US/user/trainingsalute/,140.15.0esr (64-bi,Windows 10,1604718,https://support.mozilla.org/questions/1604718,Thunderbird 140.15.0esr does not find a manually imported S/MIME recipient certificate although it is correctly displayed under “People” in the Certificate Manager.,"I am trying to send an S/MIME encrypted email from Thunderbird to: jobcenter-chemnitz.netzwerkpartner@jobcenter-ge.de The recipient certificate is provided by the official certificate directory of the German Federal Employment Agency (Bundesagentur für Arbeit). I downloaded the recipient certificate and successfully imported it into Thunderbird under: Settings → Privacy & Security → Certificates → Manage Certificates → People The certificate is displayed correctly there. The email address contained in the certificate is: jobcenter-chemnitz.netzwerkpartner@jobcenter-ge.de The certificate is valid from July 29, 2026 to July 29, 2028 and includes E-mail Protection and Key Encipherment. The required CA certificates are also installed: BA-Class-1-Root-CA-4:PN BA-VPS-CA-11:PN However, when I compose an encrypted email to this exact address, Thunderbird reports: “You have selected to encrypt this message, but the application failed to find an encryption certificate for jobcenter-chemnitz.netzwerkpartner@jobcenter-ge.de.” Under S/MIME → Recipient Certificates, Thunderbird also shows the certificate as “Not found”. I have already tried: deleting and re-importing the recipient certificate completely restarting Thunderbird after importing it manually typing the recipient address in lowercase without using autocomplete checking the complete CA certificate chain temporarily disabling OCSP None of these changed the result. My own personal S/MIME certificate works correctly. As a test, I can compose an encrypted email to my own email address without any certificate error. Therefore, the basic S/MIME configuration and my own certificate appear to be working. When I reproduce the problem with the Thunderbird Error Console open, I get: NS_ERROR_ILLEGAL_VALUE (0x80070057) related to: nsIMsgComposeSecure.beginCryptoEncapsulation This seems similar to Mozilla Bug 2021265, where a manually imported recipient certificate is visible in Certificate Manager but is not found when composing an encrypted message. Is this a known issue in Thunderbird 140 ESR, and is there a workaround for using this manually imported recipient certificate? ",,
2026-09-16 11:28,3d 8h,krichelfrank,https://support.mozilla.org/en-US/user/krichelfrank/,156,Windows 11,1604737,https://support.mozilla.org/questions/1604737,"Eule has not been working properly with Thunderbird since yesterday. Since the subsequent update to version 156, it has even become incompatible","Since yesterday (15 September 2026), my Microsoft Account has not been working properly. I managed to get round the problem by deleting my cookies. Then the update to version 156 was released, and after that Eule became incompatible. When can we expect an update to make it work again? Thanks. ",,
2026-09-16 12:30,3d 7h,louthmvc2012,https://support.mozilla.org/en-US/user/louthmvc2012/,153.2.Oesr (32-bit,Windows 11,1604758,https://support.mozilla.org/questions/1604758,server imap.talkt5alk.nethas disconnected.,We have had Thunderbird for years but now we can not receive or send emails for TalkTalk. We are able to do do so on other devices ,,
2026-09-16 12:57,3d 7h,carl64,https://support.mozilla.org/en-US/user/carl64/,153.2.0esr,Windows 11,1604774,https://support.mozilla.org/questions/1604774,"I receive this reply when launching email:   ""Looks like there’s a problem with this site  https://outlook.office.com/owa/ sent back an error.  Error code: 401 Unauthorized      Check to make sure you’ve typed the website address correctly.""","I receive this reply when launching email:   ""Looks like there’s a problem with this site  https://outlook.office.com/owa/ sent back an error.  Error code: 401 Unauthorized      Check to make sure you’ve typed the website address correctly."" ",,
2026-09-16 14:22,3d 5h,info14564,https://support.mozilla.org/en-US/user/info14564/,155.0.1 (64 bitů),Windows 11,1604811,https://support.mozilla.org/questions/1604811,Nefunguje nástroj Výběr v otevřené příloze.,"Dobrý den, tisk z Thundebirdu mi už funguje, díky za opravu - ale nefunguje stále nástroj Výběr. Možnost Ručička ano. Když si potřebuji zkopírovat něco z přílohy, nelze to vybrat. Děkuji! ",,
2026-09-16 16:51,3d 3h,john1251,https://support.mozilla.org/en-US/user/john1251/,156.0 (64bit),Windows 11,1604897,https://support.mozilla.org/questions/1604897,Second Exchange account has no emails,I have two Exchange accounts with the same domain. When I added the second one it appeared in the account settings with all the correct information. However the account only has an 'Archive' folder and none of the other emails show in Thunderbird. Any ideas? ,,
2026-09-16 17:43,3d 2h,Joebt,https://support.mozilla.org/en-US/user/Joebt/,155,linux,1604919,https://support.mozilla.org/questions/1604919,Thunderbird 155_Linux_context menu doesn't close if click another part of window,"Noticed in LM, the last couple Tbird versions, the context menu doesn't close, when click anywhere on active window, away from the context menu. Happens if R click a message in thread pane, or pretty much anywhere else that R clicking opens a menu.  Only* hitting Esc key closes it.  Could be a profile issue? (but isn't due to theme used in Tbird - tested several, incl. native w/ Tb package). Normally, opening a context menu, then L clicking anywhere inside the active window, closes the context menu (how it works in Firefox). Also, opening a context in Tbird (if don't close it), switch to another app, the Tbird context menu shows on top that app. ",,
2026-09-16 18:46,3d 1h,k.miriam.date,https://support.mozilla.org/en-US/user/k.miriam.date/,156,Sequoia 15.7.5,1604946,https://support.mozilla.org/questions/1604946,sync iCloud contacts (including groups) to Thunderbird,"I am working on a Mac mini 2018, with Sequoia 15.7.5 installed, with Thunderbird 156.0 installed as my e-mail client.  Every year about this time, I have to update the members of a couple of groups.  This has always smoothly worked if I make the changes in iCloud's contacts, then wait a couple of hours and it syncs to Thunderbird.  Not this year.  No changes occurred.  I have (more than once each) removed the iCloud address book and attempted to reinstall by creating a third party app password (Thunderbird freezes up after I enter username, URL and password and won't let me go further); closed thunderbird and reopened; uninstalled Thunderbird and reinstalled; attempted to export my iCloud contacts and import them to Thunderbird (nothing happened).  At this point I'm worried I may have to manually enter a whole new address book for Thunderbird by hand. That would likely be several hundred addresses.  Anyone have any suggestions? ",,
