date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-08-29 11:51,5d 20h,h.lauder,https://support.mozilla.org/en-US/user/h.lauder/,dont knew,Windows 10,1600965,https://support.mozilla.org/questions/1600965,Automatic transfer von SPAM marked mails doesnt work.,Automatic transfer von SPAM marked mails doesnt work. Spam ordner??is empty. ,,
2026-08-29 20:18,5d 11h,nkinglet2025,https://support.mozilla.org/en-US/user/nkinglet2025/,154.0 (aarch64),Mac OS  Sequoia 15.6.1,1601048,https://support.mozilla.org/questions/1601048,8.29.2026 Once again I am having same problem with email content not loading. No emails received today either.,"This problem has not been resolved but continues. Please tell me in plain English what I can do to correct it, other than to abandon Thunderbird.  Using Mac Airbook iOS 15.6.1 Sequoia ",,
2026-08-29 22:16,5d 9h,flcrist,https://support.mozilla.org/en-US/user/flcrist/,154.0,Windows 11,1601061,https://support.mozilla.org/questions/1601061,"Trying to change some info in the address book.  (e.g. Change to 'Last name, First name.')   I hit 'Save' and nothing happens!  how do I fix this.  Thank you.","Trying to change some info in the address book.  (e.g. Change to 'Last name, First name.')   I hit 'Save' and nothing happens!  how do I fix this.  Thank you. ",,
2026-08-30 08:34,4d 23h,magelviraortega,https://support.mozilla.org/en-US/user/magelviraortega/,154.0 Fr,Windows 11,1601104,https://support.mozilla.org/questions/1601104,retrouver messagerie de Thunderbird car mots de passe non reconnus,"Bonjour, après des modifications avec Orange messagerie, je n'arrive plus à me connecter à mes comptes Thunderbird marguerite.ortega@orange.fr et maguy.ortega@orange.fr les mots de passe ne sont plus reconnus, j'ai dû supprimer et réinstaller Thunderbird, mais le problème continue. Comment faire, pour retrouver ma messagerie Thunderbird.  Merci et bien cordialement. ",,
2026-08-30 22:01,4d 9h,kaufmann,https://support.mozilla.org/en-US/user/kaufmann/,153.0.2,Windows 11,1601203,https://support.mozilla.org/questions/1601203,"""Get New Messages"" grayed out/not available","Windows 11, TB 153.0.2 and 154.0: Internet is connected and Work Offline is not engaged. Why might ""Get New Messages"" be grayed out/not available? ",,
2026-08-31 03:54,4d 4h,bdalprin,https://support.mozilla.org/en-US/user/bdalprin/,153.1.1esr,Windows 11,1601244,https://support.mozilla.org/questions/1601244,Text That I've Typed Disappears on Hitting ENTER,"When replying to an email, I type the first line of text in the text field and then paragraph (carriage return) using the ENTER key.  This causes the first line of text to disappear.  This has been happening all day today, several times.  Closing and reopening Thunderbird does not solve the problem.  Rebooting the device does not solve the problem. ",,
2026-08-31 10:12,3d 21h,luciana3,https://support.mozilla.org/en-US/user/luciana3/,153.0.3 (64 bits),Windows 11,1601292,https://support.mozilla.org/questions/1601292,Problema com envios de e-mails,"Continuo com problemas ao encaminhar e-mails, todas as mensagens encaminhadas não estão chegando ao destinatário e a mensagem abaixo eu recebo de retorno: This message was created automatically by mail delivery software. A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed:  ourinvestassistente@hersil.com.br    host eig-west.smtp.a.cloudfilter.net [34.217.196.71]    SMTP error from remote mail server after end of data:    550 Connection Rejected - see http://www.spamhaus.org/query/ip/162.241.3.16 AUP#BL   Reporting-MTA: dns; srv246.prodns.com.br Action: failed Final-Recipient: rfc822;ourinvestassistente@hersil.com.br Status: 5.0.0 Remote-MTA: dns; eig-west.smtp.a.cloudfilter.net Diagnostic-Code: smtp; 550 Connection Rejected - see http://www.spamhaus.org/query/ip/162.241.3.16 AUP#BL  Return-path: <luciana@tngambiental.com.br> Received: from [191.205.187.44] (port=64929 helo=[192.168.15.9]) 	by srv246.prodns.com.br with esmtpsa  (TLS1.3) tls TLS_AES_128_GCM_SHA256 	(Exim 4.99.5) 	(envelope-from <luciana@tngambiental.com.br>) 	id 1wzztj-00000001j3S-1woq 	for ourinvestassistente@hersil.com.br; 	Fri, 28 Aug 2026 13:57:47 -0300 Content-Type: multipart/mixed; boundary=""------------wy25ReFpfMl1tOrrimoF5Ac2"" Message-ID: <1402fd11-879b-4b58-a686-c0d6521afcdb@tngambiental.com.br> Date: Fri, 28 Aug 2026 13:58:00 -0300 MIME-Version: 1.0 User-Agent: Mozilla Thunderbird Content-Language: pt-BR To: ourinvestassistente@hersil.com.br From: Luciana Nigro - TNG Ambiental <luciana@tngambiental.com.br> Subject: =?UTF-8?Q?TNG_Ambiental_-_Or=C3=A7amento_=231121?= X-Exim-DSN-Information: Due to administrative limits only headers are returned Preciso de ajuda para resolver isso o qto antes!! ",,
2026-08-31 11:58,3d 20h,kgk10,https://support.mozilla.org/en-US/user/kgk10/,153.1.1esr (64-bit,Windows 10,1601315,https://support.mozilla.org/questions/1601315,Today in the Thunderbird calendar multiple light blue & dark blue columns top to bottom have appeared  side by side extending into the first week of September,"For no apparent reason the calendar display has been filled with multiple columns of light and dark blue, side by side and extending top to bottom. This pattern starts in The August 31st column and continues up to and including September 7th. After that the display goes back to normal. Does anyone know why this has happened and how to fix it? Thank you. ",,
2026-08-31 12:43,3d 19h,pes7946,https://support.mozilla.org/en-US/user/pes7946/,153.1.1esr (64 bit,Windows 10,1601320,https://support.mozilla.org/questions/1601320,Account Error: Failed to send username. The mail server pop.xxx.xx responded: invalid command.,"Good morning, Thunderbird was preventing me from accessing one of my accounts, and the support team for that account told me that changing the password would resolve the issue, as is the case for all users of that provider. Instead of changing the password, I deleted the POP server credentials line for that account. Since I received the error I mentioned in the header of my question the next time I tried to download messages, I simply changed the password for the SMTP server credentials, which now works. I asked Thunderbird to ask me for the password again to access the POP server, but even though the credentials line reappeared with the correct information, Thunderbird continues to give me the same error, while I can connect to the POP mailbox with other programs or via webmail. How can I resolve this issue? Thanks in advance for your help. ",,
2026-08-31 14:31,3d 17h,pipeorg,https://support.mozilla.org/en-US/user/pipeorg/,154.0 (64-bit),Linux (Ubuntu),1601336,https://support.mozilla.org/questions/1601336,French Canadian Spell Check disappeared,As recently as yesterday there was an option for French Canadian dictionary.   It seems to have vanished from the website today. What gives? Scott ,,
2026-08-31 14:57,3d 17h,mikeh5,https://support.mozilla.org/en-US/user/mikeh5/,153.1.1esr (64bit),Windows 11,1601339,https://support.mozilla.org/questions/1601339,Changes made to contacts in address book are lost the next time I startup Thunderbird.,"I have Thunderbird on laptop. I make changes to a contact in the address book and they seem to be made. When I close Thunderbird and restart it, all changes are lost and are back to what the contact information was before. This has to be fixed. ",,
2026-08-31 16:17,3d 15h,kmj19011,https://support.mozilla.org/en-US/user/kmj19011/,140.14.0esr,Linux,1601351,https://support.mozilla.org/questions/1601351,Thunderbird shuts down when I try to drag items to a different folder.,Running Thunderbird 140.14.0esr under Linux on a Chromebook.  Have tried several times to move messages from Inbox to other folders and each time TB shuts down. When I restart it has an extra blank tab. I am able to move items using the Move To menu but that's tedious. It appears there was an update 18 August but the issue just started today. There have also been recent updates to Chrome but I've done all the shut downs/restarts called for. ,,
2026-08-31 17:29,3d 14h,f.j.vergouwen,https://support.mozilla.org/en-US/user/f.j.vergouwen/,154.0 sinds 19-08,Windows 11,1601369,https://support.mozilla.org/questions/1601369,"Thunderbird weigert dikwijls, mmar niet altijd, om e-mails te laden.","De specificaties van mijn beide te laden e-mailadressen zijn al jaren niet gewijzigd. Toch probeert Thunderbird of er een server imap-new moet worden gezocht in het geval van hccnet mail. Vreemd is het dat Thunderbird af en toe ook zonder problemen alle e-mailberichten laadt. Het is dus soms goed, maar ook dikwijls fout. Na het opnieuw installeren van het programma Thunderbird treedt het probleem af en toe weer op. ",,
2026-08-31 18:05,3d 13h,JohnJohn,https://support.mozilla.org/en-US/user/JohnJohn/,153 ESR,Windows 11,1601378,https://support.mozilla.org/questions/1601378,Text Cursor Position since last Update to 153 ESR,"Since the Update, when i paste a Screenshot with crtl+v the Cursor position is infront of the Picture and not behind it. Everyday i post something in an email and start writing ( since that is how it has always been ) but then i see the picture move, since the cursor is infront of it. Couldnt find a fix so that the cursor is behind the postet picture like it used to behave. Can anyone tell me a fix or if this is an Bug that will be fixed? ",,
2026-08-31 19:40,3d 12h,jsturni1,https://support.mozilla.org/en-US/user/jsturni1/,150.0.2 (64-bit),Windows 11,1601396,https://support.mozilla.org/questions/1601396,recently problem signing in," 1  Recently I have been unable to use my Verizon.net email account on Thunderbird. An AOL pop-up requests I sign in with my jsturni@verizon.net userid, but returns ""Oops, something went wrong."" I still can access the account on the web, so I know my password is OK.   2  In addition, I can not manage to set up an additional js_consulting@verizon.net account. I tried auto setup as well as manual. I also can access this account on the web, so I know my password is OK. (They both had been functioning until a few months ago) Suggestions appreciated. Thank you. ",,
2026-08-31 20:43,3d 11h,southardmediation090,https://support.mozilla.org/en-US/user/southardmediation090/,,Windows 10,1601405,https://support.mozilla.org/questions/1601405,My Outlook account will not open,My Outlook account is stuck in a loop and will not open ,,
2026-08-31 22:31,3d 9h,LukeColey,https://support.mozilla.org/en-US/user/LukeColey/,154.0,Windows 10,1601420,https://support.mozilla.org/questions/1601420,Thunderbird can't login to my incoming mail server.,"I keep getting a message that says the login at imap.mail.att.net fails. So I re-enter my password, and it still doesn't work. The outgoing works fine. My server is Yahoo/AT&T. ",,
2026-09-01 00:19,3d 7h,Bob338,https://support.mozilla.org/en-US/user/Bob338/,154.0 (64 bit),Windows 11 ver. 154.0 (64 bit),1601433,https://support.mozilla.org/questions/1601433,Uable to add new account over one that's been hacked.,"Adding new account along with an existing hacked account. I get to the screens to add and there's a rejection, first because the imap host already exists and finally because of Authentication error. ""Could not get OAuth2 details for hostname=imap."" Tried every combo possible (except the right one!) and I still can't complete the addition. Help!! ",,
2026-09-01 01:15,3d 6h,donhx3,https://support.mozilla.org/en-US/user/donhx3/,153.1.1esr (64-bit,Windows 11,1601441,https://support.mozilla.org/questions/1601441,Emails not downloading,"I often do not emails which have been sent to me hours ago even though the time-check is 5 mins in settings. Once I stop and restart TB, the all come at once. ",,
2026-09-01 01:22,3d 6h,delletec1,https://support.mozilla.org/en-US/user/delletec1/,140.13.0esr,10.15.7,1601442,https://support.mozilla.org/questions/1601442,Correct Outgoing SMPT settings for IMAP,"I cannot send out any emails. I can only receive them.  My Error message says: “Sending of email failed.  The message  could not be sent because connecting to Outgoing server (SMPT) SMPT-server.austin.rr.com failed.  The server may be unavailable or is refusing SMPT connections. Please verify that your Outgoing server (SMPT) settings are correct and try again.” I have able to send out emails until 2 months ago. I have not touched my settings. Could they be changed during an update from Thunderbird? I have no idea what has happened. I spent an hour on the phone with Spectrum today. After discussing my settings in detail, which he said should work, he advised me to reach out to Mozilla for help.  I need to update my OS but not until this is fixed first.   Thank you for any help. ",,
