id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1442447,2024-03-15T23:30:48.542580Z,2024-03-15,en-US,settings,customize;,critony,"Funny, but happen.",https://support.mozilla.org/questions/1442447,,,,,,,,,2,true,7.75,True,MattAuSupport
1442452,2024-03-16T03:39:53.099185Z,2024-03-16,en-US,other,other;,mingelf,"when I try to log in to Mozilla Thunderbird i get the message ""log in to server imap.gmail.com (username) failed. yet I ",https://support.mozilla.org/questions/1442452,,,,,m:gmail,,proto:imap,,1,true,3.8,False,
1442454,2024-03-16T04:35:27.503137Z,2024-03-16,en-US,other,other;,dennis.helmore,Display,https://support.mozilla.org/questions/1442454,,,,,,,,,1,true,2.93,False,
1442458,2024-03-16T08:14:57.388852Z,2024-03-16,en-US,other,other;,cddunn100,Cannot get mail from ionos on 115.8.1,https://support.mozilla.org/questions/1442458,,,,,,,,,0,false,,False,
1442461,2024-03-16T09:38:27.676149Z,2024-03-16,en-US,privacy-and-security,privacy-and-security_1;needsinfo;,richard.howells,Problems with email passwords,https://support.mozilla.org/questions/1442461,,,,,,,,,1,true,1.84,False,
1442466,2024-03-16T13:27:03.690180Z,2024-03-16,en-US,other,other;,e_james,smtp authentication rejected some hours after wan ip address is changed,https://support.mozilla.org/questions/1442466,os:linux,,,,,isp:btinternet,proto:imap;proto:smtp,,0,false,,False,
1442471,2024-03-16T15:33:22.056911Z,2024-03-16,en-US,troubleshooting,fix-problems;,rcs431,Every thing I tried thunderbird will not work,https://support.mozilla.org/questions/1442471,,,,,,,,,4,true,4.63,False,
1442475,2024-03-16T16:16:13.273888Z,2024-03-16,en-US,other,other;,Toolworker,Is There a Way to Automatically Run Filters on the Sent Folder?,https://support.mozilla.org/questions/1442475,,,,,,,,,1,true,19.5,False,
1442477,2024-03-16T16:22:14.484952Z,2024-03-16,en-US,other,other;,imjustero,Thunderbird is entirely incapable of working with Microsoft Exchange,https://support.mozilla.org/questions/1442477,,,,,m:microsoftemail,,,,1,true,1.67,False,
1442480,2024-03-16T16:34:52.977625Z,2024-03-16,en-US,other,other;,gw.wood,Unable to send emails,https://support.mozilla.org/questions/1442480,os:windows,,,,,,,,2,true,1.32,True,sfhowes
1442482,2024-03-16T16:45:46.472028Z,2024-03-16,cs,settings,customize;,ZdenekC,změna pořadí složek v účtu,https://support.mozilla.org/questions/1442482,,,,,,,,,7,true,65.81,False,
1442484,2024-03-16T17:42:42.357552Z,2024-03-16,en-US,settings,customize;,mikealte135,scam messages in thunderbird,https://support.mozilla.org/questions/1442484,,,,,,,,,3,true,2.85,False,
1442485,2024-03-16T17:54:16.951640Z,2024-03-16,en-US,other,other;,'-PSi-,Do you want to send your unsent messages now?,https://support.mozilla.org/questions/1442485,,,,,,,,,0,false,,False,
1442486,2024-03-16T17:54:59.744238Z,2024-03-16,en-US,other,other;,ajchicago,Compacting doesn't seem to be working.,https://support.mozilla.org/questions/1442486,,,,,,,,,2,true,1712.4,True,ajchicago
1442487,2024-03-16T18:25:21.480300Z,2024-03-16,en-US,other,other;,gmtcmt,SMTP Setting - User Name,https://support.mozilla.org/questions/1442487,,,,,,,proto:smtp,,5,true,17.32,False,
1442492,2024-03-16T19:46:59.858096Z,2024-03-16,en-US,privacy-and-security,privacy-and-security_1;,iankay,"Emails do not show, OAuth2 is not an option",https://support.mozilla.org/questions/1442492,,,,,m:microsoftemail,,proto:smtp;proto:oauth,,2,true,1.33,False,
1442493,2024-03-16T19:57:11.768697Z,2024-03-16,en-US,troubleshooting,fix-problems;,kakashi,thunderbird lost 2 out of 3 passwords and I can't login to view email,https://support.mozilla.org/questions/1442493,,,,,m:gmail,,,,1,true,15.73,False,
1442494,2024-03-16T19:59:12.137406Z,2024-03-16,en-US,other,other;,sucatchm,Installed Thunderbird 115.8.1 on newer computer and did not save Thunderbird profile to move to newer computer. Still ne,https://support.mozilla.org/questions/1442494,,,,,,isp:comcast,,,8,true,16.5,True,davidsk
1442496,2024-03-16T20:04:26.036092Z,2024-03-16,en-US,other,other;,gac3,Email filtering is sporadic,https://support.mozilla.org/questions/1442496,,,,,,,,,4,true,15.64,True,gac3
1442504,2024-03-16T20:50:34.877139Z,2024-03-16,en-US,other,other;,CuriousQ,UPDATE SCREWED UP MY TBIRD. FILES GONE. NEW EMAIL BUTTON GONE. FRUSTRATED!,https://support.mozilla.org/questions/1442504,,,,,,isp:centurylink,,,2,true,0.63,False,
1442507,2024-03-16T22:02:49.003172Z,2024-03-16,en-US,other,other;,duck21,"My inbox is gone and the ""get messages"" symbol is gpne.  How do I get them back> Please help",https://support.mozilla.org/questions/1442507,,,,,,,,,1,true,3.82,False,
1442508,2024-03-16T22:07:07.382024Z,2024-03-16,en-US,troubleshooting,fix-problems;,willy6560,Comcast authentication failures - TB inoperable (Outlook works),https://support.mozilla.org/questions/1442508,,,,,m:gmail;m:microsoftemail,isp:comcast,proto:oauth,,2,true,13.36,False,
1442509,2024-03-16T22:08:29.166682Z,2024-03-16,en-US,other,other;,rx420,New Download start,https://support.mozilla.org/questions/1442509,,,,,,,,,1,true,12.99,False,
1442510,2024-03-16T22:20:14.678829Z,2024-03-16,en-US,troubleshooting,fix-problems;,gordon_dlm,Thunderbird 115.8.1 unable to write the email to mailbox,https://support.mozilla.org/questions/1442510,os:windows,,,,m:yahooemail,,proto:pop,av:zonealarm,17,true,12.86,False,
1442512,2024-03-16T22:45:52.412761Z,2024-03-16,en-US,email-and-messaging,windows-7;desktop;privacy-and-security_1;firefox-11580;firefox-1158;,avatar_i_am,Email Password Location??????,https://support.mozilla.org/questions/1442512,os:windows,Windows 7,,,m:microsoftemail,isp:verizon,,,7,true,4.27,False,
1442513,2024-03-16T22:50:25.594352Z,2024-03-16,en-US,other,other;,hl2218769,Downloading emails and folders for offline viewing!,https://support.mozilla.org/questions/1442513,,,,,m:microsoftemail,,,,1,true,12.32,False,
1442514,2024-03-16T23:39:02.434130Z,2024-03-16,en-US,other,other;,mel.bentley,Running TB 115.8.0 on Windows 10 in Imap mode. When TB is closed all read messages are automatically deleted and cannot ,https://support.mozilla.org/questions/1442514,os:windows,,,,,,proto:imap,,1,true,11.41,False,
1442520,2024-03-17T00:58:20.616310Z,2024-03-17,en-US,other,other;,yawstick,open message,https://support.mozilla.org/questions/1442520,,,,,,,,,5,true,10.05,False,
1442523,2024-03-17T02:08:22.367682Z,2024-03-17,en-US,troubleshooting,fix-problems;,l.m.mit,"SMTP timeout when sending Email when  using ""reply""",https://support.mozilla.org/questions/1442523,,,,,,,proto:smtp,,0,false,,False,
1442525,2024-03-17T02:28:51.444045Z,2024-03-17,en-US,other,other;,mary.e.austin,"Continual duplication of Inbox Emails for March 13, 14 and one for March 15",https://support.mozilla.org/questions/1442525,,,,,,,,,0,false,,False,
1442527,2024-03-17T03:29:30.933281Z,2024-03-17,en-US,calendar,calendar;,Music4253,Description field for New Event in calendar outside the screen in a 13.3'' laptop. Unusable.,https://support.mozilla.org/questions/1442527,,,,,,,,,0,false,,False,
1442533,2024-03-17T04:03:40.561946Z,2024-03-17,en-US,settings,customize;,user192368241960355934904547648815671632043,Outlook contacts and calendar sync,https://support.mozilla.org/questions/1442533,,,,,m:gmail;m:microsoftemail,,,,0,false,,False,
1442536,2024-03-17T06:02:43.550633Z,2024-03-17,en-US,other,other;needsinfo;,m.molesworth,Email inbox,https://support.mozilla.org/questions/1442536,,,,,,,,,1,true,21.08,False,
1442544,2024-03-17T09:03:54.253607Z,2024-03-17,en-US,troubleshooting,fix-problems;,thunderbird10,mailbox full not saving sent messages,https://support.mozilla.org/questions/1442544,,,,,,,,,4,true,2.32,False,
1442549,2024-03-17T11:26:30.572405Z,2024-03-17,en-US,other,other;,nickgarlinski,Cannot log in to thunderbird,https://support.mozilla.org/questions/1442549,,,,,,,,,1,true,0.9,False,
1442550,2024-03-17T11:41:41.080150Z,2024-03-17,en-US,settings,customize;,misterjat,Adding email addresses to a new address book,https://support.mozilla.org/questions/1442550,,,,,,,,,4,true,0.26,False,
1442552,2024-03-17T13:03:56.121038Z,2024-03-17,en-US,troubleshooting,fix-problems;,jsn.born53,Thunderbird IMAP 'Mark as Deleted',https://support.mozilla.org/questions/1442552,,,,,m:gmail,,proto:imap,,0,false,,False,
1442555,2024-03-17T13:23:29.618936Z,2024-03-17,en-US,other,other;,sejtam,Advance to next article on space bar (nntp),https://support.mozilla.org/questions/1442555,,,,,,,,,0,false,,False,
1442559,2024-03-17T13:58:19.283551Z,2024-03-17,en-US,troubleshooting,fix-problems;,dashleynicol,Email hosting information for crashed computer,https://support.mozilla.org/questions/1442559,,,,,,,proto:imap;proto:pop,,3,true,2.42,False,
1442560,2024-03-17T14:06:45.708233Z,2024-03-17,en-US,other,other;,catsanmice,ooops - can't find a delete button - question retracted - don't read,https://support.mozilla.org/questions/1442560,,,,,,,,,1,true,24.38,False,
1442565,2024-03-17T15:49:52.974768Z,2024-03-17,en-US,troubleshooting,fix-problems;,brian79,Thunderbird keeps randomly opening new windows when I have multiple tabs open,https://support.mozilla.org/questions/1442565,,,,,,,,,9,true,24.01,False,
1442566,2024-03-17T15:58:21.241545Z,2024-03-17,en-US,troubleshooting,fix-problems;,rbw___,"""Favorite Folders"" Folders Mode Display Issue for Unified Folders",https://support.mozilla.org/questions/1442566,os:windows,,,,,,,,0,false,,False,
1442574,2024-03-17T18:06:41.340458Z,2024-03-17,en-US,settings,customize;,rjceasar1,Outgoing Mail Has My Full Name In The From Line......,https://support.mozilla.org/questions/1442574,,,,,,,,,1,true,1.59,False,
1442577,2024-03-17T18:30:42.421209Z,2024-03-17,en-US,troubleshooting,fix-problems;,123johanlindeberg,Thunderbird and Gmail,https://support.mozilla.org/questions/1442577,,,,,m:gmail,,proto:imap,,0,false,,False,
1442579,2024-03-17T19:34:04.328445Z,2024-03-17,en-US,other,other;,vartex1,Migration of TB copied folders but no emails. All emails in the Local Folders are gone - HELP,https://support.mozilla.org/questions/1442579,,,,,,,,,3,true,0.08,False,
1442580,2024-03-17T20:28:00.557923Z,2024-03-17,en-US,other,other;,inchviewhouse,Lost folders,https://support.mozilla.org/questions/1442580,,,,,,,,,1,false,,False,
1442582,2024-03-17T21:29:13.697611Z,2024-03-17,en-US,installation-and-updates,download-and-install_1;,dkhavnen1,thunderbird connection to webmail,https://support.mozilla.org/questions/1442582,,,,,m:microsoftemail,isp:spectrum,,,0,false,,False,
1442584,2024-03-17T22:15:42.025819Z,2024-03-17,en-US,troubleshooting,fix-problems;,LorenAmelang,Random new and unread counts in folder panel - 115.8.0 64-bit Arch Linux,https://support.mozilla.org/questions/1442584,os:linux,,,,,,,,0,false,,False,
1442585,2024-03-17T23:24:04.960662Z,2024-03-17,en-US,other,other;,alanrkirk,Keyboard Shortcuts for Zoom Not Working in TB 115,https://support.mozilla.org/questions/1442585,os:macos,,,,,,,,4,true,0.59,False,
1442587,2024-03-18T00:19:28.783550Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,victorhart,What is the significance of the yellow bar in the setup screen?,https://support.mozilla.org/questions/1442587,os:windows,,,,,,proto:imap,,0,false,,False,
1442591,2024-03-18T02:48:58.652882Z,2024-03-18,en-US,other,other;,delia,Moving Message Tabs,https://support.mozilla.org/questions/1442591,,,,,,,,,2,true,21.03,False,
1442592,2024-03-18T02:59:05.367775Z,2024-03-18,en-US,troubleshooting,fix-problems;,fredmazie8,recovering lost e mails,https://support.mozilla.org/questions/1442592,,,,,,,,,0,false,,False,
1442601,2024-03-18T07:38:42.773454Z,2024-03-18,en-US,other,other;,bgos,Get Message Sent mailbox doesn't exist,https://support.mozilla.org/questions/1442601,,,,,m:microsoftemail,,proto:imap,,2,true,9.6,False,
1442602,2024-03-18T08:17:45.313289Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,stme177,Moved some mail folders from one laptop to another using a USB. In the target laptop files are there but no mail show.,https://support.mozilla.org/questions/1442602,,,,,,,,,5,true,4.17,False,
1442604,2024-03-18T09:18:34.958108Z,2024-03-18,fi,troubleshooting,fix-problems;,jari12,Sent folder loading has become really slow,https://support.mozilla.org/questions/1442604,,,,,,,proto:imap,,1,false,,False,
1442609,2024-03-18T11:17:26.165218Z,2024-03-18,en-US,other,other;,athegn,Backup Local folders,https://support.mozilla.org/questions/1442609,os:windows,,,,,,,,2,true,0.65,False,
1442612,2024-03-18T11:30:15.342730Z,2024-03-18,en-US,troubleshooting,fix-problems;,igholmes,pop error with gmail,https://support.mozilla.org/questions/1442612,os:linux,,,,m:gmail,,proto:imap;proto:pop,,3,true,12.3,False,
1442613,2024-03-18T11:39:58.438897Z,2024-03-18,en-US,other,other;,MrsF,Why has my profile gone from 14.0gb to 15.7gb overnight?,https://support.mozilla.org/questions/1442613,,,,,,,,,5,true,1.51,False,
1442614,2024-03-18T12:46:38.573485Z,2024-03-18,en-US,other,other;,szego1818,Disappeared messages,https://support.mozilla.org/questions/1442614,,,,,,,,,0,false,,False,
1442617,2024-03-18T12:53:23.412391Z,2024-03-18,en-US,other,other;,tjones3,Received emails,https://support.mozilla.org/questions/1442617,,,,,,,,,0,false,,False,
1442620,2024-03-18T13:30:16.554178Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,rsward009,i am using the latest updated version 15.8.1  and DO not like it ...how do i return to an older version 64bi,https://support.mozilla.org/questions/1442620,,,,,,,,,0,true,0.52,False,
1442621,2024-03-18T13:39:38.628923Z,2024-03-18,en-US,troubleshooting,fix-problems;,dejhost,Thunderbird freezez regularly on arch - distro,https://support.mozilla.org/questions/1442621,os:linux,,,,,,,,0,false,,False,
1442624,2024-03-18T14:11:01.438859Z,2024-03-18,en-US,other,other;,j.baker1,Cannot send emails,https://support.mozilla.org/questions/1442624,,,,,m:microsoftemail,,proto:smtp;proto:pop,,1,true,9.5,False,
1442625,2024-03-18T14:18:35.931804Z,2024-03-18,en-US,troubleshooting,fix-problems;,mengineer,Folder Recovery - Repair Folder Does not work.,https://support.mozilla.org/questions/1442625,,,,,,,,,3,true,22.11,False,
1442626,2024-03-18T14:51:00.868028Z,2024-03-18,en-US,troubleshooting,fix-problems;,laurent11,Headers disappeared,https://support.mozilla.org/questions/1442626,,,,,,,,,5,true,0.17,True,davidsk
1442627,2024-03-18T15:05:57.411343Z,2024-03-18,en-US,other,other;,mike.ellenberg61,can't download new emails,https://support.mozilla.org/questions/1442627,,,,,m:gmail,,,,0,false,,False,
1442628,2024-03-18T15:12:40.048950Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,bustopher,no more old mails in Thunderbird after migration,https://support.mozilla.org/questions/1442628,os:windows,,,,,,proto:pop,,1,true,1.5,False,
1442630,2024-03-18T15:39:59.197967Z,2024-03-18,en-US,other,other;,edward2606,"new laptop installation, need password which I don't know",https://support.mozilla.org/questions/1442630,,,,,m:yahooemail,isp:att,,,1,true,0.19,False,
1442632,2024-03-18T15:54:48.223599Z,2024-03-18,en-US,settings,customize;,newsletters2,images not any more shown automatically in incoming mails,https://support.mozilla.org/questions/1442632,os:windows,,,,,,,,3,true,0.67,True,davidsk
1442633,2024-03-18T16:25:24.172644Z,2024-03-18,en-US,troubleshooting,fix-problems;,Baggsy,"Credentials login for gmail redirects to ""yourdomain.com"" without proceeding",https://support.mozilla.org/questions/1442633,,,,,m:gmail,,,,0,false,,False,
1442634,2024-03-18T16:34:50.415667Z,2024-03-18,es,other,other;,carlos.colinas,delete email addresses fro address book,https://support.mozilla.org/questions/1442634,,,,,,,,,3,true,23.83,False,
1442635,2024-03-18T16:51:12.541270Z,2024-03-18,en-US,other,other;,rmt13,"TB 115 - How to eliminate "" - Local Folders"" that's been added to every mail folder in my list?",https://support.mozilla.org/questions/1442635,,,,,,,,,0,false,,False,
1442637,2024-03-18T17:42:06.413187Z,2024-03-18,en-US,other,other;,derrickings,Incoming AOL failure,https://support.mozilla.org/questions/1442637,,,,,m:microsoftemail,,,,0,false,,False,
1442639,2024-03-18T17:52:09.583340Z,2024-03-18,en-US,other,other;,azure,TB v. 115.3.2,https://support.mozilla.org/questions/1442639,,,,,,,,,4,true,18.51,False,
1442641,2024-03-18T17:56:39.391856Z,2024-03-18,en-US,other,other;,public25,Is there a way to automatically run message filters on folders other than Inbox?,https://support.mozilla.org/questions/1442641,,,,,,,proto:imap,,5,true,18.49,False,
1442646,2024-03-18T20:08:19.961629Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,albertkirshen,Failure to migrate from Postbox,https://support.mozilla.org/questions/1442646,,,,,,,,,0,false,,False,
1442647,2024-03-18T20:11:04.289889Z,2024-03-18,en-US,other,other;,SandyVC,Moving Thunderbird Data from old computer to new computer,https://support.mozilla.org/questions/1442647,,,,,,,,,2,true,813.7,False,
1442649,2024-03-18T20:21:13.926439Z,2024-03-18,en-US,troubleshooting,fix-problems;,edfreeman,Thunderbird Beta 124.0b5 won't close properly (shutdown),https://support.mozilla.org/questions/1442649,os:windows,,,,,,,,2,true,15.79,False,
1442652,2024-03-18T21:00:50.708514Z,2024-03-18,en-US,settings,customize;,admin815,Multiple Inboxs,https://support.mozilla.org/questions/1442652,,,,,,,,,0,false,,False,
1442653,2024-03-18T21:03:47.837388Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,robert.hyman1,"Running the same 4 programs on 3 different PCs in different places, and need to remove one program in one PC.",https://support.mozilla.org/questions/1442653,,,,,,,,,0,false,,False,
1442656,2024-03-18T21:24:15.117462Z,2024-03-18,en-US,other,other;,noel29,'From' showing wrong contact name,https://support.mozilla.org/questions/1442656,,,,,,,,,4,true,1.79,True,noel29
1442657,2024-03-18T21:36:48.996454Z,2024-03-18,en-US,installation-and-updates,download-and-install_1;,m47samson,"Messages not automatically downloading, after migrated thunderbird to new laptop",https://support.mozilla.org/questions/1442657,,,,,,,,,1,true,14.79,False,
1442663,2024-03-18T22:45:51.618322Z,2024-03-18,en-US,other,other;,albdfjd,Error when trying to send Comcast email,https://support.mozilla.org/questions/1442663,,,,,,isp:comcast,proto:smtp,,0,false,,False,
1442668,2024-03-18T23:46:43.046756Z,2024-03-18,en-US,settings,customize;,willph,Threaded top message does now show bold when there is a new message in the thread,https://support.mozilla.org/questions/1442668,,,,,,,,,2,true,1.25,True,sfhowes
1442669,2024-03-19T00:21:24.783383Z,2024-03-19,en-US,installation-and-updates,download-and-install_1;,iaconetti,downloading Thunderbird has corrupted a MAPI function - can you help?,https://support.mozilla.org/questions/1442669,,,,,m:gmail,,,,2,true,1.38,False,
1442671,2024-03-19T01:57:09.809215Z,2024-03-19,en-US,settings,customize;,phillipsfamd,mailbox pane display order,https://support.mozilla.org/questions/1442671,,,,,m:microsoftemail,,,,1,true,3.12,False,
1442673,2024-03-19T05:44:43.792430Z,2024-03-19,en-US,privacy-and-security,privacy-and-security_1;needsinfo;,t.lutterotti,authentication required,https://support.mozilla.org/questions/1442673,,,,,,,proto:smtp,,3,true,2.36,False,
1442675,2024-03-19T07:11:27.749200Z,2024-03-19,en-US,privacy-and-security,privacy-and-security_1;,jeraldasmith,Passcode,https://support.mozilla.org/questions/1442675,,,,,,isp:comcast,,,3,true,0.87,False,
1442676,2024-03-19T08:34:09.494029Z,2024-03-19,en-US,other,other;,user252730048680121346454328137956158560017,it's impossible to send mails with Thunderbird 115.8.1,https://support.mozilla.org/questions/1442676,,,,,,,proto:smtp,,24,true,3.46,True,davidsk
1442678,2024-03-19T09:12:14.693038Z,2024-03-19,hu,troubleshooting,fix-problems;needsinfo;,info11039,Autentication issue,https://support.mozilla.org/questions/1442678,,,,,,,,,1,true,77.58,False,
1442680,2024-03-19T10:20:33.723771Z,2024-03-19,it,troubleshooting,fix-problems;,borzonirossano,nell'inviare una @mail con file xml mi da errore : bare CR and is violating 822.bis section 2.3.,https://support.mozilla.org/questions/1442680,,,,,,,,,1,true,2.37,False,
1442681,2024-03-19T10:32:49.849152Z,2024-03-19,en-US,other,other;,mozilla516,How do I download email attachments?,https://support.mozilla.org/questions/1442681,,,,,,,,,2,true,8.6,True,sfhowes
1442683,2024-03-19T10:40:23.944234Z,2024-03-19,en-US,other,other;,mozilla516,Can't drag and drop images,https://support.mozilla.org/questions/1442683,,,,,,,,,0,false,,False,
1442685,2024-03-19T11:36:14.379982Z,2024-03-19,en-US,other,other;,applikay,Outlook in Thunderbird - correct server settings,https://support.mozilla.org/questions/1442685,os:windows,,,,m:microsoftemail,,proto:imap;proto:oauth,,1,true,7.39,False,
1442687,2024-03-19T11:44:11.122734Z,2024-03-19,en-US,other,other;,ac0mputerguru,Idiots On Parade,https://support.mozilla.org/questions/1442687,,,,,,,,,3,true,0.33,False,
1442690,2024-03-19T12:10:05.826441Z,2024-03-19,en-US,other,other;,oldbob2,cox to yahoo instructions,https://support.mozilla.org/questions/1442690,,,,,m:yahooemail,isp:cox,proto:imap;proto:pop,,16,true,46.24,False,
1442693,2024-03-19T13:04:09.173053Z,2024-03-19,tr,settings,customize;,project5,Ortak Mail,https://support.mozilla.org/questions/1442693,,,,,,,proto:imap,,3,true,0.34,False,
1442694,2024-03-19T13:08:22.851094Z,2024-03-19,en-US,settings,customize;,turnitwayup,2024 - Why no easy option to control vertical lines in email,https://support.mozilla.org/questions/1442694,,,,,,,,,1,true,1.94,False,
1442696,2024-03-19T13:46:35.344313Z,2024-03-19,pt-BR,other,other;,evertonzcorrea,Impedir que o Thunderbird remova seus Emails do servidor versao 115.8.1,https://support.mozilla.org/questions/1442696,,,,,,,,,1,false,,False,
1442697,2024-03-19T13:49:25.561333Z,2024-03-19,en-US,settings,customize;,dbmorris315,Signatures in thunderbird,https://support.mozilla.org/questions/1442697,,,,,,,,,1,true,1.18,False,
1442700,2024-03-19T14:16:11.420783Z,2024-03-19,it,settings,customize;,andreachiara.bregoli1,problema allegati,https://support.mozilla.org/questions/1442700,,,,,,,,,5,true,1.25,False,
1442701,2024-03-19T14:32:16.453161Z,2024-03-19,en-US,other,other;,bnruben,"Thunderbird:  moved group of emails to subfolder, all now missing",https://support.mozilla.org/questions/1442701,,,,,,,,,0,false,,False,
1442702,2024-03-19T14:40:01.476736Z,2024-03-19,pt-BR,troubleshooting,fix-problems;,asergiopc,Thunderbird,https://support.mozilla.org/questions/1442702,os:windows,,,,,,,,0,false,,False,
1442704,2024-03-19T15:26:44.442507Z,2024-03-19,en-US,installation-and-updates,download-and-install_1;,beakerqueen.lr,Importing old email folders from backup hard drive,https://support.mozilla.org/questions/1442704,,,,,,,,,3,true,0.9,True,davidsk
1442706,2024-03-19T15:35:12.040460Z,2024-03-19,en-US,other,other;,jeff258,"On March 14 I stopped being able to get my email. A message saying. ""Unable to write the email to the mailbox. Make sure",https://support.mozilla.org/questions/1442706,,,,,,,,,1,true,0.64,False,
1442708,2024-03-19T15:48:36.927334Z,2024-03-19,pt-BR,other,other;,carlos.eduardo.voipdobrasil,FILTRAGEM DE MENSAGEM,https://support.mozilla.org/questions/1442708,,,,,,,,,0,false,,False,
1442711,2024-03-19T16:11:14.664373Z,2024-03-19,en-US,other,other;,info11044,"Gmail ""All mail"" folder is 250GB. What happens if I unsuscribe from it?",https://support.mozilla.org/questions/1442711,,,,,m:gmail,,,,3,true,0.02,True,davidsk
1442713,2024-03-19T16:37:39.606186Z,2024-03-19,it,settings,customize;,burgmanexecutive,Nuovo pulsante,https://support.mozilla.org/questions/1442713,,,,,,,,,3,true,14.37,False,
1442714,2024-03-19T16:40:42.928789Z,2024-03-19,en-US,installation-and-updates,download-and-install_1;,DaytripperTom,"I thought I could create a brand new email account here, but...",https://support.mozilla.org/questions/1442714,,,,,m:gmail,,,,2,true,0.94,True,davidsk
1442715,2024-03-19T17:11:43.491874Z,2024-03-19,en-US,settings,customize;,s.a.dzwonek,wrong numbers,https://support.mozilla.org/questions/1442715,,,,,,,,,1,false,,True,s.a.dzwonek
1442716,2024-03-19T17:35:24.866708Z,2024-03-19,en-US,settings,customize;,TomTom345,old and new messages difficult to distinguish,https://support.mozilla.org/questions/1442716,os:linux,,,,,,,,4,true,0.16,True,davidsk
1442718,2024-03-19T18:05:34.699323Z,2024-03-19,es,settings,customize;,hanna.seidl,Thunderbird changes my sending server,https://support.mozilla.org/questions/1442718,,,,,m:gmail,,,,0,false,,False,
1442719,2024-03-19T18:05:48.097287Z,2024-03-19,en-US,troubleshooting,fix-problems;,c.gardens.shop,"black fields on screen, can't see any text",https://support.mozilla.org/questions/1442719,,,,,,,,,4,true,40.2,False,
1442720,2024-03-19T18:32:55.032534Z,2024-03-19,en-US,other,other;,arbrus,Sort inbox,https://support.mozilla.org/questions/1442720,,,,,,,,,1,true,224.02,False,
1442721,2024-03-19T18:45:02.301816Z,2024-03-19,en-US,settings,customize;,lee1524,Unread Message Count Badge has gone missing,https://support.mozilla.org/questions/1442721,,,,,,,,,0,false,,False,
1442722,2024-03-19T18:48:04.154548Z,2024-03-19,en-US,troubleshooting,fix-problems;,hondaman900,New Win 11 laptop new unread emails not showing as bold,https://support.mozilla.org/questions/1442722,os:windows,,,,,,,,0,false,,False,
1442727,2024-03-19T19:38:20.416091Z,2024-03-19,en-US,other,other;,tombreiner,Outgoing e-mail fails,https://support.mozilla.org/questions/1442727,,,,,,,proto:smtp,,1,true,69.24,False,
1442735,2024-03-19T21:33:11.972681Z,2024-03-19,it,installation-and-updates,download-and-install_1;,enzo_mensi,TRASFERIMENTO DIM UNA RUBRICA DA UNA INSTALLAZIONE DI THUNDERBIRD AD UN' ALTRA,https://support.mozilla.org/questions/1442735,,,,,,,,,1,true,9.5,False,
1442737,2024-03-19T21:46:41.221498Z,2024-03-19,en-US,other,other;,dobrphi,Want to recover an account,https://support.mozilla.org/questions/1442737,os:windows,,,,,,proto:pop,,0,false,,False,
1442739,2024-03-19T22:00:29.137408Z,2024-03-19,en-US,troubleshooting,fix-problems;,ruben.martin96,the email count is x3,https://support.mozilla.org/questions/1442739,,,,,,,,,0,false,,False,
1442741,2024-03-19T22:57:40.176843Z,2024-03-19,en-US,other,other;,suegarry100,opening Thunderbird,https://support.mozilla.org/questions/1442741,,,,,,,,,0,false,,False,
1442749,2024-03-20T01:01:37.872932Z,2024-03-20,en-US,installation-and-updates,download-and-install_1;,ken.harry.074419,How to set up my previous gmail email account,https://support.mozilla.org/questions/1442749,os:windows,,,,m:gmail,,,,1,true,11.72,False,
1442752,2024-03-20T02:04:59.064152Z,2024-03-20,en-US,privacy-and-security,privacy-and-security_1;,jeraldasmith,Passcode,https://support.mozilla.org/questions/1442752,,,,,,,,,1,true,11.73,False,
1442755,2024-03-20T03:32:25.531560Z,2024-03-20,en-US,settings,customize;,tolle,Email Signature Images not displaying,https://support.mozilla.org/questions/1442755,,,,,,,,,1,true,13.76,False,
1442756,2024-03-20T03:46:15.561265Z,2024-03-20,en-US,privacy-and-security,privacy-and-security_1;,rizalamirahdalal,Sending of Username did not succeed,https://support.mozilla.org/questions/1442756,,,,,,,proto:smtp,,2,true,8.87,False,
1442758,2024-03-20T04:31:40.352622Z,2024-03-20,en-US,other,other;,kaufmann,Table cells background color/shading not printing,https://support.mozilla.org/questions/1442758,os:windows,,,,,,,,3,true,10.7,True,davidsk
1442760,2024-03-20T06:07:02.120497Z,2024-03-20,en-US,settings,customize;,notarysojac1,"disable or slow down ""spring-loaded"" folders in mailbox column",https://support.mozilla.org/questions/1442760,os:macos,,,,,,proto:pop,,0,false,,False,
1442762,2024-03-20T07:24:16.269270Z,2024-03-20,hu,settings,customize;,keraform,Közös mappa,https://support.mozilla.org/questions/1442762,,,,,,,,,1,true,55.32,False,
1442763,2024-03-20T07:29:55.787145Z,2024-03-20,en-US,other,other;,joparsons26,logging out,https://support.mozilla.org/questions/1442763,,,,,,,,,3,true,5.11,False,
