id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1560923,2026-01-18T18:49:56.816519Z,2026-01-18,en-US,accounts,thunderbird;accounts;windows-11;,nrbrown7434,questionable credit card charge charge,https://support.mozilla.org/questions/1560923,os:windows,Windows 11,,,,,,,1,true,19.16,True,davidsk
1560924,2026-01-18T18:53:13.618046Z,2026-01-18,en-US,connectivity,thunderbird;connectivity;,normkevers,can not connect to att server,https://support.mozilla.org/questions/1560924,os:windows,win 11,,,,isp:att,,,1,true,2.67,False,
1560926,2026-01-18T19:14:12.824878Z,2026-01-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,hrchr53,Neues Mail-Konto in Thunderbird zufügen,https://support.mozilla.org/questions/1560926,os:windows,Windowa 10,,,,,,,1,true,0.36,False,
1560928,2026-01-18T19:23:40.818028Z,2026-01-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,widdifieldbp,emails,https://support.mozilla.org/questions/1560928,,,,,,,,,1,true,0.13,True,davidsk
1560931,2026-01-18T19:41:12.993496Z,2026-01-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Tcan,wild card in address book and filter,https://support.mozilla.org/questions/1560931,,,,,,,,,5,true,0.11,False,
1560933,2026-01-18T20:10:35.469243Z,2026-01-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,joe221,Thunderbird has blocked sending of email,https://support.mozilla.org/questions/1560933,os:macos,Mac OS VENTURA 13.7.8,,,,,proto:smtp,,1,true,1.6,False,
1560937,2026-01-18T20:38:59.050096Z,2026-01-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,mike9259,Send/Receive email not Working,https://support.mozilla.org/questions/1560937,os:windows,Windows 10,,,m:microsoftemail,isp:spectrum,,,13,true,1.04,False,
1560940,2026-01-18T20:51:22.282192Z,2026-01-18,es,send-and-receive-email,thunderbird;send-and-receive-email;,nhigerencia2011,thunderbird email to gmail account,https://support.mozilla.org/questions/1560940,,,,,m:gmail,,,,1,true,7.56,False,
1560948,2026-01-18T22:17:02.002685Z,2026-01-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,joe221,Thunderbird has blocked sending of email,https://support.mozilla.org/questions/1560948,os:macos,MAC OS X VENTURA 13.7.8,,,m:gmail,,proto:smtp,,1,true,1.06,False,
1560952,2026-01-18T22:41:42.756625Z,2026-01-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,vitara2k,Delete email from it's notification window?,https://support.mozilla.org/questions/1560952,os:windows,Windows 10,,,,,,,4,true,0.44,True,sfhowes
1560967,2026-01-19T01:44:01.624626Z,2026-01-19,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,mooredj19,Cannot edit or send from Draft folder,https://support.mozilla.org/questions/1560967,os:windows,Win11,,,,,,,4,true,6.42,False,
1560970,2026-01-19T01:53:38.591380Z,2026-01-19,en-US,customization,thunderbird;windows-10;customization;,raldeb,zoom in for message list,https://support.mozilla.org/questions/1560970,os:windows,Windows 10,,,,,,,1,true,1.41,False,
1560982,2026-01-19T03:02:16.051819Z,2026-01-19,en-US,connectivity,thunderbird;needsinfo;windows-10;connectivity;,dorval,Can't download new messages,https://support.mozilla.org/questions/1560982,os:windows,Windows 10,,,,isp:rogers;isp:shaw,proto:pop,,6,true,0.23,False,
1560991,2026-01-19T04:08:39.992340Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,mozilla790,Sending message dialog doesn't close when using Thunderbird with hMailServer,https://support.mozilla.org/questions/1560991,os:windows,Windows 11,,,m:gmail,,proto:smtp,,0,false,,False,
1560992,2026-01-19T04:14:55.753620Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,montanalevinsons,"When I forward an e-mail, I only want the forwarded name to appear alone with the recipients e-mail address.",https://support.mozilla.org/questions/1560992,,,,,,,,,2,true,3.85,False,
1560993,2026-01-19T04:51:39.964061Z,2026-01-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,FredCB,"'Junk' not being removed from 'In Box""",https://support.mozilla.org/questions/1560993,os:macos,Mac OS Tahoe 26.2,,,,,,,1,true,9.71,False,
1560994,2026-01-19T04:53:57.921217Z,2026-01-19,en-US,customization,thunderbird;customization;,hspindel,File/Compact all folders gone?,https://support.mozilla.org/questions/1560994,os:windows,Win 11,,,,,,,3,true,3.15,False,
1561021,2026-01-19T08:41:56.218344Z,2026-01-19,it,app-crash,thunderbird;needsinfo;windows-11;app-crash;,amministrazione64,Crash di Thunderbird,https://support.mozilla.org/questions/1561021,os:windows,Windows 11,,,,,,,1,true,0.42,False,
1561029,2026-01-19T10:25:31.754369Z,2026-01-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,simoncharlestomsett,Eclipse version missing folders,https://support.mozilla.org/questions/1561029,,,,,,,,,7,true,2.55,True,simoncharlestomsett
1561034,2026-01-19T11:38:35.746449Z,2026-01-19,it,install,thunderbird;install;,nat.io,doppio thunderbird installato dopo aggiornamento,https://support.mozilla.org/questions/1561034,,,,,,,,,0,false,,False,
1561040,2026-01-19T12:47:51.940676Z,2026-01-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,w.demm,Spam file,https://support.mozilla.org/questions/1561040,,,,,,,,,3,true,0.4,True,davidsk
1561043,2026-01-19T13:25:33.290410Z,2026-01-19,en-US,languages,thunderbird;languages;,rogercorke,Why does Thunderbird suddenly auto-correct words when I am composing an email?,https://support.mozilla.org/questions/1561043,os:macos,IoS on a Mac - Tahoe 26.2. Thunder 147.0,,,,,,,6,true,0.61,True,mozilla98
1561047,2026-01-19T14:04:25.296632Z,2026-01-19,en-US,reset-passwords,thunderbird;reset-passwords;,jl.campan,Thunderbird password forgoten,https://support.mozilla.org/questions/1561047,,,,,,,,,1,true,0.41,False,
1561049,2026-01-19T14:19:25.272645Z,2026-01-19,en-US,attachments,thunderbird;attachments;,sbtx59hywz,Name von Anhang,https://support.mozilla.org/questions/1561049,,,,,,,,,1,false,,False,
1561051,2026-01-19T14:38:35.186628Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,dominic2,Thunderbird 140.7.0esr Enter Password Box Not Showing,https://support.mozilla.org/questions/1561051,os:windows,Windows 10,,,m:microsoftemail,,proto:imap,,0,false,,False,
1561064,2026-01-19T15:32:48.049547Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,briony,Username on outgoing server,https://support.mozilla.org/questions/1561064,,,,,,,,,5,true,0.64,True,mozilla98
1561070,2026-01-19T16:09:23.937939Z,2026-01-19,en-US,accounts,thunderbird;accounts;,ircink-gf,Email,https://support.mozilla.org/questions/1561070,,,,,,,,,0,false,,False,
1561072,2026-01-19T16:40:51.183312Z,2026-01-19,nl,send-and-receive-email,thunderbird;send-and-receive-email;,rogergysels,Ik kan geen emails meer versturen,https://support.mozilla.org/questions/1561072,,,,,,,,,1,true,14.3,False,
1561073,2026-01-19T16:49:13.178300Z,2026-01-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,collinsdavid12,Lost emails after transfer,https://support.mozilla.org/questions/1561073,os:windows,Win11,,,,,proto:imap;proto:smtp;proto:pop,,7,true,0.13,True,collinsdavid12
1561075,2026-01-19T16:55:24.939189Z,2026-01-19,en-US,app-crash,thunderbird;windows-11;app-crash;,barbri,Thunderbird,https://support.mozilla.org/questions/1561075,os:windows,Windows 11,,,,,,,1,true,0.9,False,
1561076,2026-01-19T16:57:34.625303Z,2026-01-19,en-US,app-crash,thunderbird;windows11;app-crash;,barbri,Thunderbird email,https://support.mozilla.org/questions/1561076,os:windows,Windows11,,,,,,,3,true,0.84,False,
1561078,2026-01-19T17:24:53.511895Z,2026-01-19,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,federt,Mancata sincronizzazione Posta inviata,https://support.mozilla.org/questions/1561078,os:windows,Windows 11,,,m:microsoftemail,,,,3,true,0.23,False,
1561083,2026-01-19T17:54:11.078798Z,2026-01-19,en-US,extensions,thunderbird;windows-10;extensions;,cellar77,Default Columns,https://support.mozilla.org/questions/1561083,os:windows,Windows 10,,,,,,,1,true,0.45,False,
1561084,2026-01-19T17:56:19.269643Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,usmc6576,Unable to email selected articles from newspapers.,https://support.mozilla.org/questions/1561084,,,,,,,,,0,false,,False,
1561098,2026-01-19T18:58:20.945128Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,grasscarpet,Sending Email message error,https://support.mozilla.org/questions/1561098,,,,,,,,,1,true,0.26,False,
1561104,2026-01-19T19:24:40.928477Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tinakeeling,On January 1 my desktop version stopped downloading my GMAIL but my other non gmail are still downloading,https://support.mozilla.org/questions/1561104,os:windows,Windows 10 pro,,,m:gmail,,,,14,true,45.99,True,tinakeeling
1561113,2026-01-19T19:59:55.534467Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,uw,DNS MX or A/AAAA error when sending emails,https://support.mozilla.org/questions/1561113,os:android,One UI 8.0 (Android 16),,,m:gmx,,proto:smtp,,3,true,0.3,False,
1561117,2026-01-19T20:13:56.746261Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,spikefl,Have not been able to send email for the past 3 days,https://support.mozilla.org/questions/1561117,os:windows,Windows 11,,,,,proto:smtp,,2,true,44.83,False,
1561119,2026-01-19T20:24:46.820630Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,tomlugar,Sending emails,https://support.mozilla.org/questions/1561119,os:windows,Windows 10,,,,,proto:smtp,,1,true,2.96,True,sfhowes
1561130,2026-01-19T20:58:08.484729Z,2026-01-19,en-US,connectivity,thunderbird;windows-11;connectivity;,sage7,"Thunderbird ""could not connect to server"" error",https://support.mozilla.org/questions/1561130,os:windows,Windows 11,,,,,,,2,true,43.67,False,
1561145,2026-01-19T22:26:57.595464Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,haroldmcgarrh46,my thunderbird email will not download my emails,https://support.mozilla.org/questions/1561145,os:windows,windows 11,,,,,,,0,false,,False,
1561149,2026-01-19T22:42:54.945091Z,2026-01-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,musiclady19491,"Asking to enter ""new password""",https://support.mozilla.org/questions/1561149,,,,,,,,,9,true,60.64,False,
1561151,2026-01-19T22:53:07.479669Z,2026-01-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,chrisdumumu,Help with Thunderbird pls,https://support.mozilla.org/questions/1561151,os:macos,Thunderbird on Macbook Air 2025,,,,,,,12,true,0.17,False,
1561153,2026-01-19T23:10:39.002536Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,janas2,Cannot send emails through the smtp server,https://support.mozilla.org/questions/1561153,os:windows,Windows 11,,,,,proto:smtp,,1,true,60.38,True,Toad-Hall
1561154,2026-01-19T23:13:12.719978Z,2026-01-19,en-US,send-and-receive-email,windows;thunderbird;send-and-receive-email;,lancel1,email,https://support.mozilla.org/questions/1561154,os:windows,windows,,,,,,,1,true,60.77,False,
1561155,2026-01-19T23:18:49.490566Z,2026-01-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dreyes2398,The login attempt to the server smtp.office365.com with the username XXXX has failed.,https://support.mozilla.org/questions/1561155,os:windows,windows 11,,,m:gmail;m:microsoftemail,,proto:smtp;proto:oauth,,3,true,12.89,False,
1561157,2026-01-19T23:46:40.329345Z,2026-01-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,foggiak,Emails bouncing back,https://support.mozilla.org/questions/1561157,,,,,m:gmail,isp:mediacom,,,18,true,0.93,False,
1561166,2026-01-20T01:18:46.609293Z,2026-01-20,en-US,install,thunderbird;install;,megrieniets,"I donated money to download thunderbird then the download didn't happen, when I go to redownload it asks me to donate ag",https://support.mozilla.org/questions/1561166,,,,,,,,,2,true,1.5,False,
1561168,2026-01-20T01:41:55.457149Z,2026-01-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,steve.fritts,random failures to move files or folders from LOCAL FOLDERS to Main emails.,https://support.mozilla.org/questions/1561168,os:windows,win-10 64-bit but the problems have occurred from WIN-7,,,,,,,1,true,2.19,False,
1561173,2026-01-20T02:02:10.603464Z,2026-01-20,en-US,customization,thunderbird;customization;,farckall5,message view,https://support.mozilla.org/questions/1561173,os:other,w 11,,,,,,,2,true,0.7,True,farckall5
1561179,2026-01-20T03:23:16.168704Z,2026-01-20,en-US,import-and-export-email,thunderbird;import-and-export-email;,chbls,laptop to new laptop,https://support.mozilla.org/questions/1561179,,,,,,,,,3,true,1.91,False,
1561185,2026-01-20T05:16:30.577302Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dorval,Downloading new messages stopped working two days ago.  Sending works.,https://support.mozilla.org/questions/1561185,os:windows,WIndows 10 with registration for updates for one more year.,,,,isp:rogers;isp:shaw,,,3,true,55.28,False,
1561201,2026-01-20T08:17:07.476988Z,2026-01-20,en-US,customization,thunderbird;customization;,dougandsarah,appearance on screen,https://support.mozilla.org/questions/1561201,,,,,,,,,4,true,0.34,True,siffemoz
1561204,2026-01-20T08:38:31.463295Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,abbas2014baghdad,Cant send or recievw emails,https://support.mozilla.org/questions/1561204,,,,,,,,,0,false,,False,
1561208,2026-01-20T09:40:29.935539Z,2026-01-20,es,settings,thunderbird;settings;needsinfo;,esmeralda.concostrina,"En primer lugar, tampoco veo dónde cambiar el idioma... No veo dónde redactar nuevo correo, no puedo adjuntar más que un",https://support.mozilla.org/questions/1561208,os:linux,linux mint,,,,,,,1,true,15.08,False,
1561216,2026-01-20T11:02:26.322742Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wynn1,SPF fail is the response to two emails sent to different addresses yesterday. What to do? Is down to me or ISP?,https://support.mozilla.org/questions/1561216,os:other,W11,,,,,,,0,false,,False,
1561220,2026-01-20T12:03:54.030339Z,2026-01-20,it,send-and-receive-email,windows;thunderbird;send-and-receive-email;,avv.elenavalarioti,mancato invio pec,https://support.mozilla.org/questions/1561220,os:windows,windows,,,,,,,1,true,20.67,True,'@next
1561225,2026-01-20T13:27:24.603642Z,2026-01-20,en-US,tags,thunderbird;tags;,Homer712,Thunderbird Move To Menu,https://support.mozilla.org/questions/1561225,os:macos,macOS Sonoma 14.8.3,,,,,,,4,true,5.0,True,sfhowes
1561226,2026-01-20T13:30:03.499570Z,2026-01-20,en-US,instant-messaging,thunderbird;instant-messaging;,gaastorgano,Matrix chat with mozilla.org account using flatpak 140.3.0esr,https://support.mozilla.org/questions/1561226,os:other,OpenSuse Tumbleweed,,,,,,,0,false,,False,
1561234,2026-01-20T15:03:31.128300Z,2026-01-20,en-US,customization,thunderbird;customization;windows-11;,armstronghouseabq,Signature settings,https://support.mozilla.org/questions/1561234,os:windows,Windows 11,,,,,,,2,true,3.33,True,sfhowes
1561237,2026-01-20T15:12:42.706960Z,2026-01-20,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,philipdk,deleting folder,https://support.mozilla.org/questions/1561237,os:windows,windows 11 64bit,,,,,,,3,true,97.75,False,
1561246,2026-01-20T16:00:25.493597Z,2026-01-20,en-US,account-management,thunderbird;account-management;,pneff1943,thunderbird,https://support.mozilla.org/questions/1561246,os:windows,win 11,,,,,,,1,true,4.71,False,
1561247,2026-01-20T16:01:40.181393Z,2026-01-20,en-US,account-management,thunderbird;account-management;,Tibi,Yahoo IMAP shows both “Draft” and “Drafts” in Thunderbird and can’t remove one,https://support.mozilla.org/questions/1561247,,,,,m:yahooemail,,proto:imap,,4,true,45.09,False,
1561250,2026-01-20T16:28:24.849880Z,2026-01-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,madwretch,I can't sign in to my email account in Thunderbird.,https://support.mozilla.org/questions/1561250,os:windows,Windows 11 Pro,,,m:yahooemail,,,,1,true,47.85,False,
1561255,2026-01-20T16:36:02.154957Z,2026-01-20,en-US,passwords-and-sign-in,windows;thunderbird;needsinfo;passwords-and-sign-in;,bodinanita,Mmmmmm,https://support.mozilla.org/questions/1561255,os:windows,Windows,,,,,,,1,true,48.71,False,
1561258,2026-01-20T16:50:16.896177Z,2026-01-20,it,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,giartiz,Su Thunderbird come archiviare le mail distinte per anno?,https://support.mozilla.org/questions/1561258,os:windows,windows 7 professional,,,,,proto:pop,,3,true,15.97,False,
1561261,2026-01-20T16:56:01.190695Z,2026-01-20,nl,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,r.j.vonhebel,E-mails,https://support.mozilla.org/questions/1561261,os:windows,Windows 10,,,,,,,3,true,14.06,False,
1561264,2026-01-20T17:01:29.663381Z,2026-01-20,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,jcyoung,"I am not able to send emails, I am receiving messages but can't send",https://support.mozilla.org/questions/1561264,,,,,,,,,2,true,48.4,False,
1561266,2026-01-20T17:04:59.494180Z,2026-01-20,it,email-and-messaging,thunderbird;email-and-messaging;,valeriaelena.ventura,compattazione email- perdita dei dati,https://support.mozilla.org/questions/1561266,,,,,,,,,1,true,15.79,False,
1561273,2026-01-20T17:33:15.680195Z,2026-01-20,es,import-and-export-email,thunderbird;windows-11;import-and-export-email;,00653,THUNDERBIRD,https://support.mozilla.org/questions/1561273,os:windows,windows 11,,,,,,,1,true,28.65,False,
1561274,2026-01-20T17:33:55.986838Z,2026-01-20,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mjb2,Password,https://support.mozilla.org/questions/1561274,,,,,,,,,1,true,2.5,False,
1561275,2026-01-20T17:43:35.742886Z,2026-01-20,it,import-and-export-email,thunderbird;windows-11;import-and-export-email;,mario.calcaterra48,SALVATAGGIO SUL PROPRIO COMPUTER,https://support.mozilla.org/questions/1561275,os:windows,windows 11,,,,,,,1,true,15.18,False,
1561277,2026-01-20T17:53:32.280855Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lumpkins279,email on thunderbird,https://support.mozilla.org/questions/1561277,,,,,,,,,1,true,47.25,False,
1561280,2026-01-20T17:59:56.656759Z,2026-01-20,en-US,search,thunderbird;search;,rayandrews,filter lists of emails,https://support.mozilla.org/questions/1561280,,,,,,,,,4,true,2.23,True,Mapenzi
1561282,2026-01-20T18:07:15.484605Z,2026-01-20,es,customization,thunderbird;customization;,esmeralda.concostrina,(Ya he escrito esta mañana). Configuración correo Thunderbird.,https://support.mozilla.org/questions/1561282,os:linux,Linux mint,,,,,,,1,true,28.36,False,
1561283,2026-01-20T18:09:34.366037Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jjanderson52000,Thunderbird failed with outgoing server error message,https://support.mozilla.org/questions/1561283,,,,,,,proto:smtp,,4,true,0.06,True,jjanderson52000
1561290,2026-01-20T18:40:58.347251Z,2026-01-20,en-US,customization,thunderbird;customization;,duane10,Toolbar at bottom of my email,https://support.mozilla.org/questions/1561290,os:macos,macOS Tahoe 26.2,,,,,,,1,true,1.26,False,
1561298,2026-01-20T19:27:07.991385Z,2026-01-20,en-US,customization,thunderbird;customization;windows-11;,pdtoth,alphabetizing subfolder,https://support.mozilla.org/questions/1561298,os:windows,Windows 11,,,,,,,6,true,0.43,True,Mapenzi
1561302,2026-01-20T19:51:17.205538Z,2026-01-20,it,save-passwords,thunderbird;needsinfo;save-passwords;,hfa556,Password,https://support.mozilla.org/questions/1561302,,,,,,,,,1,true,13.08,False,
1561306,2026-01-20T20:02:25.892417Z,2026-01-20,en-US,connectivity,thunderbird;connectivity;,john1022,Thunderbird not trying to connect to mail server,https://support.mozilla.org/questions/1561306,os:windows,Windows 10 Home,,,,,proto:imap;proto:pop,,0,false,,False,
1561312,2026-01-20T20:17:00.798132Z,2026-01-20,en-US,undefined,thunderbird;undefined;,jjanderson52000,(Closed) Cannot find my previous question from today,https://support.mozilla.org/questions/1561312,os:linux,debian linux,,,,,,,1,false,,False,
1561317,2026-01-20T20:24:25.996481Z,2026-01-20,en-US,contacts,thunderbird;windows-11;contacts;,genee2,find lost contact information after windows 10 to windows 11 conversion?,https://support.mozilla.org/questions/1561317,os:windows,windows 11,,,,,,,1,true,16.28,False,
1561324,2026-01-20T20:44:55.976304Z,2026-01-20,en-US,customization,thunderbird;customization;,knowlton,Sorting of subfolders under a folder,https://support.mozilla.org/questions/1561324,,,,,,,,,0,false,,False,
1561325,2026-01-20T20:45:00.187071Z,2026-01-20,en-US,customization,thunderbird;customization;,triatica,Message filter to copy sent item to local folder,https://support.mozilla.org/questions/1561325,,,,,,,proto:imap,,10,true,1.34,False,
1561328,2026-01-20T21:13:24.319362Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,russ.nes,thunderbird changes the from email AFTER email sent,https://support.mozilla.org/questions/1561328,os:windows,Win 11,,,,,,,4,true,0.29,False,
1561334,2026-01-20T21:35:10.203631Z,2026-01-20,en-US,email-and-messaging,windows;thunderbird;email-and-messaging;,charlyp12345,How do you download an AOL folder of emails via Thunderbird?,https://support.mozilla.org/questions/1561334,os:windows,Windows,,,,,,,1,true,2.53,False,
1561337,2026-01-20T21:50:58.395124Z,2026-01-20,en-US,accounts,thunderbird;accounts;,Mike_S_13579,Can IMAP Thunderbird use POP folders?,https://support.mozilla.org/questions/1561337,os:windows,Win11,,,,,proto:imap;proto:pop,,2,true,0.29,True,wsmwk
1561340,2026-01-20T22:31:29.595946Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,youngbradley506,i cantv see my email in the inbox it says i have som but cant see them,https://support.mozilla.org/questions/1561340,,,,,,,,,1,true,1.81,False,
1561342,2026-01-20T22:43:29.286248Z,2026-01-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,suzzie2,Can't email people -,https://support.mozilla.org/questions/1561342,,,,,,,proto:smtp,,3,true,1.23,True,sfhowes
1561343,2026-01-20T22:50:55.430376Z,2026-01-20,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,info13435,Using SMTP relay or 'direct send' with Thunderbird,https://support.mozilla.org/questions/1561343,os:windows,Windows 11,,,m:microsoftemail,,proto:smtp,,4,true,8.17,False,
1561345,2026-01-20T23:00:14.171689Z,2026-01-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,reiring,Unable to connect to STMP server,https://support.mozilla.org/questions/1561345,os:windows,Windows 10,,,,,proto:smtp,,1,true,19.93,False,
1561360,2026-01-21T00:56:00.185762Z,2026-01-21,en-US,contacts,thunderbird;contacts;,Windshadow30,Thunderbird Address book inport,https://support.mozilla.org/questions/1561360,os:windows,Window11,,,m:microsoftemail,,,,2,true,11.44,False,
1561379,2026-01-21T04:29:57.969995Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,GSD-dad,Is there an option to leave messages on server for POP accounts?,https://support.mozilla.org/questions/1561379,os:android,Android v16,,,,,proto:imap;proto:pop,,1,true,10.18,False,
1561386,2026-01-21T05:23:22.715835Z,2026-01-21,en-US,reset-passwords,windows;thunderbird;reset-passwords;,lancel1,email,https://support.mozilla.org/questions/1561386,os:windows,windows,,,,,,,2,true,6.84,False,
1561412,2026-01-21T10:01:47.359105Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gkorzon,CANNOT SEND EMAILS OUT GETTING A WEIRD MESSAGE,https://support.mozilla.org/questions/1561412,os:windows,WINDOWS 11 PRO 25 H2 RELEASE,,,,,,,4,true,2.15,False,
1561415,2026-01-21T10:20:25.469048Z,2026-01-21,nl,profiles,thunderbird;windows-11;profiles;,f.bierkenz,Visibilty Thunderbird files,https://support.mozilla.org/questions/1561415,os:windows,Windows 11,,,,,,,1,true,1.96,False,
1561417,2026-01-21T10:58:25.987777Z,2026-01-21,en-US,security,thunderbird;windows-11;security;,johnc48,caldav.mail.com,https://support.mozilla.org/questions/1561417,os:windows,Windows 11,,,,,proto:caldav,,2,true,10.66,False,
1561431,2026-01-21T12:43:33.467518Z,2026-01-21,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,bobby24,Email header and email message,https://support.mozilla.org/questions/1561431,,,,,,,,,1,true,26.85,False,
1561434,2026-01-21T12:59:44.978996Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lgeneral1426,Thunderbird 147 on Apple Mac Book pro M4 Pro chip cannot send more than 1 email at a time,https://support.mozilla.org/questions/1561434,os:other,Sequoia 15.7.3,,,m:gmail,,proto:imap;proto:smtp;proto:pop,,0,false,,False,
1561435,2026-01-21T13:04:18.259997Z,2026-01-21,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pedrocps,Adding an Account: Google Authentication Window pop-up doesn't appear,https://support.mozilla.org/questions/1561435,os:windows,Nobara and Windows 11,,,m:gmail;m:microsoftemail,,proto:oauth,,2,true,26.13,False,
1561439,2026-01-21T13:49:06.714316Z,2026-01-21,en-US,security,thunderbird;security;,theking2,What to click,https://support.mozilla.org/questions/1561439,,,,,,,,,1,true,5.04,False,
1561445,2026-01-21T14:19:01.665740Z,2026-01-21,nl,account-management,thunderbird;account-management;,rjsloep,Accounts toevoegen,https://support.mozilla.org/questions/1561445,os:other,W11,,,m:microsoftemail,,,,4,true,0.98,False,
1561448,2026-01-21T14:42:47.618443Z,2026-01-21,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,regie,email acceptable directement en spam et plusieurs dossiers spam,https://support.mozilla.org/questions/1561448,,,,,,,,,1,true,3.58,False,
1561451,2026-01-21T15:00:56.755621Z,2026-01-21,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jjsd8jrndn,Delayed response to mouse movements and clicks (Macbook),https://support.mozilla.org/questions/1561451,os:macos,macOS26.2,,,,,,,3,true,0.77,True,mozilla98
1561463,2026-01-21T15:32:47.333223Z,2026-01-21,it,encryption,thunderbird;needsinfo;encryption;,gnogherotto,Aurorità emittente del certificato non riconosciuta,https://support.mozilla.org/questions/1561463,os:macos,macOS Sequoia 15.7.3,,,,,,,1,true,1.65,False,
1561465,2026-01-21T15:43:32.374908Z,2026-01-21,en-US,accounts,thunderbird;accounts;,albert.carter,Payment,https://support.mozilla.org/questions/1561465,,,,,,,,,1,true,6.35,False,
1561468,2026-01-21T15:47:44.946955Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ourpurch,Cannot send email - Outgoing email server times out,https://support.mozilla.org/questions/1561468,os:other,W11,,,,,,av:norton,2,true,2.4,True,sfhowes
1561475,2026-01-21T16:13:23.678390Z,2026-01-21,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,fliteline1,Transfer from Win10 to Win11,https://support.mozilla.org/questions/1561475,os:windows,Win11,,,,,,,5,true,0.68,False,
1561481,2026-01-21T16:37:43.612947Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info12877,The SMTP authentication needs to be turned on how do I do this,https://support.mozilla.org/questions/1561481,,,,,,,proto:smtp,,1,true,0.23,False,
1561489,2026-01-21T17:02:49.594763Z,2026-01-21,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,a.hertz,Why can't i receive e-mail from USA,https://support.mozilla.org/questions/1561489,os:windows,Windows 7 / Mozilla Thunderbird,,,,,,,3,true,2.93,False,
