id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1492914,2025-02-13T04:34:28.717056Z,2025-02-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,firefox3043,unable to import outlook data into thunderbird,https://support.mozilla.org/questions/1492914,,,,,m:microsoftemail,,,,1,true,8.79,False,
1492915,2025-02-13T04:46:51.394860Z,2025-02-13,en-US,attachments,thunderbird;attachments;,dunbrokin,Print an attachment,https://support.mozilla.org/questions/1492915,os:linux,,,,,,,,1,true,14.76,False,
1492925,2025-02-13T06:36:19.803148Z,2025-02-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,aleneale,как вернуться к почтовым ящикам?,https://support.mozilla.org/questions/1492925,,,,,,,,,1,true,6.71,False,
1492927,2025-02-13T06:53:40.542530Z,2025-02-13,es,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,jc88.sti,Problema con Thunderbird tras recuperación de carpetas,https://support.mozilla.org/questions/1492927,,,,,,,,,1,true,19.12,False,
1492935,2025-02-13T08:13:15.348650Z,2025-02-13,nl,reset-passwords,thunderbird;reset-passwords;,nic.bastien,kan geen mails meer versturen of ontvangen,https://support.mozilla.org/questions/1492935,,,,,,,,,1,true,0.45,False,
1492947,2025-02-13T09:35:42.440472Z,2025-02-13,en-US,send-and-receive-email,beta;thunderbird;send-and-receive-email;,lindawing2,"Using 136.0b1 (64-bit) -- Since that update, my YouTube Notifications aren't working",https://support.mozilla.org/questions/1492947,,,,,m:gmail,isp:bell,,,0,false,,False,
1492959,2025-02-13T10:37:56.467225Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bnicolotti,Thunderbird doesn't support  email Outlook Microsoft Graph REST API,https://support.mozilla.org/questions/1492959,,,,,m:microsoftemail,,proto:imap,,1,true,16.84,False,
1492960,2025-02-13T10:38:26.239668Z,2025-02-13,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,julia.ch,uninstall=>then reinstall. where can I find and the original <folders> and save back to the thunderbird?,https://support.mozilla.org/questions/1492960,,,,,,,,,1,true,0.3,False,
1492963,2025-02-13T10:43:41.046838Z,2025-02-13,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,47n2zdtm49,cartella posta in arrivo appare vuoto.,https://support.mozilla.org/questions/1492963,,,,,,,,,1,true,4.38,False,
1492966,2025-02-13T11:10:42.904522Z,2025-02-13,en-US,calendar,thunderbird;needsinfo;calendar;,wheelerandrew,Delete Thunderbird calendar categories,https://support.mozilla.org/questions/1492966,,,,,,,,,2,true,30.2,False,
1492968,2025-02-13T11:20:10.792917Z,2025-02-13,it,account-management,thunderbird;account-management;import-and-export-email;,danilo.poggio,Thunderbird Version 128.7.0esr - Account deleted mails lost,https://support.mozilla.org/questions/1492968,,,,,,,,,10,true,3.83,False,
1492970,2025-02-13T11:26:51.324747Z,2025-02-13,it,install,thunderbird;install;,alf_rix,download ultima versione 115,https://support.mozilla.org/questions/1492970,,,,,,,,,3,true,3.58,True,alf_rix
1492973,2025-02-13T11:47:04.852002Z,2025-02-13,en-US,search,thunderbird;search;,eBeL,Customized search criteria yield no result,https://support.mozilla.org/questions/1492973,,,,,m:microsoftemail,,,,8,true,7.63,False,
1492974,2025-02-13T11:47:56.926209Z,2025-02-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,baldridge59,sending emails,https://support.mozilla.org/questions/1492974,,,,,,,,,1,true,3.91,False,
1492977,2025-02-13T11:59:51.866459Z,2025-02-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,helbig-berlin,Recovery of my email messages,https://support.mozilla.org/questions/1492977,,,,,,,,,6,true,0.06,True,davidsk
1492980,2025-02-13T12:13:05.411713Z,2025-02-13,it,import-and-export-email,thunderbird;import-and-export-email;,manutenzioni,archiviazione pec per liberare spazio su memoria,https://support.mozilla.org/questions/1492980,,,,,,,,,1,true,2.84,False,
1492981,2025-02-13T12:16:27.831148Z,2025-02-13,en-US,customization,thunderbird;customization;,radekratajczyk,How to make read messages to appear unread on another pc?,https://support.mozilla.org/questions/1492981,,,,,,,,,1,true,0.56,False,
1492982,2025-02-13T12:21:56.161861Z,2025-02-13,en-US,calendar,thunderbird;calendar;events;,kljecoc,Thunderbird Calendar Search,https://support.mozilla.org/questions/1492982,,,,,,,,,2,true,0.9,False,
1492985,2025-02-13T12:35:10.108558Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,adomeyko,Cannot send emails,https://support.mozilla.org/questions/1492985,,,,,m:microsoftemail,isp:comcast;isp:verizon,,,1,true,0.3,False,
1492995,2025-02-13T13:43:54.130529Z,2025-02-13,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gmmontreal,moz. thunderbird ...wont sign in,https://support.mozilla.org/questions/1492995,,,,,,isp:centurylink,,,1,true,1.7,False,
1492996,2025-02-13T14:03:36.872616Z,2025-02-13,en-US,account-management,thunderbird;account-management;,glatzerhal,"Where is ""Incoming Mail Server"" - it doesn't show up under ""Account Settings""",https://support.mozilla.org/questions/1492996,,,,,,,,,3,true,0.87,False,
1493008,2025-02-13T14:58:14.071563Z,2025-02-13,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,luiz.dream,Encaminhar e-mail a mensagem de encaminhamento fica desconfigurada,https://support.mozilla.org/questions/1493008,,,,,,,,,0,false,,False,
1493017,2025-02-13T15:34:20.004888Z,2025-02-13,nl,app-crash,thunderbird;app-crash;,9nvft4r65w,Applicatie werkt niet,https://support.mozilla.org/questions/1493017,,,,,,,,,1,true,16.47,False,
1493021,2025-02-13T15:43:16.902905Z,2025-02-13,en-US,search,thunderbird;search;,chris590,"A more accessible ""Search,"" like in contactss?",https://support.mozilla.org/questions/1493021,,,,,,,,,1,true,1.91,False,
1493026,2025-02-13T16:05:28.774605Z,2025-02-13,pt-BR,events,thunderbird;events;,danmagri,Menu para aceitar participar de evento sumiu,https://support.mozilla.org/questions/1493026,,,,,,,,,0,false,,False,
1493029,2025-02-13T16:22:12.958234Z,2025-02-13,nl,customization,thunderbird;customization;,wilvlasman2,hoe kan ik mijn snelkoppeling voor thunderbirth vanaf de taakbalk weer terug plaatsen naar bureaublad?,https://support.mozilla.org/questions/1493029,,,,,,,,,1,true,14.59,False,
1493034,2025-02-13T16:46:07.965640Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jackdustyrn,Downloads have now failed twice!,https://support.mozilla.org/questions/1493034,,,,,,,,,1,true,0.35,False,
1493041,2025-02-13T17:06:46.195183Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rksmithart4,email is going to Outlook instead of thunderbird,https://support.mozilla.org/questions/1493041,,,,,m:microsoftemail,,,,1,true,0.13,False,
1493049,2025-02-13T17:38:49.425589Z,2025-02-13,en-US,account-management,thunderbird;account-management;,rustyhaight,Can't stop Tbird from checking mail on startup,https://support.mozilla.org/questions/1493049,os:windows,,,,,,proto:imap,,5,true,0.14,False,
1493054,2025-02-13T17:49:09.668686Z,2025-02-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,srhannon,Inbox foder mail diverted to Trashfolder,https://support.mozilla.org/questions/1493054,,,,,,,,,1,true,0.08,False,
1493057,2025-02-13T17:57:57.443236Z,2025-02-13,it,account-management,thunderbird;account-management;,musikpp71,nuovo account mail,https://support.mozilla.org/questions/1493057,,,,,m:gmail,,,,2,true,14.39,False,
1493059,2025-02-13T18:02:13.261887Z,2025-02-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,ric.izzy,Outlook,https://support.mozilla.org/questions/1493059,,,,,m:microsoftemail,,,,1,true,23.52,False,
1493065,2025-02-13T18:32:30.724114Z,2025-02-13,en-US,account-management,thunderbird;account-management;,jsusanover,Thunderbird no longer runs my secondary account from gmail after it being active for many years,https://support.mozilla.org/questions/1493065,os:windows,,,,m:gmail,,,,5,true,1.65,True,DavidGG
1493067,2025-02-13T18:40:50.523667Z,2025-02-13,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jnphilips,Thunderbird very very slow. Caused by the anti-spam part of Bitdefender,https://support.mozilla.org/questions/1493067,,,,,,,,av:bitdefender,3,true,0.15,True,jnphilips
1493071,2025-02-13T18:55:58.845306Z,2025-02-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,dbsys22,filter log,https://support.mozilla.org/questions/1493071,,,,,,,,,1,true,29.98,False,
1493073,2025-02-13T19:14:05.054180Z,2025-02-13,nl,send-and-receive-email,thunderbird;send-and-receive-email;,beyou,Kan niet meer verzenden of ontvangen.,https://support.mozilla.org/questions/1493073,,,,,,,,,1,true,11.71,False,
1493083,2025-02-13T20:06:17.392897Z,2025-02-13,en-US,account-management,thunderbird;account-management;,mary100661,Adding to Unified Folder,https://support.mozilla.org/questions/1493083,,,,,,,,,1,true,0.36,False,
1493084,2025-02-13T20:08:56.958569Z,2025-02-13,en-US,email-and-messaging,thunderbird;email-and-messaging;seg-not-firefox;,rflynn731,My thunderbird email does not download when I try to opem them.  What is wrong and how do I fix it?,https://support.mozilla.org/questions/1493084,,,,,,,,,2,true,5.44,False,
1493085,2025-02-13T20:10:45.481435Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rflynn731,my emails don't download when I select them  with thunderbird,https://support.mozilla.org/questions/1493085,,,,,,,,,1,true,1.45,False,
1493086,2025-02-13T20:14:59.512299Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gailruth7,forwarding,https://support.mozilla.org/questions/1493086,,,,,,,,,1,true,0.85,False,
1493087,2025-02-13T20:26:03.699907Z,2025-02-13,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,info12578,Mail komt consequent bij spam,https://support.mozilla.org/questions/1493087,,,,,,,,,1,true,10.49,False,
1493089,2025-02-13T20:27:28.851648Z,2025-02-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,m535i,'To' e-mail address is strange,https://support.mozilla.org/questions/1493089,,,,,,isp:btinternet,,,1,true,0.46,False,
1493093,2025-02-13T20:46:31.708764Z,2025-02-13,en-US,email-and-messaging,,tim317,Filter to move messages of a certain age from IMAP folders to Local Folders,https://support.mozilla.org/questions/1493093,,,,,,,proto:imap,,5,true,0.81,False,
1493094,2025-02-13T20:50:42.578390Z,2025-02-13,en-US,customization,thunderbird;customization;,mikealte135,Thunderbird,https://support.mozilla.org/questions/1493094,,,,,,,,,2,true,0.61,False,
1493097,2025-02-13T21:10:55.255355Z,2025-02-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,nnsd72,Missing Emails,https://support.mozilla.org/questions/1493097,,,,,,,,,1,true,0.1,False,
1493100,2025-02-13T21:41:07.654725Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wine1,thunderbird email update,https://support.mozilla.org/questions/1493100,,,,,,,,,1,true,2.07,False,
1493112,2025-02-13T22:42:04.927210Z,2025-02-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,mozillafirebird,9's and colons not showing in emails,https://support.mozilla.org/questions/1493112,os:macos,,,,,,,,2,true,4.63,False,
1493114,2025-02-13T22:46:50.245735Z,2025-02-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,dshuter,Is it possible to move a IMAP Sent file to a POP3 acct?,https://support.mozilla.org/questions/1493114,os:windows,,,,,,proto:imap;proto:pop,,1,true,0.95,False,
1493116,2025-02-13T22:47:36.558562Z,2025-02-13,it,connectivity,thunderbird;connectivity;,ravaragno61,Problema con thunderbird,https://support.mozilla.org/questions/1493116,os:macos,,,,,,,,2,true,9.69,False,
1493119,2025-02-13T23:07:20.587315Z,2025-02-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tharrso,Can receive but not send emails,https://support.mozilla.org/questions/1493119,os:macos,,,,,,proto:smtp,,3,true,0.46,True,tharrso
1493129,2025-02-14T00:28:29.731093Z,2025-02-14,en-US,contacts,thunderbird;contacts;,peatmoss171,How names appear in the 'To' box on new emails,https://support.mozilla.org/questions/1493129,,,,,,,,,5,true,2.83,True,peatmoss171
1493133,2025-02-14T01:19:21.008980Z,2025-02-14,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,estevebrocal,mozilla thunderbird como desativar opção notificação status de entrega,https://support.mozilla.org/questions/1493133,,,,,,,,,0,false,,False,
1493139,2025-02-14T02:31:50.641929Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mvmarvelid,Error sending email after moving domain to new host,https://support.mozilla.org/questions/1493139,,,,,,,,,1,true,0.75,False,
1493141,2025-02-14T02:42:13.953557Z,2025-02-14,en-US,contacts,thunderbird;contacts;,ColinP,Google Contacts Sync,https://support.mozilla.org/questions/1493141,,,,,,,,,2,true,0.51,False,
1493145,2025-02-14T03:57:28.594373Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alan410,Having only Thunderbird receive emails,https://support.mozilla.org/questions/1493145,,,,,,,,,9,true,4.11,False,
1493148,2025-02-14T04:14:33.292218Z,2025-02-14,en-US,profiles,thunderbird;profiles;,richard400,Update from 115 to 128,https://support.mozilla.org/questions/1493148,,,,,,,,,1,true,3.7,False,
1493155,2025-02-14T04:35:56.157495Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tony142,Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors. You can,https://support.mozilla.org/questions/1493155,os:windows,,,,,,,,1,true,3.24,False,
1493189,2025-02-14T09:33:43.518526Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Alf_,Emails from pop3 account no longer downloaded after moving thunderbird to new PC,https://support.mozilla.org/questions/1493189,os:linux,,,,m:gmx,,proto:pop,,9,true,1.81,False,
1493192,2025-02-14T09:54:30.151421Z,2025-02-14,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,gioachino.bratti,Mail in ingresso,https://support.mozilla.org/questions/1493192,,,,,,,,,1,true,0.38,False,
1493194,2025-02-14T10:02:21.248567Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kingstonpsc,Emails not arriving. Almost no emails arrive. Not even one sent to self.,https://support.mozilla.org/questions/1493194,,,,,,,,,1,true,1.24,False,
1493196,2025-02-14T10:14:09.938125Z,2025-02-14,en-US,profiles,thunderbird;profiles;,info7184,14 Feb 2025: Firefox and Thunderbird have lost all account settings and pages,https://support.mozilla.org/questions/1493196,,,,,,,,,10,true,1.02,False,
1493198,2025-02-14T10:58:49.867550Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,roycbaker2,My sent emails will not save into the SENT folder in my email account and asks me to save it into Local sent folder that,https://support.mozilla.org/questions/1493198,,,,,,,,,1,true,0.25,False,
1493199,2025-02-14T11:07:26.215350Z,2025-02-14,en-US,accessibility,thunderbird;accessibility;,margareta.gerlach,Svensk hjälp med större text i menyerna!,https://support.mozilla.org/questions/1493199,,,,,m:microsoftemail,isp:att,,,2,true,7.67,False,
1493200,2025-02-14T11:12:10.204084Z,2025-02-14,it,calendar,thunderbird;calendar;,michelangelocramarossa,"Hi, there's a section, or an App of Thunderbird, for the calendar?",https://support.mozilla.org/questions/1493200,,,,,,,,,1,true,4.4,False,
1493201,2025-02-14T11:15:24.297216Z,2025-02-14,en-US,encryption,thunderbird;encryption;,pw-ig,"Can't get into Thunderbird - ""security certificate expired""",https://support.mozilla.org/questions/1493201,,,,,,,,,1,true,14.46,False,
1493207,2025-02-14T11:27:50.791268Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info12584,Send to,https://support.mozilla.org/questions/1493207,os:windows,,,,,,,,2,true,0.84,False,
1493208,2025-02-14T11:37:57.074701Z,2025-02-14,nl,send-and-receive-email,thunderbird;send-and-receive-email;,luc.verellen4,De Thunderbird app ontvangt mails maar verstuurt er geen.,https://support.mozilla.org/questions/1493208,,,,,,,,,1,true,0.8,False,
1493209,2025-02-14T11:40:23.100160Z,2025-02-14,it,customization,thunderbird;customization;,giovanniscirocco,signature with image text,https://support.mozilla.org/questions/1493209,,,,,,,,,1,true,3.87,False,
1493211,2025-02-14T11:47:16.597705Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Tregarth,Unable to write e-mail to mailbox,https://support.mozilla.org/questions/1493211,,,,,,,,,2,true,0.42,False,
1493212,2025-02-14T11:50:12.428781Z,2025-02-14,it,security,thunderbird;customization;security;,eros.faccio,"Le mail hanno un Font diverso, non compare più la riga gialla con ""Per proteggere la tua..."" e non c'è più il menu ""Opzi",https://support.mozilla.org/questions/1493212,,,,,,,,,2,true,3.75,True,'@next
1493215,2025-02-14T12:12:05.052187Z,2025-02-14,en-US,calendar,thunderbird;calendar;,RadeRad,Import Outlook Calendar into Thunderbird,https://support.mozilla.org/questions/1493215,,,,,m:microsoftemail,,,,2,true,13.76,True,RadeRad
1493218,2025-02-14T12:30:39.506127Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,h.greschner54,Meine E-Mais kann ich nicht mehr empfangen ?,https://support.mozilla.org/questions/1493218,,,,,,,,,1,true,13.22,False,
1493221,2025-02-14T12:35:58.981574Z,2025-02-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ashish.panigrahi.nano,Unable to login to exchange account with MFA on thunderbird v128 and above,https://support.mozilla.org/questions/1493221,,,,,m:microsoftemail,,,,1,true,13.01,False,
1493225,2025-02-14T13:09:40.081213Z,2025-02-14,nl,send-and-receive-email,thunderbird;send-and-receive-email;,h.stok3,blokkeren van email,https://support.mozilla.org/questions/1493225,,,,,,,,,1,true,0.39,False,
1493226,2025-02-14T13:27:52.571425Z,2025-02-14,en-US,email-and-messaging,thunderbird;email-and-messaging;send-and-receive-email;,adkow71,big INBOX file,https://support.mozilla.org/questions/1493226,,,,,,,proto:imap,,1,true,0.42,False,
1493235,2025-02-14T14:22:12.038491Z,2025-02-14,it,account-management,thunderbird;passwords-and-sign-in;account-management;,sturmtruppenf,Difficoltà a configurare un account GMAIL,https://support.mozilla.org/questions/1493235,,,,,m:gmail,,,,1,true,1.27,False,
1493240,2025-02-14T14:40:55.372213Z,2025-02-14,en-US,connectivity,thunderbird;connectivity;,dean70,Thunderbird on Windows can't connect Imap but FreeBSD Version same setings does.,https://support.mozilla.org/questions/1493240,os:linux,,,,,,proto:imap,,1,true,10.61,False,
1493241,2025-02-14T14:52:43.687219Z,2025-02-14,en-US,customization,thunderbird;customization;,malcolm30,Thunderbird - appearance,https://support.mozilla.org/questions/1493241,,,,,,,,,1,false,,True,malcolm30
1493242,2025-02-14T14:57:29.674888Z,2025-02-14,en-US,connectivity,thunderbird;connectivity;,dasaka,can't connect error message,https://support.mozilla.org/questions/1493242,,,,,,,,,1,true,10.31,False,
1493244,2025-02-14T15:02:07.877601Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dforrest,Cannot snd emails to a gmail adress,https://support.mozilla.org/questions/1493244,,,,,m:gmail,,proto:smtp,,3,true,3.06,False,
1493246,2025-02-14T15:04:28.945959Z,2025-02-14,en-US,customization,thunderbird;customization;,fgravel,Landing page for emails,https://support.mozilla.org/questions/1493246,,,,,,,,,2,true,0.66,False,
1493254,2025-02-14T15:28:37.424836Z,2025-02-14,en-US,account-management,thunderbird;account-management;,firefox.reemerge462,Moment in Time email...,https://support.mozilla.org/questions/1493254,,,,,m:gmail,,,,3,true,1.5,True,DavidGG
1493259,2025-02-14T16:01:08.306823Z,2025-02-14,en-US,account-management,thunderbird;account-management;,towslee,Thunderbird change from POP3 to IMAP,https://support.mozilla.org/questions/1493259,,,,,,,proto:imap;proto:pop,,1,true,0.9,False,
1493262,2025-02-14T16:37:38.509613Z,2025-02-14,en-US,customization,thunderbird;customization;,deke4gfm,"Missing ""SEND"" icon on outgoing mail",https://support.mozilla.org/questions/1493262,,,,,,,,,1,true,0.32,False,
1493267,2025-02-14T16:52:07.858099Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,perpetuum-mobile,Emails with just frames instead of some pasted images,https://support.mozilla.org/questions/1493267,os:linux,,,,,,,,1,true,8.39,False,
1493284,2025-02-14T17:22:36.952668Z,2025-02-14,en-US,contacts,thunderbird;contacts;,falconscastle,Thunderbird wants to access my GMail contacts,https://support.mozilla.org/questions/1493284,,,,,m:gmail,,,,1,true,0.2,False,
1493286,2025-02-14T17:35:54.134492Z,2025-02-14,en-US,profiles,thunderbird;profiles;,shortstop1,shortcuts,https://support.mozilla.org/questions/1493286,,,,,,,,,19,true,2.09,True,davidsk
1493287,2025-02-14T17:39:04.037990Z,2025-02-14,en-US,connectivity,thunderbird;connectivity;,shane28,server connection,https://support.mozilla.org/questions/1493287,,,,,,,,,1,true,4.59,False,
1493294,2025-02-14T17:56:54.984580Z,2025-02-14,en-US,connectivity,thunderbird;connectivity;,wsteil,Thunderbird connection to server fails,https://support.mozilla.org/questions/1493294,,,,,,,,,1,true,0.43,False,
1493304,2025-02-14T18:48:37.040448Z,2025-02-14,en-US,calendar,thunderbird;calendar;,robert364,ICS files and Calendar,https://support.mozilla.org/questions/1493304,,,,,,,,,3,true,6.7,False,
1493311,2025-02-14T19:00:11.515047Z,2025-02-14,en-US,customization,thunderbird;customization;,jfraze,"all emails come in already showing as ""read""",https://support.mozilla.org/questions/1493311,os:windows,,,,,,,,1,true,1.48,False,
1493313,2025-02-14T19:12:05.410236Z,2025-02-14,en-US,send-and-receive-email,thunderbird;customization;send-and-receive-email;,mugsm,Insertion of Links to Websites,https://support.mozilla.org/questions/1493313,,,,,,,,,1,true,0.6,False,
1493315,2025-02-14T19:46:16.577045Z,2025-02-14,tr,account-management,thunderbird;account-management;,ersinlimoncu,Gmail hesabı ekleme sorunu,https://support.mozilla.org/questions/1493315,,,,,m:gmail,,,,1,true,1.61,False,
1493320,2025-02-14T20:11:39.716153Z,2025-02-14,en-US,events,thunderbird;calendar;autoconfigforcalendar;events;,donaldb627,Calendar events not showing up on Calendar unless Notify attendees is unchecked,https://support.mozilla.org/questions/1493320,,,,,,,,,1,true,92.25,False,
1493325,2025-02-14T20:17:04.908494Z,2025-02-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,louis.couailhac,Courriels free supprimé avec thunderbird,https://support.mozilla.org/questions/1493325,,,,,,,,,1,true,2.72,False,
1493332,2025-02-14T20:41:06.788432Z,2025-02-14,en-US,customization,thunderbird;customization;,mc1234,displayed list of messages in my in box,https://support.mozilla.org/questions/1493332,,,,,,,,,1,true,1.49,False,
1493334,2025-02-14T20:56:35.517593Z,2025-02-14,en-US,customization,thunderbird;customization;,pnuts1,<SEND> & other buttons gone from top of window,https://support.mozilla.org/questions/1493334,os:macos,,,,,,,,1,true,1.17,False,
1493335,2025-02-14T20:58:11.682448Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,WindsurferLA,"""smtp.gmail.com port 465 with SSL/TLS security by OAuth2 rejected,""",https://support.mozilla.org/questions/1493335,,,,,m:gmail;m:yahooemail,,proto:smtp;proto:oauth,,1,true,4.8,False,
1493341,2025-02-14T21:11:43.759622Z,2025-02-14,en-US,connectivity,thunderbird;connectivity;,piotrekgalkowski7,poczta thunderbird nie loguje sie ani nie odbiera wiadomości,https://support.mozilla.org/questions/1493341,,,,,,,,,1,true,0.7,False,
1493344,2025-02-14T21:29:34.837677Z,2025-02-14,en-US,extensions,thunderbird;extensions;,vicsplace,Thunderbird Add on,https://support.mozilla.org/questions/1493344,,,,,,,,,2,true,0.71,True,James
1493354,2025-02-14T22:16:43.526622Z,2025-02-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ronald.sheldon,Send and Send Later,https://support.mozilla.org/questions/1493354,,,,,,,,,3,true,0.81,True,ronald.sheldon
1493370,2025-02-14T23:34:23.358312Z,2025-02-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,diannecampbell10,signing in to Thunderbird,https://support.mozilla.org/questions/1493370,,,,,,,,,3,true,0.73,False,
1493374,2025-02-15T00:46:42.705926Z,2025-02-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gary111,I can't download emails,https://support.mozilla.org/questions/1493374,,,,,,,,,2,true,0.27,False,
1493376,2025-02-15T00:54:48.079870Z,2025-02-15,en-US,customization,thunderbird;customization;,eighthnote44,Thunderbird Help,https://support.mozilla.org/questions/1493376,,,,,m:microsoftemail,,,,6,true,0.08,False,
1493380,2025-02-15T01:27:03.916033Z,2025-02-15,en-US,email-and-messaging,thunderbird;customization;email-and-messaging;send-and-receive-email;,johnmoster,"Unread email indicated in the Inbox, but cannot be found",https://support.mozilla.org/questions/1493380,,,,,,,,,1,true,0.3,False,
1493392,2025-02-15T02:35:05.054911Z,2025-02-15,en-US,install,thunderbird;install;,ibizcov5,Trying to set up Thunderbird which failed password check with or without password.,https://support.mozilla.org/questions/1493392,,,,,,,proto:pop,,1,true,4.69,False,
1493394,2025-02-15T02:46:01.577667Z,2025-02-15,en-US,undefined,thunderbird;undefined;,k.rider2,I couldn't put in a new password but was able to this time.,https://support.mozilla.org/questions/1493394,,,,,,,,,2,true,4.1,False,
1493396,2025-02-15T03:00:48.087085Z,2025-02-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,changyynorman,Recovery of email from tenorshare back to thunderbird,https://support.mozilla.org/questions/1493396,,,,,,,,,1,true,2.69,False,
1493399,2025-02-15T03:48:28.257308Z,2025-02-15,en-US,attachments,thunderbird;attachments;,TWIX,How are images stored?,https://support.mozilla.org/questions/1493399,,,,,,,,,3,true,1.8,False,
1493426,2025-02-15T07:03:14.466215Z,2025-02-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pquinnas,One email address is archived whenever a message arrives .,https://support.mozilla.org/questions/1493426,,,,,,,,,1,true,0.87,False,
1493439,2025-02-15T08:41:51.305001Z,2025-02-15,en-US,connectivity,thunderbird;connectivity;,meekin,can download email via thunderbird to my PC but I can receive from my mobile,https://support.mozilla.org/questions/1493439,,,,,,,,,1,true,1.87,False,
1493443,2025-02-15T09:17:40.284024Z,2025-02-15,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,m_j_ames,Hotmail will not work with Thunderbird,https://support.mozilla.org/questions/1493443,,,,,m:microsoftemail,,,,1,true,1.09,False,
1493444,2025-02-15T09:23:14.370119Z,2025-02-15,nl,import-and-export-email,thunderbird;import-and-export-email;,francydumoulin,Archiveren,https://support.mozilla.org/questions/1493444,,,,,,,,,1,true,30.36,False,
1493445,2025-02-15T09:30:52.053346Z,2025-02-15,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,uwe.weissflog,Save error message from Thunderbird,https://support.mozilla.org/questions/1493445,,,,,,,,,1,true,0.85,False,
1493454,2025-02-15T11:12:20.944431Z,2025-02-15,nl,email-and-messaging,thunderbird;email-and-messaging;,WillemTB51,Invoeren HTML bericht (met handtekening),https://support.mozilla.org/questions/1493454,,,,,,,,,1,true,28.56,False,
1493456,2025-02-15T11:26:48.531093Z,2025-02-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jkglas,Change in incoming mail,https://support.mozilla.org/questions/1493456,,,,,,,,,1,true,0.25,False,
1493463,2025-02-15T12:19:26.166260Z,2025-02-15,en-US,attachments,thunderbird;attachments;,lester6,save an attachment to add to another email,https://support.mozilla.org/questions/1493463,,,,,,,,,4,true,5.7,False,
1493464,2025-02-15T12:29:11.696844Z,2025-02-15,nl,send-and-receive-email,thunderbird;send-and-receive-email;,famradstaat,Thunderbird installeren,https://support.mozilla.org/questions/1493464,os:windows,,,,,,,,4,true,27.31,True,famradstaat
