id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1565849,2026-02-15T10:38:21.954062Z,2026-02-15,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,TenZilla,Yahoo Mail Login Error,https://support.mozilla.org/questions/1565849,os:windows,Windows 11 25H2,,147.0.1,147,m:yahooemail,,,0,false,,False,
1565852,2026-02-15T11:47:22.308295Z,2026-02-15,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,LundWFS,Welches ist das gewünschte Password?,https://support.mozilla.org/questions/1565852,os:windows,Windows 10,,,,,,,1,true,5.37,True,davidsk
1565856,2026-02-15T12:04:46.145324Z,2026-02-15,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,volvoj,"Moved emails to local folder, now about a 100 blank emails without any metadata all recieved at the same time appear.",https://support.mozilla.org/questions/1565856,os:linux,Linux,,,,,,,2,true,0.06,False,
1565860,2026-02-15T12:12:49.900282Z,2026-02-15,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;,chiantor35,"ok, I don't know what wrong I did, but all my mail files under --RIMOSSO--@gmail.com disappeared, is it possible to have",https://support.mozilla.org/questions/1565860,os:windows,Windows 11,,,,m:gmail,,,2,true,3.27,True,'@next
1565867,2026-02-15T13:36:00.643941Z,2026-02-15,fi,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,aarno.laitila,"My thunderbird program receives message, but after the change of the operator the sending does not succeed.",https://support.mozilla.org/questions/1565867,os:windows,Windows 11,,,,,proto:smtp,,0,false,,False,
1565870,2026-02-15T14:03:41.279126Z,2026-02-15,cs,reset-passwords,thunderbird;windows-10;reset-passwords;,pavlikova.stranik,Passwords and sing in,https://support.mozilla.org/questions/1565870,os:windows,Windows 10,,,,,,,1,true,0.23,False,
1565876,2026-02-15T14:57:46.117470Z,2026-02-15,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,camp32,How to sync inbox folders across multiple desktops (same email),https://support.mozilla.org/questions/1565876,os:windows,Windows 11,,,,,,,3,true,0.19,False,
1565880,2026-02-15T15:11:49.002285Z,2026-02-15,en-US,connectivity,linux;thunderbird;needsinfo;connectivity;,kitchm1,"No Prompt For Password. Then ""Connection to server inbound.att.net timed out""",https://support.mozilla.org/questions/1565880,os:linux,Linux,,140.7.1esr,140,m:att,proto:pop,,13,true,2.87,False,
1565881,2026-02-15T15:15:25.580156Z,2026-02-15,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,songthrush1,Inbox shows 224 emails but I can't open,https://support.mozilla.org/questions/1565881,os:windows,Windows 11,,,,,,,6,true,0.26,False,
1565885,2026-02-15T15:26:36.641024Z,2026-02-15,en-US,profiles,thunderbird;windows-11;profiles;,mike750,Moving TD store to a different drive,https://support.mozilla.org/questions/1565885,os:windows,Windows 11,,147.0.1,147,,,,1,true,1.55,False,
1565889,2026-02-15T16:01:57.175604Z,2026-02-15,en-US,languages,thunderbird;languages;windows-1011;,johnm5,How do I put Greek characters into an email?  Is there a supplied font that includes Greek? I need to send some math ans,https://support.mozilla.org/questions/1565889,os:windows,Windows 10/11,,140.7.1esr,140,,,,2,true,1.67,False,
1565904,2026-02-15T17:45:11.465995Z,2026-02-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,olevy,Emails partially disappeared,https://support.mozilla.org/questions/1565904,os:windows,Windows 10 22H2,,140.7.1esr.,140,,,,2,true,4.15,True,Mapenzi
1565914,2026-02-15T18:46:41.678393Z,2026-02-15,en-US,contacts,thunderbird;windows-11;contacts;,poohbear266,I was unable to complete the instructions sent to me by David to install my address book after having to reinstall Thund,https://support.mozilla.org/questions/1565914,os:windows,Windows 11,,,,,,,2,true,2.51,False,
1565915,2026-02-15T18:56:10.920926Z,2026-02-15,nl,search,thunderbird;search;windows-1011;,simon.hautekeete,Saved Search disappears after restart,https://support.mozilla.org/questions/1565915,os:windows,Windows 10/11,,147.0.1,147,,,,5,true,14.63,False,
1565919,2026-02-15T19:14:42.779510Z,2026-02-15,en-US,events,thunderbird;events;windows-1011;,pfvincent,Problem linking existing Thunderbird calendar to Google Calendar,https://support.mozilla.org/questions/1565919,os:windows,Windows 10/11,,140.7.1esr,140,,,,7,true,5.58,False,
1565924,2026-02-15T19:47:43.159918Z,2026-02-15,it,email-and-messaging,thunderbird;windows-10;email-and-messaging;,manliocazzato,e mail cancellate,https://support.mozilla.org/questions/1565924,os:windows,Windows 10,,,,,,,0,false,,False,
1565926,2026-02-15T20:05:16.535647Z,2026-02-15,nl,account-management,thunderbird;windows-11;account-management;,sprek.skik,How to remove special a account on Thunderbird,https://support.mozilla.org/questions/1565926,os:windows,Windows 11,,,,,,,1,true,13.43,False,
1565928,2026-02-15T20:07:56.738852Z,2026-02-15,en-US,customization,linux;thunderbird;customization;,Upplander,Type in Thunderbird on new computer not great,https://support.mozilla.org/questions/1565928,os:linux,Linux,,140.7.1esr,140,,,,2,true,0.87,False,
1565937,2026-02-15T20:46:19.854126Z,2026-02-15,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,tmmpgm,i cannot reply to my emails rec thru thunderbird,https://support.mozilla.org/questions/1565937,os:windows,Windows 10,,,,m:spectrum,,,1,true,11.44,False,
1565945,2026-02-15T22:08:28.602365Z,2026-02-15,en-US,install,thunderbird;windows-11;install;,johnmonsen1,Why do i keep getting asked for a donation but never get the product downloaded?,https://support.mozilla.org/questions/1565945,os:windows,Windows 11,,,,,,,5,true,0.84,True,wsmwk
1565947,2026-02-15T22:32:01.101095Z,2026-02-15,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,harry.kuehn,e-Mails nicht erhalten,https://support.mozilla.org/questions/1565947,os:windows,Windows 10,,???,,,,,1,true,14.6,False,
1565960,2026-02-16T01:34:56.937074Z,2026-02-16,en-US,settings,thunderbird;settings;mac-os-x-1015;,eci8,A week ago my Thunderbird email-app mysteriously switched to a very thinned-down and sparse email information presentati,https://support.mozilla.org/questions/1565960,os:macos,Mac OS x 10.15,,,,m:earthlink,,,1,true,12.06,False,
1565967,2026-02-16T02:49:10.699308Z,2026-02-16,en-US,attachments,thunderbird;windows-11;attachments;,richstar,I can't open my Attachments,https://support.mozilla.org/questions/1565967,os:windows,Windows 11,,,,,,,0,false,,False,
1565973,2026-02-16T04:14:19.294677Z,2026-02-16,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,crusader711,Can download emails but cannot open Mailwasher,https://support.mozilla.org/questions/1565973,os:windows,Windows 11,,,,,,,1,true,8.67,False,
1565980,2026-02-16T05:08:39.096567Z,2026-02-16,en-US,profiles,thunderbird;windows-10;profiles;,TT_26,Can Local Folders Directory be changed to external drive?,https://support.mozilla.org/questions/1565980,os:windows,Windows 10,,,,,proto:imap,,3,true,2.97,False,
1565981,2026-02-16T05:10:02.386827Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,garant.oit,Ошибка отправки писем по smtp,https://support.mozilla.org/questions/1565981,os:windows,Windows 10,,147.0.1,147,,proto:smtp,,0,false,,False,
1565983,2026-02-16T06:16:19.183905Z,2026-02-16,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,thekoszyks,how to change password?,https://support.mozilla.org/questions/1565983,os:windows,Windows 11,,,,,,,1,true,667.89,False,
1565986,2026-02-16T06:38:10.181804Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,moreta56,Thunderbird won't download messages from one of my email addresses,https://support.mozilla.org/questions/1565986,os:windows,Windows 10,,,,,,,1,true,6.25,False,
1565987,2026-02-16T07:32:42.153276Z,2026-02-16,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,chernandol,"I can't access to an specific email account, because of lack of permissions and insuficient disk space""",https://support.mozilla.org/questions/1565987,os:windows,Windows 11,,,,,,,1,true,36.69,False,
1566000,2026-02-16T09:00:02.956991Z,2026-02-16,nl,junk-mail-and-spam,thunderbird-android;junk-mail-and-spam;,vanriet.jp,Trash and junk,https://support.mozilla.org/questions/1566000,os:other,Oxygen OS 16,,16.1,,,,,7,true,0.43,True,vanriet.jp
1566001,2026-02-16T09:00:16.010129Z,2026-02-16,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,wolfram11,Fills up ram when minimized,https://support.mozilla.org/questions/1566001,os:windows,Windows 11,,147.0.1,147,,,,1,false,,True,wolfram11
1566002,2026-02-16T09:00:53.465501Z,2026-02-16,nl,junk-mail-and-spam,thunderbird;duplicate;junk-mail-and-spam;,vanriet.jp,Trash and junk,https://support.mozilla.org/questions/1566002,os:other,Oxygen OS 16,,16.1,,,,,1,true,0.37,False,
1566003,2026-02-16T09:12:51.828884Z,2026-02-16,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,bktuter,I accidentally deleted a Thunderbird folder that had saved emails in it (I thought the folder was empty) and now I am tr,https://support.mozilla.org/questions/1566003,os:windows,Windows 10,,140.7.1esr  20260123195141,140,,,,1,true,3.64,False,
1566007,2026-02-16T09:52:02.485263Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rg.alix,SMTP configuration for GMX,https://support.mozilla.org/questions/1566007,os:windows,Windows 11,,147.0.1,147,m:gmx,proto:imap;proto:smtp,,1,true,2.87,False,
1566016,2026-02-16T11:21:55.796645Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,antifascist,Mozilla's e-mail address for reporting code of conduct violations is not accepting e-mails,https://support.mozilla.org/questions/1566016,os:windows,Windows 10,,,,m:gmail,,,7,true,3.15,True,antifascist
1566017,2026-02-16T11:26:24.464741Z,2026-02-16,it,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,dongenchi,posta in exit account gmail non funziona,https://support.mozilla.org/questions/1566017,os:macos,Mac OS x 10.15,,147.0.1,147,m:gmail,,,0,false,,False,
1566018,2026-02-16T11:27:48.914927Z,2026-02-16,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,f-rosa,e-mail thunderbird - non sviluppa l'immagine,https://support.mozilla.org/questions/1566018,os:windows,Windows 11,,Versione 147.0.1,147,,,,0,false,,False,
1566019,2026-02-16T11:28:33.656136Z,2026-02-16,it,send-and-receive-email,thunderbird;send-and-receive-email;,renatogrisa,visualizzazione email,https://support.mozilla.org/questions/1566019,os:macos,Mac OS x 10_15_7,,,,,,,0,false,,False,
1566025,2026-02-16T12:13:05.137317Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cobourgladdie,email disappearing and appearing somewhere else,https://support.mozilla.org/questions/1566025,os:windows,Windows 11,,,,,,,1,true,0.37,False,
1566028,2026-02-16T12:20:47.750172Z,2026-02-16,en-US,customization,thunderbird;customization;,mdbonsall,"I have Thunderbird checking several email accounts, can I have them put everything in a single Inbox?",https://support.mozilla.org/questions/1566028,os:linux,Linux Mint (LMDE 7 Gigi),,140.7.1 esr,140,m:gmail,,,3,true,0.19,True,davidsk
1566044,2026-02-16T13:46:11.694298Z,2026-02-16,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,chrisvanamersfoort4,"Haalt niet alle mail op (gmail), does not collect all mail from gmail",https://support.mozilla.org/questions/1566044,os:windows,Windows 11,,,,m:gmail,,,0,false,,False,
1566048,2026-02-16T14:19:08.952252Z,2026-02-16,en-US,events,thunderbird;events;,pec1909,Filter Calendar events by Category then sort by start,https://support.mozilla.org/questions/1566048,os:linux,Ubuntu (,,140.7.1esr,140,,,,0,false,,False,
1566049,2026-02-16T14:31:16.429981Z,2026-02-16,en-US,undefined,thunderbird;windows-11;undefined;,chiantor35,"ho inviato una risposta con il tasto ""Solved the problem""... bugia, problema tuttora esistente, Grazie.",https://support.mozilla.org/questions/1566049,os:windows,Windows 11,,,,,,,6,true,1.55,False,
1566053,2026-02-16T14:45:35.281840Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,songthrush1,the inbox number of 224 are not there at all. Just blank. (locked),https://support.mozilla.org/questions/1566053,os:windows,Windows 11,,147.0.1currently on the release update channel,147,,,,1,true,1.4,False,
1566056,2026-02-16T14:51:17.150904Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,ctemachine,I've been using Thunderbird and Fox for many years now. But suddenly I am not able to send FROM my account.,https://support.mozilla.org/questions/1566056,os:windows,Windows 11,,,,,,,3,true,1.0,False,
1566057,2026-02-16T15:15:17.134825Z,2026-02-16,en-US,calendar,thunderbird;calendar;windows-1011;,jblake24,I miss the old calendar fomat. How can I get it back?,https://support.mozilla.org/questions/1566057,os:windows,Windows 10/11,,,,,,,2,true,3.66,False,
1566062,2026-02-16T16:02:13.665697Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dave0judy,"Messages being sent, but process windows continues",https://support.mozilla.org/questions/1566062,os:windows,Windows 11,,147.0.1,147,,,,0,false,,False,
1566064,2026-02-16T16:23:21.290968Z,2026-02-16,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,susanmvh1,My email is running very slow especially when I am typing..,https://support.mozilla.org/questions/1566064,os:windows,Windows 11,,,,,,,1,true,2.35,True,Mapenzi
1566069,2026-02-16T16:42:45.219359Z,2026-02-16,en-US,customization,thunderbird;customization;windows-11;,yura_svcom,how to change the order of letters without branches,https://support.mozilla.org/questions/1566069,os:windows,Windows 11,,,,,,,2,true,1.23,True,rednoise
1566070,2026-02-16T16:44:21.815549Z,2026-02-16,en-US,connectivity,thunderbird;windows-11;connectivity;,clare.fairbairn,I can't access an email account,https://support.mozilla.org/questions/1566070,os:windows,Windows 11,,,,,,,0,false,,False,
1566077,2026-02-16T17:00:07.476076Z,2026-02-16,en-US,security,thunderbird;windows-10;security;,juergen,Data Protection on a Shared Computer,https://support.mozilla.org/questions/1566077,os:windows,Windows 10,,147.0.2,147,,proto:imap,,5,true,0.3,True,rednoise
1566078,2026-02-16T17:07:17.252218Z,2026-02-16,it,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,fineide78,problema con la posta in uscita,https://support.mozilla.org/questions/1566078,os:windows,Windows 10,,147.0.2,147,,,,1,true,1.7,False,
1566080,2026-02-16T17:15:57.372589Z,2026-02-16,it,reset-passwords,thunderbird;needsinfo;windows-10;reset-passwords;,luca.carnino,Password dimenticata,https://support.mozilla.org/questions/1566080,os:windows,Windows 10,,,,,,,1,true,1.49,False,
1566081,2026-02-16T17:31:36.139063Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,martin388,Strange content in new emails in Thunderbird.,https://support.mozilla.org/questions/1566081,os:windows,Windows 11,,147.0.1,147,,,,2,true,0.85,True,martin388
1566083,2026-02-16T17:47:29.663540Z,2026-02-16,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,Frank207,almost all mails in sub folders of inbox have disappeared,https://support.mozilla.org/questions/1566083,os:linux,Linux,,140.7.1esr,140,,proto:pop,,5,true,0.88,False,
1566084,2026-02-16T17:48:21.824658Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,christianroche12,Outgoing messages refuse to send with thunderbird,https://support.mozilla.org/questions/1566084,os:windows,Windows 11,,,,,proto:imap,,5,true,0.59,True,christianroche12
1566088,2026-02-16T18:08:01.249522Z,2026-02-16,en-US,encryption,linux;thunderbird;encryption;,zwergziege,Support for PGP/inline,https://support.mozilla.org/questions/1566088,os:linux,Linux,,,,m:spectrum,,,0,false,,False,
1566092,2026-02-16T18:27:27.852991Z,2026-02-16,es,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,javiyo_04,Hotmail inbox connectivity problem: unknown error,https://support.mozilla.org/questions/1566092,os:windows,Windows 10/11,,,,m:microsoftemail,,,0,false,,False,
1566095,2026-02-16T18:32:54.047493Z,2026-02-16,en-US,events,thunderbird;windows-11;events;,EastTenn,Is there a way to force the calendar to keep an event reminder until I dismiss it?,https://support.mozilla.org/questions/1566095,os:windows,Windows 11,,140.7,140,,,,0,false,,False,
1566097,2026-02-16T18:38:38.320810Z,2026-02-16,en-US,calendar,thunderbird;calendar;,timdier,"Month view in Calendar, can I navigate to different days using keyboard?",https://support.mozilla.org/questions/1566097,os:macos,Mac OS 26.3,,147.0.1,147,,,,2,true,4.07,False,
1566102,2026-02-16T18:59:54.763168Z,2026-02-16,en-US,settings,thunderbird;settings;needsinfo;,dilan.adler,Critical UI regression and usability issues in recent rollout,https://support.mozilla.org/questions/1566102,,,,,,,,,4,true,0.93,False,
1566118,2026-02-16T20:11:38.250092Z,2026-02-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,timdier,Junk Section is missing from Settings\Privacy & Security page,https://support.mozilla.org/questions/1566118,os:macos,Mac OS 26.3,,147.0.2,147,m:microsoftemail,,,1,true,2.07,False,
1566130,2026-02-16T21:26:21.677850Z,2026-02-16,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,admin1003,"Trying to send mailmerge. After I fillout Mail Merge dialog box and click send, a blank dialog box opens, then I can't d",https://support.mozilla.org/questions/1566130,os:windows,Windows 11,,,,,,,1,true,0.2,False,
1566132,2026-02-16T21:35:21.567254Z,2026-02-16,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,mje2378,"when thunderbird opens up, it is always in Troubleshoot Mode and I'm not sure how to correctly handle it",https://support.mozilla.org/questions/1566132,os:windows,Windows 11,,,,,,,1,true,0.1,False,
1566133,2026-02-16T21:39:10.780183Z,2026-02-16,en-US,customization,thunderbird;customization;windows-11;,prostock,Using Thunderbird it leaves an empty space between lines.,https://support.mozilla.org/questions/1566133,os:windows,Windows 11,,,,,,,1,true,0.13,False,
1566139,2026-02-16T22:38:20.884049Z,2026-02-16,en-US,installation-and-updates,thunderbird;installation-and-updates;,vak0181,How do I get Thunderbird on my iPhone synced from my desktop?,https://support.mozilla.org/questions/1566139,,,,,,,,,1,true,13.44,False,
1566141,2026-02-16T22:53:49.441586Z,2026-02-16,en-US,extensions,thunderbird;windows-11;extensions;,rogerandjennifer,Extensions in toolbars,https://support.mozilla.org/questions/1566141,os:windows,Windows 11,,147.0.2,147,m:microsoftemail,,,1,true,9.4,False,
1566147,2026-02-16T23:57:11.176750Z,2026-02-16,en-US,events,thunderbird;events;,chperry.222,import of *.ics is extremely slow.  The received data cannot be edited in Thunderbird.,https://support.mozilla.org/questions/1566147,os:linux,Linux mint 22.2,,,,,,,3,true,124.99,False,
1566153,2026-02-17T00:58:08.625866Z,2026-02-17,en-US,customization,thunderbird;customization;windows-11;,n.mcmillan,how do I get back the 'write' button on Thunderbird mail,https://support.mozilla.org/questions/1566153,os:windows,Windows 11,,,,,,,1,true,1.26,False,
1566154,2026-02-17T01:06:00.878521Z,2026-02-17,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,txgm1,All my emails have disappeared,https://support.mozilla.org/questions/1566154,os:windows,Windows 11,,,,,,,1,true,13.09,False,
1566179,2026-02-17T05:29:17.062249Z,2026-02-17,en-US,customization,thunderbird;customization;windows-11;,Creid,No columna in message list 147.0.2,https://support.mozilla.org/questions/1566179,os:windows,Windows 11,,147.0.2,147,,,,1,true,2.55,True,siffemoz
1566181,2026-02-17T06:11:38.482979Z,2026-02-17,it,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,massimo.biancucci,"Filter rule ends with: ""Could not get folder db"".",https://support.mozilla.org/questions/1566181,os:windows,Windows 10/11,,,,,,,1,true,1.2,False,
1566193,2026-02-17T08:35:45.301913Z,2026-02-17,es,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,aliciablancoibanez4,Problemas con el envio de correos,https://support.mozilla.org/questions/1566193,os:windows,Windows 10/11,,,,,,,1,true,10.31,False,
1566194,2026-02-17T08:41:41.122002Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,mccombiejohn,Thunderbird Inbox no longer receiving emails,https://support.mozilla.org/questions/1566194,os:windows,Windows 10,,,,,,,3,true,9.07,False,
1566195,2026-02-17T09:13:14.104148Z,2026-02-17,en-US,contacts,thunderbird;windows-11;contacts;,tierny.bernard,Mise à jour messagerie Thundebird et importer les contacts de orange sur tbhunderbird,https://support.mozilla.org/questions/1566195,os:windows,Windows 11,,,,m:orange,,,2,true,3.19,False,
1566200,2026-02-17T12:02:42.676641Z,2026-02-17,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,helmut.koecher,"Ordner ""verschwunden""",https://support.mozilla.org/questions/1566200,os:windows,Windows 11,,147.1,147,m:microsoftemail,,,3,true,0.34,True,davidsk
1566203,2026-02-17T12:36:16.289737Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,john1192,sending emails to hotmail users,https://support.mozilla.org/questions/1566203,os:windows,Windows 11,,140.7.2 esr,140,m:gmail;m:microsoftemail,proto:smtp,,2,true,3.48,False,
1566216,2026-02-17T14:30:44.461752Z,2026-02-17,en-US,customization,thunderbird;customization;windows-11;,helmut.koecher,Ordner verschwunden,https://support.mozilla.org/questions/1566216,os:windows,Windows 11,,147.1,147,m:microsoftemail,proto:imap,,1,true,4.2,False,
1566222,2026-02-17T14:50:24.926668Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,konrad.fedec,Unable to Log In to Onet Email Account in Thunderbird,https://support.mozilla.org/questions/1566222,os:windows,Windows 11,,,,m:gmail,,,3,true,3.83,False,
1566230,2026-02-17T15:13:57.602401Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,odyssey.absolute.02,突然yahooメールが受信できなくなりました。,https://support.mozilla.org/questions/1566230,os:windows,Windows 11,,,,m:yahooemail,,,0,false,,False,
1566242,2026-02-17T16:31:42.994757Z,2026-02-17,nl,install,thunderbird;windows-10;install;,mjansen056,"Er wordt een hoofdwachtwoord gevraagd, sinds ik gevaagd heb om te updaten.",https://support.mozilla.org/questions/1566242,os:windows,Windows 10,,,,,,,1,true,17.68,False,
1566244,2026-02-17T16:35:10.788492Z,2026-02-17,en-US,contacts,thunderbird;needsinfo;windows-11;contacts;,waltf1,How can I import an address book from a backup profile of another thunderbird installation,https://support.mozilla.org/questions/1566244,os:windows,Windows 11,,147.0.1,147,,,,3,true,0.28,False,
1566245,2026-02-17T16:46:46.728179Z,2026-02-17,en-US,contacts,thunderbird;windows-11;contacts;,jkl6,How do a move an address group to a different address book?,https://support.mozilla.org/questions/1566245,os:windows,Windows 11,,,,,,,3,true,0.3,False,
1566247,2026-02-17T16:57:03.689895Z,2026-02-17,en-US,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,bob.fannon,Sending messages from Thunderbird via Outlook server results in error,https://support.mozilla.org/questions/1566247,os:windows,Windows 11,,128.7.0esr,128,m:microsoftemail;m:icloud,proto:smtp;proto:pop;proto:oauth,,3,true,2.18,False,
1566249,2026-02-17T17:00:12.978811Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,hellnbak,"I spent hours yesterday deleting and moving to local folders over 6,000 emails. Today they are all back!",https://support.mozilla.org/questions/1566249,os:windows,Windows 11,,147.0.2,147,,,,17,true,0.13,True,Toad-Hall
1566250,2026-02-17T17:02:15.194354Z,2026-02-17,en-US,update,thunderbird;windows-10;update;,wgalonska,since last update no sounds on incoming news although test in adjustments works,https://support.mozilla.org/questions/1566250,os:windows,Windows 10,,,,,,,2,true,1.25,False,
1566262,2026-02-17T18:24:06.519950Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,barry84,"Outgoing emails are typed up, and I hit send,but are not opened or received at the other end. Incoming is OK",https://support.mozilla.org/questions/1566262,os:windows,Windows 11,,,,,,,2,true,0.34,False,
1566263,2026-02-17T18:42:20.972621Z,2026-02-17,es,install,windows-7;thunderbird;install;,galeriaestudi,que version instalar para un windows 7.0 profesional ?,https://support.mozilla.org/questions/1566263,os:windows,Windows 7,,,,,,,1,true,0.07,False,
1566274,2026-02-17T19:56:36.876582Z,2026-02-17,en-US,account-management,thunderbird;windows-11;account-management;,redacted,How do we make left column show everything below last Account name?,https://support.mozilla.org/questions/1566274,os:windows,Windows 11,,147.0.1,147,,,,25,true,1.49,True,Mapenzi
1566279,2026-02-17T20:59:19.938754Z,2026-02-17,en-US,contacts,thunderbird;windows-11;contacts;firefox-1460;firefox-14601;,rher3678,Address sidebar contents disappear after turning on to send message. The side bar is still there but no contents.,https://support.mozilla.org/questions/1566279,os:windows,Windows 11,,,,,,,3,true,92.44,True,Toad-Hall
1566293,2026-02-17T22:31:02.112180Z,2026-02-17,en-US,update,thunderbird;windows-10;update;,viksmellc,Artifacts have appeared within the program.,https://support.mozilla.org/questions/1566293,os:windows,Windows 10,,,,m:yandex,,,2,true,9.49,True,siffemoz
1566297,2026-02-17T23:12:04.202457Z,2026-02-17,en-US,save-passwords,thunderbird;windows-11;save-passwords;,laurelmurphy,I am repeatedly asked for password,https://support.mozilla.org/questions/1566297,os:windows,Windows 11,,most recent version,,m:fastmail,proto:smtp,,1,true,0.67,False,
1566298,2026-02-17T23:29:38.690761Z,2026-02-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rquicksr,why are all of my incoming emails being archived by Thunderbird?,https://support.mozilla.org/questions/1566298,os:windows,Windows 11,,147.0.1,147,,,,1,true,10.72,False,
1566301,2026-02-17T23:49:19.823537Z,2026-02-17,en-US,passwords-and-sign-in,windows-7;thunderbird;passwords-and-sign-in;,jericalbert1,"I had to change my Hotmail password and your ""Help"" doesn't help me change it in TB",https://support.mozilla.org/questions/1566301,os:windows,Windows 7,,,,m:gmail;m:microsoftemail,,,9,true,15.13,True,sfhowes
1566316,2026-02-18T02:32:54.053772Z,2026-02-18,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,susanmvh1,I  cannot open  Thunderbird at all and can type this  only with  a delay,https://support.mozilla.org/questions/1566316,os:windows,Windows 11,,,,,,,1,true,7.45,False,
1566319,2026-02-18T02:44:34.353825Z,2026-02-18,en-US,save-passwords,thunderbird;windows-10;save-passwords;,transam98,Thunderbird keeps asking me for my google passwords over and over,https://support.mozilla.org/questions/1566319,os:windows,Windows 10,,,,m:gmail,proto:imap,,1,true,86.59,False,
1566327,2026-02-18T03:10:14.530919Z,2026-02-18,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,dacyak,"selected new email address as default, deleted old address, old email all gone?",https://support.mozilla.org/questions/1566327,os:windows,Windows 10,,Tbird version is current,,m:yahooemail,,,5,true,11.66,False,
1566337,2026-02-18T04:36:25.022188Z,2026-02-18,en-US,calendar,thunderbird;calendar;windows-1011;,xyz10,"How do I transfer the thunderbird calendar to a new computer (win 10 to win 11, as well)",https://support.mozilla.org/questions/1566337,os:windows,Windows 10/11,,147.0.2 64 bit,147,,,,2,true,14.79,True,rednoise
1566339,2026-02-18T05:02:07.667275Z,2026-02-18,en-US,customization,thunderbird;windows-10;customization;,anturium151222,Tell me the setting for adding an email account via the policies.json file.,https://support.mozilla.org/questions/1566339,os:windows,Windows 10,,147.0.2,147,,,,1,true,9.83,False,
1566340,2026-02-18T05:03:55.442478Z,2026-02-18,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,info8925,２週間分の受信メールが消えたときの解決策,https://support.mozilla.org/questions/1566340,os:windows,Windows 11,,140.7.1esr,140,,,,0,false,,False,
