id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1501638,2025-03-25T14:40:47.242480Z,2025-03-25,en-US,connectivity,thunderbird;connectivity;,frank-lee-speeking,Why can't I see any posts at all in Usenet for the newsgroup I use?,https://support.mozilla.org/questions/1501638,os:windows,,,,,,,,11,true,1.49,True,frank-lee-speeking
1501639,2025-03-25T14:46:18.091172Z,2025-03-25,en-US,attachments,thunderbird;attachments;,colin.jannaway,Filelink,https://support.mozilla.org/questions/1501639,,,,,,,,,4,true,0.21,False,
1501640,2025-03-25T14:46:48.290206Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kadak,Is the email system down?,https://support.mozilla.org/questions/1501640,,,,,,,,,1,true,0.22,False,
1501642,2025-03-25T14:53:27.275605Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,planodan,email storage location,https://support.mozilla.org/questions/1501642,,,,,,,,,1,true,0.07,False,
1501643,2025-03-25T14:57:22.099081Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wsj_3,Double Notification With New Emails,https://support.mozilla.org/questions/1501643,,,,,,,,,6,true,3.89,False,
1501661,2025-03-25T16:53:41.658547Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,baturky,Unable to send emails,https://support.mozilla.org/questions/1501661,,,,,,,proto:smtp,,6,true,0.6,True,davidsk
1501663,2025-03-25T17:07:18.619210Z,2025-03-25,nl,attachments,thunderbird;attachments;,hermanbuitenhuis61,bestandstypen herkennen,https://support.mozilla.org/questions/1501663,,,,,,,,,5,true,14.1,False,
1501666,2025-03-25T17:16:20.244218Z,2025-03-25,it,send-and-receive-email,thunderbird;send-and-receive-email;,gp.caricati,Thunderbird non invia mail,https://support.mozilla.org/questions/1501666,,,,,,m:gmail,proto:smtp;proto:pop,av:norton,2,true,1.39,True,gp.caricati
1501671,2025-03-25T17:28:16.974656Z,2025-03-25,en-US,account-management,thunderbird;account-management;,texardvark,Email Account Settings for mail.twc.com through Spectrum,https://support.mozilla.org/questions/1501671,os:linux,,,,,m:gmail;m:spectrum,,,1,true,8.55,False,
1501673,2025-03-25T17:52:50.112698Z,2025-03-25,en-US,crashing-and-slow-performance,thunderbird;thunderbird-android;crashing-and-slow-performance;,totaltampa,Thunderbird for Android email threads turn into 1 character per line,https://support.mozilla.org/questions/1501673,,,,,,,,,3,true,22.08,False,
1501674,2025-03-25T18:00:49.629826Z,2025-03-25,en-US,attachments,thunderbird;attachments;,sssenstad,no received attachment shows to open,https://support.mozilla.org/questions/1501674,,,,,,,,,0,false,,False,
1501677,2025-03-25T18:09:41.864025Z,2025-03-25,en-US,customization,thunderbird;customization;,technology.feeder,Column view and Current View is not consistantly retained,https://support.mozilla.org/questions/1501677,,,,,,,,,1,true,0.06,False,
1501697,2025-03-25T20:28:56.813122Z,2025-03-25,en-US,customization,thunderbird;customization;,jimoe,Trash folder is a subfolder of Inbox.,https://support.mozilla.org/questions/1501697,,,,,,,,,0,false,,False,
1501703,2025-03-25T21:23:10.556652Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tzeller,"Messages do not appear in Inbox, not found by Filter (Ctrl-Shift-k) are found by Search (Ctrl - k)",https://support.mozilla.org/questions/1501703,,,,,,,,,8,true,5.77,False,
1501706,2025-03-25T21:54:49.060349Z,2025-03-25,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jkern2,GoDaddy wont let me login anymore,https://support.mozilla.org/questions/1501706,,,,,,m:microsoftemail,,,0,false,,False,
1501711,2025-03-25T23:01:26.660809Z,2025-03-25,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,7rzf5yg7dd,Can't send or receive Email using Mozilla Thunderbird,https://support.mozilla.org/questions/1501711,,,,,,m:bigpond,,,1,true,4.04,False,
1501715,2025-03-25T23:09:56.397050Z,2025-03-25,en-US,events,thunderbird;events;,jomoncon,Calendar reminders not showing,https://support.mozilla.org/questions/1501715,,,,,,,,,0,false,,False,
1501727,2025-03-26T00:27:36.406795Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dsuszynski,email access,https://support.mozilla.org/questions/1501727,,,,,,,,,1,true,2.66,False,
1501728,2025-03-26T00:30:12.367285Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dsuszynski,email access,https://support.mozilla.org/questions/1501728,,,,,,,,,1,true,14.62,False,
1501730,2025-03-26T00:41:00.171064Z,2025-03-26,en-US,customization,thunderbird;customization;,tdn,Cannot Reply or Forward from the Message List,https://support.mozilla.org/questions/1501730,,,,,,,,,3,true,2.04,False,
1501742,2025-03-26T02:07:34.143066Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,243648880,为什么邮件发不出去，总是有弹窗,https://support.mozilla.org/questions/1501742,,,,,,,,,2,true,0.48,False,
1501748,2025-03-26T02:28:42.765022Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mskk102477,썬더버드 이메일 계정 생성 시 stmp 서버 설정 오류,https://support.mozilla.org/questions/1501748,,,,,,,,,1,true,10.19,False,
1501749,2025-03-26T02:48:45.725481Z,2025-03-26,en-US,account-management,thunderbird;account-management;,mpond7701,Will not accept my Gmail address,https://support.mozilla.org/questions/1501749,,,,,,m:gmail,,,1,true,0.28,False,
1501754,2025-03-26T03:47:38.525379Z,2025-03-26,en-US,connectivity,thunderbird;connectivity;,talidahan56,I use thunderbird for my Gmail. I have a large number of subfolders. After latest windows 10 update they all became empt,https://support.mozilla.org/questions/1501754,os:windows,,,,,m:gmail,,,1,true,8.72,False,
1501764,2025-03-26T05:03:10.672279Z,2025-03-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,noonbarra2800,Set up gmail on thunderbird,https://support.mozilla.org/questions/1501764,,,,,,m:gmail;m:bigpond,,,1,true,7.68,False,
1501778,2025-03-26T07:41:13.305579Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,management41,Sent folder,https://support.mozilla.org/questions/1501778,,,,,,,,,1,true,8.03,False,
1501783,2025-03-26T08:17:25.439336Z,2025-03-26,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,2013ariel,Thunderbird  non riconosce piu' la mia pass,https://support.mozilla.org/questions/1501783,,,,,,,,,1,true,1.02,False,
1501789,2025-03-26T08:44:38.109919Z,2025-03-26,en-US,app-crash,thunderbird;app-crash;,l.amodei,Transferring email to another account,https://support.mozilla.org/questions/1501789,,,,,,m:gmail,,,9,true,3.51,False,
1501790,2025-03-26T08:51:53.552736Z,2025-03-26,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,alessandro_mori,Problema di autenticazione su gmail,https://support.mozilla.org/questions/1501790,,,,,,m:gmail,proto:imap,,1,true,0.47,False,
1501793,2025-03-26T09:01:29.889888Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cermakiva,"Thunderbird is not sending my emails, but I am still receiving them",https://support.mozilla.org/questions/1501793,,,,,,,,,1,true,3.38,False,
1501795,2025-03-26T09:05:12.956616Z,2025-03-26,en-US,connectivity,thunderbird;connectivity;,uvizhe,Unable to debug connection problems,https://support.mozilla.org/questions/1501795,,,,,,m:zoho,,,1,true,95.19,True,wsmwk
1501798,2025-03-26T09:32:23.361292Z,2025-03-26,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,ufficiotecnico8,Accesso al server,https://support.mozilla.org/questions/1501798,,,,,,m:gmail,proto:imap,,1,true,0.22,False,
1501799,2025-03-26T09:33:08.966530Z,2025-03-26,en-US,customization,thunderbird;customization;windows-11;,kagerja,Threads,https://support.mozilla.org/questions/1501799,os:windows,windows 11,,,,m:microsoftemail,,,1,true,4.77,False,
1501802,2025-03-26T09:40:26.091569Z,2025-03-26,hu,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,drkiss,Bejelentkezés,https://support.mozilla.org/questions/1501802,,,,,,m:gmail,proto:imap,,3,true,5.24,False,
1501803,2025-03-26T09:44:04.650079Z,2025-03-26,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,adriana.jurcenkova,Spam email,https://support.mozilla.org/questions/1501803,,,,,,,,,1,true,2.26,False,
1501810,2025-03-26T10:41:29.019337Z,2025-03-26,en-US,customization,thunderbird;customization;,dubravko.pavokovic,"""To"" windows on Email",https://support.mozilla.org/questions/1501810,,,,,,,,,4,true,1.68,True,davidsk
1501818,2025-03-26T12:00:25.789813Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bb27,Replying to emails,https://support.mozilla.org/questions/1501818,,,,,,,,,2,true,3.53,False,
1501819,2025-03-26T12:14:28.201004Z,2025-03-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,anonym1,How do I open a new folder in which to file incoming emails,https://support.mozilla.org/questions/1501819,,,,,,,,,1,true,0.1,False,
1501832,2025-03-26T13:29:55.045548Z,2025-03-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,myatescbk,Local Folders in Android Thunderbird,https://support.mozilla.org/questions/1501832,,,,,,m:gmail,,,6,true,0.75,False,
1501835,2025-03-26T13:35:26.235028Z,2025-03-26,en-US,customization,thunderbird;customization;,stuart79,"I lost my menu bar on the left of my screen that used to show INBOX, SENT, TRASH, ETc. How do I get it back?",https://support.mozilla.org/questions/1501835,,,,,,,,,1,true,0.27,False,
1501843,2025-03-26T14:19:25.434237Z,2025-03-26,cs,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,jiri.vales,Quick filter gets stuck for a long time while searching,https://support.mozilla.org/questions/1501843,,,,,,,,,2,true,0.84,False,
1501852,2025-03-26T15:08:22.201234Z,2025-03-26,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,muh,"after transferring profile to new computer, I still have to setup my columns and apply them to children for every email ",https://support.mozilla.org/questions/1501852,,,,,,,,,3,true,0.22,False,
1501858,2025-03-26T15:20:52.814636Z,2025-03-26,en-US,account-management,thunderbird;account-management;,muh,It would be very useful if I could change the list order of the email addresses in the column on the left,https://support.mozilla.org/questions/1501858,,,,,,,,,2,true,0.04,True,sfhowes
1501859,2025-03-26T15:22:20.149121Z,2025-03-26,en-US,connectivity,thunderbird;connectivity;,ministein,Connection impossible serveur IMAP pour Gmail dans Thunderbird,https://support.mozilla.org/questions/1501859,,,,,,m:gmail,proto:imap,,0,false,,False,
1501861,2025-03-26T15:30:58.108182Z,2025-03-26,en-US,customization,thunderbird;customization;,borisgoodenough,"""No message found"" in every folder",https://support.mozilla.org/questions/1501861,os:windows,,,,,,,,2,true,5.88,True,borisgoodenough
1501865,2025-03-26T15:35:54.100258Z,2025-03-26,en-US,profiles,thunderbird;profiles;,Radan,Thunderbird account disappeared,https://support.mozilla.org/questions/1501865,,,,,,m:yahooemail;m:verizon,proto:imap;proto:pop,,47,true,8.04,True,Mapenzi
1501869,2025-03-26T15:50:07.976332Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JamieLeSueur,Mail folders not all downloading,https://support.mozilla.org/questions/1501869,os:windows,,,,,,,,1,true,2.84,False,
1501872,2025-03-26T15:54:19.152379Z,2025-03-26,en-US,email-and-messaging,thunderbird;email-and-messaging;,mozilla713,One folder corrupt; cannot repair,https://support.mozilla.org/questions/1501872,,,,,,,,,1,true,2.6,False,
1501874,2025-03-26T15:57:24.581693Z,2025-03-26,en-US,customization,thunderbird;customization;,JamieLeSueur,Pin the Favourite Folders at the top of the folders list,https://support.mozilla.org/questions/1501874,,,,,,,,,2,true,1.03,False,
1501877,2025-03-26T16:03:56.123075Z,2025-03-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,kimlynn,Email export from Thunderbird to Google Workspace,https://support.mozilla.org/questions/1501877,,,,,,m:gmail;m:microsoftemail,,,1,true,7.54,False,
1501881,2025-03-26T16:16:04.323284Z,2025-03-26,pt-BR,customization,thunderbird;customization;,geral97,Remover Cabeçalho técnico do corpo email,https://support.mozilla.org/questions/1501881,,,,,,,proto:smtp,,0,false,,False,
1501890,2025-03-26T17:11:23.315263Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,attride,My emails after a while disappear from my inbox,https://support.mozilla.org/questions/1501890,os:macos,,macos:sequoia,,,,proto:pop,,0,false,,False,
1501898,2025-03-26T17:38:06.347692Z,2025-03-26,en-US,customization,thunderbird;customization;,jimoe,Trash folder is a subfolder of the Inbox,https://support.mozilla.org/questions/1501898,,,,,,,,,4,true,0.44,True,jimoe
1501908,2025-03-26T18:28:21.254214Z,2025-03-26,en-US,customization,thunderbird;customization;,art77,Signature for email,https://support.mozilla.org/questions/1501908,,,,,,,,,4,true,0.16,True,davidsk
1501913,2025-03-26T18:41:03.099730Z,2025-03-26,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,glospreys,Hacked T-Bird,https://support.mozilla.org/questions/1501913,,,,,,m:comcast,,,0,false,,False,
1501915,2025-03-26T18:51:26.778775Z,2025-03-26,en-US,app-crash,thunderbird;app-crash;,marcr57,"on my Mac, thunderbird is stuck in chat, cannot access mail. any ideas what is wrong?",https://support.mozilla.org/questions/1501915,,,,,,,,,1,true,4.34,False,
1501918,2025-03-26T19:04:02.872796Z,2025-03-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,jseliga24,Backup file for emails,https://support.mozilla.org/questions/1501918,os:linux,,,,,,proto:imap,,16,true,3.04,False,
1501920,2025-03-26T19:20:29.241514Z,2025-03-26,en-US,install,thunderbird;needsinfo;install;,gdalley,Install Thunderbird on desktop pc,https://support.mozilla.org/questions/1501920,,,,,,,,,3,true,2.0,False,
1501929,2025-03-26T19:55:48.285485Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,will26,"Incoming email settings, where are they?",https://support.mozilla.org/questions/1501929,,,,,,m:microsoftemail,,,1,true,15.09,False,
1501948,2025-03-26T21:30:34.659530Z,2025-03-26,en-US,search,thunderbird;search;,wbullaughey,Search Local Folder,https://support.mozilla.org/questions/1501948,,,,,,,,,1,true,1.85,False,
1501952,2025-03-26T21:54:35.509686Z,2025-03-26,en-US,import-and-export-email,thunderbird;import-and-export-email;,ryean.campbell,Folder Download from another email address,https://support.mozilla.org/questions/1501952,,,,,,,,,3,true,15.93,False,
1501954,2025-03-26T21:57:30.557689Z,2025-03-26,en-US,attachments,thunderbird;attachments;,richardpaulchallis,Office 2024 on Mac won’t email using thunderbird,https://support.mozilla.org/questions/1501954,,,,,,m:microsoftemail,,,0,false,,False,
1501965,2025-03-26T23:08:28.527738Z,2025-03-26,en-US,profiles,thunderbird;profiles;,quiltjunkie2002,Thunderbird acct disappeared,https://support.mozilla.org/questions/1501965,,,,,,,,,10,true,0.26,True,quiltjunkie2002
1501969,2025-03-26T23:55:30.430509Z,2025-03-26,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mustang97wdc,Cannot send mail from AOL account using Thunderbird,https://support.mozilla.org/questions/1501969,os:linux,,,,,m:yahooemail,,,0,false,,False,
1501999,2025-03-27T03:20:02.518532Z,2025-03-27,en-US,update,thunderbird;update;,jeff-g,Thunderbird channels,https://support.mozilla.org/questions/1501999,,,,,,,,,5,true,9.58,True,jeff-g
1502000,2025-03-27T03:41:01.265315Z,2025-03-27,en-US,install,thunderbird;install;,mccoydennis45,Does the Win 10 version of Thunderbird run under a Windows 11 softwar on a desktop?,https://support.mozilla.org/questions/1502000,os:windows,,,,,,,,2,true,0.81,False,
1502003,2025-03-27T03:48:19.805822Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kongdm69,Login to server imap.ipage.com with username failed,https://support.mozilla.org/questions/1502003,,,,,,,proto:imap,,0,false,,False,
1502010,2025-03-27T05:06:27.209005Z,2025-03-27,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,highonmusic,Constantly being logged out of account.,https://support.mozilla.org/questions/1502010,,,,,,,,,3,true,8.51,False,
1502039,2025-03-27T08:19:09.484082Z,2025-03-27,en-US,connectivity,thunderbird;connectivity;,sreedhar.kvsree,gmail not able to configure,https://support.mozilla.org/questions/1502039,,,,,,m:gmail,proto:pop;proto:oauth;proto:carddav,,0,false,,False,
1502043,2025-03-27T09:13:43.290417Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,negrierfrancois,Envoie d'un couriel à la messagerie WANADOO,https://support.mozilla.org/questions/1502043,,,,,,m:orange,,,0,false,,False,
1502044,2025-03-27T09:25:04.957642Z,2025-03-27,it,account-management,thunderbird;account-management;,vegavox1,Eliminare definitivamente un account,https://support.mozilla.org/questions/1502044,,,,,,m:microsoftemail,,,2,true,0.14,True,'@next
1502051,2025-03-27T10:04:17.039359Z,2025-03-27,en-US,customization,thunderbird;customization;,jimparker1,Multiple Folders,https://support.mozilla.org/questions/1502051,os:windows,,,,,,,,3,true,0.88,False,
1502054,2025-03-27T10:36:59.261130Z,2025-03-27,en-US,extensions,thunderbird;extensions;,isaaca,Auto-Redirect If No Reply,https://support.mozilla.org/questions/1502054,,,,,,m:microsoftemail,,,0,false,,False,
1502056,2025-03-27T10:44:39.193908Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,estevepi,mails,https://support.mozilla.org/questions/1502056,,,,,,m:free_fr,,,1,true,1.97,False,
1502063,2025-03-27T11:36:14.652160Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,marck1,Large message corrupted in Thunderbird after sending,https://support.mozilla.org/questions/1502063,,,,,,,,,2,true,44.3,False,
1502072,2025-03-27T12:47:31.462735Z,2025-03-27,hu,send-and-receive-email,thunderbird;send-and-receive-email;,drkiss,Beérkező üzenetek helye,https://support.mozilla.org/questions/1502072,,,,,,,,,1,true,0.61,True,meskobalazs
1502078,2025-03-27T13:04:59.991893Z,2025-03-27,en-US,events,thunderbird;events;,sbweaver71,"""Dismiss all"" button in Calendar Reminders window",https://support.mozilla.org/questions/1502078,,,,,,,,,0,false,,False,
1502080,2025-03-27T13:17:48.675246Z,2025-03-27,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,snorkelsj,How do I report a scam e-mail?,https://support.mozilla.org/questions/1502080,,,,,,,,,1,true,1.3,False,
1502090,2025-03-27T14:09:25.056111Z,2025-03-27,cs,email-and-messaging,thunderbird;email-and-messaging;,kimba3b,Chybné zobrazování některých HTML zpráv v Thunderbirdu,https://support.mozilla.org/questions/1502090,os:windows,,,,,,,,5,true,1.16,True,Ansamb
1502098,2025-03-27T14:49:51.664765Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tony304,Thunderbird - ver. 128.8.1 - MAC / OSX 14.4.1,https://support.mozilla.org/questions/1502098,os:macos,,,,,,proto:pop,,2,true,2.6,False,
1502101,2025-03-27T14:52:19.558284Z,2025-03-27,en-US,extensions,thunderbird;extensions;,annette27,Add-ons,https://support.mozilla.org/questions/1502101,,,,,,,,,1,true,0.38,False,
1502103,2025-03-27T15:01:54.680587Z,2025-03-27,en-US,extensions,thunderbird;extensions;,hcom4242,Autofile addon installation - cannot change support email for autofile addon,https://support.mozilla.org/questions/1502103,,,,,,,,,0,false,,False,
1502105,2025-03-27T15:07:39.592634Z,2025-03-27,en-US,account-management,thunderbird;account-management;,yulijuan0711,unable to login in with the icloud.com,https://support.mozilla.org/questions/1502105,,,,,,m:icloud,,,9,true,2.07,False,
1502114,2025-03-27T15:46:27.612730Z,2025-03-27,en-US,customization,thunderbird;customization;,ugcheleuce,How to view only one message in preview pane,https://support.mozilla.org/questions/1502114,,,,,,,,,9,true,6.74,True,Mapenzi
1502116,2025-03-27T15:57:49.226034Z,2025-03-27,en-US,install,thunderbird;install;,anniesmart,uninstall hidden Thunderbird components for a clean reinstall,https://support.mozilla.org/questions/1502116,os:windows,,,,,m:comcast,,,3,true,0.49,False,
1502119,2025-03-27T16:31:28.487597Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,david283,block a email,https://support.mozilla.org/questions/1502119,,,,,,,,,1,true,0.14,False,
1502122,2025-03-27T16:41:57.317143Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pmay7,not receiving as many emails as before why,https://support.mozilla.org/questions/1502122,,,,,,,,,1,true,63.56,False,
1502123,2025-03-27T16:43:36.342623Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pmay7,not receiving as many emails as before why,https://support.mozilla.org/questions/1502123,,,,,,,,,1,true,63.52,False,
1502124,2025-03-27T16:47:10.221211Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tony263,IMAP Email not deleting from server until Thunderbird is closed.,https://support.mozilla.org/questions/1502124,,,,,,,proto:imap,,1,true,64.84,False,
1502125,2025-03-27T16:52:49.987475Z,2025-03-27,en-US,account-management,thunderbird;account-management;,grigsfam,I am unable to delete my comcast.net email account,https://support.mozilla.org/questions/1502125,,,,,,m:gmail;m:comcast,,,1,true,18.56,False,
1502127,2025-03-27T16:58:06.539208Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,joesgrille,"Not receving some emails in IN box, but sender says they are marked as read",https://support.mozilla.org/questions/1502127,,,,,,,,,0,false,,False,
1502128,2025-03-27T17:11:21.970821Z,2025-03-27,en-US,calendar,thunderbird;calendar;,firefox2478,Unable to dismiss or snooze Calendar reminders,https://support.mozilla.org/questions/1502128,os:linux,,,,,,,,0,false,,False,
1502129,2025-03-27T17:12:45.497468Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,john1164,cannot send mails,https://support.mozilla.org/questions/1502129,,,,,,,proto:smtp,,1,true,6.45,False,
1502130,2025-03-27T17:12:56.207380Z,2025-03-27,en-US,contacts,thunderbird;contacts;,symbiotic1976,CardDAV   Thunderbird,https://support.mozilla.org/questions/1502130,,,,,,,proto:carddav,,1,true,0.44,False,
1502133,2025-03-27T17:24:01.478117Z,2025-03-27,it,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;,plgalanti,Thunderbird portable,https://support.mozilla.org/questions/1502133,,,,,,,,,1,true,14.05,False,
1502157,2025-03-27T19:03:41.136489Z,2025-03-27,en-US,account-management,thunderbird;account-management;,mozilla157,"Email received ""Important Notice About Your Thunderbird Newsletter Subscription""",https://support.mozilla.org/questions/1502157,,,,,,,,,7,true,0.41,False,
1502158,2025-03-27T19:06:41.695182Z,2025-03-27,en-US,import-and-export-email,thunderbird;import-and-export-email;,mozilla516,Exporting Outlook to TB and Moving to new machine,https://support.mozilla.org/questions/1502158,os:windows,,,,,m:microsoftemail,,,2,true,16.26,False,
1502159,2025-03-27T19:06:43.078679Z,2025-03-27,en-US,contacts,thunderbird;contacts;,sbecker5,making a mailing list,https://support.mozilla.org/questions/1502159,,,,,,,,,5,true,0.1,False,
1502171,2025-03-27T20:23:04.349183Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,enneth74,Authentication by receiver's server.,https://support.mozilla.org/questions/1502171,,,,,,,,,2,true,14.79,False,
1502174,2025-03-27T20:26:19.758277Z,2025-03-27,en-US,customization,thunderbird;customization;,timbernie,There is a space between sentences. How to rid message of this?,https://support.mozilla.org/questions/1502174,,,,,,,,,4,true,0.54,True,timbernie
1502177,2025-03-27T20:34:38.911020Z,2025-03-27,pt-BR,connectivity,thunderbird;connectivity;,ernand3s,contas outlook e hotmail,https://support.mozilla.org/questions/1502177,,,,,,m:gmail;m:microsoftemail,,,0,false,,False,
1502181,2025-03-27T20:49:02.663468Z,2025-03-27,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,afoltz26,Thunderbird indexing stuck - gmail,https://support.mozilla.org/questions/1502181,os:windows,,,,,m:gmail,proto:imap,av:defender,0,false,,False,
1502187,2025-03-27T21:00:19.450457Z,2025-03-27,en-US,email-and-messaging,thunderbird;email-and-messaging;,fyzxman1,Filters not moving existing messages to newly created folder/deleting actually deleting.,https://support.mozilla.org/questions/1502187,,,,,,m:gmail,,,1,true,18.79,False,
1502204,2025-03-27T23:42:56.616861Z,2025-03-27,en-US,install,thunderbird;install;,pvdvegte,Flatpak version of the official monthly releases?,https://support.mozilla.org/questions/1502204,,,,,,,,,1,true,6.64,False,
1502208,2025-03-27T23:56:33.388984Z,2025-03-27,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,PCintheWoods,Can't get email,https://support.mozilla.org/questions/1502208,os:windows,,,,,,,,3,true,14.78,True,mozilla98
1502210,2025-03-28T00:19:20.905768Z,2025-03-28,en-US,calendar,thunderbird;calendar;,brutuslain,Calendar download.,https://support.mozilla.org/questions/1502210,,,,,,,,,0,false,,False,
1502218,2025-03-28T01:05:55.204564Z,2025-03-28,en-US,app-crash,thunderbird;app-crash;,renee.colle,Thunderbird NOT WORKING,https://support.mozilla.org/questions/1502218,,,,,,,,,8,true,13.95,True,renee.colle
1502220,2025-03-28T01:16:03.215063Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,emt1964@att.net,Adding att.net,https://support.mozilla.org/questions/1502220,,,,,,m:att,proto:imap;proto:pop,,2,true,3.22,False,
1502222,2025-03-28T01:30:20.654900Z,2025-03-28,en-US,customization,thunderbird;customization;,safety-first,Eliminating unwanted default folders,https://support.mozilla.org/questions/1502222,,,,,,,,,1,true,2.95,False,
1502227,2025-03-28T02:00:40.570459Z,2025-03-28,en-US,app-crash,thunderbird;app-crash;,tutujan,Cannot start Thunderbird,https://support.mozilla.org/questions/1502227,os:windows,,,,,,,,4,true,135.68,True,davidsk
1502231,2025-03-28T02:21:42.388850Z,2025-03-28,en-US,import-and-export-email,thunderbird;import-and-export-email;,victorfelipe.alvarez,MSF format definition?,https://support.mozilla.org/questions/1502231,,,,,,,,,2,true,2.06,False,
1502233,2025-03-28T02:44:40.957859Z,2025-03-28,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,stuartw,I am not receiving email sent from a company I do business with. I have Thunderbird. How do I find my White list and bla,https://support.mozilla.org/questions/1502233,,,,,,,,,1,true,1.6,False,
1502239,2025-03-28T04:09:55.678011Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,BoofusDoofus@va.metrocast.net,"Internal file permissions for thunderbird - error ""unable to write the email to the mailbox""",https://support.mozilla.org/questions/1502239,os:windows,,,,,,proto:pop,,0,false,,False,
1502245,2025-03-28T05:39:38.044546Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,yulijuan0711,unable to send messages via Mail Merge,https://support.mozilla.org/questions/1502245,,,,,,m:icloud,proto:smtp,,3,true,8.94,False,
1502247,2025-03-28T05:57:18.565246Z,2025-03-28,en-US,email-and-messaging,thunderbird;email-and-messaging;,lexsom99,Thunderbird,https://support.mozilla.org/questions/1502247,,,,,,m:microsoftemail,,,0,false,,False,
1502251,2025-03-28T06:44:01.588766Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bcforster,email settings for Thunderbird,https://support.mozilla.org/questions/1502251,,,,,,,proto:smtp,,2,true,7.68,False,
1502258,2025-03-28T08:07:42.405493Z,2025-03-28,en-US,connectivity,thunderbird;connectivity;,komeraku_ikspiari,メールSMTPエラー,https://support.mozilla.org/questions/1502258,,,,,,,,,3,true,68.18,False,
1502260,2025-03-28T08:27:14.704250Z,2025-03-28,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,r.borgmeier,Posteingang ist nich auf neusten stand,https://support.mozilla.org/questions/1502260,,,,,,,,,0,false,,False,
