id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1529099,2025-08-13T20:41:25.652702Z,2025-08-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dennisyows,sending emails,https://support.mozilla.org/questions/1529099,,,,,,,,,0,false,,False,
1529101,2025-08-13T20:45:48.755701Z,2025-08-13,en-US,attachments,thunderbird;attachments;,marknazar,.jpg files are opening with windows media player instead of the default photo app.  It just started this today.  If I sa,https://support.mozilla.org/questions/1529101,,,,,,,,,0,false,,False,
1529102,2025-08-13T20:49:02.447680Z,2025-08-13,it,attachments,thunderbird;needsinfo;attachments;,infolucidi,FILE ALLEGATI IN WORD E LIBRE OFFICE  NON S APRONO,https://support.mozilla.org/questions/1529102,,,,,,,,,1,true,11.23,False,
1529103,2025-08-13T20:59:47.894258Z,2025-08-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,psisk,Non-profit looking for simple group email,https://support.mozilla.org/questions/1529103,,,,,,m:gmail;m:yahooemail,,,0,false,,False,
1529104,2025-08-13T21:07:03.045504Z,2025-08-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,johncpacfpmba,Incoming emails from ms-exchange,https://support.mozilla.org/questions/1529104,,,,,,,,,0,false,,False,
1529113,2025-08-13T21:42:54.779148Z,2025-08-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,daratcliffe,Incomplete messages received - TB 141.0 (64-bit) Windows 11 - Virgin Media broadband,https://support.mozilla.org/questions/1529113,os:windows,,,,,m:virginmedia,,,0,false,,False,
1529120,2025-08-13T22:34:49.145931Z,2025-08-13,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,augusta.busico1,Non vedo i messaggi in arrivo,https://support.mozilla.org/questions/1529120,,,,,,,,,1,true,9.53,False,
1529125,2025-08-13T22:59:27.999515Z,2025-08-13,en-US,extensions,thunderbird;extensions;,,Is there a way to import into CardBook extension?,https://support.mozilla.org/questions/1529125,,,,,,m:microsoftemail,,,1,true,2.62,False,
1529126,2025-08-13T23:02:54.947948Z,2025-08-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Hikermann,Mail delivery failed: returning message to sender,https://support.mozilla.org/questions/1529126,,,,,,,,,0,false,,False,
1529127,2025-08-13T23:33:01.947197Z,2025-08-13,en-US,accounts,thunderbird;accounts;,carolrubin45,"I paid to renew license, but it hasn't been registered.",https://support.mozilla.org/questions/1529127,,,,,,,,,5,true,4.67,False,
1529128,2025-08-13T23:38:22.163670Z,2025-08-13,en-US,accessibility,thunderbird;accessibility;,pk24,Applications,https://support.mozilla.org/questions/1529128,,,,,,,,,0,false,,False,
1529146,2025-08-14T00:55:00.998478Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,guenthpw,How to find primary password for thunderbird,https://support.mozilla.org/questions/1529146,,,,,,,,,1,true,25.92,False,
1529147,2025-08-14T00:58:17.665137Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,towen78964,I can't send emails but settings are correct. I can receive emails fine.,https://support.mozilla.org/questions/1529147,,,,,,m:spectrum,proto:smtp,,0,false,,False,
1529149,2025-08-14T01:02:02.426632Z,2025-08-14,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,kamholzmarvels,transferring Thunderbird email program and all contents from current computer to new computer,https://support.mozilla.org/questions/1529149,os:windows,,,,,,,,0,false,,False,
1529150,2025-08-14T01:02:06.050166Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,guenthpw,don't know primary password in thunderbird,https://support.mozilla.org/questions/1529150,,,,,,,,,1,true,25.8,False,
1529153,2025-08-14T01:28:31.685027Z,2025-08-14,en-US,reset-passwords,thunderbird;windows-10;reset-passwords;firefox-1410;,HotSpringDude,Recovering my sbcglobal.net email account.`,https://support.mozilla.org/questions/1529153,os:windows,Windows 10,,,,m:yahooemail;m:att,,,0,false,,False,
1529155,2025-08-14T01:40:52.108385Z,2025-08-14,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;firefox-1410;firefox-14103;,HotSpringDude,Recovering my old sbcglobal.net email address that I last used in Thunderbird until it stopped working.,https://support.mozilla.org/questions/1529155,os:windows,Windows 11,,,,m:yahooemail;m:att,,,1,true,2.59,False,
1529156,2025-08-14T01:44:44.203737Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,avaxdogesol,Error sending and receiving email,https://support.mozilla.org/questions/1529156,,,,,,,,,1,true,11.17,False,
1529157,2025-08-14T01:50:29.226932Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,z0rak421,Oauth2 not available,https://support.mozilla.org/questions/1529157,,,,,,m:gmail,proto:oauth,,0,false,,False,
1529163,2025-08-14T03:04:01.476963Z,2025-08-14,en-US,customization,thunderbird;customization;,strideandeat,"Thunderbird ""Ghosts"" Read Emails",https://support.mozilla.org/questions/1529163,,,,,,,,,1,true,202.52,False,
1529170,2025-08-14T03:47:27.434137Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,rizkaaa.faujiah,incoming email appears with the raw source format,https://support.mozilla.org/questions/1529170,os:windows,,,,,m:microsoftemail,,,1,true,3.22,False,
1529171,2025-08-14T03:55:24.552095Z,2025-08-14,en-US,connectivity,thunderbird;connectivity;,noah-wang45,Not able to connect to connect to news.mozilla.org,https://support.mozilla.org/questions/1529171,,,,,,,,,1,true,8.62,False,
1529173,2025-08-14T04:13:28.529469Z,2025-08-14,en-US,customization,thunderbird;customization;,robert183,"Ho to access ""Folder Modes"" in Thunderbird 140.1.1esr (32-bit) for Windows 10",https://support.mozilla.org/questions/1529173,os:windows,,,,,,,,1,true,2.78,True,siffemoz
1529174,2025-08-14T04:18:30.972076Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,Electrojim,Should all mail folders allow compacting?,https://support.mozilla.org/questions/1529174,os:windows,,,,,,,,4,true,19.27,True,Electrojim
1529179,2025-08-14T05:08:50.728581Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cjcornelius1,I can receive emails but cant send them,https://support.mozilla.org/questions/1529179,,,,,,m:bigpond,,,1,true,7.56,False,
1529194,2025-08-14T06:48:51.994880Z,2025-08-14,en-US,languages,thunderbird;languages;,ml23,Thunderbird gets emails from Ionos as letter salad,https://support.mozilla.org/questions/1529194,os:windows,,,,,m:ionos,,,3,true,0.16,True,ml23
1529200,2025-08-14T07:49:39.695324Z,2025-08-14,en-US,profiles,thunderbird;profiles;,giihlgiigaa,"I have my profile on an external drive created using Windows 10 latest version, now trying to access it with Linux Mint ",https://support.mozilla.org/questions/1529200,os:linux,,,,,,,,1,false,,False,
1529202,2025-08-14T08:38:48.409007Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,keith.fothers,How do I find my password to sign in,https://support.mozilla.org/questions/1529202,,,,,,,,,1,true,3.99,False,
1529210,2025-08-14T09:44:09.829446Z,2025-08-14,it,account-management,thunderbird;needsinfo;account-management;,batty11974,configurazione account PEC,https://support.mozilla.org/questions/1529210,,,,,,,proto:imap;proto:pop,,1,true,0.02,False,
1529212,2025-08-14T09:53:56.061338Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jemibour,Impossible toread my mails.,https://support.mozilla.org/questions/1529212,,,,,,m:gmail;m:orange,,,2,true,2.69,True,davidsk
1529213,2025-08-14T10:01:13.340424Z,2025-08-14,en-US,encryption,thunderbird;encryption;,admin588,Сброс сертификатов \ Reset certificates,https://support.mozilla.org/questions/1529213,,,,,,,,av:kaspersky,3,true,2.78,True,Thundamike
1529224,2025-08-14T11:42:40.354637Z,2025-08-14,en-US,calendar,thunderbird;calendar;,mail2424,Calendar issues,https://support.mozilla.org/questions/1529224,,,,,,,,,0,false,,False,
1529229,2025-08-14T12:32:15.660974Z,2025-08-14,en-US,account-management,thunderbird;account-management;,dorphell,NOT WORKING: Changing the order of account mail check,https://support.mozilla.org/questions/1529229,,,,,,m:gmail,,,0,false,,False,
1529230,2025-08-14T12:32:24.361425Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimwest1,How can I move files in my Trash folder back to my Inbox,https://support.mozilla.org/questions/1529230,,,,,,,,,1,true,0.02,False,
1529231,2025-08-14T12:34:27.792986Z,2025-08-14,en-US,accessibility,thunderbird;accessibility;windows-11;,m47samson,"dark mode , text appear as dark with dark background",https://support.mozilla.org/questions/1529231,os:windows,windows 11,,,,,,,0,false,,False,
1529232,2025-08-14T12:38:27.873238Z,2025-08-14,en-US,reset-passwords,thunderbird;reset-passwords;,stephenrowell17,Password,https://support.mozilla.org/questions/1529232,,,,,,,,,2,true,0.04,True,davidsk
1529234,2025-08-14T12:44:41.193819Z,2025-08-14,tr,save-passwords,thunderbird;save-passwords;,metinkaplan1324,Thunderbird güncelledikten sonra parolalar bozuk gösteriyor. eski sürümde normaldi.,https://support.mozilla.org/questions/1529234,,,,,,,,,10,true,0.27,False,
1529238,2025-08-14T13:03:49.488744Z,2025-08-14,en-US,account-management,thunderbird;account-management;,44andwi,Sending an email fails.,https://support.mozilla.org/questions/1529238,,,,,,,,,4,true,97.7,False,
1529239,2025-08-14T13:09:56.408101Z,2025-08-14,en-US,security,thunderbird;security;,lonely-ryder,Password protection of individual e-mails,https://support.mozilla.org/questions/1529239,,,,,,,,,3,true,0.24,False,
1529240,2025-08-14T13:19:37.796203Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,awm33,"cannot download, delete, or move messages",https://support.mozilla.org/questions/1529240,,,,,,,,,1,true,31.31,False,
1529243,2025-08-14T13:26:26.396849Z,2025-08-14,es,send-and-receive-email,thunderbird;send-and-receive-email;,laruedadelmisterio,ha dejado de funcionar un correo de Gmail,https://support.mozilla.org/questions/1529243,,,,,,m:gmail,,,2,true,40.11,True,pcp04
1529246,2025-08-14T13:39:47.118335Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Jamesrsamec41,"My incoming e-posts mix with earlier e-posts, though I have indicated chronological order.",https://support.mozilla.org/questions/1529246,,,,,,,,,1,true,58.73,True,MattAuSupport
1529248,2025-08-14T13:41:37.706072Z,2025-08-14,en-US,calendar,thunderbird;calendar;,mhdashper,Cannot sync Thunderbird & Google calendars,https://support.mozilla.org/questions/1529248,,,,,,,,,1,true,58.66,False,
1529249,2025-08-14T13:42:54.756482Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,keith.fothers,Where do I find my Password,https://support.mozilla.org/questions/1529249,,,,,,,,,1,true,58.65,False,
1529251,2025-08-14T13:45:02.853344Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,keith.fothers,Password,https://support.mozilla.org/questions/1529251,,,,,,,,,3,true,1.19,False,
1529254,2025-08-14T14:08:17.448681Z,2025-08-14,en-US,customization,thunderbird;customization;,rayandrews,Is it possible to have Tbird return to the same spot in an email if you click away from it and then return?,https://support.mozilla.org/questions/1529254,,,,,,,,,4,true,2.39,True,sfhowes
1529255,2025-08-14T14:11:53.082490Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,peteretondo,Code instead of formatted message,https://support.mozilla.org/questions/1529255,,,,,,m:gmail;m:icloud,,,4,true,0.73,False,
1529258,2025-08-14T14:29:29.536379Z,2025-08-14,en-US,update,thunderbird;update;,bob.gmeindl,rolling back the latest update,https://support.mozilla.org/questions/1529258,,,,,,,,,1,true,1.44,False,
1529259,2025-08-14T14:31:32.894455Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brian83,Assists,https://support.mozilla.org/questions/1529259,,,,,,,,,4,true,0.38,False,
1529260,2025-08-14T14:34:35.117353Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,shopfos109,Incoming emails into BT internet account lose formatting and attachements,https://support.mozilla.org/questions/1529260,,,,,,m:gmail;m:btinternet,proto:smtp,,2,true,0.3,True,Toad-Hall
1529263,2025-08-14T14:56:21.413472Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,john714,E mails,https://support.mozilla.org/questions/1529263,,,,,,,,,0,false,,False,
1529264,2025-08-14T14:58:45.890009Z,2025-08-14,it,contacts,thunderbird;contacts;,ottoboni77,Esportare liste di distribuzione,https://support.mozilla.org/questions/1529264,,,,,,,,,5,true,0.12,True,ottoboni77
1529265,2025-08-14T15:02:18.628075Z,2025-08-14,en-US,profiles,thunderbird;profiles;,burt8810,"140.1.1esr """"A newer version of Thunderbird may have made changes to your profile whaich are no longer compatible with t",https://support.mozilla.org/questions/1529265,,,,,,,,,3,true,95.62,False,
1529266,2025-08-14T15:02:23.534579Z,2025-08-14,nl,send-and-receive-email,thunderbird;send-and-receive-email;,vlietcps,Authenticatie van uitgaande mail. Hoe kan ik dit instellen?,https://support.mozilla.org/questions/1529266,,,,,,,,,1,true,16.16,False,
1529270,2025-08-14T15:08:49.077804Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,bk23554049,where is my email account,https://support.mozilla.org/questions/1529270,,,,,,,,,0,false,,False,
1529275,2025-08-14T15:25:39.740667Z,2025-08-14,es,send-and-receive-email,thunderbird;send-and-receive-email;,vicentmaricosta612,Filter for two addresses not working in Thunderbird,https://support.mozilla.org/questions/1529275,,,,,,,,,1,true,78.97,False,
1529283,2025-08-14T15:47:06.676844Z,2025-08-14,en-US,app-crash,thunderbird;app-crash;,myarbrough,Thunderbird keeps crashing (win7),https://support.mozilla.org/questions/1529283,os:windows,,,,,,,,8,true,7.85,False,
1529286,2025-08-14T15:50:59.195136Z,2025-08-14,en-US,app-crash,thunderbird;app-crash;,rlis2404,Thunderbird Version 141.0 will not open when I chose a file to send to mail recipient using win 10,https://support.mozilla.org/questions/1529286,os:windows,,,,,,,,2,true,94.95,False,
1529287,2025-08-14T15:51:57.764890Z,2025-08-14,en-US,app-crash,thunderbird;app-crash;,LeeM,Open Thunderbird,https://support.mozilla.org/questions/1529287,,,,,,,,,1,true,0.16,False,
1529288,2025-08-14T15:52:29.022975Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,williamsarro,non compliant sender address code 1,https://support.mozilla.org/questions/1529288,,,,,,,,,1,true,56.45,False,
1529291,2025-08-14T16:07:22.315815Z,2025-08-14,en-US,customization,thunderbird;customization;,flatcoat2,Sudden collapse of Thunderbird screen,https://support.mozilla.org/questions/1529291,os:windows,,,,,,,,3,true,6.62,False,
1529293,2025-08-14T16:20:55.264181Z,2025-08-14,en-US,contacts,thunderbird;contacts;,guy13dm,Thunderbird address book seems empty after migration to new laptop,https://support.mozilla.org/questions/1529293,os:linux,,,,,,,,1,true,1.57,False,
1529295,2025-08-14T16:30:43.779316Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,renato.leitao,Can't sent email from M365 account,https://support.mozilla.org/questions/1529295,,,,,,,,,0,false,,False,
1529296,2025-08-14T16:34:01.217693Z,2025-08-14,en-US,customization,thunderbird;customization;windows-11;,djbuck2,"on Thunderbird I need a bar on top that says Tools, File delete copy paste etc. How do I put this on top of my Inbox",https://support.mozilla.org/questions/1529296,os:windows,windows 11,,,,,,,1,true,14.94,False,
1529297,2025-08-14T16:38:53.061158Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,mastai1,messages displayed in xml,https://support.mozilla.org/questions/1529297,,,,,,,,,1,true,14.84,False,
1529298,2025-08-14T16:47:31.151056Z,2025-08-14,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,bjlwn,Email login,https://support.mozilla.org/questions/1529298,,,,,,,,,0,false,,False,
1529299,2025-08-14T16:51:16.642622Z,2025-08-14,it,save-passwords,thunderbird;save-passwords;,mariomoretts,password salvate in thunderbird,https://support.mozilla.org/questions/1529299,,,,,,,,,3,true,21.4,False,
1529302,2025-08-14T17:08:44.145698Z,2025-08-14,en-US,connectivity,thunderbird;connectivity;,antti.garding,Thunderbird not downloading messages on linux with 115.8.0esr,https://support.mozilla.org/questions/1529302,os:linux,,,,,,proto:imap,,0,false,,False,
1529303,2025-08-14T17:12:03.072903Z,2025-08-14,en-US,customization,thunderbird;customization;,wartburg1963,Thunderbird shows old printer being not in Windows Printer List,https://support.mozilla.org/questions/1529303,os:windows,,,,,,,,4,true,5.71,True,wartburg1963
1529304,2025-08-14T17:12:22.933311Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,dmmuel,"Receiving Error - ""The folder 'inbox on redaced@westriv.com could not be compacted because writing to folder ailed.  Ver",https://support.mozilla.org/questions/1529304,,,,,,,,,2,true,14.27,False,
1529310,2025-08-14T17:32:22.783799Z,2025-08-14,en-US,connectivity,thunderbird;connectivity;,stickboy06,Unable to load subscribe folders list - times out and is empty,https://support.mozilla.org/questions/1529310,,,,,,,,,1,false,,False,
1529311,2025-08-14T17:39:52.681614Z,2025-08-14,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,Gimli,"Indice corrotto, è un problema di progetto e irrisolvibile?",https://support.mozilla.org/questions/1529311,,,,,,,,,3,true,20.44,False,
1529316,2025-08-14T18:12:10.155259Z,2025-08-14,en-US,connectivity,thunderbird;connectivity;,millerjosh321,Stuck trying to migrate an old email,https://support.mozilla.org/questions/1529316,,,,,,,,,1,true,90.76,True,davidsk
1529317,2025-08-14T18:16:13.936880Z,2025-08-14,it,reset-passwords,thunderbird;needsinfo;reset-passwords;,erbistefano2014,PASSWORD DI THUNDERBIRD,https://support.mozilla.org/questions/1529317,,,,,,,,,1,true,15.0,False,
1529326,2025-08-14T18:47:36.596837Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bradbarb2,Email format (bitdefender),https://support.mozilla.org/questions/1529326,,,,,,,,av:bitdefender,1,true,4.84,False,
1529327,2025-08-14T18:51:05.475179Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tk33,Alias,https://support.mozilla.org/questions/1529327,,,,,,,,,1,true,12.56,False,
1529329,2025-08-14T18:57:05.681882Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,happyontheriver,"I look at my gmail.com account, read the emails, the next day all emails are in the trash???",https://support.mozilla.org/questions/1529329,,,,,,m:gmail,,,1,true,569.92,False,
1529331,2025-08-14T19:05:56.318135Z,2025-08-14,en-US,update,thunderbird;update;,RB2124,Start Thunderbird and Firefox starts,https://support.mozilla.org/questions/1529331,,,,,,,,,0,false,,False,
1529333,2025-08-14T19:06:47.507770Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,jamiegarde,emails moved from inbox to a folder returned to the inbox (win10),https://support.mozilla.org/questions/1529333,os:windows,,,,,,,,10,true,10.55,False,
1529334,2025-08-14T19:12:38.863254Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,m.huettebraeucker,Delete,https://support.mozilla.org/questions/1529334,,,,,,,,,1,true,235.96,True,davidsk
1529335,2025-08-14T19:14:01.690821Z,2025-08-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,chris243,emails with no subject and with a load of encoding information instead of just the message. (bitdefender),https://support.mozilla.org/questions/1529335,,,,,,,,av:bitdefender,1,true,4.43,False,
1529336,2025-08-14T19:30:24.044798Z,2025-08-14,en-US,attachments,thunderbird;attachments;,sarret41,attach large files to Mozilla Blueyonder e Mail,https://support.mozilla.org/questions/1529336,,,,,,m:virginmedia,,,1,true,49.23,False,
1529340,2025-08-14T19:51:01.086889Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,princeinflorida,"Yahoo Mail inbox limited to 10,000 emails.",https://support.mozilla.org/questions/1529340,,,,,,m:yahooemail,,,6,true,2.96,False,
1529341,2025-08-14T19:51:22.827366Z,2025-08-14,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,bk23554049,secondary email,https://support.mozilla.org/questions/1529341,,,,,,,,,1,true,9.84,False,
1529342,2025-08-14T19:53:46.848015Z,2025-08-14,en-US,update,thunderbird;update;,its4tobi,Email Login,https://support.mozilla.org/questions/1529342,,,,,,,,,6,true,10.06,False,
1529345,2025-08-14T20:28:52.959614Z,2025-08-14,en-US,customization,thunderbird;customization;,jdhauck,How to paste formatted text when composing in Thunderbird?,https://support.mozilla.org/questions/1529345,os:macos,,macos:sequoia,,,,,,7,true,2.14,False,
1529354,2025-08-14T21:10:58.366910Z,2025-08-14,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,hugonotti,thunderbird account,https://support.mozilla.org/questions/1529354,os:windows,,,,,,,,1,true,12.15,False,
1529355,2025-08-14T21:23:05.546077Z,2025-08-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,m0nla,imported email from outlook not being deleted in outlook,https://support.mozilla.org/questions/1529355,,,,,,m:microsoftemail,,,1,true,50.78,False,
1529356,2025-08-14T21:32:48.151764Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,franklinccoleman,downloading from Gmail to Thunderbird,https://support.mozilla.org/questions/1529356,os:windows,,,,,m:gmail,,,11,true,42.42,True,franklinccoleman
1529362,2025-08-14T21:59:51.606470Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,RAYANDROSEMARY,"Formatting of my messages changed on or about Aug. 11, 2025 (bitdefender)",https://support.mozilla.org/questions/1529362,,,,,,m:optimum,,av:bitdefender,2,true,1.7,True,wsmwk
1529365,2025-08-14T22:18:18.460774Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jim.walker,Can't send message,https://support.mozilla.org/questions/1529365,,,,,,m:gmail,,,3,true,41.97,True,sfhowes
1529370,2025-08-14T22:49:48.254319Z,2025-08-14,es,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,miguel.ramirez,Issue compacting message,https://support.mozilla.org/questions/1529370,,,,,,,,,1,true,30.82,False,
1529372,2025-08-14T23:16:27.369896Z,2025-08-14,en-US,calendar,thunderbird;calendar;,norm.samuelson,Cant create tasks in Thunderbird,https://support.mozilla.org/questions/1529372,os:windows,,,,,m:gmail,,,2,true,0.99,True,sfhowes
1529373,2025-08-14T23:31:05.914339Z,2025-08-14,en-US,update,thunderbird;update;,MikeZZ,Thunderbird 128.13.0esr 32 bit vs 64-bit,https://support.mozilla.org/questions/1529373,os:windows,,,,,,,,1,true,14.44,False,
1529375,2025-08-14T23:42:43.195727Z,2025-08-14,en-US,connectivity,thunderbird;connectivity;,jmillsp1,Switching internet providers?,https://support.mozilla.org/questions/1529375,,,,,,,,,8,true,15.07,False,
1529376,2025-08-14T23:44:17.138258Z,2025-08-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mpmcdonald,Some incoming e-mails unformatted,https://support.mozilla.org/questions/1529376,,,,,,,,,14,true,7.56,True,siffemoz
1529380,2025-08-15T00:56:25.800727Z,2025-08-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,apv14,Migrating a POP account to IMAP on version 141.0 (64-bit),https://support.mozilla.org/questions/1529380,,,,,,,proto:imap;proto:pop,,1,true,12.94,False,
1529382,2025-08-15T00:58:11.080986Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,fiestylady,double-click does not work in Thunderbird,https://support.mozilla.org/questions/1529382,,,,,,,,,1,true,4.63,False,
1529383,2025-08-15T01:04:44.472747Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,grotto70,If read mail is in the INBOX it disappears and is replaced by new unread mail. (141.0),https://support.mozilla.org/questions/1529383,,,,,,,,,4,true,85.45,True,grotto70
1529390,2025-08-15T01:53:23.087859Z,2025-08-15,en-US,reset-passwords,thunderbird;reset-passwords;,guenthpw,lost mozilla password,https://support.mozilla.org/questions/1529390,,,,,,,,,3,true,0.76,False,
1529394,2025-08-15T02:07:27.601107Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,DougD40,Cannot send E-mail,https://support.mozilla.org/questions/1529394,,,,,,,,,1,true,4.63,False,
1529395,2025-08-15T02:38:32.468898Z,2025-08-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,jamiegarde,Problem moving emails from Inbox to some folders,https://support.mozilla.org/questions/1529395,,,,,,,,,2,true,2.8,False,
1529396,2025-08-15T02:39:18.751792Z,2025-08-15,en-US,reset-passwords,thunderbird;reset-passwords;,guenthpw,primary password unknown,https://support.mozilla.org/questions/1529396,,,,,,,,,1,true,0.17,False,
1529424,2025-08-15T06:42:18.492291Z,2025-08-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,rolandandenmatten,E-mail installieren,https://support.mozilla.org/questions/1529424,,,,,,,,,1,true,0.09,False,
1529427,2025-08-15T07:32:21.049181Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hoofkantoornst,Mail server problems,https://support.mozilla.org/questions/1529427,,,,,,,proto:smtp,,1,true,37.54,False,
1529429,2025-08-15T07:54:27.851634Z,2025-08-15,nl,reset-passwords,thunderbird;reset-passwords;,c.paarlbergh,Wachtwoord instellen,https://support.mozilla.org/questions/1529429,,,,,,,,,1,true,0.33,False,
1529435,2025-08-15T08:25:30.048253Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,l.noordermeer1,I can no longer receive emails,https://support.mozilla.org/questions/1529435,,,,,,,,,1,true,25.07,False,
1529445,2025-08-15T09:08:31.970330Z,2025-08-15,en-US,security,thunderbird;needsinfo;security;,anirban12357,Thunderbird open when I skip password prompt for more than 4 times,https://support.mozilla.org/questions/1529445,,,,,,,,,6,true,24.16,False,
1529450,2025-08-15T09:55:11.035422Z,2025-08-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pgturner286,Signature Not Appearing on Replies or Forwards,https://support.mozilla.org/questions/1529450,,,,,,,,,3,true,5.01,True,pgturner286
1529454,2025-08-15T10:37:38.801603Z,2025-08-15,en-US,update,thunderbird;update;,Xuanick,Thunderbird email,https://support.mozilla.org/questions/1529454,,,,,,,,,1,true,3.49,False,
1529456,2025-08-15T10:45:55.057422Z,2025-08-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,jim.mclaren49,Email archiving,https://support.mozilla.org/questions/1529456,,,,,,,,,1,true,3.33,False,
1529457,2025-08-15T10:49:09.726743Z,2025-08-15,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,Xuanick,Thunderbird email,https://support.mozilla.org/questions/1529457,,,,,,,,,3,true,2.78,False,
1529462,2025-08-15T12:06:56.723187Z,2025-08-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,mike.franklin,"Change in behaviour of ""Delete Message"" button",https://support.mozilla.org/questions/1529462,,,,,,,,,7,true,2.86,False,
1529471,2025-08-15T12:49:36.060550Z,2025-08-15,nl,email-and-messaging,thunderbird;email-and-messaging;,erik.van.der.eycken,Berichten zijn verdwenen in aangemaakte mappen,https://support.mozilla.org/questions/1529471,,,,,,,,,1,true,0.31,False,
1529486,2025-08-15T13:51:00.699318Z,2025-08-15,tr,contacts,thunderbird;contacts;,eliffilter3,grup maili,https://support.mozilla.org/questions/1529486,,,,,,,proto:pop,,1,true,4.4,False,
1529490,2025-08-15T14:23:07.692113Z,2025-08-15,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,k25s03,I´m missing following folders: Gesendet;Archiv;Junk and Spam,https://support.mozilla.org/questions/1529490,,,,,,,,,5,true,46.21,False,
1529494,2025-08-15T14:44:44.760112Z,2025-08-15,en-US,security,thunderbird;security;,noise,Prevent user from enabling/allowing remote content,https://support.mozilla.org/questions/1529494,,,,,,,,,1,true,26.25,False,
