id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1404852,2023-02-10T11:48:06Z,2023-02-10,en-US,privacy-and-security,privacy-and-security_1;,N30rebel,Comcast is upgrading their security measures and are advising that apps like my Mozilla Thunderbird email may not work o,https://support.mozilla.org/questions/1404852,os:windows,,,,,m:comcast,,,4,true,16.06,False,
1404854,2023-02-10T12:08:56Z,2023-02-10,en-US,troubleshooting,fix-problems;,yomomgo,"Installed 102.5.0 - ""The application has failed to start because its side-by-side configuration is incorrect""",https://support.mozilla.org/questions/1404854,,,,,,,,,0,false,,False,
1404855,2023-02-10T12:29:58Z,2023-02-10,en-US,privacy-and-security,privacy-and-security_1;,jaybnewell,Attachments only open in Viewing Mode,https://support.mozilla.org/questions/1404855,,,,,,,,,7,true,283.52,False,
1404860,2023-02-10T13:13:16Z,2023-02-10,en-US,privacy-and-security,privacy-and-security_1;,Gijs2,Password manager after updates,https://support.mozilla.org/questions/1404860,,,,,,,,,1,false,,False,
1404862,2023-02-10T13:32:49Z,2023-02-10,en-US,settings,customize;,aroseman48,comcast password not retained in Thunderbird for sending emails.,https://support.mozilla.org/questions/1404862,,,,,,m:comcast,,,0,false,,False,
1404863,2023-02-10T13:34:05Z,2023-02-10,en-US,settings,customize;,aroseman48,comcast password not retained in Thunderbird for sending emails.,https://support.mozilla.org/questions/1404863,,,,,,m:comcast,,,1,true,23.12,False,
1404864,2023-02-10T13:37:36Z,2023-02-10,en-US,settings,customize;,aroseman48,Where do I enter my Comcast password?,https://support.mozilla.org/questions/1404864,,,,,,m:comcast,,,1,true,23.03,False,
1404868,2023-02-10T13:51:24Z,2023-02-10,en-US,installation-and-updates,download-and-install_1;,,Import Sent Emails,https://support.mozilla.org/questions/1404868,os:linux,,,,,,,,6,true,14.47,False,
1404869,2023-02-10T13:53:06Z,2023-02-10,en-US,troubleshooting,fix-problems;,mpurcell,Message filters not getting applies when getting new mail but I am able to manually run them,https://support.mozilla.org/questions/1404869,os:windows,,,,,m:gmail;m:windstream,,,1,true,14.02,False,
1404871,2023-02-10T14:22:05Z,2023-02-10,en-US,other,other;,IanDoughy,Ports,https://support.mozilla.org/questions/1404871,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:pop,,2,true,13.45,False,
1404874,2023-02-10T14:40:50Z,2023-02-10,en-US,troubleshooting,fix-problems;,,"Thunderbird profiles messed up; can't access email, ""[edited] @embarqmail.com.""",https://support.mozilla.org/questions/1404874,,,,,,m:gmail,,,2,true,7.81,False,
1404876,2023-02-10T15:24:27Z,2023-02-10,it,other,other;,mikarav,Invio contemporaneo di più email di più account mittenti,https://support.mozilla.org/questions/1404876,os:windows,,,,,m:gmail;m:microsoftemail;m:gmx;m:libero;m:tiscali,,,2,true,13.39,True,'@next
1404877,2023-02-10T15:40:38Z,2023-02-10,en-US,settings,customize;needsinfo;,graeme.hurst16,Display messages in conversational mode,https://support.mozilla.org/questions/1404877,,,,,,,,,3,true,12.13,False,
1404881,2023-02-10T18:55:16Z,2023-02-10,en-US,troubleshooting,fix-problems;,jim363,How can I stop valid emails from going to the spam folder?,https://support.mozilla.org/questions/1404881,,,,,,,,,3,true,2.63,True,sfhowes
1404882,2023-02-10T19:03:00Z,2023-02-10,en-US,troubleshooting,fix-problems;,jaybrom,Email attachments,https://support.mozilla.org/questions/1404882,,,,,,m:gmail,,,0,false,,False,
1404884,2023-02-10T19:44:57Z,2023-02-10,en-US,settings,customize;,dasmit,how to empty internet Cache on exiting Thunderbird,https://support.mozilla.org/questions/1404884,,,,,,,,,2,true,13.44,False,
1404885,2023-02-10T20:15:17Z,2023-02-10,en-US,installation-and-updates,download-and-install_1;,earthcomedy,Moving Thunderbird to a  NEW computer - EXPORT then IMPORT -- not fully working,https://support.mozilla.org/questions/1404885,os:windows,,,,,,,,1,false,,False,
1404887,2023-02-10T20:51:39Z,2023-02-10,en-US,troubleshooting,fix-problems;,RangaV,New Mail - just vanished !,https://support.mozilla.org/questions/1404887,,,,,,,,,0,false,,False,
1404889,2023-02-10T21:43:25Z,2023-02-10,en-US,troubleshooting,fix-problems;,noca2plus,Local message disappears when moved offline to IMAP folder,https://support.mozilla.org/questions/1404889,os:windows,,,,,,proto:imap,,4,true,6.0,False,
1404891,2023-02-10T22:06:39Z,2023-02-10,en-US,other,other;,benbullard79,Thunderbird does not respect setting to always ask before opening https links.,https://support.mozilla.org/questions/1404891,os:linux,,,,,,,,3,true,5.54,False,
1404893,2023-02-10T23:32:23Z,2023-02-10,en-US,settings,customize;,Tombarkas,Need help on Filelink Provider for Dropbox,https://support.mozilla.org/questions/1404893,,,,,,,,,8,true,3.86,True,christ1
1404894,2023-02-11T00:00:46Z,2023-02-11,it,privacy-and-security,privacy-and-security_1;,desebrescia,problema di accesso di password,https://support.mozilla.org/questions/1404894,,,,,,m:libero,,,1,true,4.72,False,
1404897,2023-02-11T01:27:57Z,2023-02-11,en-US,other,other;,keith.elmer,Thuderbird no longer opens,https://support.mozilla.org/questions/1404897,,,,,,,,,0,false,,False,
1404903,2023-02-11T04:05:45Z,2023-02-11,en-US,other,other;,Carolofdawes,emails suddenly stopped downloading into Thunderbird,https://support.mozilla.org/questions/1404903,,,,,,m:btinternet;m:orange,proto:pop,,0,false,,False,
1404907,2023-02-11T06:35:51Z,2023-02-11,en-US,other,other;,,Profile file Problems,https://support.mozilla.org/questions/1404907,,,,,,,,,1,true,0.3,True,davidsk
1404911,2023-02-11T07:58:00Z,2023-02-11,en-US,installation-and-updates,download-and-install_1;,,Email address transfer from Thunderbird to Outlook,https://support.mozilla.org/questions/1404911,,,,,,m:microsoftemail,,,1,true,1.07,False,
1404913,2023-02-11T08:28:25Z,2023-02-11,en-US,troubleshooting,fix-problems;,cadred,Don't have 0auth2 in TB 107.2. Can't send emails,https://support.mozilla.org/questions/1404913,,,,,,m:gmail,proto:smtp,,1,true,0.24,False,
1404918,2023-02-11T09:57:47Z,2023-02-11,en-US,settings,customize;,Ameliaz,ImportExport Tool Ng Backup help,https://support.mozilla.org/questions/1404918,,,,,,,,,3,true,2.24,False,
1404921,2023-02-11T10:27:10Z,2023-02-11,en-US,other,other;,slukens,need to restore send button,https://support.mozilla.org/questions/1404921,,,,,,,,,1,true,1.27,False,
1404923,2023-02-11T10:44:30Z,2023-02-11,en-US,other,other;,,Saving and using templates.,https://support.mozilla.org/questions/1404923,,,,,,,,,1,true,0.49,False,
1404924,2023-02-11T10:50:01Z,2023-02-11,en-US,other,other;,mitchell1568,Currently using:Thunderbird 60.9.1 (32-bit). Can I update to current Thunderbird with no problems?,https://support.mozilla.org/questions/1404924,,,,,,,,,3,true,21.33,True,mitchell1568
1404928,2023-02-11T12:23:20Z,2023-02-11,en-US,installation-and-updates,download-and-install_1;,whkcom,Folders not showing on left of screen,https://support.mozilla.org/questions/1404928,,,,,,m:gmail,,,9,true,0.15,False,
1404931,2023-02-11T12:44:25Z,2023-02-11,en-US,other,other;,Gerry58,( Write )  drop down box but it doesn't show all email address's.,https://support.mozilla.org/questions/1404931,,,,,,,,,7,true,16.88,False,
1404934,2023-02-11T13:06:15Z,2023-02-11,en-US,troubleshooting,fix-problems;,,smtp broken,https://support.mozilla.org/questions/1404934,,,,,,m:gmail,proto:smtp,,4,true,16.37,False,
1404939,2023-02-11T14:35:03Z,2023-02-11,en-US,other,other;,kibsgaard,Can not attach photos from Library to Thunderbird,https://support.mozilla.org/questions/1404939,,,,,,m:microsoftemail,,,3,false,,False,
1404940,2023-02-11T14:48:46Z,2023-02-11,en-US,other,other;,teelmonger,Can't send emails,https://support.mozilla.org/questions/1404940,,,,,,,proto:smtp,,1,true,11.44,False,
1404951,2023-02-11T17:41:34Z,2023-02-11,en-US,troubleshooting,fix-problems;,,Thunderbird Default Folder?,https://support.mozilla.org/questions/1404951,,,,,,,,,4,true,8.51,True,
1404960,2023-02-11T21:54:14Z,2023-02-11,en-US,other,other;,mrkbelsly,Default browser,https://support.mozilla.org/questions/1404960,,,,,,,,,1,true,7.44,False,
1404965,2023-02-12T00:52:45Z,2023-02-12,it,other,other;,sergio_rossi,CONROLLO ORTOGRAFICO DURANTE LA DIGITAZIONE EMAIL/THUNDERBIRD,https://support.mozilla.org/questions/1404965,,,,,,,,,1,true,0.58,False,
1404967,2023-02-12T01:28:47Z,2023-02-12,en-US,other,other;,gburnfie,"Transferred emails to a sub folder aren't visible, but a search finds them",https://support.mozilla.org/questions/1404967,,,,,,,,,0,false,,False,
1404971,2023-02-12T02:59:34Z,2023-02-12,it,privacy-and-security,privacy-and-security_1;,hahn.lang,"Non riesco ad accedere a pec Aruba da Thunderbird mi da sempre password errata, volevo sapere quali sono i  parametri di",https://support.mozilla.org/questions/1404971,,,,,,,,,1,true,3.4,False,
1404973,2023-02-12T03:38:05Z,2023-02-12,it,troubleshooting,fix-problems;,d.memme,Index compromesso,https://support.mozilla.org/questions/1404973,,,,,,,proto:pop,,3,true,2.83,False,
1404974,2023-02-12T03:40:39Z,2023-02-12,en-US,installation-and-updates,download-and-install_1;,,Mail recovery - profile folders moved from old to new computer,https://support.mozilla.org/questions/1404974,,,,,,,,,1,true,1.62,False,
1404976,2023-02-12T03:47:54Z,2023-02-12,en-US,settings,customize;,TonyPayneUK,How To Know Which Address Book A Contact Is In,https://support.mozilla.org/questions/1404976,,,,,,,,,2,true,1.33,True,christ1
1404978,2023-02-12T04:06:37Z,2023-02-12,en-US,settings,customize;,pds1,"How can I create a simple template with an image and text, both the same width?",https://support.mozilla.org/questions/1404978,,,,,,,,,5,true,0.2,True,pds1
1404980,2023-02-12T04:49:26Z,2023-02-12,en-US,troubleshooting,fix-problems;,jpweber,Thunderbird. orange. send mail not possible,https://support.mozilla.org/questions/1404980,,,,,,m:orange,,,7,true,0.87,False,
1404984,2023-02-12T06:35:24Z,2023-02-12,en-US,other,other;,aeliusdionysius,Downloaded messages disappear,https://support.mozilla.org/questions/1404984,,,,,,m:yahooemail,,,1,false,,True,aeliusdionysius
1404993,2023-02-12T08:57:06Z,2023-02-12,en-US,troubleshooting,fix-problems;,vineyridge1,After Feb. 2023 update Yahoo Mail isn't working,https://support.mozilla.org/questions/1404993,os:linux,,,,,m:yahooemail,proto:pop,,0,false,,False,
1404995,2023-02-12T09:04:34Z,2023-02-12,en-US,privacy-and-security,privacy-and-security_1;,dmitry8,"thunderbird shows ""authenticating required"" when I click on a link",https://support.mozilla.org/questions/1404995,os:linux,,,,,,,,0,false,,False,
1404999,2023-02-12T09:51:17Z,2023-02-12,en-US,other,other;,neil91,Cannot attach. Says no permission.,https://support.mozilla.org/questions/1404999,,,,,,,,,0,false,,False,
1405002,2023-02-12T10:04:20Z,2023-02-12,en-US,other,other;,DaveN190,Address Book,https://support.mozilla.org/questions/1405002,os:windows,,,,,,,,3,true,0.62,False,
1405004,2023-02-12T10:13:03Z,2023-02-12,en-US,other,other;,gkcoulter,Thunderbird Spellcheck not working,https://support.mozilla.org/questions/1405004,os:windows,,,,,,,,8,true,0.31,False,
1405009,2023-02-12T10:57:37Z,2023-02-12,en-US,other,other;,illowa,"I cannot forward an email but the header contains a lot of garbage, how do i get rid of it. If you can't help I will get",https://support.mozilla.org/questions/1405009,,,,,,,,,1,true,0.77,False,
1405014,2023-02-12T11:44:49Z,2023-02-12,en-US,other,other;,jaknb333,"Thunderbird, can not send using a hotmail account",https://support.mozilla.org/questions/1405014,,,,,,m:gmail;m:microsoftemail,,,2,true,1.31,False,
1405022,2023-02-12T13:59:23Z,2023-02-12,en-US,troubleshooting,fix-problems;,lmyers1,Thunderbird pauses frequently. Every few minutes! I think the calendar may be the problem.,https://support.mozilla.org/questions/1405022,,,,,,,,,0,false,,False,
1405025,2023-02-12T14:13:00Z,2023-02-12,en-US,other,other;,stephenday1951,"After many years, I have suddenly been unable to download new emails from my earthlink account.",https://support.mozilla.org/questions/1405025,os:windows,,,,,m:earthlink,,av:defender,0,false,,False,
1405032,2023-02-12T17:09:02Z,2023-02-12,en-US,other,other;,,Receiving Emails from certain email address,https://support.mozilla.org/questions/1405032,,,,,,m:bigpond,,,1,false,,False,
1405040,2023-02-12T20:28:03Z,2023-02-12,en-US,troubleshooting,fix-problems;,jnmad,Thunderbird constantly freezing and unresponsive,https://support.mozilla.org/questions/1405040,os:macos,,macos:big_sur,,,,,,0,false,,False,
1405048,2023-02-13T00:40:01Z,2023-02-13,sl,privacy-and-security,privacy-and-security_1;,Ben.x,Can't login to Outlook 365,https://support.mozilla.org/questions/1405048,,,,,,m:microsoftemail,,,0,false,,False,
1405057,2023-02-13T02:52:13Z,2023-02-13,it,other,other;,Maurosan,cartella spam,https://support.mozilla.org/questions/1405057,,,,,,,,,12,true,3.34,False,
1405058,2023-02-13T03:03:52Z,2023-02-13,en-US,tips-and-tricks,desktop;other;windows-10;,annatottien,thunderbird,https://support.mozilla.org/questions/1405058,os:windows,Windows 10,,,,m:freenet,,,2,true,0.55,False,
1405061,2023-02-13T03:08:01Z,2023-02-13,en-US,settings,customize;,,I need to combine two email together and not in separate account,https://support.mozilla.org/questions/1405061,,,,,,,,,7,true,1.6,False,
1405064,2023-02-13T03:45:02Z,2023-02-13,it,installation-and-updates,download-and-install_1;,brmhl,scaricare cartella di posta,https://support.mozilla.org/questions/1405064,,,,,,,,,1,true,2.38,False,
1405066,2023-02-13T04:30:19Z,2023-02-13,en-US,installation-and-updates,download-and-install_1;,,Saving emails - program will not go back far enough to save/migrate emails,https://support.mozilla.org/questions/1405066,,,,,,,,,1,true,0.18,False,
1405067,2023-02-13T05:16:31Z,2023-02-13,en-US,installation-and-updates,download-and-install_1;,yann1420,How to restore Thunderbird  on Ubuntu 22.04 after diskcrash Ubuntu 20.04,https://support.mozilla.org/questions/1405067,os:linux,,,,,,,,0,false,,False,
1405068,2023-02-13T05:33:21Z,2023-02-13,en-US,troubleshooting,fix-problems;,,Thunderbird no longer works with AOL,https://support.mozilla.org/questions/1405068,,,,,,m:yahooemail,proto:imap;proto:smtp,,3,true,1.39,False,
1405073,2023-02-13T06:11:47Z,2023-02-13,en-US,privacy-and-security,privacy-and-security_1;,seeheargear,What is the signifigance of SSO POP device credentials with user name I do not recognize?,https://support.mozilla.org/questions/1405073,os:windows,,,,,m:comcast,proto:imap;proto:pop,,1,true,4.46,False,
1405080,2023-02-13T07:33:08Z,2023-02-13,en-US,other,other;,,Fail sending email,https://support.mozilla.org/questions/1405080,os:windows,,,,,,proto:smtp,,1,true,1.43,False,
1405083,2023-02-13T08:31:39Z,2023-02-13,en-US,other,other;,ann-marie1,"The ""SUBJECT"" column in message pane is not a display choice.",https://support.mozilla.org/questions/1405083,,,,,,,,,3,true,0.2,False,
1405087,2023-02-13T09:18:10Z,2023-02-13,it,settings,customize;,brb_rikkardo,Mancata sincronizzazione delle categorie del calendario thunderbird su diversi dispositivi,https://support.mozilla.org/questions/1405087,,,,,,,,,5,true,0.65,False,
1405089,2023-02-13T09:43:42Z,2023-02-13,en-US,other,other;,pelham37,Icon next to email heaing in Sent messages folder,https://support.mozilla.org/questions/1405089,,,,,,,,,1,true,47.51,False,
1405090,2023-02-13T09:56:37Z,2023-02-13,en-US,other,other;,reikred,Chat/Matrix login-using-email  fails (chat.mozilla.org),https://support.mozilla.org/questions/1405090,,,,,,,,,2,false,,False,
1405099,2023-02-13T10:57:16Z,2023-02-13,en-US,troubleshooting,fix-problems;,RichardB1,Thunderbird browser not supported by Microsoft = no more TB email?,https://support.mozilla.org/questions/1405099,os:windows,,,,,m:microsoftemail,,,0,false,,False,
1405108,2023-02-13T12:05:53Z,2023-02-13,en-US,privacy-and-security,privacy-and-security_1;,,Primary password,https://support.mozilla.org/questions/1405108,,,,,,,,,1,true,0.72,False,
1405109,2023-02-13T12:07:00Z,2023-02-13,en-US,other,other;,,email,https://support.mozilla.org/questions/1405109,,,,,,,,,1,true,0.71,False,
1405110,2023-02-13T12:14:26Z,2023-02-13,en-US,troubleshooting,fix-problems;,vandenbosschebrent,Trying to recover Thunderbird emails,https://support.mozilla.org/questions/1405110,,,,,,,proto:pop,,1,true,0.41,False,
1405118,2023-02-13T13:43:27Z,2023-02-13,en-US,troubleshooting,fix-problems;,johned0420,Issue using TB in two Windows 10 accounts at the same time.,https://support.mozilla.org/questions/1405118,os:windows,,,,,,,,0,false,,False,
1405121,2023-02-13T14:21:07Z,2023-02-13,en-US,other,other;,,forgot  password for my email. [edited] @bigpond.com and also I have a new mobile number. [removed] is new number.,https://support.mozilla.org/questions/1405121,,,,,,m:bigpond,,,1,true,18.58,False,
1405123,2023-02-13T14:31:32Z,2023-02-13,en-US,troubleshooting,fix-problems;,rtt2,"""Hidden"" e-mail",https://support.mozilla.org/questions/1405123,,,,,,,,,2,true,14.23,False,
1405125,2023-02-13T14:47:25Z,2023-02-13,en-US,troubleshooting,fix-problems;,svgandhi,Trouble with Signing into Outlook Email Account,https://support.mozilla.org/questions/1405125,,,,,,m:microsoftemail,proto:oauth,,0,false,,False,
1405126,2023-02-13T15:17:49Z,2023-02-13,en-US,troubleshooting,fix-problems;,hbear4,"Can receive email, but cannot send email",https://support.mozilla.org/questions/1405126,,,,,,m:optimum,proto:smtp,,0,false,,False,
1405127,2023-02-13T15:24:26Z,2023-02-13,en-US,other,other;,glen.relda,sending email direct from program,https://support.mozilla.org/questions/1405127,,,,,,m:microsoftemail,,,1,true,1.15,False,
1405129,2023-02-13T15:34:06Z,2023-02-13,es,other,other;,jose_luis.ulzurrun,Problema en recepción de correos,https://support.mozilla.org/questions/1405129,os:windows,,,,,,,,0,false,,False,
1405134,2023-02-13T16:21:21Z,2023-02-13,en-US,troubleshooting,fix-problems;,Ceo37,"Mailfence wants to verify that I'm human, but the captcha is stuck on loading.",https://support.mozilla.org/questions/1405134,os:linux,,,,,m:mailfence,,,3,true,12.36,False,
1405136,2023-02-13T16:33:12Z,2023-02-13,en-US,settings,customize;,info8723,Thunderbird 102.7.2 (64-Bit); matrix-account is does not func; WIN10; newest Updates,https://support.mozilla.org/questions/1405136,os:windows,,,,,,,,0,false,,False,
1405141,2023-02-13T17:46:21Z,2023-02-13,en-US,troubleshooting,fix-problems;,yukitaga1,New Thunderbird trash error message,https://support.mozilla.org/questions/1405141,,,,,,,,,4,true,103.55,False,
1405142,2023-02-13T18:07:01Z,2023-02-13,en-US,troubleshooting,fix-problems;,atsdon1,Can't reinstall TWC/Spectrum outgoing SMTP email settings,https://support.mozilla.org/questions/1405142,,,,,,m:spectrum,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1405144,2023-02-13T18:07:50Z,2023-02-13,en-US,calendar,calendar;,rorywohl,Calendar: Show notifications for upcoming events,https://support.mozilla.org/questions/1405144,,,,,,,,,0,false,,False,
1405145,2023-02-13T18:19:31Z,2023-02-13,en-US,troubleshooting,fix-problems;,,Reply email using gmail not using original account,https://support.mozilla.org/questions/1405145,,,,,,m:gmail,,,4,true,10.34,False,
1405149,2023-02-13T20:19:53Z,2023-02-13,en-US,installation-and-updates,download-and-install_1;,DaveSNewM21,email migration,https://support.mozilla.org/questions/1405149,,,,,,m:gmail;m:mailcom,,,1,true,0.15,False,
1405152,2023-02-13T21:07:20Z,2023-02-13,en-US,calendar,calendar;,dsooley,Bidirectional syncing gone,https://support.mozilla.org/questions/1405152,,,,,,,,,0,false,,False,
1405154,2023-02-13T21:28:04Z,2023-02-13,en-US,settings,customize;,Hikermann,Thunderbird email - Junk Mail,https://support.mozilla.org/questions/1405154,os:windows,,,,,,,,0,false,,False,
1405163,2023-02-13T23:52:49Z,2023-02-13,en-US,calendar,calendar;,luigi3.mario,How can I move multiple events at once?,https://support.mozilla.org/questions/1405163,,,,,,,,,0,false,,False,
1405164,2023-02-14T00:27:38Z,2023-02-14,en-US,troubleshooting,fix-problems;,waeiski,Thunderbird (flatpak) high CPU usage.,https://support.mozilla.org/questions/1405164,,,,,,,,,0,false,,False,
1405165,2023-02-14T01:04:27Z,2023-02-14,en-US,troubleshooting,fix-problems;,polonio2021,Checking accounts,https://support.mozilla.org/questions/1405165,os:windows,,,,,,,,0,false,,False,
1405166,2023-02-14T01:04:46Z,2023-02-14,en-US,other,other;,NorJean,Increased spoofing following pwning alert,https://support.mozilla.org/questions/1405166,,,,,,m:btinternet,proto:smtp,,3,true,1.86,True,NorJean
1405168,2023-02-14T01:23:54Z,2023-02-14,it,other,other;,,perdita PEC su client,https://support.mozilla.org/questions/1405168,,,,,,,,,1,true,0.15,False,
1405169,2023-02-14T01:41:49Z,2023-02-14,en-US,other,other;,thelabrooys,"Thunderbird V107, Windows 7 on  HP desktop",https://support.mozilla.org/questions/1405169,os:windows,,,,,,proto:smtp,,2,true,29.66,True,wsmwk
1405174,2023-02-14T03:20:48Z,2023-02-14,en-US,privacy-and-security,privacy-and-security_1;,,Warning from Microsoft about Thunderbird for one of my email addresses.,https://support.mozilla.org/questions/1405174,,,,,,m:microsoftemail,,,1,true,32.67,False,
1405180,2023-02-14T06:20:29Z,2023-02-14,en-US,other,other;,DorothyJ,Creating and viewing subfolders,https://support.mozilla.org/questions/1405180,os:windows,,,,,,,,0,false,,False,
1405181,2023-02-14T06:22:54Z,2023-02-14,en-US,installation-and-updates,download-and-install_1;,jel.mozilla,Thunderbird password,https://support.mozilla.org/questions/1405181,,,,,,,,,1,true,2.51,False,
1405184,2023-02-14T07:09:00Z,2023-02-14,en-US,troubleshooting,fix-problems;,mcgpessoal,"thunderbird , fields ""from"" e ""to"" are blank (but they aren't)",https://support.mozilla.org/questions/1405184,,,,,,,,,4,true,18.62,True,mcgpessoal
1405189,2023-02-14T07:57:31Z,2023-02-14,en-US,installation-and-updates,download-and-install_1;,,Email address transfer from Thunderbird to Outlook,https://support.mozilla.org/questions/1405189,,,,,,m:microsoftemail,,,1,true,0.84,False,
1405191,2023-02-14T08:01:51Z,2023-02-14,en-US,settings,customize;,,How can I change the color of the text in my out going emails?,https://support.mozilla.org/questions/1405191,,,,,,,,,1,true,0.18,False,
1405192,2023-02-14T08:02:24Z,2023-02-14,en-US,other,other;,digilante1c,Thunderbird address book,https://support.mozilla.org/questions/1405192,os:macos,,macos:high_sierra,,,,,,3,true,0.7,False,
1405193,2023-02-14T08:03:06Z,2023-02-14,en-US,troubleshooting,fix-problems;,luciole135,Unable to read and write to newsgoup news.free.fr,https://support.mozilla.org/questions/1405193,,,,,,m:free_fr,,,6,true,0.2,True,luciole135
1405196,2023-02-14T08:40:01Z,2023-02-14,en-US,other,other;,carlenglish,Thunderbird email,https://support.mozilla.org/questions/1405196,,,,,,m:att,,,1,true,1.57,False,
1405197,2023-02-14T08:43:54Z,2023-02-14,en-US,other,other;,rwdonadio,mail arrives erratically.Not by date recv?d!Help?,https://support.mozilla.org/questions/1405197,,,,,,,,,1,true,1.56,False,
1405199,2023-02-14T09:11:52Z,2023-02-14,en-US,other,other;,rearlclay2,Email providers I don't use any more,https://support.mozilla.org/questions/1405199,os:linux,,,,,,proto:imap,,3,true,0.33,False,
1405202,2023-02-14T09:40:36Z,2023-02-14,en-US,calendar,calendar;,edwirb,Calendar failing to sync,https://support.mozilla.org/questions/1405202,,,,,,m:microsoftemail;m:yahooemail,,,3,true,675.15,False,
1405204,2023-02-14T09:51:59Z,2023-02-14,en-US,troubleshooting,fix-problems;,,Release Notes,https://support.mozilla.org/questions/1405204,,,,,,,,,8,true,0.38,True,
1405206,2023-02-14T10:56:37Z,2023-02-14,en-US,other,other;,alfonta,Thunderbird Fonts,https://support.mozilla.org/questions/1405206,,,,,,,,,1,true,0.69,False,
1405210,2023-02-14T11:15:27Z,2023-02-14,es,settings,customize;,maximiliano.etchart,Thunderbird no busca coincidencias cuando comiento a escreibir una direccion de correo agendada,https://support.mozilla.org/questions/1405210,,,,,,,,,3,true,149.25,False,
1405214,2023-02-14T11:41:48Z,2023-02-14,en-US,other,other;,kenkahn,imap emails ending up in archives,https://support.mozilla.org/questions/1405214,os:windows,,,,,m:gmail,proto:imap;proto:pop,,0,false,,False,
1405223,2023-02-14T12:37:32Z,2023-02-14,en-US,settings,customize;,aainsp2,making new folder in Thunderbird,https://support.mozilla.org/questions/1405223,os:windows,,,,,,,,1,false,,False,
1405227,2023-02-14T13:23:46Z,2023-02-14,en-US,troubleshooting,fix-problems;,tk21,"How to enable full logging of all IMAP within Thunderbird, not downloading messages",https://support.mozilla.org/questions/1405227,,,,,,,proto:imap,,2,false,,False,
1405242,2023-02-14T18:08:43Z,2023-02-14,en-US,other,other;,Stroh5885,Message Display errors,https://support.mozilla.org/questions/1405242,,,,,,m:gmail;m:microsoftemail,,,0,false,,False,
1405248,2023-02-14T20:28:30Z,2023-02-14,en-US,other,other;,,Thunderbird fundamental failure to function as an e-mail client for a decade.,https://support.mozilla.org/questions/1405248,,,,,,,,,7,true,5.48,False,
1405254,2023-02-14T23:47:40Z,2023-02-14,en-US,other,other;,,Reply to long threaded mails doesn't show previous mails,https://support.mozilla.org/questions/1405254,,,,,,,,,2,true,5.43,False,
1405256,2023-02-15T00:16:29Z,2023-02-15,en-US,other,other;,Maxmariom,Sort 1.1 Gb,https://support.mozilla.org/questions/1405256,,,,,,,,,1,true,0.37,False,
1405261,2023-02-15T01:24:14Z,2023-02-15,it,privacy-and-security,privacy-and-security_1;,lclnll,thunderbird - posta indesiderata,https://support.mozilla.org/questions/1405261,,,,,,m:microsoftemail,,,2,true,7.7,False,
1405266,2023-02-15T02:00:44Z,2023-02-15,en-US,settings,customize;,,"how to move the ""folder content"" display area to the left and have the message displayed to the right",https://support.mozilla.org/questions/1405266,,,,,,,,,2,true,7.54,True,
1405267,2023-02-15T02:07:43Z,2023-02-15,en-US,settings,customize;,,"change the search from ""Or"" to ""and""",https://support.mozilla.org/questions/1405267,,,,,,m:microsoftemail,,,3,true,4.34,False,
1405270,2023-02-15T02:57:09Z,2023-02-15,en-US,calendar,calendar;,mlawren,Timezones not displayed on calendar events (102.7.2 64-bit Windows 8.1),https://support.mozilla.org/questions/1405270,os:windows,,,,,,,,2,true,1328.87,False,
1405273,2023-02-15T03:04:21Z,2023-02-15,en-US,other,other;,fopetesl,"When trying to login I get message ""would you like a new email address""",https://support.mozilla.org/questions/1405273,,,,,,,,,6,true,101.44,True,Toad-Hall
1405274,2023-02-15T03:32:05Z,2023-02-15,en-US,privacy-and-security,privacy-and-security_1;,pwannop,"Missing preferences Drop Down Button and Yellow ""To protect your privacy, Thunderbird has blocked .........."" message",https://support.mozilla.org/questions/1405274,os:linux,,,,,,,,2,true,1.6,False,
1405280,2023-02-15T05:12:42Z,2023-02-15,es,troubleshooting,fix-problems;,pscattarella,cada vez que inicio thunderdird me pide contraseña del correo saliente de una cuenta determinada.,https://support.mozilla.org/questions/1405280,,,,,,m:gmail,,,1,true,131.34,False,
1405281,2023-02-15T05:14:02Z,2023-02-15,es,troubleshooting,fix-problems;,pscattarella,every time I start thunderdird it asks me for the password of the outgoing mail of a certain account.,https://support.mozilla.org/questions/1405281,,,,,,m:gmail,,,1,true,130.98,False,
1405287,2023-02-15T06:44:26Z,2023-02-15,en-US,settings,customize;,Tombarkas,Is it possible to set Get All New Messages as default?,https://support.mozilla.org/questions/1405287,,,,,,,,,2,true,0.48,False,
1405291,2023-02-15T07:03:02Z,2023-02-15,en-US,other,other;,jo912,Emails,https://support.mozilla.org/questions/1405291,,,,,,,,,0,false,,False,
1405295,2023-02-15T07:41:34Z,2023-02-15,en-US,troubleshooting,fix-problems;,faldocourt,"""how do I reinstate the delete folder, which has disappeared following ""save file full"" deletion work""",https://support.mozilla.org/questions/1405295,,,,,,,,,0,false,,False,
