id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1541501,2025-10-16T09:00:13.181356Z,2025-10-16,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,ricci.eco,"Apertura delle e-mail, e-mail non visualizzate in Thunderbird per desktop",https://support.mozilla.org/questions/1541501,os:windows,,,,,,proto:imap,,3,true,0.61,False,
1541506,2025-10-16T09:19:11.004206Z,2025-10-16,nl,email-and-messaging,thunderbird;email-and-messaging;,jangmvdb,Verlies alle locale mappen,https://support.mozilla.org/questions/1541506,,,,,,,,,2,true,1.52,False,
1541507,2025-10-16T09:32:25.663714Z,2025-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,svenjamecsny,"Error in Mail Merge ""Node was not found""",https://support.mozilla.org/questions/1541507,os:linux,,,,,,,,3,true,0.83,True,svenjamecsny
1541510,2025-10-16T09:49:41.128754Z,2025-10-16,en-US,update,thunderbird;update;,restern,Upgrades without notice,https://support.mozilla.org/questions/1541510,,,,,,,,,1,true,0.51,False,
1541512,2025-10-16T09:55:20.789047Z,2025-10-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,j.a.brooks,junk mail,https://support.mozilla.org/questions/1541512,,,,,,,,,1,true,0.39,False,
1541515,2025-10-16T10:04:49.867116Z,2025-10-16,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,marcin34,"Thunderbird ""freezes"" for 5 seconds after sending an e-mail",https://support.mozilla.org/questions/1541515,os:macos,,,,,,,,0,false,,False,
1541520,2025-10-16T10:26:17.098593Z,2025-10-16,it,account-management,thunderbird;needsinfo;account-management;,coscrit61,come posso aggiungere nui account,https://support.mozilla.org/questions/1541520,,,,,,,,,1,true,3.92,False,
1541532,2025-10-16T11:30:09.040886Z,2025-10-16,es,account-management,thunderbird;account-management;,josanmu52,Unable to add Outlook account to Thunderbird.,https://support.mozilla.org/questions/1541532,,,,,m:microsoftemail,,,,2,true,60.91,False,
1541535,2025-10-16T11:35:36.221944Z,2025-10-16,es,send-and-receive-email,thunderbird;send-and-receive-email;,arzobispadodebuenosaires,version 144 no funciona firma,https://support.mozilla.org/questions/1541535,,,,,,,,,5,true,61.24,True,pcp04
1541539,2025-10-16T11:50:42.472753Z,2025-10-16,en-US,undefined,thunderbird;windows-10;undefined;,tacagrenke,My Thunderbird stopped receiving emails,https://support.mozilla.org/questions/1541539,,,,,,,,,2,true,59.23,False,
1541542,2025-10-16T12:08:13.474789Z,2025-10-16,en-US,security,thunderbird;security;,michael715,Thunderbird has blocked the file from loading in this message - templates - HELP,https://support.mozilla.org/questions/1541542,,,,,,,,,2,false,,True,michael715
1541544,2025-10-16T12:21:28.642194Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,clarkknosen,New messages not downloaded,https://support.mozilla.org/questions/1541544,,,,,,,,,1,false,,False,
1541546,2025-10-16T12:24:54.210503Z,2025-10-16,en-US,profiles,thunderbird;profiles;,eskil.dalenius,"My e-mail provider, Telia, has renewed its programme. After that I now have two Thunderbird profiles! I would like to ge",https://support.mozilla.org/questions/1541546,,,,,,,,,0,false,,False,
1541547,2025-10-16T12:39:20.169775Z,2025-10-16,en-US,account-management,thunderbird;account-management;,,pop3 clarification,https://support.mozilla.org/questions/1541547,,,,,,,proto:pop,,2,true,1.36,False,
1541549,2025-10-16T12:47:57.535107Z,2025-10-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,erikgunilla,Thunderbird,https://support.mozilla.org/questions/1541549,,,,,,,,,1,true,58.25,True,MattAuSupport
1541550,2025-10-16T12:54:04.112001Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tacagrenke,Did the end of Windows 10 support cause Thunderbird to stop receiving emails?,https://support.mozilla.org/questions/1541550,os:windows,,,,,,,,1,true,1.67,False,
1541553,2025-10-16T13:09:25.530600Z,2025-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,bernd82377,Email combine,https://support.mozilla.org/questions/1541553,,,,,,,,,1,true,0.89,False,
1541554,2025-10-16T13:19:20.002239Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,yazid.ch,Problème de connexion,https://support.mozilla.org/questions/1541554,os:linux,,,,m:microsoftemail,,,,2,true,4.57,True,yazid.ch
1541556,2025-10-16T13:25:35.913297Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sagar1990,Can't send emails from Exchange account,https://support.mozilla.org/questions/1541556,,,,,m:microsoftemail,,proto:smtp,,0,false,,False,
1541562,2025-10-16T13:42:46.930133Z,2025-10-16,en-US,customization,thunderbird;customization;,tinyf,Recent Folders,https://support.mozilla.org/questions/1541562,,,,,,,,,8,true,0.38,False,
1541563,2025-10-16T13:43:00.298745Z,2025-10-16,en-US,connectivity,thunderbird;connectivity;,ei69jeff,Thunderbird and Win 11 email,https://support.mozilla.org/questions/1541563,os:windows,,,,,isp:comcast,,,2,true,2230.77,False,
1541572,2025-10-16T15:02:19.817196Z,2025-10-16,en-US,languages,thunderbird;languages;,jubert.nicolas,Dossiers Thunderbird passés en Anglais,https://support.mozilla.org/questions/1541572,,,,,,,,,1,true,7.14,False,
1541573,2025-10-16T15:03:34.875951Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dennystump65,Text Signature disappears,https://support.mozilla.org/questions/1541573,os:windows,,,,m:gmail,,,av:bitdefender,1,true,3.21,False,
1541574,2025-10-16T15:06:08.879758Z,2025-10-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,acs24,Adaptive Junk Mail Controls Feature in Account Settings,https://support.mozilla.org/questions/1541574,,,,,,,,,1,true,2.53,True,christ1
1541577,2025-10-16T15:21:38.323997Z,2025-10-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bluesky2,Erasing old junk emails in bulk,https://support.mozilla.org/questions/1541577,,,,,,,,,1,true,33.59,False,
1541583,2025-10-16T15:43:48.388096Z,2025-10-16,en-US,profiles,thunderbird;profiles;,mtbgca,Second profile created in Documents folder - moving from Windows 10 to Windows 11 on new PC,https://support.mozilla.org/questions/1541583,os:windows,,,,,,,,11,true,16.1,True,mtbgca
1541586,2025-10-16T16:02:55.170039Z,2025-10-16,en-US,customization,thunderbird;customization;,ulysses,RSS-Feed - HTTP response header “Last-Modified”,https://support.mozilla.org/questions/1541586,,,,,,,,,0,false,,False,
1541588,2025-10-16T16:15:02.871387Z,2025-10-16,nl,send-and-receive-email,thunderbird;send-and-receive-email;,lievevanonckelen,Ik ontvang geen mails meer,https://support.mozilla.org/questions/1541588,,,,,,,,,1,true,14.33,False,
1541590,2025-10-16T16:20:25.553246Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,maytag1,1 of my email accounts won't receive mail,https://support.mozilla.org/questions/1541590,,,,,,,,,2,true,1.12,False,
1541591,2025-10-16T16:31:02.479270Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,aliladha10,Sent Mails not showing,https://support.mozilla.org/questions/1541591,,,,,,,proto:imap,,1,true,54.51,False,
1541593,2025-10-16T16:34:57.292754Z,2025-10-16,en-US,connectivity,linux;thunderbird;connectivity;firefox-1440;,aanngcle-firefox2,Adding existing account - Looking up configuration goes never finds it and does not report an error.,https://support.mozilla.org/questions/1541593,os:linux,Linux,,,,,,,1,true,0.44,True,davidsk
1541595,2025-10-16T16:36:49.523689Z,2025-10-16,en-US,events,thunderbird;events;,tpapastylianou,Differentiate between Free vs Busy events on the calendar in thunderbird,https://support.mozilla.org/questions/1541595,,,,,m:microsoftemail,,,,0,false,,False,
1541597,2025-10-16T16:38:27.722563Z,2025-10-16,en-US,customization,thunderbird;customization;,TbirdUser53,Bottom of Thunderbird window is missing,https://support.mozilla.org/questions/1541597,os:windows,,,,,,,,3,true,0.36,True,TbirdUser53
1541604,2025-10-16T17:15:34.440506Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jmquayle,Inbox,https://support.mozilla.org/questions/1541604,,,,,m:protonmail,,,,7,true,48.69,False,
1541613,2025-10-16T19:10:20.654612Z,2025-10-16,en-US,account-management,thunderbird;account-management;,bpilkey,"Thunderbird Version 140.4.0esr (64-bit) Forcing New Login Credentials, Changing Layout, Density and other Defaults",https://support.mozilla.org/questions/1541613,os:windows,,,,,,proto:imap,,1,true,29.73,False,
1541614,2025-10-16T19:12:30.208844Z,2025-10-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,janne.jaakkola,Yahoo password not working / Something went wrong,https://support.mozilla.org/questions/1541614,,,,,m:yahooemail,,proto:imap;proto:smtp;proto:oauth,,5,true,1.8,False,
1541621,2025-10-16T19:42:44.371155Z,2025-10-16,en-US,connectivity,thunderbird;connectivity;,Tomshelp,Cannot receive my E-mail,https://support.mozilla.org/questions/1541621,,,,,,,,,3,true,1.25,False,
1541627,2025-10-16T20:29:57.661014Z,2025-10-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sotour,Signature disappears,https://support.mozilla.org/questions/1541627,os:windows,,,,,,,,7,true,14.82,True,Bill_S3
1541633,2025-10-16T21:03:43.022551Z,2025-10-16,nl,languages,thunderbird;languages;,tonykloppenburg,mapnamen van mijn e mail account zijn in jhet engels,https://support.mozilla.org/questions/1541633,,,,,,,,,1,true,12.87,False,
1541642,2025-10-16T22:30:28.483187Z,2025-10-16,en-US,customization,thunderbird;customization;,monicawalstonqh,"I'm transferring to a new computer, and need help with my layout, PLEASE",https://support.mozilla.org/questions/1541642,,,,,,,,,5,true,0.21,True,sfhowes
1541646,2025-10-16T22:54:14.376212Z,2025-10-16,en-US,events,thunderbird;events;,djhalnon,Thunderbird throws reminders that can't be dismissed,https://support.mozilla.org/questions/1541646,,,,,m:gmail,,,,0,false,,False,
1541654,2025-10-16T23:48:37.207159Z,2025-10-16,en-US,customization,thunderbird;customization;,MarjaE,How Can I Get Thunderbird to Wrap Lines in Messages I'm Reading?,https://support.mozilla.org/questions/1541654,,,,,,,,,13,true,2.9,False,
1541669,2025-10-17T03:27:18.573516Z,2025-10-17,en-US,extensions,thunderbird;extensions;,wlleith,Will quick text be updated for TB 144,https://support.mozilla.org/questions/1541669,,,,,,,,,1,true,4.34,False,
1541676,2025-10-17T05:02:18.462954Z,2025-10-17,it,search,thunderbird;search;,sbm.genova,vecchie email cancellate ancora visibili nella ricerca,https://support.mozilla.org/questions/1541676,,,,,,,,,1,true,32.27,False,
1541677,2025-10-17T05:19:27.391255Z,2025-10-17,en-US,account-management,thunderbird;account-management;,alanshaw727,virgin.net server closed down,https://support.mozilla.org/questions/1541677,,,,,,,,,2,true,12.42,False,
1541678,2025-10-17T05:40:59.877690Z,2025-10-17,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,Oldneweng,Junk Spam Storage,https://support.mozilla.org/questions/1541678,,,,,m:gmail,,,,6,true,19.02,False,
1541681,2025-10-17T06:49:26.810010Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lespratten1943,cannot send or receive emails,https://support.mozilla.org/questions/1541681,,,,,,,,,3,true,16.28,False,
1541683,2025-10-17T07:15:14.098872Z,2025-10-17,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,B.O.,"Remove ""Junk""-folder?",https://support.mozilla.org/questions/1541683,,,,,,,,,2,true,0.46,True,siffemoz
1541684,2025-10-17T07:26:12.713339Z,2025-10-17,it,customization,thunderbird;needsinfo;customization;,dicastri,Firma sulle risposte,https://support.mozilla.org/questions/1541684,,,,,,,,,1,true,29.9,False,
1541688,2025-10-17T07:55:34.321919Z,2025-10-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,MikeEdi,Moving my archived messages to external storage,https://support.mozilla.org/questions/1541688,os:windows,,,,,,,,2,true,1.11,True,christ1
1541692,2025-10-17T08:43:21.246809Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,amg.rademaker,Mail verzenden,https://support.mozilla.org/questions/1541692,,,,,,,,,1,true,35.57,False,
1541693,2025-10-17T08:45:48.050609Z,2025-10-17,it,languages,thunderbird;languages;,avv.luksch,"da qualche giorno i nomi delle cartelle sono in inglese. Posta inviata è dventato sent, cestino è diventato trash e così",https://support.mozilla.org/questions/1541693,,,,,,,,,4,true,28.61,False,
1541696,2025-10-17T09:11:38.022294Z,2025-10-17,es,email-and-messaging,thunderbird;email-and-messaging;,elzo,Configurar correo con euskaltel,https://support.mozilla.org/questions/1541696,,,,,,,,,1,true,39.59,False,
1541697,2025-10-17T09:12:25.388690Z,2025-10-17,es,account-management,thunderbird;needsinfo;account-management;,mariodeechevarria,Trouble when setting up a complementary email account.,https://support.mozilla.org/questions/1541697,,,,,m:microsoftemail,,,,1,true,44.75,False,
1541698,2025-10-17T09:14:23.660835Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,fliegelmail,lost signature after adding recipient,https://support.mozilla.org/questions/1541698,,,,,,,,,2,true,1.66,True,Bill_S3
1541700,2025-10-17T09:29:10.422635Z,2025-10-17,cs,customization,thunderbird;customization;,jirkakri,Okno „Napsat“,https://support.mozilla.org/questions/1541700,,,,,,,,,2,true,3.82,False,
1541701,2025-10-17T09:30:52.334933Z,2025-10-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,williamballtov,I'm locked out of my primary gmail account on Thunderbird,https://support.mozilla.org/questions/1541701,os:windows,,,,m:gmail,,proto:imap;proto:smtp,,2,true,13.58,True,MattAuSupport
1541704,2025-10-17T09:40:16.585675Z,2025-10-17,nl,send-and-receive-email,thunderbird;send-and-receive-email;,Meadowstable,Verzend geen mail,https://support.mozilla.org/questions/1541704,,,,,,,,,1,true,0.23,False,
1541705,2025-10-17T09:41:20.584184Z,2025-10-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,nharrer,"Can't log into Yahoo Mail anymore - ""Something went wrong. We could not sign you in. Try again from a different device.""",https://support.mozilla.org/questions/1541705,,,,,m:yahooemail,,proto:oauth,,12,true,7.84,False,
1541710,2025-10-17T10:34:41.210264Z,2025-10-17,it,connectivity,thunderbird;connectivity;,leggimag,Mail nelle cartelle Locali illeggibili,https://support.mozilla.org/questions/1541710,,,,,,,,,4,true,26.92,False,
1541711,2025-10-17T10:46:40.682994Z,2025-10-17,es,send-and-receive-email,thunderbird;send-and-receive-email;,byjgsoro,[URGENT] Signature disappears when adding recipient (No recent changes in settings),https://support.mozilla.org/questions/1541711,,,,,,,,,4,true,38.04,True,pcp04
1541712,2025-10-17T10:47:59.319809Z,2025-10-17,en-US,app-crash,thunderbird;app-crash;,jimmy16,Adding accounts crashes Thunderbird - every time,https://support.mozilla.org/questions/1541712,os:macos,,,,,,,,3,true,12.18,False,
1541713,2025-10-17T10:58:09.730067Z,2025-10-17,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,f.berra,pec aruba inviata da cell o da web non si vede in thunderbird,https://support.mozilla.org/questions/1541713,,,,,,,,,1,true,26.55,False,
1541721,2025-10-17T11:40:58.255168Z,2025-10-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,stinkydog,why do i have 2 outlook.com accounts now?,https://support.mozilla.org/questions/1541721,os:windows,,,,m:microsoftemail,,,,2,true,11.32,False,
1541725,2025-10-17T12:18:58.573961Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nibg06,Thunderbird 140.2.1esr (64-bit) problems in Windows 11 25H2,https://support.mozilla.org/questions/1541725,os:windows,,,,,,,,1,true,10.52,False,
1541729,2025-10-17T12:30:14.209827Z,2025-10-17,en-US,app-crash,thunderbird;app-crash;,dorpeer91,Thunderbird 144 crashes right on setup screen (bug1987786),https://support.mozilla.org/questions/1541729,,,,,,,,,12,true,6.16,True,dorpeer91
1541741,2025-10-17T13:13:10.062209Z,2025-10-17,en-US,customization,thunderbird;customization;,joanm48,Expand threads as default?,https://support.mozilla.org/questions/1541741,,,,,,,,,8,true,2.24,False,
1541744,2025-10-17T13:28:46.649228Z,2025-10-17,nl,attachments,thunderbird;windows-10;attachments;,charles3,jpg/jpeg bijlagen,https://support.mozilla.org/questions/1541744,os:windows,Windows 10,,,,,,,1,true,0.59,False,
1541750,2025-10-17T14:08:23.711759Z,2025-10-17,nl,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,b.mdw,problem sing in,https://support.mozilla.org/questions/1541750,,,,,,,,,1,true,141.6,False,
1541756,2025-10-17T14:27:01.217507Z,2025-10-17,en-US,app-crash,thunderbird;app-crash;,kdmende,Access to mails is blocked,https://support.mozilla.org/questions/1541756,,,,,,,,,1,true,4.18,False,
1541758,2025-10-17T14:56:06.708974Z,2025-10-17,cs,customization,thunderbird;customization;,jirkakri,Okno „Napsat“ 2,https://support.mozilla.org/questions/1541758,,,,,,,,,1,true,2.38,True,Ansamb
1541768,2025-10-17T15:48:39.702995Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,amg.rademaker,verzenden mail,https://support.mozilla.org/questions/1541768,,,,,,,,,3,true,2.8,True,davidsk
1541781,2025-10-17T17:00:42.286087Z,2025-10-17,it,import-and-export-email,thunderbird;import-and-export-email;,helen2.wilkinson2,passare in automatico tutte email di un account ad un altro nuovo,https://support.mozilla.org/questions/1541781,,,,,m:gmail;m:yahooemail,,,,4,true,20.57,False,
1541784,2025-10-17T17:25:31.927519Z,2025-10-17,it,send-and-receive-email,thunderbird;send-and-receive-email;,pinetaroad,Limitare sincronizzazione posta inviata per nuovo account,https://support.mozilla.org/questions/1541784,,,,,,,,,4,true,20.17,True,'@next
1541791,2025-10-17T17:38:01.178778Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,briansmithrb,Signature disappears after entering recipient in TO: field,https://support.mozilla.org/questions/1541791,,,,,,,,,2,true,0.95,False,
1541793,2025-10-17T17:57:47.526526Z,2025-10-17,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,matt91.mb,eliminazione posta in arrivo imap aruba,https://support.mozilla.org/questions/1541793,,,,,m:microsoftemail,,proto:imap;proto:pop,,3,true,19.66,False,
1541799,2025-10-17T18:39:37.322552Z,2025-10-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dragracers,Thunderbird working through a Yahoo mail account.,https://support.mozilla.org/questions/1541799,,,,,m:yahooemail,isp:cox,proto:imap;proto:pop;proto:oauth,,2,true,1.74,False,
1541804,2025-10-17T19:22:40.158102Z,2025-10-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,arapacis24,STAT command error Thunderbird 2025,https://support.mozilla.org/questions/1541804,,,,,m:gmail,,proto:pop,,1,true,15.65,False,
1541805,2025-10-17T19:26:15.745421Z,2025-10-17,en-US,install,thunderbird;install;,arapacis24,How to completely delete Thunderbird?,https://support.mozilla.org/questions/1541805,,,,,,,,,5,true,1.02,False,
1541811,2025-10-17T20:04:24.666941Z,2025-10-17,en-US,account-management,thunderbird;account-management;,radiowhiz,iCloud Requesting Signon,https://support.mozilla.org/questions/1541811,,,,,,,,,4,true,0.27,True,radiowhiz
1541818,2025-10-17T20:54:59.112109Z,2025-10-17,en-US,tags,thunderbird;tags;,tastokka,"""Important"" and ""All Mail"" headings for messages",https://support.mozilla.org/questions/1541818,,,,,,,,,2,true,1.82,False,
1541820,2025-10-17T21:03:33.851920Z,2025-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,esnedeker,won't delete,https://support.mozilla.org/questions/1541820,,,,,,,,,3,true,14.24,False,
1541824,2025-10-17T21:27:28.388724Z,2025-10-17,cs,languages,thunderbird;languages;,jirkakri,Okno „Napsat“ 3,https://support.mozilla.org/questions/1541824,,,,,,,,,0,false,,False,
1541836,2025-10-17T22:22:48.729595Z,2025-10-17,en-US,customization,thunderbird;customization;,hal2010,Move email messages list to botttom right and have preview of those messages in the upper right section?,https://support.mozilla.org/questions/1541836,,,,,,,,,2,true,0.77,False,
1541837,2025-10-17T22:31:37.448437Z,2025-10-17,en-US,customization,thunderbird;customization;,auntiecanuck,why is all this technical info appearing when I try to print an email?,https://support.mozilla.org/questions/1541837,,,,,,,,,1,true,0.6,False,
1541846,2025-10-18T00:07:37.485427Z,2025-10-18,en-US,import-and-export-email,thunderbird;import-and-export-email;,t.black,Exporting email client from Outlook to Thunderbird,https://support.mozilla.org/questions/1541846,,,,,m:microsoftemail,,,,1,true,18.05,False,
1541850,2025-10-18T00:49:01.627341Z,2025-10-18,en-US,connectivity,thunderbird;connectivity;,h30art,connection refused,https://support.mozilla.org/questions/1541850,,,,,,,,,1,true,8.02,False,
1541853,2025-10-18T01:29:03.967795Z,2025-10-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,johnmacalister,unable to login,https://support.mozilla.org/questions/1541853,,,,,,,,,1,false,,True,johnmacalister
1541863,2025-10-18T04:10:45.421239Z,2025-10-18,en-US,customization,thunderbird;customization;,lcapelis,"just loaded 140.4.0esr, suddenly folder list displays with overcompressed font",https://support.mozilla.org/questions/1541863,os:windows,,,,,,,,1,false,,True,lcapelis
1541868,2025-10-18T05:07:52.888954Z,2025-10-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,robho01,"There is no send key or option on THunderbird, I tried downloading Thunderbird again, still no send key, can you please ",https://support.mozilla.org/questions/1541868,,,,,,,,,1,true,2.58,False,
1541885,2025-10-18T07:28:44.078409Z,2025-10-18,cs,languages,thunderbird;languages;,Jenda,změna názvu složek v účtu,https://support.mozilla.org/questions/1541885,,,,,m:gmail,,,,1,true,1.82,False,
1541891,2025-10-18T08:33:52.488657Z,2025-10-18,en-US,customization,thunderbird;customization;,ray.omeara80,Layout of Thunderbird screens,https://support.mozilla.org/questions/1541891,,,,,,,,,0,false,,False,
1541895,2025-10-18T08:46:45.027385Z,2025-10-18,en-US,customization,thunderbird;customization;,ray.omeara80,Layout of Inbox screen in Thunderbird,https://support.mozilla.org/questions/1541895,,,,,,,,,1,true,2.35,False,
1541906,2025-10-18T10:25:55.184168Z,2025-10-18,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,ce_mozilla,One folder brings TB to a halt,https://support.mozilla.org/questions/1541906,,,,,,,proto:imap,,3,true,0.66,False,
1541912,2025-10-18T11:01:21.222840Z,2025-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,steve571,images in incoming emails,https://support.mozilla.org/questions/1541912,,,,,,,,,7,true,0.45,False,
1541913,2025-10-18T11:13:04.483353Z,2025-10-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mail2478,accessing emails,https://support.mozilla.org/questions/1541913,,,,,,,,,1,true,0.16,False,
1541918,2025-10-18T11:33:10.024969Z,2025-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,netvoy,adding a google gmail account is being rejected,https://support.mozilla.org/questions/1541918,,,,,m:gmail,,,,2,true,0.93,False,
1541923,2025-10-18T12:13:12.192147Z,2025-10-18,nl,languages,thunderbird;languages;,harry.boelens,Vertaling mappen bij e-mailadressen,https://support.mozilla.org/questions/1541923,,,,,,,,,1,true,118.76,True,Mad_Maks
1541925,2025-10-18T12:38:08.350688Z,2025-10-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,roger151,Vanishing Signatures,https://support.mozilla.org/questions/1541925,,,,,,,,,1,true,5.24,True,sfhowes
1541933,2025-10-18T13:01:58.158839Z,2025-10-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alandiu1943,Setting default accounts to check,https://support.mozilla.org/questions/1541933,,,,,,,,,5,true,4.88,True,Mapenzi
1541945,2025-10-18T14:54:11.624845Z,2025-10-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,joy.breeze,Thunderbird mail,https://support.mozilla.org/questions/1541945,,,,,,,,,1,true,0.14,False,
1541949,2025-10-18T15:19:25.528077Z,2025-10-18,en-US,languages,thunderbird;languages;,anniecognard84,nom des dossiers en anglais,https://support.mozilla.org/questions/1541949,,,,,,,,,1,true,1.92,True,Mapenzi
1541950,2025-10-18T15:26:00.834816Z,2025-10-18,en-US,profiles,thunderbird;profiles;,flotsam43,Where is mail for separate pop email addresses,https://support.mozilla.org/questions/1541950,,,,,,,proto:pop,,1,true,2.45,True,davidsk
1541956,2025-10-18T16:23:31.275407Z,2025-10-18,en-US,profiles,thunderbird;profiles;,rdarling,Copy Thunderbird to new computer,https://support.mozilla.org/questions/1541956,os:windows,,,,,,,,4,true,0.93,True,davidsk
1541963,2025-10-18T17:09:50.925699Z,2025-10-18,en-US,app-crash,thunderbird;app-crash;,ChrisOfBristol,Does not start,https://support.mozilla.org/questions/1541963,,,,,,,,,1,true,5.7,False,
1541968,2025-10-18T17:38:57.170301Z,2025-10-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,TMSidha1,Will I lose Thunderbird when I update to Windows 11?,https://support.mozilla.org/questions/1541968,os:windows,,,,,,,,1,true,0.13,False,
1541970,2025-10-18T17:42:32.928227Z,2025-10-18,en-US,install,thunderbird;install;,TMSidha1,EMail,https://support.mozilla.org/questions/1541970,,,,,,,,,1,true,0.1,False,
1541982,2025-10-18T20:02:44.566423Z,2025-10-18,en-US,contacts,thunderbird;contacts;,proehricht,Adressgroup,https://support.mozilla.org/questions/1541982,,,,,,,,,1,true,0.2,True,davidsk
1541987,2025-10-18T20:30:54.141724Z,2025-10-18,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,Turtl39052,I can not open an E mail. It goes directly to send.,https://support.mozilla.org/questions/1541987,,,,,,,,,2,true,2.33,False,
1541989,2025-10-18T20:47:53.524416Z,2025-10-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jillzim22,How to correct password when adding an email account.,https://support.mozilla.org/questions/1541989,,,,,m:gmail,,,,1,true,1.94,False,
1542009,2025-10-18T23:09:26.862084Z,2025-10-18,en-US,customization,thunderbird;customization;,AndrewDillon,How do I apply my Inbox column view to my other inboxes but not other folders?,https://support.mozilla.org/questions/1542009,,,,,,,,,7,true,8.56,False,
1542015,2025-10-19T01:17:14.645892Z,2025-10-19,en-US,account-management,thunderbird;account-management;,duokarrs,Adding Second Account to Thunderbird,https://support.mozilla.org/questions/1542015,,,,,,,,,1,true,6.37,False,
1542018,2025-10-19T01:48:21.355451Z,2025-10-19,en-US,connectivity,thunderbird;connectivity;,scwilson22,keeps timing out with bigpond.com when checking for new email,https://support.mozilla.org/questions/1542018,,,,,,,,,3,true,35.43,False,
1542024,2025-10-19T02:49:10.527641Z,2025-10-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,Potlatch1,local folders,https://support.mozilla.org/questions/1542024,,,,,,,,,0,false,,False,
1542029,2025-10-19T03:03:18.795917Z,2025-10-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,lippe144,サーバにログインできない,https://support.mozilla.org/questions/1542029,,,,,,,,,0,false,,False,
1542033,2025-10-19T03:42:42.900551Z,2025-10-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,richstar,Thunder bird can't contact my e mail,https://support.mozilla.org/questions/1542033,,,,,,,,,0,false,,False,
1542035,2025-10-19T03:47:51.073109Z,2025-10-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,richstar,Thunder bird can't contact my e mail,https://support.mozilla.org/questions/1542035,,,,,,,,,0,false,,False,
1542037,2025-10-19T04:11:18.556752Z,2025-10-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,drperrin,Why can't I get my email?,https://support.mozilla.org/questions/1542037,,,,,,,,,1,true,7.79,False,
