id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1469599,2024-10-16T15:17:15.571454Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,hfinebau,email,https://support.mozilla.org/questions/1469599,,,,,,,,,3,true,0.71,False,
1469600,2024-10-16T15:18:40.912843Z,2024-10-16,it,accounts,thunderbird;accounts;,adriano20128mi,Come sincronizzare account di posta Tiscali,https://support.mozilla.org/questions/1469600,,,,,,,,,9,true,1.13,False,
1469602,2024-10-16T15:23:19.370297Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,a1septicpictures,Unable to login to thunderbird email,https://support.mozilla.org/questions/1469602,,,,,m:gmail,,,,1,true,0.37,False,
1469606,2024-10-16T15:44:45.132085Z,2024-10-16,en-US,accounts,thunderbird;accounts;,fxfqvdttsy,adding an email account to Thunderbird.,https://support.mozilla.org/questions/1469606,,,,,,,,,0,false,,False,
1469608,2024-10-16T16:06:34.207780Z,2024-10-16,it,accounts,thunderbird;accounts;,maszappo,Problemi di invio mail con account TIN.IT,https://support.mozilla.org/questions/1469608,,,,,,,,,1,true,0.43,False,
1469613,2024-10-16T16:18:53.526085Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,fuzzynaval,Extracting only junk emails address to Excel,https://support.mozilla.org/questions/1469613,,,,,,,,,2,true,1.17,False,
1469614,2024-10-16T16:36:52.092481Z,2024-10-16,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,sigma54,Cannot log in from Yahoo.com,https://support.mozilla.org/questions/1469614,,,,,m:yahooemail,,proto:pop,,0,false,,False,
1469619,2024-10-16T17:03:18.224413Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,jahoagy,Problems sending emails.,https://support.mozilla.org/questions/1469619,,,,,,,,,1,true,0.12,False,
1469621,2024-10-16T17:22:44.181449Z,2024-10-16,en-US,installation-and-updates,thunderbird;installation-and-updates;,glennf46,backing up thunderbird,https://support.mozilla.org/questions/1469621,,,,,,,,,8,true,0.17,True,davidsk
1469624,2024-10-16T17:30:53.852410Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,def_mornahan,"When saving attachments from Thunderbird default directory shifts to ""/run/user/1000/########"" instead of the previously",https://support.mozilla.org/questions/1469624,,,,,,,proto:pop,,0,false,,False,
1469630,2024-10-16T17:47:20.759398Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,margomartin,unable to receive any messages,https://support.mozilla.org/questions/1469630,,,,,,,,,0,false,,False,
1469633,2024-10-16T18:16:48.694693Z,2024-10-16,en-US,installation-and-updates,thunderbird;installation-and-updates;,erics3,Thunderbird Update 115.16.1esr,https://support.mozilla.org/questions/1469633,os:windows,,,,,,,,0,false,,False,
1469634,2024-10-16T18:18:57.728952Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,bernard.brown,emails in inbox,https://support.mozilla.org/questions/1469634,,,,,,,,,0,false,,False,
1469639,2024-10-16T18:39:54.530356Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,brian.kalin,Outlook account can't send emails,https://support.mozilla.org/questions/1469639,,,,,m:microsoftemail,,,,0,false,,False,
1469640,2024-10-16T18:50:24.648671Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,lemmings558,When I click on am email it comes up like an email,https://support.mozilla.org/questions/1469640,,,,,,,,,1,true,0.06,False,
1469643,2024-10-16T19:05:07.427337Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,garbus2,Thunderbird sorting email in search window,https://support.mozilla.org/questions/1469643,,,,,,,,,0,false,,False,
1469646,2024-10-16T19:38:19.724132Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,Manuel52,"I have a issue with my emails, when i open emails on Thunderbird",https://support.mozilla.org/questions/1469646,,,,,,isp:btinternet,,,1,true,0.48,False,
1469648,2024-10-16T19:41:52.055539Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,gchunt,Cannot export/import mail between two thunderbird installations,https://support.mozilla.org/questions/1469648,os:linux,,,,,,,,1,false,,True,gchunt
1469650,2024-10-16T19:53:51.603332Z,2024-10-16,pt-BR,performance-and-connectivity,thunderbird;performance-and-connectivity;,infotechsmo,sincronização com contas hotmail,https://support.mozilla.org/questions/1469650,,,,,m:microsoftemail,,,,0,false,,False,
1469656,2024-10-16T20:15:36.961382Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,kirk2892,Thunderbird Message Pane won't redraw after message deleted,https://support.mozilla.org/questions/1469656,os:windows,,,,,,,,0,false,,False,
1469657,2024-10-16T20:17:16.652046Z,2024-10-16,nl,settings,thunderbird;settings;,hdemesmaecker,emailinbox,https://support.mozilla.org/questions/1469657,,,,,,,,,1,true,12.33,False,
1469661,2024-10-16T20:40:09.676682Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,graham65,Slow email download or transmit,https://support.mozilla.org/questions/1469661,,,,,,,,,0,false,,False,
1469662,2024-10-16T20:42:26.439343Z,2024-10-16,en-US,installation-and-updates,thunderbird;installation-and-updates;,karl99,Unable to log in at server - New account,https://support.mozilla.org/questions/1469662,,,,,m:microsoftemail,,proto:pop,,1,false,,False,
1469665,2024-10-16T21:07:59.993226Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,fittoprint414,Permanently moving my TB email files to an external drive to recover C:// space without losing the old emails,https://support.mozilla.org/questions/1469665,,,,,,,,,2,true,0.27,False,
1469667,2024-10-16T21:19:52.941310Z,2024-10-16,en-US,accounts,thunderbird;accounts;,bmarroquin,Adding GWorkspace account,https://support.mozilla.org/questions/1469667,,,,,,,,,0,false,,False,
1469673,2024-10-16T21:33:40.598950Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimtodd1104,Today's Thunderbird update,https://support.mozilla.org/questions/1469673,,,,,m:gmail;m:microsoftemail,,,,4,true,37.52,False,
1469674,2024-10-16T21:35:14.326785Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,arthurkelly,Missing or blank email messages and unable to move from one to another email message,https://support.mozilla.org/questions/1469674,,,,,m:microsoftemail,,,,0,false,,False,
1469676,2024-10-16T21:39:31.431232Z,2024-10-16,en-US,installation-and-updates,thunderbird;installation-and-updates;,valeetrippi,High Sierra 10.13.6,https://support.mozilla.org/questions/1469676,os:macos,,,,,,,,2,true,5.38,False,
1469679,2024-10-16T22:18:00.102975Z,2024-10-16,it,performance-and-connectivity,thunderbird;performance-and-connectivity;,andrjiable,"Thunderbird inutilizzabile, va continuamente in loop",https://support.mozilla.org/questions/1469679,,,,,,,,,1,true,8.5,False,
1469685,2024-10-16T22:45:05.532770Z,2024-10-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,firefox1888,how to redownload from IMAP,https://support.mozilla.org/questions/1469685,,,,,,,proto:imap,,0,false,,False,
1469687,2024-10-16T23:20:03.256547Z,2024-10-16,en-US,settings,thunderbird;settings;,clintoconner2,How to uninstall Calendar?,https://support.mozilla.org/questions/1469687,,,,,,,,,2,true,35.67,True,wsmwk
1469690,2024-10-17T00:00:48.261194Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,condobloke1,"folder on my email address could not be found, so filter on folder disabled",https://support.mozilla.org/questions/1469690,os:linux,,,,m:gmail,,proto:imap,,10,true,27.67,True,condobloke1
1469693,2024-10-17T00:37:56.847057Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,williamrdahms,Blank emails in Sent box,https://support.mozilla.org/questions/1469693,,,,,,,,,5,true,59.61,False,
1469696,2024-10-17T00:47:46.149949Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,leann08,Cannot send emails and also some people are saying they cant send emails to us,https://support.mozilla.org/questions/1469696,,,,,,,,,1,true,34.57,False,
1469697,2024-10-17T01:34:20.458403Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,kmfg1,thunderbird has stopped downloading email.,https://support.mozilla.org/questions/1469697,,,,,,,,,0,false,,False,
1469698,2024-10-17T01:46:25.314611Z,2024-10-17,en-US,settings,thunderbird;settings;,redsix622,I would like to inquire about setting up a pop3 account.,https://support.mozilla.org/questions/1469698,,,,,,,proto:pop,,0,false,,False,
1469700,2024-10-17T02:06:32.668520Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,lock3,Why is it impossible to research deleted emails now?,https://support.mozilla.org/questions/1469700,,,,,,,,,1,true,0.81,False,
1469709,2024-10-17T04:47:27.718246Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,Peejay3640,Thunderbird as a gmail client,https://support.mozilla.org/questions/1469709,,,,,m:gmail,,,,1,true,30.16,False,
1469711,2024-10-17T05:39:10.466434Z,2024-10-17,hu,email-and-messaging,thunderbird;email-and-messaging;,dunaudit,"Nem tudok egyik mappából a másikba áthelyezni, levelet törölni",https://support.mozilla.org/questions/1469711,,,,,,,,,0,false,,False,
1469715,2024-10-17T06:07:16.912616Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,tbird34,"Ideas and problems with email, still after 20 years?",https://support.mozilla.org/questions/1469715,,,,,,,proto:imap,,3,true,15.8,False,
1469716,2024-10-17T06:11:14.077228Z,2024-10-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,evanfoley@westnet.com.au,i have a new account and cant sign in,https://support.mozilla.org/questions/1469716,,,,,,,,,0,false,,False,
1469722,2024-10-17T07:17:19.945817Z,2024-10-17,it,email-and-messaging,thunderbird;email-and-messaging;,amministrazione95,TESTO MAIL IN ENTRATA,https://support.mozilla.org/questions/1469722,,,,,,,,,1,true,1.03,False,
1469726,2024-10-17T07:37:01.823569Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,johann40,Mailbox is full,https://support.mozilla.org/questions/1469726,,,,,,,,,0,false,,False,
1469727,2024-10-17T08:02:13.135897Z,2024-10-17,it,email-and-messaging,thunderbird;email-and-messaging;,jakefrusciante32,PROBLEMA SULLE MAIL,https://support.mozilla.org/questions/1469727,,,,,,,,,2,true,0.32,False,
1469728,2024-10-17T08:55:57.992886Z,2024-10-17,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,David.Sturdee,Sending email,https://support.mozilla.org/questions/1469728,,,,,,,proto:smtp,,2,true,2.74,False,
1469730,2024-10-17T09:08:06.033989Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,servizi.vivamattia99to,"""Inbox"" folder automatically created every day",https://support.mozilla.org/questions/1469730,os:windows,,,,,,proto:pop,,0,false,,False,
1469732,2024-10-17T09:08:40.852954Z,2024-10-17,it,email-and-messaging,thunderbird;email-and-messaging;,astolfo1,Thunderbird non visualizza più correttamente le email html su OSX,https://support.mozilla.org/questions/1469732,os:macos,,,,,,proto:imap,,6,true,0.31,True,'@next
1469734,2024-10-17T09:22:10.156967Z,2024-10-17,en-US,settings,thunderbird;settings;,virtualassistant.blessinggrace,Email Server,https://support.mozilla.org/questions/1469734,,,,,,,,,1,true,10.68,False,
1469736,2024-10-17T09:41:06.199541Z,2024-10-17,es,settings,thunderbird;settings;,clau100,Redactar correos con color negro de fondo,https://support.mozilla.org/questions/1469736,,,,,,,,,3,true,66.82,False,
1469740,2024-10-17T10:18:26.262006Z,2024-10-17,it,email-and-messaging,thunderbird;email-and-messaging;,vagnonepaolo,thunderbird e ricezione di tutte le mail (NON PEC) con stesso mittente,https://support.mozilla.org/questions/1469740,,,,,,,,,5,true,3.86,True,'@next
1469747,2024-10-17T11:10:00.354307Z,2024-10-17,cs,email-and-messaging,thunderbird;email-and-messaging;,jabko,"Thunderbird, kontakty, nová skupina",https://support.mozilla.org/questions/1469747,,,,,,,,,5,true,1.42,False,
1469753,2024-10-17T12:13:22.552598Z,2024-10-17,en-US,accounts,thunderbird;accounts;,phil.billington,Retaining old email from an account that is about to close,https://support.mozilla.org/questions/1469753,,,,,,,,,1,true,4.25,False,
1469765,2024-10-17T12:55:58.788671Z,2024-10-17,en-US,accounts,thunderbird;accounts;,mr.whites,Wrong email address when answering a forwarded email,https://support.mozilla.org/questions/1469765,,,,,,,,,2,true,12.99,False,
1469768,2024-10-17T13:14:40.059663Z,2024-10-17,it,privacy-and-security,thunderbird;privacy-and-security_1;,info12024,Informazioni sui META DATI utilizzando il software Thunderbird,https://support.mozilla.org/questions/1469768,,,,,,,,,3,true,1.09,False,
1469773,2024-10-17T14:04:27.978963Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,jsstuff99,importing email from another TB profile,https://support.mozilla.org/questions/1469773,,,,,,,,,1,false,,True,jsstuff99
1469777,2024-10-17T14:15:05.785511Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,meggieb,Can’t send emails,https://support.mozilla.org/questions/1469777,,,,,,,,,1,true,0.76,False,
1469778,2024-10-17T14:24:55.957328Z,2024-10-17,en-US,settings,thunderbird;settings;,suegarry100,outgoing emails,https://support.mozilla.org/questions/1469778,os:windows,,,,,,proto:oauth,,9,true,0.57,False,
1469780,2024-10-17T14:35:25.114282Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,wtriker.ffe,Saving email to file in filter suddenly not working,https://support.mozilla.org/questions/1469780,os:windows,,,,,,,,3,true,6.98,False,
1469781,2024-10-17T14:38:58.498860Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,JEFFROBINSONFL,Long-time user of Thunderbird and gMail who can no longer download messages from gMail.,https://support.mozilla.org/questions/1469781,os:windows,,,,m:gmail,,,,2,true,6.84,False,
1469783,2024-10-17T14:41:31.265354Z,2024-10-17,nl,email-and-messaging,thunderbird;email-and-messaging;,anicos,kan geen mails beantwoorden wel binnen krijgen,https://support.mozilla.org/questions/1469783,,,,,,,,,1,true,16.77,False,
1469786,2024-10-17T14:46:45.105201Z,2024-10-17,en-US,accounts,thunderbird;accounts;,showard895,Can't Setup Icloud Mail in Thunderbird (Linux),https://support.mozilla.org/questions/1469786,os:linux,,,,m:gmail,,,,3,true,10.88,False,
1469789,2024-10-17T15:04:02.359369Z,2024-10-17,en-US,installation-and-updates,thunderbird;installation-and-updates;,ambednarczyk,Thunderbird not working,https://support.mozilla.org/questions/1469789,,,,,,,,av:kaspersky,3,true,6.34,False,
1469800,2024-10-17T15:47:48.921441Z,2024-10-17,en-US,settings,thunderbird;settings;tb128corrupt;,strongtummies,view screen no longer coming up in readable format,https://support.mozilla.org/questions/1469800,,,,,,,,,3,true,0.16,False,
1469805,2024-10-17T16:12:35.541850Z,2024-10-17,en-US,settings,thunderbird;settings;,lusobonsai2016,"Thunderbird creates inbox-1, -2, -3... folders within different email accounts...",https://support.mozilla.org/questions/1469805,,,,,,,,,5,true,4.88,False,
1469806,2024-10-17T16:14:00.624761Z,2024-10-17,en-US,installation-and-updates,thunderbird;installation-and-updates;,gchunt,The Ubuntu package support is broken,https://support.mozilla.org/questions/1469806,os:linux,,,,,,,,1,true,5.55,False,
1469808,2024-10-17T16:30:45.728257Z,2024-10-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,tedhine,Strange repeating error getting to email server.,https://support.mozilla.org/questions/1469808,,,,,m:microsoftemail,,proto:pop,,2,true,9.06,False,
1469811,2024-10-17T16:41:58.359952Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,albear1,"Message list unexpectedly empty when deleting or moving messages.  As if ""deleting"" a message causes new  inboxes (Inbox",https://support.mozilla.org/questions/1469811,,,,,,,,,1,false,,False,
1469813,2024-10-17T16:55:08.901644Z,2024-10-17,en-US,settings,thunderbird;settings;,jworks,new incoming emails show up at the bottom of the Inbox instead of the top,https://support.mozilla.org/questions/1469813,,,,,,,,,1,false,,False,
1469814,2024-10-17T17:16:07.392705Z,2024-10-17,it,email-and-messaging,thunderbird;email-and-messaging;,claudio_fi,Alcune sotto cartelle account pop3 si duplicano,https://support.mozilla.org/questions/1469814,,,,,,,proto:pop,,1,true,14.78,False,
1469817,2024-10-17T17:21:55.300090Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,doc4dk,Forgot password,https://support.mozilla.org/questions/1469817,,,,,m:gmail;m:microsoftemail,,,,1,true,0.38,False,
1469818,2024-10-17T17:25:59.551146Z,2024-10-17,en-US,settings,thunderbird;settings;,arthur.cerew,Thunderbird -- Fixing Column Headers,https://support.mozilla.org/questions/1469818,,,,,,,,,1,true,0.91,False,
1469820,2024-10-17T17:34:14.444779Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,jahoagy,ThunderbirdEmail problem,https://support.mozilla.org/questions/1469820,,,,,,,,,1,true,0.12,False,
1469834,2024-10-17T19:41:29.669639Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,loch.bhreagh,Email problems,https://support.mozilla.org/questions/1469834,,,,,m:microsoftemail,,,,1,true,0.29,False,
1469835,2024-10-17T19:43:13.093898Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,tgmswing,TB 128.3.2esr (64-bit)spell checker not working Tasks and Calendar,https://support.mozilla.org/questions/1469835,,,,,,,,,2,true,8.24,False,
1469843,2024-10-17T20:30:15.147445Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,rwm6,Auto Select First Message in Inbox,https://support.mozilla.org/questions/1469843,,,,,,,,,0,false,,False,
1469847,2024-10-17T20:53:12.736720Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,winlsmith,unable to send messages on TB with outlook/Hotmail,https://support.mozilla.org/questions/1469847,,,,,m:microsoftemail,,proto:smtp,,1,true,0.24,False,
1469852,2024-10-17T21:25:33.488895Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;tb128corrupt;,office836,Emails,https://support.mozilla.org/questions/1469852,,,,,m:gmail,,,,2,true,13.5,False,
1469853,2024-10-17T21:29:41.311315Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,pta124,All incoming emails are automatically being marked as read?,https://support.mozilla.org/questions/1469853,os:windows,,,,m:gmail,,proto:imap;proto:pop,,1,true,0.55,False,
1469854,2024-10-17T21:30:09.232700Z,2024-10-17,en-US,accounts,thunderbird;accounts;,a_kolker,Where is all my emails?,https://support.mozilla.org/questions/1469854,,,,,,,,,1,true,1.66,False,
1469856,2024-10-17T21:47:00.639837Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,gredden,Clicking Inbox does not display email except after clicking some other folder first,https://support.mozilla.org/questions/1469856,,,,,,,,,0,false,,False,
1469858,2024-10-17T22:37:21.629240Z,2024-10-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,rbb4,How can I  show a  local folder on my cellphone?,https://support.mozilla.org/questions/1469858,os:windows,,,,,,,,1,true,0.52,False,
1469865,2024-10-18T00:09:59.258566Z,2024-10-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,user41062125769734288856395874178245901022,AppUpdatePin Policy,https://support.mozilla.org/questions/1469865,,,,,,,,,1,true,2.26,False,
1469866,2024-10-18T00:16:46.310990Z,2024-10-18,en-US,settings,thunderbird;settings;,eaglesoaring558,Delete an unwanted nested folder under Local Folders,https://support.mozilla.org/questions/1469866,,,,,,,,,1,true,1.21,False,
1469870,2024-10-18T00:40:35.659841Z,2024-10-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,user41062125769734288856395874178245901022,DisablePasswordReveal Policy,https://support.mozilla.org/questions/1469870,,,,,,,,,1,true,2.42,False,
1469879,2024-10-18T02:26:10.630046Z,2024-10-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,marlindy,Loging into Thunderbird,https://support.mozilla.org/questions/1469879,,,,,,isp:comcast,proto:imap,,1,true,5.09,False,
1469880,2024-10-18T02:27:05.993594Z,2024-10-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,marlindy,Loging into Thunderbird,https://support.mozilla.org/questions/1469880,,,,,,isp:comcast,proto:imap,,0,false,,False,
1469884,2024-10-18T02:56:14.589968Z,2024-10-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,Opahujo,Thunderbird Highlighted Text Problem,https://support.mozilla.org/questions/1469884,,,,,,,,,1,true,0.5,False,
1469886,2024-10-18T03:19:16.276542Z,2024-10-18,en-US,settings,thunderbird;settings;,prestonmeg,taskbar icon does not indicate when new email is available,https://support.mozilla.org/questions/1469886,os:windows,,,,,,,,5,true,0.22,True,sfhowes
1469891,2024-10-18T04:38:07.273940Z,2024-10-18,en-US,settings,thunderbird;settings;,musr,I want tabs to be restored on reopening. They aren't,https://support.mozilla.org/questions/1469891,,,,,,,,,4,true,1.04,True,sfhowes
1469895,2024-10-18T06:22:39.538471Z,2024-10-18,tr,email-and-messaging,thunderbird;email-and-messaging;,izmir.sigorta,MAİL BİLDİRİMİ GELMİYOR,https://support.mozilla.org/questions/1469895,,,,,,,,,1,true,3.88,False,
1469898,2024-10-18T06:27:30.619343Z,2024-10-18,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,cantieribarago,MEMORIZZAZIONE PASSWORD,https://support.mozilla.org/questions/1469898,,,,,,,,,1,true,1.61,False,
1469899,2024-10-18T06:35:21.364589Z,2024-10-18,it,installation-and-updates,thunderbird;needsinfo;installation-and-updates;,mc52,installazione thunderbird,https://support.mozilla.org/questions/1469899,,,,,,,,,1,true,1.51,False,
1469900,2024-10-18T06:46:18.918815Z,2024-10-18,hu,email-and-messaging,thunderbird;email-and-messaging;,retkesi,Új leveleknél egy régi levél szövege jelenik meg,https://support.mozilla.org/questions/1469900,,,,,,,,,0,false,,False,
1469905,2024-10-18T07:40:15.834278Z,2024-10-18,it,email-and-messaging,thunderbird;email-and-messaging;,info11876,Alcune cartelle non possono essere compattate,https://support.mozilla.org/questions/1469905,,,,,,,,,5,true,0.47,False,
1469907,2024-10-18T08:01:46.688377Z,2024-10-18,it,email-and-messaging,thunderbird;email-and-messaging;,c.germani,Messaggio in posta in arrivo ma non visibile,https://support.mozilla.org/questions/1469907,,,,,,,,,7,true,0.15,False,
1469912,2024-10-18T09:16:13.194033Z,2024-10-18,it,email-and-messaging,thunderbird;email-and-messaging;,marco137,Problema dopo aggiornamento Thunderbird,https://support.mozilla.org/questions/1469912,,,,,,,,,3,true,3.94,True,'@next
1469914,2024-10-18T09:37:42.351794Z,2024-10-18,sl,email-and-messaging,thunderbird;email-and-messaging;,vr123,automatic reply,https://support.mozilla.org/questions/1469914,,,,,,,,,0,false,,False,
1469917,2024-10-18T10:09:54.894148Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,eemagowan1,ALL MAIL File on Thunderbird email,https://support.mozilla.org/questions/1469917,,,,,,,,,1,true,0.61,False,
1469918,2024-10-18T10:13:35.992249Z,2024-10-18,it,email-and-messaging,thunderbird;email-and-messaging;,clienti1,Email Bianche,https://support.mozilla.org/questions/1469918,,,,,,,,,1,true,3.04,False,
1469922,2024-10-18T10:21:42.822470Z,2024-10-18,it,installation-and-updates,thunderbird;needsinfo;installation-and-updates;,maggi.gianfranco@alice.it,Thunderbird,https://support.mozilla.org/questions/1469922,,,,,,,,,1,true,2.92,False,
1469924,2024-10-18T10:53:35.115016Z,2024-10-18,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,alfredoantico,posta,https://support.mozilla.org/questions/1469924,,,,,,,,,1,true,2.4,False,
1469926,2024-10-18T11:08:23.070348Z,2024-10-18,en-US,settings,thunderbird;settings;,emfril,Menu bar on top,https://support.mozilla.org/questions/1469926,,,,,,,,,1,true,6.47,True,sfhowes
1469928,2024-10-18T11:16:32.033342Z,2024-10-18,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,mzzg45,Cartella Modelli- Non si aprono le mail-modello,https://support.mozilla.org/questions/1469928,,,,,,,,,1,true,2.03,False,
1469929,2024-10-18T11:35:29.542747Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,ggs7,Junk settings,https://support.mozilla.org/questions/1469929,,,,,,,,,1,true,15.71,False,
1469930,2024-10-18T11:45:46.684886Z,2024-10-18,en-US,account-management,settings;firefox;,householdauto,Tree folder - problem drop and dragging e-mails from folder to folder,https://support.mozilla.org/questions/1469930,,,,,,,,,1,true,6.46,False,
1469931,2024-10-18T11:49:03.676558Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,ps9347896,Issues with displaying some messages in Thunderbird,https://support.mozilla.org/questions/1469931,,,,,,,proto:imap,,0,false,,False,
1469932,2024-10-18T11:51:33.938440Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,Baxie,Gmail messages to Thunderbird,https://support.mozilla.org/questions/1469932,,,,,m:gmail,,,,0,false,,False,
1469933,2024-10-18T11:59:35.697011Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,jackk2,i taught i blocked one sender when i did i blocked them all they now go to trash how do i correct this,https://support.mozilla.org/questions/1469933,,,,,,,,,1,true,0.3,False,
1469934,2024-10-18T12:43:20.271100Z,2024-10-18,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,d3xmeister,Weird message attached to the end of conversations,https://support.mozilla.org/questions/1469934,,,,,m:microsoftemail,,,,2,true,1.2,False,
1469938,2024-10-18T13:45:34.173862Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,B.Watkins,Keyboard shortcut for Reply All not working,https://support.mozilla.org/questions/1469938,,,,,,,,,1,false,,False,
1469939,2024-10-18T13:54:11.831873Z,2024-10-18,en-US,accounts,thunderbird;accounts;,The_TechnoJunky,Thunderbird transfer from computer to computer not getting calendar events,https://support.mozilla.org/questions/1469939,os:linux,,,,,,,,1,false,,True,The_TechnoJunky
1469940,2024-10-18T13:56:12.857677Z,2024-10-18,en-US,tips-and-tricks,thunderbird;accounts;,7526hfyqby,Issue Accessing Old Emails,https://support.mozilla.org/questions/1469940,,,,,,,,,0,false,,False,
1469942,2024-10-18T14:03:25.771306Z,2024-10-18,en-US,settings,thunderbird;settings;,rob212,Top and bottom view directions are no longer accurate.  Can't find accurate ones.,https://support.mozilla.org/questions/1469942,,,,,,,,,0,false,,False,
1469944,2024-10-18T14:13:18.718413Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,victorandrews855,my brother is forwarding to me all his email without my consent,https://support.mozilla.org/questions/1469944,,,,,,,,,1,true,2.18,False,
1469945,2024-10-18T14:17:40.996684Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,mnestiinternational,"Thunderbird Error on ""Server Settings"" - XML Parsing Error",https://support.mozilla.org/questions/1469945,os:linux,,,,,,,,5,true,14.02,False,
1469948,2024-10-18T14:28:24.846119Z,2024-10-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,maweld,what is the purpose of the Owl add on,https://support.mozilla.org/questions/1469948,,,,,,,,,1,true,2.32,False,
1469949,2024-10-18T14:43:01.685759Z,2024-10-18,it,settings,thunderbird;settings;,gualberto.meazzini,Configurazione Thunderbird per inviare mail da account Hotmail.com,https://support.mozilla.org/questions/1469949,,,,,m:microsoftemail,,proto:oauth,,1,true,3.32,False,
1469950,2024-10-18T14:43:18.216847Z,2024-10-18,es,email-and-messaging,thunderbird;email-and-messaging;,viajeslorconfort,CAMBIAR PIE DE PAGINA DE LOS CORREOS,https://support.mozilla.org/questions/1469950,,,,,,,,,1,true,12.34,False,
