id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1598869,2026-08-18T09:24:09.943907Z,2026-08-18,it,account-management,thunderbird;needsinfo;windows-11;account-management;thunderbird-1530;,luigi.niccacci,dopo aggiornamento thunderbird non mi fa più accedere al mio account pec Luigi.niccacci@avvocatiperugia.it,https://support.mozilla.org/questions/1598869,os:windows,Windows 11,,153.0,153,,,,1,true,3.16,False,
1598870,2026-08-18T09:26:39.801345Z,2026-08-18,it,extensions,thunderbird;windows-11;extensions;,sschiavi,add ons thunderbird hanno smesso di funzionare dopo ultimo aggiornamento,https://support.mozilla.org/questions/1598870,os:windows,Windows 11,,Version 153.0.3 |,153,,,,7,true,0.56,True,'@next
1598872,2026-08-18T09:38:47.578475Z,2026-08-18,it,connectivity,thunderbird;needsinfo;windows-10;connectivity;,giannimaria46,impossibile accedere al server di posta,https://support.mozilla.org/questions/1598872,os:windows,Windows 10,,Versione 153.0.3,153,m:virgilio,,,3,true,0.29,False,
1598877,2026-08-18T10:38:43.320318Z,2026-08-18,nl,profiles,thunderbird;windows-11;profiles;firefox-1530;firefox-15304;,rob.de.groot,"Thunderbird was ""weg"" na een Windows update , hoe herstel ik dit?",https://support.mozilla.org/questions/1598877,os:windows,Windows 11,,,,,,,2,true,20.13,True,markh2
1598886,2026-08-18T12:08:26.957535Z,2026-08-18,en-US,undefined,linux;thunderbird;undefined;thunderbird-1450;,theking2,What do we do about answered and archived questions that are wrong?,https://support.mozilla.org/questions/1598886,os:linux,Linux,,145,145,,,,2,true,6.79,False,
1598887,2026-08-18T12:15:40.538793Z,2026-08-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;windows-1011;thunderbird-1530;thunderbird-15303;,3772richard,"""Authentification Failure while connecting to server imap.gmail.com"" How do I rectify?",https://support.mozilla.org/questions/1598887,os:windows,Windows 10/11,,153.0.3esr (32 bit,153,m:gmail,proto:imap,,0,false,,False,
1598893,2026-08-18T13:27:18.144707Z,2026-08-18,en-US,reset-passwords,thunderbird;reset-passwords;,saiganesh101,Change password to new password,https://support.mozilla.org/questions/1598893,,,,21.1,,,,,1,true,1.89,False,
1598897,2026-08-18T14:01:56.468247Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,Pico.hq,"""Verzonden"" per mail-account",https://support.mozilla.org/questions/1598897,os:windows,Windows 11,,140.12.1esr,140,,proto:imap,,8,true,0.67,False,
1598901,2026-08-18T14:49:38.748713Z,2026-08-18,nl,customization,thunderbird;android;customization;firefox-1530;,molenaarsmaesnackers,map instellingen in Thunderbird,https://support.mozilla.org/questions/1598901,os:android,Android,,,,,,,1,true,15.99,False,
1598903,2026-08-18T14:51:36.170458Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15303;,kim.not.work,emails from senders with gmail accounts not being downloaded,https://support.mozilla.org/questions/1598903,os:windows,Windows 11,,153.0.3,153,m:gmail,proto:pop,,0,false,,False,
1598913,2026-08-18T15:31:33.104104Z,2026-08-18,en-US,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;thunderbird-1530;thunderbird-15303;,gwmonitor,Missing password info,https://support.mozilla.org/questions/1598913,os:linux,Linux,,153.0.3,153,,,,4,true,0.66,False,
1598915,2026-08-18T15:35:20.186584Z,2026-08-18,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-140130;thunderbird-14013;,brimacdon,My outgoing server (SMPT) default shows sympatico - smpthm.sympatico.ca,https://support.mozilla.org/questions/1598915,os:windows,Windows 11,,140.13.0esr,140,m:gmail;m:bell,,,3,true,0.05,True,davidsk
1598917,2026-08-18T15:41:25.600947Z,2026-08-18,en-US,app-crash,thunderbird;windows-11;app-crash;,barbale,"System integration not responding, preventing access to Thunderbird",https://support.mozilla.org/questions/1598917,os:windows,Windows 11,,"sorry, can't check",,,,,2,true,106.1,False,
1598918,2026-08-18T15:41:47.044643Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,philipxanthopoulos,Thunderbird has stopped receiving email,https://support.mozilla.org/questions/1598918,os:windows,Windows 11,,153.03,153,m:gmail,proto:smtp,,1,false,,False,
1598928,2026-08-18T16:11:52.007261Z,2026-08-18,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1530;thunderbird-15303;,anotherdaytsc,Thunderbird PC app and Android both loading and syncing incoming email and all folders very slow this week.,https://support.mozilla.org/questions/1598928,os:windows,Windows 11,,153.0.3esr 64-bit,153,m:gmail,proto:imap,,0,false,,False,
1598929,2026-08-18T16:12:11.033057Z,2026-08-18,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1540;,jlderocque,I cannot open my mails list,https://support.mozilla.org/questions/1598929,os:windows,Windows 10,,,,,,,1,true,4.19,False,
1598931,2026-08-18T16:17:02.187055Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;firefox-1530;firefox-15304;,DavidAGellman,wrong TB inbox content,https://support.mozilla.org/questions/1598931,os:windows,Windows 10,,,,m:yahooemail,,,0,false,,False,
1598949,2026-08-18T17:52:50.065514Z,2026-08-18,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15303;,Kardell,Unable to sync address book with Gmail,https://support.mozilla.org/questions/1598949,os:windows,Windows 11,,153.0.3ear,153,m:gmail,,,0,false,,False,
1598950,2026-08-18T17:54:07.179381Z,2026-08-18,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1530;thunderbird-15303;,Kardell,Unable to sync address book with Gmail (locked duplicate),https://support.mozilla.org/questions/1598950,os:windows,Windows 11,,153.0.3ear,153,m:gmail,,,1,true,0.65,False,
1598964,2026-08-18T18:58:17.967298Z,2026-08-18,en-US,connectivity,linux;thunderbird;connectivity;thunderbird-1530;,jloflin,Thunderbird connection resets when using Mozilla VPN.,https://support.mozilla.org/questions/1598964,os:linux,Linux,,153.0esr,153,m:spectrum,,,2,true,21.06,False,
1598966,2026-08-18T18:59:35.494866Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15301;,drpambarlow,Glitch in my original email code made it stop working. Need 2FA,https://support.mozilla.org/questions/1598966,os:windows,Windows 10,,153.0.1,153,,,,1,true,1.74,False,
1598972,2026-08-18T19:47:03.959515Z,2026-08-18,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1530;thunderbird-15303;,4nz4js6zkh,updated to 153.0.3 and no folders.,https://support.mozilla.org/questions/1598972,os:macos,Mac OS x 14.8.5,,153.0.3,153,,,,10,true,0.37,False,
1598973,2026-08-18T19:58:57.549086Z,2026-08-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-15310;thunderbird-1531;,hol4lar,Changed password on email account not working in Thunderbird,https://support.mozilla.org/questions/1598973,os:macos,Mac OS x 15.7.7,,153.1.0esr,153,,,,10,true,0.18,False,
1598983,2026-08-18T21:20:32.701477Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,hrcameron,"Send and other icons disappeared.  When I try to reply or send a message there is no ""send"" button.",https://support.mozilla.org/questions/1598983,os:windows,Windows 10,,153.1,153,,,,3,true,1.24,False,
1598984,2026-08-18T21:36:16.519710Z,2026-08-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,erdunlap,new outgoing  window has no send button,https://support.mozilla.org/questions/1598984,os:macos,Mac OS x 10_15_7,,153.1,153,,,,3,true,0.3,True,rednoise
1598988,2026-08-18T21:47:03.071839Z,2026-08-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,n3ivo,Error msg when adding email acct,https://support.mozilla.org/questions/1598988,os:android,Android 12,,don't know,,m:yahooemail,,,1,true,0.53,False,
1598989,2026-08-18T21:47:27.466777Z,2026-08-18,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1540;,6larkap12,Over the weekend Thuderbird stopped allowing me to send emails and will not set up as IMAP.,https://support.mozilla.org/questions/1598989,os:windows,Windows 11,,154,154,m:microsoftemail;m:comcast,proto:imap;proto:pop,,3,true,0.37,False,
1598995,2026-08-18T22:31:00.762950Z,2026-08-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1530;thunderbird-15302;,timparetti,Alerts for something I don't understand,https://support.mozilla.org/questions/1598995,os:macos,Mac OS x 10_15_7,,153.0.2esr,153,,,,0,false,,False,
1599007,2026-08-18T23:49:06.199572Z,2026-08-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,chockman,Trouble getting Mozilla Thunderbird accepted for DirectLink mail accounts,https://support.mozilla.org/questions/1599007,os:windows,Windows 11,,x,,,,,1,true,97.89,False,
1599061,2026-08-19T08:55:27.306080Z,2026-08-19,en-US,email-and-messaging,beta;thunderbird;windows-10;email-and-messaging;thunderbird-1500;,kanc2095,"emails home page open extremely slow, send and receive are extraordinary slow",https://support.mozilla.org/questions/1599061,os:windows,Windows 10,,150.0b1,150,,,,0,false,,False,
1599069,2026-08-19T09:52:07.800570Z,2026-08-19,it,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1530;thunderbird-15303;,claudiorui,Salvataggio delle mail PEC (posta certificata Aruba PEC) sul mio archivio locale: non si riesce ad riaprirle.,https://support.mozilla.org/questions/1599069,os:windows,Windows 10/11,,153.0.3esr,153,m:tiscali,,,1,true,22.11,False,
1599070,2026-08-19T09:55:58.563892Z,2026-08-19,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15303;,patrice.lagouy,impossible to connect to my mail serveur; ask always same question about pass word,https://support.mozilla.org/questions/1599070,os:windows,Windows 10,,153.0.3,153,m:sfr,,,0,false,,False,
1599072,2026-08-19T10:10:06.401721Z,2026-08-19,cs,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1540;,z.tom,Nelze zadat přihlašovací heslo,https://support.mozilla.org/questions/1599072,os:windows,Windows 11,,154.0,154,,,,4,true,4.33,True,Ansamb
1599080,2026-08-19T11:03:39.716544Z,2026-08-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15303;,ag.ageseta,Thunderbird automatically marks new emails as read,https://support.mozilla.org/questions/1599080,os:windows,Windows 11,,153.0.3esr,153,m:gmail,proto:imap,,0,false,,False,
1599085,2026-08-19T11:23:31.615619Z,2026-08-19,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,sribalaji.a,"Unable to log in to my email account through the Thunderbird desktop application due to an authentication error, althoug",https://support.mozilla.org/questions/1599085,os:windows,Windows 11,,Version 154.0,154,,,,0,false,,False,
1599086,2026-08-19T11:24:35.705221Z,2026-08-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15303;,mike.vaile,Loss of editing /correction facility,https://support.mozilla.org/questions/1599086,os:windows,Windows 11,,153.0.3esr,153,,,,0,false,,False,
1599090,2026-08-19T12:11:35.568147Z,2026-08-19,en-US,connectivity,thunderbird;windows-10;connectivity;,kbeever,Thunderbird e-mail does not connect to the server.,https://support.mozilla.org/questions/1599090,os:windows,Windows 10,,???,,,,,0,false,,False,
1599099,2026-08-19T13:04:08.907940Z,2026-08-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1540;,perkins.marcus49,I received a large pop up window from Google saying 'malformed' so I've lost Thunderbird,https://support.mozilla.org/questions/1599099,os:windows,Windows 10/11,,154.0,154,,,,0,false,,False,
1599108,2026-08-19T13:54:33.391605Z,2026-08-19,en-US,security,thunderbird;windows-11;security;thunderbird-1530;thunderbird-15303;,ian266,"Can't get rid of ""Add Security Exception"" pop-up",https://support.mozilla.org/questions/1599108,os:windows,Windows 11,,153.0.3,153,,,,1,true,3.89,False,
1599115,2026-08-19T14:39:23.166954Z,2026-08-19,en-US,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;thunderbird-1540;,erdemonal11,Thunderbird authentication issue with secondary Outlook account,https://support.mozilla.org/questions/1599115,os:linux,Linux,,154.0,154,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1599136,2026-08-19T16:39:29.034161Z,2026-08-19,en-US,customization,thunderbird;customization;windows-11;thunderbird-1540;,redtitanx,Steps for customizing latest version TBird viewing panes,https://support.mozilla.org/questions/1599136,os:windows,Windows 11,,154.0,154,,,,5,true,4.06,False,
1599139,2026-08-19T16:49:48.334935Z,2026-08-19,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1540;,agent1943,Can not get Thunderbird to connect to mail server,https://support.mozilla.org/questions/1599139,os:windows,Windows 11,,154.0 64 bit,154,,,,0,false,,False,
1599145,2026-08-19T17:20:55.637184Z,2026-08-19,en-US,customization,thunderbird;customization;windows-11;thunderbird-1540;,duncanfox,Rearranging email accounts in left hand pane does not work,https://support.mozilla.org/questions/1599145,os:windows,Windows 11,,154.0,154,,,,2,true,2.94,False,
1599146,2026-08-19T17:24:41.708128Z,2026-08-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;thunderbird-15303;,century21.ericdavis,Confugure Thunderbird for a gmail account,https://support.mozilla.org/questions/1599146,os:windows,Windows 11,,153.0.3,153,m:gmail,,,2,true,0.27,True,century21.ericdavis
1599152,2026-08-19T18:15:51.702434Z,2026-08-19,en-US,attachments,linux;thunderbird;attachments;thunderbird-15310;thunderbird-1531;,fred.d1,"When saving an attachement as a file, unable to use favourites to get to networked shares. By design or a bug?",https://support.mozilla.org/questions/1599152,os:linux,Linux,,153.1.0esr (64-bit,153,,,,0,false,,False,
1599154,2026-08-19T18:30:15.085757Z,2026-08-19,en-US,customization,thunderbird;customization;thunderbird-1530;thunderbird-15303;,thearborist,Adding new emojies to 'smiley' list in outgoing mail,https://support.mozilla.org/questions/1599154,os:macos,Mac OS x 26.6.1,,153.0.3esr (aarch6,153,,,,0,false,,False,
1599155,2026-08-19T18:32:08.275753Z,2026-08-19,en-US,attachments,thunderbird;windows-10;attachments;thunderbird-1530;thunderbird-15302;,george.kobiela,Can't drag and drop attachments from Thunderbird into file manager.,https://support.mozilla.org/questions/1599155,os:windows,Windows 10,,153.0.2esr,153,,,,2,true,2.65,True,george.kobiela
1599161,2026-08-19T19:16:08.870222Z,2026-08-19,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,jim531,Suddenly my Tbird account (email) is showing two Spam folders and I can't remove either one of them,https://support.mozilla.org/questions/1599161,os:windows,Windows 11,,153.1 64 bit,153,,,,0,false,,False,
1599178,2026-08-19T20:51:23.463481Z,2026-08-19,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1540;,marksc2012,Saving and deleting emails,https://support.mozilla.org/questions/1599178,os:windows,Windows 10/11,,154.0,154,,,,12,true,0.72,False,
1599186,2026-08-19T21:47:02.195271Z,2026-08-19,en-US,customization,thunderbird;customization;windows-11;firefox-1540;,bwana.besar,How to hide 'Local Folders'?,https://support.mozilla.org/questions/1599186,os:windows,Windows 11,,,,,,,2,true,18.94,False,
1599205,2026-08-19T23:59:07.125313Z,2026-08-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dan369,Why am I not receiving emails for dan@nflrealestatephotography.com on this computer?,https://support.mozilla.org/questions/1599205,os:windows,Windows 11,,I don't know,,,,,1,true,14.43,False,
1599207,2026-08-20T00:44:54.490640Z,2026-08-20,en-US,profiles,thunderbird;windows-11;profiles;thunderbird-15310;thunderbird-1531;,mykeal,"If I create a new profile do I still have access to messages, schedules, etc. that existed under the previous profile?",https://support.mozilla.org/questions/1599207,os:windows,Windows 11,,153.1.0esr,153,,,av:mcafee,3,true,11.84,False,
1599218,2026-08-20T01:35:35.954432Z,2026-08-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-15310;thunderbird-1531;,dean.farrow,Thunderbird has created more than one in box. Very confusing.,https://support.mozilla.org/questions/1599218,os:windows,Windows 11,,153.1.0esr (64-bit,153,,,,0,false,,False,
1599223,2026-08-20T02:33:14.540924Z,2026-08-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-15310;thunderbird-1531;,mdsida,I am not receiving emails (but am able to send them).,https://support.mozilla.org/questions/1599223,os:windows,Windows 10,,153.1.0esr 64-bit,153,,,,2,false,,True,mdsida
1599228,2026-08-20T03:30:56.211214Z,2026-08-20,en-US,account-management,thunderbird;account-management;windows-1011;thunderbird-1540;,cortexreboot,Asking for authorisation after deleting account,https://support.mozilla.org/questions/1599228,os:windows,Windows 10/11,,154.0,154,,,,0,false,,False,
1599245,2026-08-20T07:23:59.554943Z,2026-08-20,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,chioda.gustavo,Non mi arrivano piu le email,https://support.mozilla.org/questions/1599245,os:windows,Windows 10,,Aiuto,,,,,1,true,0.52,False,
1599257,2026-08-20T09:13:26.969678Z,2026-08-20,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1540;,vera.k,Print emails,https://support.mozilla.org/questions/1599257,,,,154.0,154,,,,13,true,0.78,False,
1599260,2026-08-20T09:43:11.306888Z,2026-08-20,en-US,accounts,thunderbird;accounts;windows-11;,mariaanm830,Deactivate account,https://support.mozilla.org/questions/1599260,os:windows,Windows 11,,https://live.thund,,,,,1,true,15.58,False,
1599261,2026-08-20T09:53:20.137868Z,2026-08-20,it,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,enzo_mensi,Perchè non si riesce a stampare diretta mente da Thunderbird un allegato ad un messaggio di posta elettronica,https://support.mozilla.org/questions/1599261,os:windows,Windows 11,,154.0,154,,,,3,true,3.21,False,
1599264,2026-08-20T10:02:39.733955Z,2026-08-20,en-US,update,thunderbird;update;,gostallion,this last update completely broke my emails,https://support.mozilla.org/questions/1599264,os:windows,Windows 11 - 25H2,,v.153.1.0esr,153,,,,0,false,,False,
1599278,2026-08-20T12:48:24.192069Z,2026-08-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1540;,peter.graf,"Inbox zeigt 0 Mails an nach Klich auf ""Ordner reparieren""",https://support.mozilla.org/questions/1599278,os:windows,Windows 11,,154.0,154,,,,13,true,3.88,True,Mapenzi
1599280,2026-08-20T13:02:35.676625Z,2026-08-20,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,praktijkmanager,melding dat het aantal toegestane verzenders is overschreden.,https://support.mozilla.org/questions/1599280,os:windows,Windows 11,,154,154,m:gmail,,,3,true,0.66,False,
1599281,2026-08-20T13:13:52.753240Z,2026-08-20,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;thunderbird-14071;thunderbird-1407;,fcb1211,how do I transfer Thunderbird emails and Lightning Calendar to a nother computer?,https://support.mozilla.org/questions/1599281,os:linux,Linux,,140.7.1esr (64-bit,140,,,,3,true,1.04,True,davidsk
1599285,2026-08-20T13:25:35.999375Z,2026-08-20,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,lisa-ee,PDF attachments now blank when printed.  Worked great til today.,https://support.mozilla.org/questions/1599285,os:windows,Windows 11,,154.0,154,,,,8,true,3.26,False,
1599295,2026-08-20T14:36:57.174733Z,2026-08-20,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1530;thunderbird-15303;,metrologyguy,Thunderbird stopped downloading Yahoo email,https://support.mozilla.org/questions/1599295,os:windows,Windows 10/11,,153.0.3,153,m:yahooemail,proto:pop,,0,false,,False,
1599296,2026-08-20T14:42:27.180100Z,2026-08-20,nl,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-140130;thunderbird-14013;,a2u,"krijg e-mail als onbestelbaar/ niet geaccepteerd terug van @gmail & @zeelandnet adressen, met veelal als commentaar:  sm",https://support.mozilla.org/questions/1599296,os:windows,Windows 10,,140.13.0esr (64-bi,140,m:gmail,proto:smtp,,1,true,15.82,False,
1599298,2026-08-20T14:54:20.059384Z,2026-08-20,nl,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;firefox-1540;,sturm49a,"Ik heb iemand kennelijk als 'ongewenst' bestempeld, hoe maak ik dit in godsnaam ongedaan?",https://support.mozilla.org/questions/1599298,os:windows,Windows 11,,,,,,,5,true,15.59,False,
1599313,2026-08-20T16:10:18.662912Z,2026-08-20,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15303;,filipehccsantos,Thunderbird downloaded 610 emails from Yahoo then stopped in the same day.,https://support.mozilla.org/questions/1599313,os:windows,Windows 10,,153.0.3,153,m:yahooemail,,,0,false,,False,
1599319,2026-08-20T16:48:05.909508Z,2026-08-20,en-US,search,linux;thunderbird;search;thunderbird-1530;,dipstickone,Why do I need a search engine (google/duckduckgo/bing) in an email client?,https://support.mozilla.org/questions/1599319,os:linux,Linux,,153.0esr,153,,,,4,true,3.31,False,
1599320,2026-08-20T16:52:08.647364Z,2026-08-20,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1540;,mdewees14,WHERE ARE MY FOLDERS,https://support.mozilla.org/questions/1599320,os:windows,Windows 11,,154.0,154,,,,1,true,3.43,False,
1599322,2026-08-20T17:26:06.221115Z,2026-08-20,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-1540;,peter.mathews1,I can receive messages but rewcently not send,https://support.mozilla.org/questions/1599322,os:windows,Windows 11,,154.0,154,,,,0,false,,False,
1599327,2026-08-20T18:07:57.383817Z,2026-08-20,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1540;,philipxanthopoulos,"""Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) smtp.gmai",https://support.mozilla.org/questions/1599327,os:windows,Windows 11,,154.0,154,m:gmail,proto:smtp,,0,false,,False,
1599333,2026-08-20T18:34:29.001741Z,2026-08-20,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,sipsas,can not print attachments,https://support.mozilla.org/questions/1599333,os:windows,Windows 11,,154.0,154,,,,0,false,,False,
1599335,2026-08-20T18:48:20.087271Z,2026-08-20,en-US,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;,walt11,"I cannot block daily spam and porn requests.  Spam does not respond to ""STOP"".",https://support.mozilla.org/questions/1599335,os:windows,Windows 11,,IDK,,,,,1,true,42.94,False,
1599343,2026-08-20T19:27:30.063027Z,2026-08-20,en-US,app-crash,thunderbird;windows-10;app-crash;thunderbird-1540;,skip19,My wife lost her Thunderbi)rd. She just made the $21.40 donation on 7-29-26. (terri@tele-doc.com),https://support.mozilla.org/questions/1599343,os:windows,Windows 10,,154.0,154,,,av:defender,6,true,0.6,True,Mapenzi
1599345,2026-08-20T19:46:53.612840Z,2026-08-20,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15303;,ianrodwell13,How can I import individual PST files into the Local Files of Thunderbird?,https://support.mozilla.org/questions/1599345,os:windows,Windows 11,,153.0.3,153,m:microsoftemail,,,5,true,0.19,True,ianrodwell13
1599352,2026-08-20T21:05:43.738725Z,2026-08-20,en-US,connectivity,thunderbird;windows-10;connectivity;thunderbird-14012;thunderbird-140121;,phs1,not getting emails. get popup that says B cant connect,https://support.mozilla.org/questions/1599352,os:windows,Windows 10,,140.12.1esr,140,,,,0,false,,False,
1599358,2026-08-20T21:56:35.066589Z,2026-08-20,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;,texiii,Folders with new e-mails displaye din searate panel at top of folders list,https://support.mozilla.org/questions/1599358,os:windows,Windows 11,,150,150,,,,2,true,13.48,False,
1599359,2026-08-20T22:07:47.464601Z,2026-08-20,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-15310;thunderbird-1531;,scadieux,thunderbird is no longer syncing with my server,https://support.mozilla.org/questions/1599359,os:windows,Windows 11,,153.1.0esr,153,m:gmail;m:shaw,,,0,false,,False,
1599364,2026-08-20T23:19:04.989099Z,2026-08-20,en-US,tags,thunderbird;windows-11;tags;thunderbird-1540;,vendors8,Preserving Google Contact Labels (or groups) when syncing to Thunderbird 154,https://support.mozilla.org/questions/1599364,os:windows,Windows 11,,154,154,m:microsoftemail,,,0,false,,False,
1599382,2026-08-21T02:05:07.944316Z,2026-08-21,en-US,customization,thunderbird;customization;windows-11;,ght429,Can I change the print font size for calendar?,https://support.mozilla.org/questions/1599382,os:windows,Windows 11,,No idea.,,,,,0,false,,False,
1599387,2026-08-21T03:12:18.783068Z,2026-08-21,en-US,contacts,thunderbird;windows-11;contacts;,mdezylva,How to delete unwanted addresses from the drop down box,https://support.mozilla.org/questions/1599387,os:windows,Windows 11,,How do I find this,,,,,6,true,11.35,False,
1599410,2026-08-21T06:57:53.034279Z,2026-08-21,en-US,languages,thunderbird;windows-11;languages;thunderbird-15310;thunderbird-1531;,hw88hw88,Thunderbird doesn't show Traditional Chinese characters correctly after recent update,https://support.mozilla.org/questions/1599410,os:windows,Windows 11,,153.1.0esr,153,,,,0,false,,False,
1599414,2026-08-21T07:39:14.003820Z,2026-08-21,es,app-crash,thunderbird;app-crash;thunderbird-15310;thunderbird-1531;,events8,email stuck om screen when sending,https://support.mozilla.org/questions/1599414,os:macos,Mac OS x 10_15_7,,153.1.0esr (aarch6,153,,,,1,true,15.0,False,
1599418,2026-08-21T07:54:06.817566Z,2026-08-21,en-US,contacts,thunderbird;windows-10;contacts;thunderbird-15310;thunderbird-1531;,kom-dok,Добрый день! У меня исчезла адресная книга после обновления. Как ее вернуть?,https://support.mozilla.org/questions/1599418,os:windows,Windows 10,,153.1.0esr,153,,,,0,false,,False,
1599422,2026-08-21T08:23:44.710113Z,2026-08-21,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,zoran.manjkas,Sending e-mails does not work,https://support.mozilla.org/questions/1599422,os:windows,Windows 11,,154.0,154,,,,0,false,,False,
1599433,2026-08-21T09:26:16.815294Z,2026-08-21,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;thunderbird-1540;,wabbak,Very slow to download and synchronize,https://support.mozilla.org/questions/1599433,os:macos,Mac OS 26.5.2,,154.0,154,,,,0,false,,False,
1599437,2026-08-21T09:49:14.357315Z,2026-08-21,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1540;,etienne.burck,Je n'ai plus le compte etienne.burck.amch69@gmail.com sur mon ordinateur fixe + une page blanche,https://support.mozilla.org/questions/1599437,os:windows,Windows 11,,154.0,154,m:gmail,,,0,false,,False,
1599438,2026-08-21T09:50:06.434698Z,2026-08-21,en-US,account-management,thunderbird;windows-11;account-management;,kerrieb5150,I want to delete my account but Account Actions is not visible.,https://support.mozilla.org/questions/1599438,os:windows,Windows 11,,Not known,,,,,1,true,1.42,False,
1599445,2026-08-21T11:00:20.877559Z,2026-08-21,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15303;,jowi1605,MY EMAILS GONE MISSING DURING A TRANSFER!! HOW TO GET THEM BACK?,https://support.mozilla.org/questions/1599445,os:windows,Windows 11,,153.0.3,153,m:yahooemail,proto:imap,,1,true,3.25,False,
1599452,2026-08-21T12:10:10.591096Z,2026-08-21,en-US,events,thunderbird;windows-11;events;thunderbird-1540;,UPaul89,Calendar - No Reminder Doesn't work,https://support.mozilla.org/questions/1599452,os:windows,Windows 11,,154.0,154,,,,0,false,,False,
