id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1554631,2025-12-14T18:34:49.615902Z,2025-12-14,en-US,calendar,thunderbird;calendar;,john.beurket,calendar tab,https://support.mozilla.org/questions/1554631,,,,,,,,,1,true,27.38,False,
1554646,2025-12-14T20:46:48.355002Z,2025-12-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,del.henderson1,Cannot send emails,https://support.mozilla.org/questions/1554646,,,,,,,,,4,true,0.47,False,
1554651,2025-12-14T21:35:52.375045Z,2025-12-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,nieuwland1984,Unable to send email with Hotmail but recieving is ok.,https://support.mozilla.org/questions/1554651,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,9,true,319.71,True,Toad-Hall
1554655,2025-12-14T21:51:17.259450Z,2025-12-14,en-US,connectivity,thunderbird;connectivity;,tim332,Gmail problems with version 146.0,https://support.mozilla.org/questions/1554655,os:windows,,,,,m:gmail,,,0,false,,False,
1554662,2025-12-14T22:26:37.953022Z,2025-12-14,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1460;,alderney,"My computer crashed and so I reinstalled thunderbird due to error message, now missing emails",https://support.mozilla.org/questions/1554662,,,,,,,,,1,true,161.88,False,
1554664,2025-12-14T22:45:50.776085Z,2025-12-14,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,pamenico1234,"No recibo en mi PC de escritorio, mails enviados desde Android . . .",https://support.mozilla.org/questions/1554664,,,,,,,,,1,true,54.49,True,pcp04
1554675,2025-12-14T23:36:50.904806Z,2025-12-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mfgray,"Thunderbird will not 'send' my emails at all - it accepts mail, and deletes but will not send.",https://support.mozilla.org/questions/1554675,,,,,,,,,1,true,13.55,False,
1554678,2025-12-14T23:49:30.975384Z,2025-12-14,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,z02139,MacOS Tahoe 26.2 seems to have made Thunderbird more inclined to trigger the window-focus bug,https://support.mozilla.org/questions/1554678,os:macos,,macos:tahoe,,,,,,0,false,,False,
1554686,2025-12-15T01:28:59.950608Z,2025-12-15,en-US,customization,thunderbird;customization;,claradalloway,"Accounts in ""From"" menu",https://support.mozilla.org/questions/1554686,,,,,,,,,1,false,,True,claradalloway
1554688,2025-12-15T01:42:56.883503Z,2025-12-15,en-US,customization,thunderbird;customization;,navoff,I can't drag emails to folders on my new laptop,https://support.mozilla.org/questions/1554688,,,,,,,proto:imap,,0,false,,False,
1554689,2025-12-15T01:46:56.370313Z,2025-12-15,en-US,profiles,thunderbird;profiles;,joanm48,All emails disappeared!,https://support.mozilla.org/questions/1554689,,,,,,m:gmail,,,6,true,64.95,True,christ1
1554710,2025-12-15T05:40:19.124811Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,baumg1,I am not receiving new e-mails,https://support.mozilla.org/questions/1554710,,,,,,,,,1,true,7.4,False,
1554741,2025-12-15T09:10:43.366473Z,2025-12-15,en-US,customization,thunderbird;customization;,johnny.varila,"Thunderbird renamed ""All mail"" folders to ""Archives"", can't be named back",https://support.mozilla.org/questions/1554741,,,,,,,,,3,true,2.51,True,christ1
1554744,2025-12-15T09:23:48.762656Z,2025-12-15,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dahlberg.bo,"Unable to open some, but not all, emails.",https://support.mozilla.org/questions/1554744,os:windows,Windows 11,,,,,,,12,true,5.97,False,
1554745,2025-12-15T09:40:36.644837Z,2025-12-15,nl,send-and-receive-email,thunderbird;send-and-receive-email;,rob280,Opstellen mail vanuit Excel werkt niet meer sinds update 146.0,https://support.mozilla.org/questions/1554745,,,,,,,,,4,true,2.12,False,
1554746,2025-12-15T09:51:53.778285Z,2025-12-15,it,events,thunderbird;events;,amministrazione73,Calendario Thunderbird non fa comparire avviso eventi rimandato,https://support.mozilla.org/questions/1554746,,,,,,,,,6,true,0.93,False,
1554747,2025-12-15T09:57:22.176031Z,2025-12-15,pt-BR,customization,thunderbird;customization;,nkomikawa,Mostrar data do e-mail no Thunderbird Mobile,https://support.mozilla.org/questions/1554747,,,,,,,,,0,false,,False,
1554752,2025-12-15T10:26:26.167806Z,2025-12-15,en-US,tags,thunderbird;tags;,augusti.andrea,Status filter problem,https://support.mozilla.org/questions/1554752,,,,,,,,,6,true,1.94,False,
1554754,2025-12-15T10:36:38.975254Z,2025-12-15,cs,encryption,thunderbird;encryption;,petr.mencl1,Certifikát S/MIME - ERROR_UNKNOWN_ISSUER,https://support.mozilla.org/questions/1554754,os:windows,,,,,,,,5,true,3.99,False,
1554761,2025-12-15T11:18:55.048162Z,2025-12-15,es,customization,thunderbird;customization;,ngquero,Hacer que Thunderbird sea el gestor de correo predeterminado en Windows 11,https://support.mozilla.org/questions/1554761,os:windows,,,,,m:microsoftemail,,,1,true,41.83,False,
1554762,2025-12-15T11:22:11.069827Z,2025-12-15,en-US,customization,thunderbird;customization;,LarsErikOsterud,Folder names suddenly wrong (and can't be changed),https://support.mozilla.org/questions/1554762,,,,,,,,,3,true,0.71,True,christ1
1554766,2025-12-15T11:42:02.454881Z,2025-12-15,en-US,account-management,thunderbird;account-management;,peter210,Delete Thunderbird account,https://support.mozilla.org/questions/1554766,,,,,,,,,2,true,0.54,False,
1554770,2025-12-15T12:18:17.756228Z,2025-12-15,en-US,account-management,thunderbird;account-management;,rick_hughes,Adding a Usenet account to TB,https://support.mozilla.org/questions/1554770,,,,,,,,,11,true,0.21,True,rick_hughes
1554778,2025-12-15T13:11:51.759174Z,2025-12-15,nl,account-management,thunderbird;account-management;,patrick.messagie,thunderbird,https://support.mozilla.org/questions/1554778,,,,,,m:gmail,,,2,true,20.43,False,
1554791,2025-12-15T14:06:10.345150Z,2025-12-15,en-US,customization,thunderbird;customization;,smfabac,I had to roll back to 102.6.1 (32-bit) after updating to 115.10.1,https://support.mozilla.org/questions/1554791,,,,,,,,,0,false,,False,
1554793,2025-12-15T14:17:08.707141Z,2025-12-15,en-US,profiles,thunderbird;profiles;,angela.prinz,Installing Thunderbird profile on new computer,https://support.mozilla.org/questions/1554793,os:windows,,,,,,,,3,true,0.96,True,davidsk
1554794,2025-12-15T14:27:14.673797Z,2025-12-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,wbriggs1,Archive sub-folders renamed,https://support.mozilla.org/questions/1554794,,,,,,m:yahooemail,proto:imap,,2,true,61.99,True,siffemoz
1554813,2025-12-15T16:02:39.074788Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,johnedwards1,New Message window no longer disappears when Sent (using Send Later),https://support.mozilla.org/questions/1554813,,,,,,,,,1,true,39.14,False,
1554814,2025-12-15T16:04:10.867006Z,2025-12-15,es,connectivity,thunderbird;connectivity;,lagymkana,I can't connect to my email server:mail.lagymkana.com. It says the connection was rejected.,https://support.mozilla.org/questions/1554814,,,,,,,,,1,true,37.0,True,pcp04
1554818,2025-12-15T16:10:06.541384Z,2025-12-15,en-US,languages,thunderbird;languages;,post550,Umlauts are not displayed in German Thunderbird,https://support.mozilla.org/questions/1554818,,,,,,,,,22,true,38.93,True,post550
1554820,2025-12-15T16:14:04.726068Z,2025-12-15,en-US,customization,thunderbird;customization;,sally.lucy,Thunderbird Email  --  my read emails are disappearing--,https://support.mozilla.org/questions/1554820,,,,,,,,,3,true,4.69,False,
1554823,2025-12-15T16:25:49.808200Z,2025-12-15,it,account-management,thunderbird;account-management;,annapiro41,aggiornato  e sprito posta certificata e annapiro41gmail.com,https://support.mozilla.org/questions/1554823,,,,,,m:gmail;m:virgilio,,,1,false,,True,annapiro41
1554825,2025-12-15T16:31:52.095108Z,2025-12-15,en-US,reset-passwords,thunderbird;reset-passwords;,selti,Connexion impossible,https://support.mozilla.org/questions/1554825,,,,,,,,,2,true,5.17,False,
1554829,2025-12-15T16:47:36.253033Z,2025-12-15,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,kemorris1,I have to delete junk once on desktop and once on mobile app,https://support.mozilla.org/questions/1554829,,,,,,,,,1,false,,False,
1554836,2025-12-15T17:13:10.173021Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Qmavam,No emails since 12/5 my isp says the fixed their end says ask Thunderbird for help.,https://support.mozilla.org/questions/1554836,,,,,,m:gmail,proto:imap,,1,true,48.49,False,
1554839,2025-12-15T17:21:31.291305Z,2025-12-15,nl,app-crash,thunderbird;app-crash;,robcoers,Thunderbird crashed al vóór eerste gebruik,https://support.mozilla.org/questions/1554839,,,,,,,,,2,true,16.35,False,
1554841,2025-12-15T17:25:21.741419Z,2025-12-15,en-US,encryption,thunderbird;encryption;,john-bennettdorset,I am using email [edited-for-privacy]@supanet.com,https://support.mozilla.org/questions/1554841,,,,,,,proto:imap,,11,true,0.66,False,
1554842,2025-12-15T17:26:52.330173Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,WebDev,Thunderbird goes Ape!,https://support.mozilla.org/questions/1554842,,,,,,m:yahooemail,,,1,true,1.41,False,
1554843,2025-12-15T17:29:35.037612Z,2025-12-15,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,crazycajun4,missing emails after an Update,https://support.mozilla.org/questions/1554843,os:windows,Windows 10,,,,,,,8,true,37.55,False,
1554845,2025-12-15T17:42:33.418401Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Opahujo,Thunderbird does not post certain emails.,https://support.mozilla.org/questions/1554845,,,,,,,,,7,true,143.72,False,
1554851,2025-12-15T17:57:32.320997Z,2025-12-15,nl,undefined,thunderbird;undefined;,robcoers,Donatie ongedaan maken,https://support.mozilla.org/questions/1554851,,,,,,,,,1,true,15.83,False,
1554862,2025-12-15T18:41:07.653940Z,2025-12-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,john-bennettdorset,i wiil start again thunderbird says imap.supanet.com does not come from atrusted source but i am ok with that. supanet i,https://support.mozilla.org/questions/1554862,,,,,,m:gmail,proto:imap,,0,false,,False,
1554863,2025-12-15T18:49:02.597957Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,glindathegood,Thunderbird could not connect to server inbound.att.net. The connection was refused.,https://support.mozilla.org/questions/1554863,,,,,,m:yahooemail;m:att,,,3,true,142.67,True,glindathegood
1554864,2025-12-15T18:52:58.962520Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,smb21,Messages no longer download from two AT&T (ameritech.net) accounts.,https://support.mozilla.org/questions/1554864,os:windows,,,,,m:att,,,3,true,2.81,False,
1554865,2025-12-15T19:05:36.019478Z,2025-12-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,wbmattes,Thunderbird Archive Folder - Duplicating emails?,https://support.mozilla.org/questions/1554865,,,,,,m:gmail,,,3,true,13.78,True,christ1
1554868,2025-12-15T19:25:26.637942Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dirtft,"updated the thunderbird client when prompted today, windows 11, now my att wmail does not work",https://support.mozilla.org/questions/1554868,os:windows,,,,,m:att,,,1,false,,False,
1554876,2025-12-15T20:16:54.892956Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,,"Error: ""The message could not be sent because connecting to Outgoing server (SMTP) smtp-mail.outlook.com failed. The ser",https://support.mozilla.org/questions/1554876,,,,,,m:microsoftemail,proto:smtp,,5,true,2.48,True,wsmwk
1554881,2025-12-15T20:40:14.348984Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info13424,No emails,https://support.mozilla.org/questions/1554881,,,,,,,,,8,true,0.99,True,mozilla98
1554889,2025-12-15T20:59:26.546095Z,2025-12-15,en-US,account-management,thunderbird;account-management;,steve694,QR code for mobile setup does not work with long email addresses?,https://support.mozilla.org/questions/1554889,,,,,,,,,0,false,,False,
1554892,2025-12-15T21:25:02.889485Z,2025-12-15,en-US,installation-and-updates,thunderbird;installation-and-updates;,gcfenton53,the removal of your app when windows updated,https://support.mozilla.org/questions/1554892,,,,,,,,,1,true,1.6,False,
1554893,2025-12-15T21:29:04.226019Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,yashar.mosaic,Thunderbird opens the browser and email setting every time i want to send an email through remote server (Parallels Clin,https://support.mozilla.org/questions/1554893,,,,,,,,,0,false,,False,
1554902,2025-12-15T22:19:39.136976Z,2025-12-15,en-US,contacts,thunderbird;contacts;,johnscovell,Address book; deleting,https://support.mozilla.org/questions/1554902,os:macos,,macos:tahoe,,,,,,1,true,15.64,False,
1554903,2025-12-15T22:34:46.804662Z,2025-12-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,k.vaak,"CNT SEND OR RESPOND TO A EMAIL EVEN TO MYSELF ON A DIFFERENYADRESS, ANY SUGESTIONS.",https://support.mozilla.org/questions/1554903,,,,,,,,,1,true,14.27,False,
1554905,2025-12-15T22:38:58.918205Z,2025-12-15,en-US,contacts,thunderbird;contacts;,janneg5,Address list empty efter move to new computer,https://support.mozilla.org/questions/1554905,os:windows,,,,,,,,3,true,14.39,True,janneg5
1554915,2025-12-15T23:38:10.710655Z,2025-12-15,en-US,connectivity,thunderbird;connectivity;,reynoldsnandj,Unable to connect Thunderbird email,https://support.mozilla.org/questions/1554915,,,,,,,,,4,true,7.93,False,
1554919,2025-12-15T23:59:47.433656Z,2025-12-15,en-US,install,thunderbird;install;,steve697,Installing system on new computer,https://support.mozilla.org/questions/1554919,,,,,,,,,1,true,6.83,False,
1554925,2025-12-16T00:24:32.000363Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,schofijnet10,Folders,https://support.mozilla.org/questions/1554925,,,,,,m:gmail,,,1,true,136.44,False,
1554926,2025-12-16T00:47:48.471319Z,2025-12-16,en-US,customization,thunderbird;customization;,aaathari,thunderbird,https://support.mozilla.org/questions/1554926,,,,,,,,,3,true,5.98,False,
1554930,2025-12-16T02:00:55.295872Z,2025-12-16,en-US,contacts,thunderbird;contacts;,islandee,Saving address book revisions,https://support.mozilla.org/questions/1554930,,,,,,,,,5,true,4.73,True,sfhowes
1554950,2025-12-16T04:12:56.351048Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,jjflynn,setting up exiating email on Yhunderbird,https://support.mozilla.org/questions/1554950,,,,,,m:spectrum,,,4,true,26.8,True,davidsk
1554951,2025-12-16T04:24:09.589086Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,Whitehill,archive folder deletion,https://support.mozilla.org/questions/1554951,,,,,,,,,5,true,2.3,True,siffemoz
1554972,2025-12-16T07:43:34.112937Z,2025-12-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,verse,Lost email,https://support.mozilla.org/questions/1554972,,,,,,,,av:iobit,1,true,0.8,False,
1554987,2025-12-16T09:26:19.804285Z,2025-12-16,en-US,accessibility,thunderbird;accessibility;,uxagdp,donate,https://support.mozilla.org/questions/1554987,,,,,,,,,2,true,210.14,False,
1554988,2025-12-16T09:35:06.162856Z,2025-12-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,info13426,Deleted Folder missing,https://support.mozilla.org/questions/1554988,,,,,,,,,4,true,3.76,False,
1554993,2025-12-16T09:54:24.986941Z,2025-12-16,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,alain.peri16,"Since the new global update, It is long, long to start Thunderbird application.! Too long !",https://support.mozilla.org/questions/1554993,,,,,,,,,0,false,,False,
1554996,2025-12-16T10:13:32.308366Z,2025-12-16,en-US,attachments,thunderbird;attachments;,cath.page,You havef ailed to send my email with xlsx attachment and told me 'This message does not meet our delivery requirements.,https://support.mozilla.org/questions/1554996,,,,,,,,,1,true,2.1,False,
1555000,2025-12-16T10:51:02.500703Z,2025-12-16,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,contact889,"Non mi arrivano più le e-mail di ""nuovo ordine"" dal mio sito web",https://support.mozilla.org/questions/1555000,,,,,,,,,1,true,3.78,False,
1555004,2025-12-16T11:11:42.078901Z,2025-12-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,shpbrown,eero settings with Thunderbird,https://support.mozilla.org/questions/1555004,,,,,,,,,2,true,4.29,False,
1555009,2025-12-16T12:04:43.319071Z,2025-12-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,buchanan.varclin,Spam/Junk doesn't go to Spam/Junk folder,https://support.mozilla.org/questions/1555009,,,,,,,,,3,true,0.21,False,
1555011,2025-12-16T12:15:21.653527Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,JJF.MKDE974,Disparition de dossiers après déplacement,https://support.mozilla.org/questions/1555011,,,,,,,,,1,true,0.74,False,
1555018,2025-12-16T13:07:41.592821Z,2025-12-16,en-US,account-management,thunderbird;account-management;,steveadkins2017,I have just bought a chromebook and installed thunderbird but am finding it impossible to use my account on it,https://support.mozilla.org/questions/1555018,,,,,,,,,4,true,2.19,False,
1555021,2025-12-16T13:13:58.083883Z,2025-12-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,crowdoll,why are my sent emails going to deleted messages folder?,https://support.mozilla.org/questions/1555021,,,,,,,,,3,true,2.7,False,
1555023,2025-12-16T13:26:24.097867Z,2025-12-16,en-US,attachments,thunderbird;attachments;,ikeruga,Latest Thunderbird on Windows 11 25H2 is unable to open emails with attachments,https://support.mozilla.org/questions/1555023,os:windows,,,,,,,,3,true,17.51,True,ikeruga
1555027,2025-12-16T13:43:34.525816Z,2025-12-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,m3p,Keep messages on server v.140.6,https://support.mozilla.org/questions/1555027,,,,,,,,,8,true,2.07,False,
1555029,2025-12-16T14:04:02.397916Z,2025-12-16,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;firefox-1460;,vmc56,Thunderbird  how do I move it to my new pc,https://support.mozilla.org/questions/1555029,os:windows,Windows 11,,,,,,,1,true,1.19,False,
1555036,2025-12-16T14:23:10.455015Z,2025-12-16,nl,send-and-receive-email,thunderbird;send-and-receive-email;,johnmaas,Verdwenen mails uit inbox,https://support.mozilla.org/questions/1555036,,,,,,,,,9,true,17.41,False,
1555039,2025-12-16T14:46:13.038187Z,2025-12-16,en-US,contacts,thunderbird;contacts;,info9504,How do I copy email addresses from an Address Book into an email template to send a group email?,https://support.mozilla.org/questions/1555039,,,,,,,,,1,true,0.98,False,
1555044,2025-12-16T15:29:30.460019Z,2025-12-16,en-US,contacts,thunderbird;contacts;,robmahn,Contact information deleted during edit,https://support.mozilla.org/questions/1555044,,,,,,m:gmail,,,1,true,1.45,False,
1555049,2025-12-16T15:48:29.623646Z,2025-12-16,en-US,install,thunderbird;install;,tmrcnvn,Tell me instructions to download to Thunderbird.,https://support.mozilla.org/questions/1555049,,,,,,,,,1,true,0.09,False,
1555054,2025-12-16T16:01:56.847157Z,2025-12-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,blog_andi,Import of Calendar and Contacts from MS Outlook,https://support.mozilla.org/questions/1555054,,,,,,m:microsoftemail,,,0,false,,False,
1555056,2025-12-16T16:03:54.173099Z,2025-12-16,cs,security,thunderbird;security;,lybero,Thunderbird - zámek u ikony účtu,https://support.mozilla.org/questions/1555056,,,,,,,,,1,true,2.54,True,Ansamb
1555064,2025-12-16T16:52:11.999866Z,2025-12-16,en-US,accessibility,thunderbird;accessibility;windows-10;,mworzel85,thunderbird 'new messages',https://support.mozilla.org/questions/1555064,os:windows,Windows 10,,,,m:orange,,,5,true,0.13,True,davidsk
1555066,2025-12-16T17:12:18.291654Z,2025-12-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gerald.ten,TB fails to check mail on a scheduled basis,https://support.mozilla.org/questions/1555066,os:macos,,macos:sequoia,,,,,,6,true,13.71,True,gerald.ten
1555073,2025-12-16T17:39:55.319803Z,2025-12-16,en-US,events,thunderbird;events;,ullfolk,Calendar Events,https://support.mozilla.org/questions/1555073,,,,,,,,,0,false,,False,
1555078,2025-12-16T18:02:12.674322Z,2025-12-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ch3sn2jc,Passwords,https://support.mozilla.org/questions/1555078,,,,,,m:yahooemail,proto:oauth,,1,true,0.88,False,
1555080,2025-12-16T18:14:53.910721Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,ulrike.schott,Thunderbird-Papierkorb,https://support.mozilla.org/questions/1555080,,,,,,,,,1,true,1.96,False,
1555089,2025-12-16T18:51:12.900684Z,2025-12-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,peter.muehlemann,Thunderbird,https://support.mozilla.org/questions/1555089,,,,,,m:bluewin,,,2,true,1.89,True,sfhowes
1555095,2025-12-16T19:16:20.259171Z,2025-12-16,en-US,contacts,thunderbird;contacts;,kreative30000001,Cannot delete or edit names from the address book,https://support.mozilla.org/questions/1555095,,,,,,,,,7,true,0.57,True,davidsk
1555100,2025-12-16T19:53:59.499546Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,FlemingMJ99,Some Local folders have been renamed as Sent,https://support.mozilla.org/questions/1555100,os:windows,,,,,,,,2,true,1.78,True,christ1
1555101,2025-12-16T20:04:14.230481Z,2025-12-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,CraigDawick,"""Message In Conversation"" has disappeared from my emails , so I can't see the thread",https://support.mozilla.org/questions/1555101,,,,,,,,,5,true,0.39,True,Mapenzi
1555110,2025-12-16T21:18:11.651315Z,2025-12-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tvmacek,Connecting to Outgoing server (SMTP) outbound.att.net failed,https://support.mozilla.org/questions/1555110,,,,,,m:att,proto:smtp,,2,true,1.16,True,sfhowes
1555128,2025-12-16T22:57:09.870734Z,2025-12-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,mod.desiree.carpio,Urgent: Email Backup for Expiring Inbox,https://support.mozilla.org/questions/1555128,,,,,,,,,2,true,2.27,False,
1555141,2025-12-16T23:56:26.882706Z,2025-12-16,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,djmooty,Gmail not allowing Thunderbird address list send,https://support.mozilla.org/questions/1555141,os:windows,,,,,m:gmail,,,1,true,31.65,False,
1555145,2025-12-17T00:14:39.084169Z,2025-12-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,atscomms,Combining profiles,https://support.mozilla.org/questions/1555145,,,,,,,,,5,true,11.86,False,
1555148,2025-12-17T00:27:36.532945Z,2025-12-17,en-US,customization,thunderbird;customization;,woody8297,Thunderbird email defaults to select the next message,https://support.mozilla.org/questions/1555148,,,,,,,,,4,true,0.89,True,woody8297
1555153,2025-12-17T00:56:36.861032Z,2025-12-17,en-US,customization,thunderbird;customization;,edhaser,Thunderbird now has Local Folders and Templates confused,https://support.mozilla.org/questions/1555153,,,,,,,,,0,false,,False,
1555157,2025-12-17T01:29:12.547485Z,2025-12-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,torden2,The contents of my inbox disappeared!,https://support.mozilla.org/questions/1555157,,,,,,,,,1,true,5.37,False,
1555164,2025-12-17T02:02:28.758158Z,2025-12-17,en-US,connectivity,thunderbird;connectivity;,,Think I'm have to abandon Thunderbird.,https://support.mozilla.org/questions/1555164,,,,,,,,,1,true,13.02,False,
1555202,2025-12-17T06:14:58.565614Z,2025-12-17,hu,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,lajos.willingsdorfer,E-mail-ek végleges törlése,https://support.mozilla.org/questions/1555202,,,,,,,,,0,false,,False,
1555203,2025-12-17T06:18:12.998326Z,2025-12-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,taskiranus,Cannot see the color of the words with highlighted background colors when receiving emails.,https://support.mozilla.org/questions/1555203,,,,,,,,,1,true,155.79,False,
1555214,2025-12-17T06:55:02.945123Z,2025-12-17,en-US,events,thunderbird;events;,chris.devitt,Calendar,https://support.mozilla.org/questions/1555214,,,,,,m:microsoftemail,,,0,false,,False,
1555220,2025-12-17T07:11:35.310910Z,2025-12-17,en-US,save-passwords,thunderbird;save-passwords;,niedzwiedz1,warum verlangt https://caldav.gmx.net verlangt einen Benutzernamen und ein Passwort.,https://support.mozilla.org/questions/1555220,,,,,,m:gmx,proto:caldav,,1,true,9.26,False,
1555226,2025-12-17T07:51:30.694226Z,2025-12-17,nl,reset-passwords,thunderbird;reset-passwords;,gdebie8,Wachtwoorden vergeten,https://support.mozilla.org/questions/1555226,,,,,,,,,1,true,1.31,False,
1555228,2025-12-17T07:54:23.791165Z,2025-12-17,en-US,accessibility,thunderbird;accessibility;,vitaliy.smaylov,Donations,https://support.mozilla.org/questions/1555228,,,,,,,,,1,true,6.16,False,
1555235,2025-12-17T08:43:18.847642Z,2025-12-17,it,customization,thunderbird;needsinfo;customization;,roberto.brindisi95,MESSAGGI POSTA NON VISUALIZZATI,https://support.mozilla.org/questions/1555235,,,,,,,,,1,true,7.94,False,
1555247,2025-12-17T09:29:14.539317Z,2025-12-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,berges.marcel31,je n'arrive plus à charger les messages depuis le 4 décembre ?,https://support.mozilla.org/questions/1555247,,,,,,,,,1,true,2.66,False,
1555260,2025-12-17T10:30:37.573239Z,2025-12-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,peterdev,draft emails,https://support.mozilla.org/questions/1555260,,,,,,,,,1,true,1.63,False,
1555270,2025-12-17T11:20:13.052198Z,2025-12-17,nl,contacts,thunderbird;contacts;,paddy6,adressenboek heeft dubbele of drie dubbele items gekregen,https://support.mozilla.org/questions/1555270,,,,,,,,,1,true,0.18,False,
1555276,2025-12-17T11:29:58.757520Z,2025-12-17,nl,send-and-receive-email,thunderbird;send-and-receive-email;,silvestervdvliet,email,https://support.mozilla.org/questions/1555276,,,,,,,,,3,true,1.97,False,
1555277,2025-12-17T11:33:53.178259Z,2025-12-17,fi,customization,thunderbird;customization;,mauno.luomala,Font size in Thunderbird email client.,https://support.mozilla.org/questions/1555277,,,,,,,,,0,false,,False,
1555278,2025-12-17T11:34:40.021673Z,2025-12-17,nl,contacts,thunderbird;contacts;,silvestervdvliet,adressen,https://support.mozilla.org/questions/1555278,,,,,,,,,1,true,0.27,False,
1555279,2025-12-17T11:35:35.428637Z,2025-12-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,johan.olofsson,"from nowhere, i can´t open my colleague emails.",https://support.mozilla.org/questions/1555279,,,,,,,,,2,true,3.52,True,johan.olofsson
1555281,2025-12-17T11:42:21.377914Z,2025-12-17,en-US,search,thunderbird;search;,camachorod,"Advanced search directly in the global search function (from:XXX to:YYY subject:""foo"" after:20d)",https://support.mozilla.org/questions/1555281,,,,,,,,,2,false,,False,
1555283,2025-12-17T12:03:13.961663Z,2025-12-17,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,info9330,Thunderbird calendar taking a long time to populate,https://support.mozilla.org/questions/1555283,os:windows,,,,,m:gmail;m:microsoftemail,,,1,true,256.81,False,
1555288,2025-12-17T12:15:37.250181Z,2025-12-17,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,walter.severi,richiesta continua di Tunderbird di nuova password per una mia casella Pec con Aruba,https://support.mozilla.org/questions/1555288,,,,,,,,,1,true,4.34,False,
1555289,2025-12-17T12:31:17.291401Z,2025-12-17,en-US,tags,thunderbird;tags;,pejwhite9,Thunderbird Labels,https://support.mozilla.org/questions/1555289,,,,,,m:gmail,,,2,true,0.74,True,christ1
