id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1427367,2023-10-12T18:36:29Z,2023-10-12,en-US,installation-and-updates,download-and-install_1;,shop01,Thunderbird SuperNova crashing,https://support.mozilla.org/questions/1427367,,,,,,,,,2,true,25.72,False,
1427368,2023-10-12T18:45:53Z,2023-10-12,en-US,settings,customize;,margochester,"HOw do I mvoe teh ""Followup"" button?",https://support.mozilla.org/questions/1427368,,,,,,,,,3,true,3.23,True,sfhowes
1427370,2023-10-12T19:24:45Z,2023-10-12,en-US,tips-and-tricks,linux;desktop;download-and-install_1;,phoenixcomm,"Linux Debian Thunderbird error ""Incoming server already existis.",https://support.mozilla.org/questions/1427370,os:linux,Linux,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,2,true,24.9,True,phoenixcomm
1427372,2023-10-12T19:54:40Z,2023-10-12,en-US,other,other;,bluetreesgreentrees,Search bar function opens waaaaay too many emails,https://support.mozilla.org/questions/1427372,,,,,,,,,0,false,,False,
1427373,2023-10-12T21:02:51Z,2023-10-12,en-US,other,other;,AnotherMigraine,Protonmail Error-Current Operation on Inbox Did Not Succeed-Mail Server for Account Responded No Such Mailbox,https://support.mozilla.org/questions/1427373,os:windows,,,,m:protonmail,,,,5,true,23.23,True,AnotherMigraine
1427376,2023-10-12T22:54:21Z,2023-10-12,it,troubleshooting,fix-problems;,nerimauro74,modalità cartelle unificate,https://support.mozilla.org/questions/1427376,,,,,,,,,1,true,9.41,False,
1427377,2023-10-12T23:16:17Z,2023-10-12,en-US,other,other;,sanifilippomarco,An Exchange account is not saved in Thunderbird (I'm using Exquilla plugin),https://support.mozilla.org/questions/1427377,,,,,,,,,1,true,12.82,False,
1427378,2023-10-12T23:18:05Z,2023-10-12,en-US,other,other;,tushar.ar,Email gets deleted from Inbox and server.,https://support.mozilla.org/questions/1427378,,,,,,,proto:pop,,1,true,28.53,False,
1427380,2023-10-12T23:42:25Z,2023-10-12,en-US,other,other;,rachelraphael45,Email not working,https://support.mozilla.org/questions/1427380,,,,,,,proto:smtp,,16,true,5.15,True,sfhowes
1427383,2023-10-13T00:26:47Z,2023-10-13,it,troubleshooting,fix-problems;,bertoluzzim,Thunderbird improvvisamente bloccato,https://support.mozilla.org/questions/1427383,,,,,,,proto:imap,,2,true,1.53,True,bertoluzzim
1427384,2023-10-13T01:05:29Z,2023-10-13,en-US,settings,customize;,margochester,115: I lost my column headers,https://support.mozilla.org/questions/1427384,,,,,,,,,3,true,10.98,True,sfhowes
1427387,2023-10-13T02:07:32Z,2023-10-13,cs,installation-and-updates,download-and-install_1;,marek.kopecky,vyhledání kontaktů,https://support.mozilla.org/questions/1427387,,,,,,,proto:imap,,3,true,0.73,False,
1427388,2023-10-13T02:12:02Z,2023-10-13,en-US,other,other;,micha.jedamzik,Filter for Emails,https://support.mozilla.org/questions/1427388,,,,,,,,,3,true,18.05,False,
1427389,2023-10-13T02:22:29Z,2023-10-13,it,other,other;,info10071,Cartella Posta Inviata vuota,https://support.mozilla.org/questions/1427389,,,,,,,,,4,true,6.02,True,info10071
1427390,2023-10-13T02:23:47Z,2023-10-13,en-US,troubleshooting,fix-problems;,prancenicholas,Thunderbird,https://support.mozilla.org/questions/1427390,,,,,,,,,2,true,25.38,False,
1427391,2023-10-13T02:56:08Z,2023-10-13,it,settings,customize;,f.zetafoto,visualizzazione ultima email su t,https://support.mozilla.org/questions/1427391,,,,,,,,,4,true,5.47,True,'@next
1427392,2023-10-13T03:11:21Z,2023-10-13,en-US,troubleshooting,fix-problems;,bdepukat,Content-Type: multipart/mixed,https://support.mozilla.org/questions/1427392,,,,,,,,,1,true,17.03,False,
1427393,2023-10-13T03:16:28Z,2023-10-13,en-US,other,other;,tzot,No “Apply filters on selected messages” menu item in Thunderbird 115.3.1 on XUbuntu 23.04,https://support.mozilla.org/questions/1427393,os:linux,,,,m:gmail,,,,2,true,8.7,False,
1427394,2023-10-13T03:20:37Z,2023-10-13,en-US,troubleshooting,fix-problems;,rgsrose2,Rotating color ball Problem,https://support.mozilla.org/questions/1427394,,,,,,,,,0,false,,False,
1427395,2023-10-13T03:44:36Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;,psykolog114,Thunderbird 115 update messed up order of forlders. How can they be rearranged?,https://support.mozilla.org/questions/1427395,,,,,,,,,0,false,,False,
1427396,2023-10-13T04:05:16Z,2023-10-13,cs,settings,customize;,pcuc66,Vložení podpisu (nebo textu v HTML formátu ze souboru) do rozepsaného emailu,https://support.mozilla.org/questions/1427396,,,,,,,,,3,true,6.2,True,Ansamb
1427397,2023-10-13T04:17:19Z,2023-10-13,es,other,other;,arm.pablo,Sólo veo los NO-LEIDOS,https://support.mozilla.org/questions/1427397,,,,,,,,,0,false,,False,
1427400,2023-10-13T04:46:42Z,2023-10-13,hu,troubleshooting,fix-problems;,PROTONTECH,üzenet letöltési probléma,https://support.mozilla.org/questions/1427400,os:windows,,,,m:gmail,,,av:eset,0,false,,False,
1427403,2023-10-13T05:32:57Z,2023-10-13,en-US,other,other;,Chapala,The latest version of Thunderbird (115) will not allow access to the primary email account.,https://support.mozilla.org/questions/1427403,os:windows,,,,,,,,1,true,14.29,False,
1427405,2023-10-13T05:37:47Z,2023-10-13,en-US,settings,customize;,clarkknosen,Email headers list need more padding,https://support.mozilla.org/questions/1427405,,,,,,,,,1,true,6.22,True,sfhowes
1427406,2023-10-13T05:47:54Z,2023-10-13,en-US,other,other;,hunaman,Thunderbird 115.,https://support.mozilla.org/questions/1427406,,,,,,,,,2,true,18.31,False,
1427408,2023-10-13T06:08:21Z,2023-10-13,en-US,other,other;,richardCPreston,Why CNTL K overlaying part of top line of TBird?,https://support.mozilla.org/questions/1427408,,,,,,,,,6,true,17.93,True,Toad-Hall
1427409,2023-10-13T06:09:59Z,2023-10-13,en-US,other,other;,ve7rfb,Mozbackup,https://support.mozilla.org/questions/1427409,,,,,,,,,1,true,6.69,False,
1427410,2023-10-13T06:12:03Z,2023-10-13,en-US,tips-and-tricks,desktop;other;needsinfo;mac-os-x-1015;firefox-1170;,gastonvedani,Bold thread subject in table view stopped working in latest update 115.13.1,https://support.mozilla.org/questions/1427410,os:macos,Mac OS x 10.15,,,,,,,8,true,74.84,True,Toad-Hall
1427411,2023-10-13T06:25:35Z,2023-10-13,en-US,other,other;,wpmooney1,I am using Thunderbird for my Verizon/AOL email. What are the port settings?,https://support.mozilla.org/questions/1427411,,,,,m:microsoftemail,isp:verizon,,,1,true,21.32,False,
1427412,2023-10-13T06:49:05Z,2023-10-13,en-US,settings,customize;,phil_plisgyn,Redirecting emails,https://support.mozilla.org/questions/1427412,os:linux,,,,m:microsoftemail,,,,4,true,16.06,False,
1427416,2023-10-13T06:58:10Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;needsinfo;,Kew,last Thunderbird update is creating havoc- on MacAir,https://support.mozilla.org/questions/1427416,,,,,,,,,3,true,17.09,False,
1427417,2023-10-13T07:17:08Z,2023-10-13,it,settings,customize;,serena.cordella,nuovo aggiornamento,https://support.mozilla.org/questions/1427417,,,,,,,,,3,true,1.17,False,
1427418,2023-10-13T07:19:32Z,2023-10-13,en-US,other,other;,strike1040,I need to add more than 500 accounts to the Thunderbird client. HELP!!!,https://support.mozilla.org/questions/1427418,,,,,,,,,1,true,540.36,False,
1427419,2023-10-13T07:34:09Z,2023-10-13,en-US,settings,customize;,Ron.Belcher39,display panel sizes,https://support.mozilla.org/questions/1427419,,,,,,,,,1,true,22.82,False,
1427420,2023-10-13T07:47:17Z,2023-10-13,en-US,other,other;,jimpayton999,Menu Font Sizes,https://support.mozilla.org/questions/1427420,,,,,,,,,6,true,2.45,False,
1427421,2023-10-13T07:49:42Z,2023-10-13,en-US,other,other;,dennisbrinly,add pause between emails in outbox,https://support.mozilla.org/questions/1427421,,,,,,,,,0,false,,False,
1427423,2023-10-13T07:55:52Z,2023-10-13,en-US,other,other;,eugenejoliva,"Error recieving email (but NOT sending) from MS Office 365 ""...responded: User is Authenticated but not connected.""",https://support.mozilla.org/questions/1427423,,,,,m:gmail;m:microsoftemail,,proto:imap,,0,false,,False,
1427426,2023-10-13T08:09:33Z,2023-10-13,it,troubleshooting,fix-problems;,giovanni.pedretti,Mancata visualizzazione di destinatari,https://support.mozilla.org/questions/1427426,,,,,,,,,3,true,0.32,False,
1427427,2023-10-13T08:16:15Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;,frankko303,Auto Update to Thunderbird 115.3.2 - Program not working,https://support.mozilla.org/questions/1427427,,,,,,,,,1,true,15.71,False,
1427428,2023-10-13T08:16:53Z,2023-10-13,en-US,other,other;,writetojoec,Messages list display no longer adjustable,https://support.mozilla.org/questions/1427428,,,,,,,,,1,true,2.0,False,
1427430,2023-10-13T08:43:08Z,2023-10-13,en-US,other,other;,terrysmagic,Thunderbird Email sub folders,https://support.mozilla.org/questions/1427430,,,,,,,,,0,false,,False,
1427431,2023-10-13T08:45:46Z,2023-10-13,en-US,other,other;,rge2b,thunderbird does not work,https://support.mozilla.org/questions/1427431,,,,,,,,,7,true,15.17,False,
1427432,2023-10-13T08:47:35Z,2023-10-13,en-US,other,other;,georgevperry1946,problem setting up Mailwasher Pro for Thunderbird,https://support.mozilla.org/questions/1427432,,,,,m:gmail,,,,1,true,1.84,False,
1427436,2023-10-13T09:32:05Z,2023-10-13,en-US,other,other;,Markerino,Gmail (IMAP) Folders have disappeared,https://support.mozilla.org/questions/1427436,,,,,m:gmail,,proto:imap,,4,true,1.01,False,
1427439,2023-10-13T10:05:53Z,2023-10-13,en-US,settings,customize;needsinfo;,BillTreloar,"In Vertical View, I Can't Reduce rhe Width of he Folder Contents Column",https://support.mozilla.org/questions/1427439,,,,,,,,,9,true,1.63,False,
1427440,2023-10-13T10:20:19Z,2023-10-13,en-US,calendar,calendar;,jstandy1527,Event and Task Window can not be resized,https://support.mozilla.org/questions/1427440,os:windows,,,,,,,,1,true,1.31,False,
1427442,2023-10-13T10:34:11Z,2023-10-13,en-US,settings,customize;,pksings,"My wife can no longer resize Thunderbird to have a usable read window, it is unusable.  Is there a fix",https://support.mozilla.org/questions/1427442,,,,,,,,,1,true,13.35,False,
1427443,2023-10-13T10:48:58Z,2023-10-13,en-US,other,other;,quack1,Legitimate mail being sent to spam,https://support.mozilla.org/questions/1427443,os:windows,,,,m:gmail,,,,6,true,8.88,False,
1427444,2023-10-13T10:49:00Z,2023-10-13,en-US,other,other;,jlthomas2,Can't send email after update,https://support.mozilla.org/questions/1427444,,,,,m:gmail;m:microsoftemail,isp:spectrum,proto:imap;proto:smtp,,13,true,16.83,False,
1427445,2023-10-13T11:10:31Z,2023-10-13,es,troubleshooting,fix-problems;,pamenico1234,"como busco en este foro, una pregunta que yo hice, hace unos días ?",https://support.mozilla.org/questions/1427445,,,,,,,,,1,true,78.94,True,pcp04
1427446,2023-10-13T11:13:00Z,2023-10-13,cs,other,other;,petr.parik,Jednotné složky v nové verzi nefungují u všech účtů,https://support.mozilla.org/questions/1427446,,,,,,,,,0,false,,False,
1427447,2023-10-13T11:14:13Z,2023-10-13,en-US,troubleshooting,fix-problems;,Bus275Mail,After the update search finds but does not open an individual email,https://support.mozilla.org/questions/1427447,,,,,,,,,0,false,,False,
1427448,2023-10-13T11:15:01Z,2023-10-13,es,troubleshooting,fix-problems;,ricardowaltes2367,problemas con la nueva version de thunderbird,https://support.mozilla.org/questions/1427448,,,,,,,,,2,true,78.8,False,
1427450,2023-10-13T12:16:34Z,2023-10-13,en-US,tips-and-tricks,desktop;fix-problems;windows-10;firefox-1180;firefox-11802;,bsfinkel,Multiple Problems ith Thunderbird 115..3.1,https://support.mozilla.org/questions/1427450,os:windows,Windows 10,,,,,,,15,true,11.62,False,
1427456,2023-10-13T12:56:13Z,2023-10-13,en-US,settings,customize;,mjposs,backround of events,https://support.mozilla.org/questions/1427456,os:linux,,,,,,,,0,false,,False,
1427458,2023-10-13T13:01:48Z,2023-10-13,en-US,other,other;,tom351,no incoming e-mails since upgrade,https://support.mozilla.org/questions/1427458,,,,,,isp:comcast,proto:smtp,,1,true,14.55,False,
1427459,2023-10-13T13:19:42Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;,johnverburg,Update is trying to force me to use gmail everytime I start it. I do not wish to sign into gmail.,https://support.mozilla.org/questions/1427459,,,,,m:gmail,,,,1,true,5.7,False,
1427460,2023-10-13T13:39:04Z,2023-10-13,en-US,other,other;,mikem5,MS exchange support,https://support.mozilla.org/questions/1427460,,,,,m:microsoftemail,,,,1,true,5.35,False,
1427462,2023-10-13T14:23:02Z,2023-10-13,en-US,settings,customize;,TaylorNorth1,Is there a way to change the action of icons in TB Supernova?,https://support.mozilla.org/questions/1427462,,,,,,,,,4,true,9.47,True,wsmwk
1427463,2023-10-13T14:32:13Z,2023-10-13,en-US,settings,customize;,chrisdoris007,How to remove display of number of unopened messages?,https://support.mozilla.org/questions/1427463,,,,,,,,,1,true,1.07,False,
1427470,2023-10-13T16:07:47Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;,jgackson,"twc.com account ""junkmail"" folder not identifiable as ""junk"" folder",https://support.mozilla.org/questions/1427470,,,,,m:microsoftemail,isp:spectrum,,,1,true,6.36,False,
1427471,2023-10-13T16:41:43Z,2023-10-13,en-US,troubleshooting,fix-problems;,terry30,"Message missing in imap inbox, visible in webmail.",https://support.mozilla.org/questions/1427471,,,,,,,proto:imap,,0,false,,False,
1427473,2023-10-13T16:50:04Z,2023-10-13,en-US,installation-and-updates,download-and-install_1;,chrisncats,Upgrading (on Win 10) from vers 78,https://support.mozilla.org/questions/1427473,os:windows,,,,,,,,1,true,6.84,False,
1427475,2023-10-13T16:55:53Z,2023-10-13,en-US,other,other;,mark.abels,"My Thunderbird ""new mail"" chime keeps going off but there is no new mail.",https://support.mozilla.org/questions/1427475,,,,,,,,,1,false,,False,
1427478,2023-10-13T17:16:22Z,2023-10-13,en-US,other,other;,z4dtjwnkgm,Message counts dissapeared with Firefox V115,https://support.mozilla.org/questions/1427478,,,,,,,,,1,true,2.87,False,
1427480,2023-10-13T17:32:18Z,2023-10-13,en-US,other,other;,firefox1749,Recover Thunderbird Address Book,https://support.mozilla.org/questions/1427480,,,,,,,,,1,true,2.54,False,
1427482,2023-10-13T18:01:44Z,2023-10-13,en-US,settings,customize;,margochester,"I lost my ""customize toolbar""",https://support.mozilla.org/questions/1427482,,,,,,,,,2,true,1.99,True,sfhowes
1427484,2023-10-13T18:38:45Z,2023-10-13,en-US,settings,customize;,margochester,How do I transfer ...,https://support.mozilla.org/questions/1427484,,,,,,,,,2,true,1.33,True,sfhowes
1427486,2023-10-13T19:02:59Z,2023-10-13,en-US,calendar,calendar;,grantblack000,"Calendars missing all data, ""momentarily not available""",https://support.mozilla.org/questions/1427486,os:linux,,,,,,proto:imap;proto:caldav,,4,true,8.49,False,
1427487,2023-10-13T20:01:11Z,2023-10-13,en-US,settings,customize;,knmlv04,"folder panel in 115.3.2 (64-bit), the option menu to select/remove folder sizes disappeared and won't come back",https://support.mozilla.org/questions/1427487,,,,,,,,,2,true,2.29,False,
1427489,2023-10-13T21:20:18Z,2023-10-13,en-US,other,other;,philip.muraca,Mozilla (Supernova) version 115.3.2 receiving emails but not sending.,https://support.mozilla.org/questions/1427489,os:windows,,,,,,proto:smtp,av:avast,2,true,0.62,False,
1427495,2023-10-13T23:06:06Z,2023-10-13,en-US,tips-and-tricks,mobile;customize;,geoff.brierley1,Printing in Microsoft Thunderbird. I open a file in Thunderbird. Select PRINT and instead of PRINT it shows SAVE TO PDF.,https://support.mozilla.org/questions/1427495,,,,,,,,,0,false,,False,
1427498,2023-10-13T23:55:29Z,2023-10-13,it,settings,customize;,com.pere,indirizzo Email del mittente,https://support.mozilla.org/questions/1427498,,,,,,,,av:comodo,4,true,5.98,False,
1427499,2023-10-14T01:01:31Z,2023-10-14,it,other,other;,virgilio.duchini,Rimozione contatti su Thunderbird,https://support.mozilla.org/questions/1427499,,,,,,,,,1,true,4.73,False,
1427502,2023-10-14T01:40:16Z,2023-10-14,en-US,settings,customize;,kymco250kxr,"Problem when i press ""ENTER""",https://support.mozilla.org/questions/1427502,,,,,,,,,2,true,1.56,False,
1427503,2023-10-14T03:22:55Z,2023-10-14,en-US,troubleshooting,fix-problems;,jochen.kuepper,Change quotation level of text/quote in plain-text-compose editor,https://support.mozilla.org/questions/1427503,,,,,,,,,6,true,1.53,False,
1427504,2023-10-14T03:38:34Z,2023-10-14,en-US,privacy-and-security,privacy-and-security_1;,sw458518,Kaspersky  Thunderbird  problem,https://support.mozilla.org/questions/1427504,,,,,m:microsoftemail,,,av:kaspersky,0,false,,False,
1427505,2023-10-14T03:42:08Z,2023-10-14,en-US,other,other;,rjahart335,Cannot see incomming or outgoing mail,https://support.mozilla.org/questions/1427505,,,,,,,,,0,false,,False,
1427506,2023-10-14T03:56:24Z,2023-10-14,hu,settings,customize;,mocsai,Thunderbird 115 pane resizing does not work well when switching between laptop screen and docked monitor,https://support.mozilla.org/questions/1427506,,,,,,,,,0,false,,False,
1427507,2023-10-14T04:06:07Z,2023-10-14,en-US,troubleshooting,fix-problems;,rgsrose2,Rotating Color Ball & Hangups:  Help Please ?,https://support.mozilla.org/questions/1427507,,,,,,,,,1,true,0.24,False,
1427508,2023-10-14T04:17:11Z,2023-10-14,en-US,troubleshooting,fix-problems;,rb_quebec,Constant outlook/hotmail accounts password request since thunderbird update,https://support.mozilla.org/questions/1427508,,,,,m:microsoftemail,,,,10,true,6.87,False,
1427510,2023-10-14T04:34:05Z,2023-10-14,en-US,privacy-and-security,privacy-and-security_1;,stephenc,Outlook account cannot sign in using same details as logging in direct,https://support.mozilla.org/questions/1427510,os:macos,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:caldav,av:defender,1,true,6.57,False,
1427512,2023-10-14T04:51:51Z,2023-10-14,es,other,other;,lateletipo,SOS se ha actualizado a la nueva versión y es un horror. ¿Cómo puedo volver a la versión anterior?,https://support.mozilla.org/questions/1427512,,,,,,,,,1,true,61.11,False,
1427514,2023-10-14T05:25:56Z,2023-10-14,en-US,other,other;,stereiss,unifed inbox searches in 802 (sub-)folders,https://support.mozilla.org/questions/1427514,,,,,,,,,4,true,1.28,False,
1427516,2023-10-14T05:44:58Z,2023-10-14,en-US,other,other;,rlinares,Automated answer only once per day,https://support.mozilla.org/questions/1427516,,,,,,,,,1,true,0.26,False,
1427517,2023-10-14T05:54:58Z,2023-10-14,cs,settings,customize;,pcuc66,Automatický podpis a základní formátování,https://support.mozilla.org/questions/1427517,,,,,,,,,3,true,1.16,True,Ansamb
1427519,2023-10-14T06:32:58Z,2023-10-14,en-US,troubleshooting,fix-problems;,johnmarkellis05,Thunderbird hangs after major UI update,https://support.mozilla.org/questions/1427519,,,,,,,,,2,true,1.32,False,
1427520,2023-10-14T06:40:02Z,2023-10-14,en-US,other,other;,gandrews,Filters DO NOT WORK 115.3.2,https://support.mozilla.org/questions/1427520,,,,,,,,,0,false,,False,
1427521,2023-10-14T06:54:26Z,2023-10-14,en-US,settings,customize;,james272,"Folder colors in search folders, or: Automatically set tags based on folder name",https://support.mozilla.org/questions/1427521,,,,,,,proto:imap,,3,true,327.73,True,james272
1427523,2023-10-14T07:29:55Z,2023-10-14,en-US,troubleshooting,fix-problems;,psychuk60,Unread emails not reporting correctly.,https://support.mozilla.org/questions/1427523,,,,,,,,,0,false,,False,
1427524,2023-10-14T07:38:28Z,2023-10-14,en-US,settings,customize;,groggo2,Custom Folder Order Gone in 115 Update?,https://support.mozilla.org/questions/1427524,,,,,,,,,1,true,2.23,False,
1427525,2023-10-14T07:51:06Z,2023-10-14,en-US,installation-and-updates,download-and-install_1;,drboyer,Thunderbird - Inbox does not automatically open at the point of the the  latest messages that have been downloadl.,https://support.mozilla.org/questions/1427525,,,,,,,,,0,false,,False,
1427527,2023-10-14T08:13:59Z,2023-10-14,en-US,other,other;,Gerry58,The identity Chooser does not find one of my email accounts what can I do to include it in the list ?,https://support.mozilla.org/questions/1427527,,,,,,,,,2,true,1.34,True,Toad-Hall
1427528,2023-10-14T08:19:36Z,2023-10-14,en-US,calendar,calendar;,sivarik,Calendar Reminder Popup Text Color,https://support.mozilla.org/questions/1427528,,,,,,,,,0,false,,False,
1427531,2023-10-14T09:04:40Z,2023-10-14,en-US,other,other;,teamzaepfel,New version of Thunderbird has the lines so close together it's impossible to read,https://support.mozilla.org/questions/1427531,,,,,,,,,3,true,0.23,False,
1427532,2023-10-14T09:05:38Z,2023-10-14,it,troubleshooting,fix-problems;,giovanni.scotto,Thunderbird non mostra alcuni messaggi,https://support.mozilla.org/questions/1427532,,,,,m:gmail,,,,1,true,15.0,False,
1427536,2023-10-14T09:29:04Z,2023-10-14,en-US,other,other;,zrrmqrkkp,Bug Report - Unable to Select Multiple Folders in Thunderbird Supernova 115.3.2,https://support.mozilla.org/questions/1427536,os:windows,,,,,,,,4,true,1.25,True,sfhowes
1427537,2023-10-14T09:31:20Z,2023-10-14,en-US,settings,customize;,dsundqui,Move title bar bar to the top in latest version,https://support.mozilla.org/questions/1427537,,,,,,,,,0,false,,False,
1427538,2023-10-14T09:40:44Z,2023-10-14,en-US,installation-and-updates,download-and-install_1;,13hznfrk,Emails on Server,https://support.mozilla.org/questions/1427538,,,,,m:microsoftemail,,,,0,false,,False,
1427540,2023-10-14T10:09:40Z,2023-10-14,en-US,other,other;,Ron1244,emoji in 115,https://support.mozilla.org/questions/1427540,,,,,,,,,3,true,0.46,True,sfhowes
1427543,2023-10-14T10:47:51Z,2023-10-14,en-US,other,other;,jay10,outgoing emails,https://support.mozilla.org/questions/1427543,,,,,,,,,0,false,,False,
1427545,2023-10-14T11:06:33Z,2023-10-14,en-US,troubleshooting,fix-problems;,MikeMV,Filters not finding valid folders,https://support.mozilla.org/questions/1427545,os:windows,,,,m:gmail,,proto:imap,,0,false,,False,
1427546,2023-10-14T11:08:36Z,2023-10-14,en-US,settings,customize;,exmotech1,Weird font size after update,https://support.mozilla.org/questions/1427546,,,,,,,,,2,true,6.6,False,
1427547,2023-10-14T11:12:05Z,2023-10-14,en-US,troubleshooting,fix-problems;,jgoodnow,Thunderbird Log In,https://support.mozilla.org/questions/1427547,,,,,,,,,0,false,,False,
1427550,2023-10-14T11:27:11Z,2023-10-14,en-US,settings,customize;,iTamb,Inbox row lines or shading,https://support.mozilla.org/questions/1427550,,,,,,,,,3,true,6.21,False,
1427551,2023-10-14T11:47:03Z,2023-10-14,en-US,troubleshooting,fix-problems;,bsouthern1493,Thunderbird does not open links in emails,https://support.mozilla.org/questions/1427551,,,,,,,,,3,true,21.5,True,davidsk
1427552,2023-10-14T11:50:31Z,2023-10-14,en-US,troubleshooting,fix-problems;,drreneestringham,"Thunderbird updated and now is running very, very slow. can I revert to old version? Also seemed to effect Mozilla speed",https://support.mozilla.org/questions/1427552,,,,,,,,,0,false,,False,
1427555,2023-10-14T12:44:37Z,2023-10-14,en-US,other,other;,phoenixcomm,How can I reorder my email accounts? - Thunderbird on Debian 12 #102.13.0,https://support.mozilla.org/questions/1427555,os:linux,,,,,,,,1,true,4.87,False,
1427558,2023-10-14T13:17:35Z,2023-10-14,en-US,other,other;,r.d.mcclintock,"The folders Drafts, Templates, Sent, Archives, Trash under Inbox are empty",https://support.mozilla.org/questions/1427558,,,,,,,,,0,false,,False,
1427559,2023-10-14T13:29:46Z,2023-10-14,it,other,other;,ricordar,perse intere cartelle di mail,https://support.mozilla.org/questions/1427559,,,,,,,,,1,true,10.65,False,
1427560,2023-10-14T13:44:42Z,2023-10-14,en-US,settings,customize;,marcelstaudinger35,missing buttons in inbox,https://support.mozilla.org/questions/1427560,,,,,m:microsoftemail,,,,2,true,3.84,False,
1427561,2023-10-14T13:52:59Z,2023-10-14,en-US,other,other;,pjimp8440,"Thunderbird stopped receiving emails addressed to our yahoo mail accounts on 10/05/23, but still get gmail",https://support.mozilla.org/questions/1427561,,,,,m:gmail;m:yahooemail,,,,1,true,13.46,False,
1427564,2023-10-14T14:04:37Z,2023-10-14,en-US,other,other;,bleviton,Any plans for improvements to email formatting functionality?,https://support.mozilla.org/questions/1427564,,,,,m:microsoftemail,,,,0,false,,False,
1427565,2023-10-14T14:15:51Z,2023-10-14,en-US,other,other;,macdonaldlouis3,Email Access Problems,https://support.mozilla.org/questions/1427565,,,,,m:gmail,,,av:norton,8,true,6.22,False,
1427567,2023-10-14T14:20:02Z,2023-10-14,en-US,other,other;,pjimp8440,"Thunderbird stopped receiving emails addressed to our yahoo mail accounts on 10/05/23, but still get gmail",https://support.mozilla.org/questions/1427567,,,,,m:gmail;m:yahooemail,,,,2,true,5.96,False,
1427570,2023-10-14T14:34:55Z,2023-10-14,en-US,other,other;,jnikora,Thunderbird emoticons,https://support.mozilla.org/questions/1427570,,,,,,,,,0,false,,False,
1427571,2023-10-14T14:58:13Z,2023-10-14,en-US,other,other;,luger155,thunderbird disappeared,https://support.mozilla.org/questions/1427571,,,,,,,,,0,false,,False,
1427572,2023-10-14T15:45:21Z,2023-10-14,en-US,other,other;,pvonblum,I want to unsubscribe from this page,https://support.mozilla.org/questions/1427572,,,,,,,,,1,true,11.51,False,
1427573,2023-10-14T15:52:34Z,2023-10-14,en-US,other,other;,jhudson13,Change in website,https://support.mozilla.org/questions/1427573,,,,,,,,,0,false,,False,
1427577,2023-10-14T17:14:27Z,2023-10-14,en-US,other,other;,harvehudson,e-mail/box in/out,https://support.mozilla.org/questions/1427577,,,,,,,,,0,false,,False,
1427580,2023-10-14T18:21:01Z,2023-10-14,en-US,other,other;,gcm6044,new version,https://support.mozilla.org/questions/1427580,,,,,,,,,1,true,1.58,False,
1427582,2023-10-14T18:58:49Z,2023-10-14,en-US,settings,customize;,seattleuser,Turning off threading in Ctrl+Shift+F method of Search,https://support.mozilla.org/questions/1427582,,,,,,,,,0,false,,False,
1427584,2023-10-14T19:20:16Z,2023-10-14,en-US,settings,customize;,calm.home5344,Help with configuring Thunderbird.  How to leave messages on IMAP server?,https://support.mozilla.org/questions/1427584,,,,,,,proto:imap,,2,true,7.77,True,calm.home5344
1427587,2023-10-14T20:30:21Z,2023-10-14,en-US,other,other;,feropete1,Lost email,https://support.mozilla.org/questions/1427587,,,,,,,,,1,true,0.04,False,
1427588,2023-10-14T20:37:32Z,2023-10-14,en-US,tips-and-tricks,desktop;customize;windows-10;firefox-1180;,MurrayKerr,Firefox - Mail toolbar,https://support.mozilla.org/questions/1427588,os:windows,Windows 10,,,,,,,5,true,5.99,False,
1427591,2023-10-14T22:03:53Z,2023-10-14,en-US,other,other;,MarkinIdaho,Can I revert back to the previous version of Thunderbird.,https://support.mozilla.org/questions/1427591,,,,,m:microsoftemail,,,,0,false,,False,
1427594,2023-10-14T23:08:32Z,2023-10-14,en-US,other,other;,judip01,Thunderbird Emails,https://support.mozilla.org/questions/1427594,,,,,,,,,1,true,3.83,False,
1427595,2023-10-14T23:33:25Z,2023-10-14,en-US,troubleshooting,fix-problems;,filterfeeder,Avast flags faulty certificate on my webemail server Shaw Cable Systems (now Rogers),https://support.mozilla.org/questions/1427595,os:windows,,,,,isp:rogers;isp:shaw,,av:kaspersky;av:avast,1,true,3.38,False,
1427597,2023-10-15T00:00:28Z,2023-10-15,en-US,settings,customize;,seattleuser,Search window (Ctrl+Shift+F) column widths can no longer be individually adjusted,https://support.mozilla.org/questions/1427597,,,,,,,,,0,false,,False,
1427598,2023-10-15T00:02:03Z,2023-10-15,pt-BR,troubleshooting,fix-problems;,rickmattoscontato,Emails,https://support.mozilla.org/questions/1427598,,,,,m:microsoftemail,,,,0,false,,False,
