id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1506319,2025-04-16T09:55:18.320561Z,2025-04-16,nl,send-and-receive-email,thunderbird;send-and-receive-email;,francis.denie,geen uitgaande mails meer,https://support.mozilla.org/questions/1506319,,,,,,,,,1,true,1.67,False,
1506321,2025-04-16T10:15:44.956591Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,julian51,"my email address is with Thunderbird, julian@lionel......, my wife has helen@lionel...., how can I have her email addres",https://support.mozilla.org/questions/1506321,,,,,m:yahooemail,,,,3,true,1.99,True,julian51
1506327,2025-04-16T10:56:02.312276Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,amyannescotty2,primary inbox is somehow now re-directed to all mail,https://support.mozilla.org/questions/1506327,,,,,,,,,1,true,1.27,False,
1506332,2025-04-16T11:25:04.125901Z,2025-04-16,pt-BR,import-and-export-email,thunderbird;import-and-export-email;,marco.saidel,Agrupamento de contas,https://support.mozilla.org/questions/1506332,,,,,,,,,0,false,,False,
1506338,2025-04-16T11:45:45.557386Z,2025-04-16,en-US,search,thunderbird;search;,marcin.trybura,Nie działa wyszukiwanie w starszych wiadomościach,https://support.mozilla.org/questions/1506338,,,,,,,,,3,true,6.53,False,
1506341,2025-04-16T12:07:24.722385Z,2025-04-16,it,reset-passwords,thunderbird;needsinfo;reset-passwords;,enzo_allegri,non mi ricordo la password,https://support.mozilla.org/questions/1506341,,,,,,,,,1,true,2.18,False,
1506342,2025-04-16T12:15:27.102336Z,2025-04-16,en-US,install,thunderbird;install;,bjack8,Cannot open Mozilla emails saved in Microsoft Word.,https://support.mozilla.org/questions/1506342,,,,,m:microsoftemail,,,,3,true,0.18,False,
1506344,2025-04-16T12:44:56.195829Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,cquentzel,can't insert spaces when writing a message,https://support.mozilla.org/questions/1506344,,,,,,,,,0,false,,False,
1506345,2025-04-16T12:46:16.032791Z,2025-04-16,nl,encryption,thunderbird;encryption;,pdriest,inkomende mails,https://support.mozilla.org/questions/1506345,,,,,,,proto:pop,,1,true,0.22,False,
1506349,2025-04-16T13:19:59.281414Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,info12906,Error,https://support.mozilla.org/questions/1506349,,,,,,,,,0,false,,False,
1506351,2025-04-16T13:46:17.252971Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jammulashivareddy297,Unable to send emails,https://support.mozilla.org/questions/1506351,,,,,m:microsoftemail,,,,0,false,,False,
1506357,2025-04-16T14:29:14.155339Z,2025-04-16,en-US,events,thunderbird;events;,mmerzatoo,Task and Event Notifications,https://support.mozilla.org/questions/1506357,,,,,,,,,0,false,,False,
1506362,2025-04-16T15:03:25.147647Z,2025-04-16,en-US,profiles,thunderbird;profiles;,glenncourt,Can a zip file larger than 2 megs be opened,https://support.mozilla.org/questions/1506362,,,,,,,,,3,true,1.66,False,
1506364,2025-04-16T15:19:48.396393Z,2025-04-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,jeff.sauter,dossiers disparus,https://support.mozilla.org/questions/1506364,os:windows,,,,,,,,0,false,,False,
1506365,2025-04-16T15:22:16.823479Z,2025-04-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,jeff.sauter,folders have disappeared,https://support.mozilla.org/questions/1506365,os:windows,,,,,,,,0,false,,False,
1506368,2025-04-16T15:37:39.968951Z,2025-04-16,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,activa000,aiuto,https://support.mozilla.org/questions/1506368,,,,,m:gmail,,,,1,true,1.55,False,
1506369,2025-04-16T15:42:56.626750Z,2025-04-16,it,encryption,thunderbird;encryption;,contabilita10,Ho un problema nelle intestazioni delle mail ricevo due pagine di messaggi crittografati (indecifrabili),https://support.mozilla.org/questions/1506369,,,,,,,,,3,true,1.47,False,
1506370,2025-04-16T15:47:23.638225Z,2025-04-16,cs,import-and-export-email,thunderbird;import-and-export-email;,martin.bodlak,"Thunderbird, email not compliant with RFC, X-Mozilla-Keys, extra newline character",https://support.mozilla.org/questions/1506370,os:linux,,,,,,proto:imap,,1,true,5.29,False,
1506371,2025-04-16T15:52:36.707533Z,2025-04-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,neildp27,backup,https://support.mozilla.org/questions/1506371,,,,,,,,,1,true,0.8,False,
1506381,2025-04-16T16:59:33.507905Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,olg1charge,Local messages keep getting deleted,https://support.mozilla.org/questions/1506381,,,,,,,,,0,false,,False,
1506382,2025-04-16T17:03:47.820595Z,2025-04-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,rblevin,Gmail keeps asking to authenticate,https://support.mozilla.org/questions/1506382,os:windows,,,,m:gmail,,,,0,false,,False,
1506383,2025-04-16T17:26:37.816372Z,2025-04-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,melanie.white,junk log - how to rescue messages,https://support.mozilla.org/questions/1506383,,,,,,,,,0,false,,False,
1506387,2025-04-16T17:34:12.207512Z,2025-04-16,en-US,events,thunderbird;events;,rschranz2,ics file date-time fields seem to be misinterpreted by Thunderbird,https://support.mozilla.org/questions/1506387,,,,,,,,,0,false,,False,
1506390,2025-04-16T17:44:52.801747Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,thebugdoc01,Unable to sent gmail messages from within Thunderbird,https://support.mozilla.org/questions/1506390,os:windows,,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1506393,2025-04-16T17:46:40.321263Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sharonspann2,how  to  install  thunderbird and does it open gmail emails,https://support.mozilla.org/questions/1506393,,,,,m:gmail,,,,1,true,3.44,False,
1506396,2025-04-16T17:56:27.300779Z,2025-04-16,en-US,customization,thunderbird;needsinfo;customization;,xpressions2,Thunderbird,https://support.mozilla.org/questions/1506396,,,,,,,,,3,true,3.35,False,
1506399,2025-04-16T17:59:38.829186Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,davecrw,Thunderbird not downloading emails sent thru office 365,https://support.mozilla.org/questions/1506399,,,,,m:microsoftemail,,,,0,false,,False,
1506404,2025-04-16T18:37:55.133978Z,2025-04-16,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,batonpeace,Keep popup with failed to login to peace@batonlockusa.com from my another laptop,https://support.mozilla.org/questions/1506404,,,,,,,,,0,false,,False,
1506406,2025-04-16T18:46:24.164579Z,2025-04-16,en-US,app-crash,thunderbird;app-crash;,jerryshaw69,Can not run anything from the Thunderbird windo,https://support.mozilla.org/questions/1506406,,,,,,,,,3,true,4.91,False,
1506408,2025-04-16T18:52:24.640230Z,2025-04-16,pt-BR,import-and-export-settings,thunderbird;import-and-export-settings;,jacob39,filtros,https://support.mozilla.org/questions/1506408,,,,,,,,,0,false,,False,
1506409,2025-04-16T18:54:58.353749Z,2025-04-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bnaff,The Sent and Deleted items maps are not updated,https://support.mozilla.org/questions/1506409,,,,,,,,,0,false,,False,
1506419,2025-04-16T19:23:15.887326Z,2025-04-16,en-US,import-and-export-email,thunderbird;import-and-export-email;,Stachenscarfen,What happens to inbox (IMAP) when restoring profile from backup?,https://support.mozilla.org/questions/1506419,,,,,,,proto:imap,,3,true,1.8,True,davidsk
1506420,2025-04-16T19:29:39.710242Z,2025-04-16,nl,encryption,thunderbird;encryption;,marjonpennings,E-mails won't load -  SecurityError info: SSL_ERROR_BAD_CERT_DOMAIN,https://support.mozilla.org/questions/1506420,,,,,,,,,3,true,2.19,False,
1506421,2025-04-16T19:29:49.123353Z,2025-04-16,en-US,reset-passwords,thunderbird;reset-passwords;,Coffee_Lover,Deleted email password in profile manager,https://support.mozilla.org/questions/1506421,,,,,,,,,1,true,145.51,False,
1506425,2025-04-16T19:47:47.000169Z,2025-04-16,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,shootist40,Highlighting multiple line items,https://support.mozilla.org/questions/1506425,,,,,,,,,1,true,4.3,False,
1506432,2025-04-16T20:13:36.345714Z,2025-04-16,en-US,contacts,thunderbird;contacts;,trevorwhatmore,How do I download addresses from my GMail account.,https://support.mozilla.org/questions/1506432,,,,,m:gmail,,,,1,true,0.91,False,
1506444,2025-04-16T21:16:51.771162Z,2025-04-16,en-US,reset-passwords,thunderbird;reset-passwords;,mano16888,Primary Password,https://support.mozilla.org/questions/1506444,,,,,,,,,1,true,2.68,False,
1506449,2025-04-16T21:38:30.459526Z,2025-04-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,rdbingham1,What happens when TB Message Store Type of File-per-folder (user filesystem directory per IMAP folder) exceeds Windows d,https://support.mozilla.org/questions/1506449,os:windows,,,,,,proto:imap,,1,true,27.05,False,
1506452,2025-04-16T21:42:41.467983Z,2025-04-16,en-US,attachments,thunderbird;attachments;,kathy.albro,thunderbird 128.9.2esr unable to open attachments,https://support.mozilla.org/questions/1506452,,,,,,,,,3,true,12.53,True,kathy.albro
1506454,2025-04-16T22:08:56.217319Z,2025-04-16,en-US,email-and-messaging,thunderbird;email-and-messaging;,arissluap,retrieve filtered message,https://support.mozilla.org/questions/1506454,,,,,,,,,1,true,14.02,False,
1506456,2025-04-16T22:11:05.978672Z,2025-04-16,en-US,customization,thunderbird;customization;,rbsales,is there away to set default  font and color on replies that is different than new message?,https://support.mozilla.org/questions/1506456,,,,,,,,,1,true,38.29,False,
1506464,2025-04-16T22:58:16.637389Z,2025-04-16,en-US,events,thunderbird;events;,philipsansone3,thunderbird email won't delete certain calendar events; i keep getting pop up alerts,https://support.mozilla.org/questions/1506464,,,,,,,,,0,false,,False,
1506469,2025-04-16T23:42:52.572372Z,2025-04-16,en-US,connectivity,thunderbird;connectivity;,rewrite1,how do i get back online? Thunderbird says I'm offline.,https://support.mozilla.org/questions/1506469,,,,,,,,,1,true,10.7,False,
1506471,2025-04-16T23:59:26.811969Z,2025-04-16,en-US,customization,thunderbird;customization;,dieter76,Email Nesting,https://support.mozilla.org/questions/1506471,,,,,m:gmail,,,,1,true,22.17,False,
1506482,2025-04-17T01:42:14.181825Z,2025-04-17,en-US,connectivity,thunderbird;connectivity;,dirkspeas,sbcglobal.net set up on Mozilla Thunderbird,https://support.mozilla.org/questions/1506482,,,,,m:yahooemail,isp:att,,,0,false,,False,
1506491,2025-04-17T02:48:25.273825Z,2025-04-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,avocat3,Restoring email to Local Folders no longer works,https://support.mozilla.org/questions/1506491,,,,,,,,,1,false,,False,
1506502,2025-04-17T05:01:31.668201Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tim320,Emails not available on Thunderbird,https://support.mozilla.org/questions/1506502,,,,,m:fastmail,,,,4,true,7.31,False,
1506514,2025-04-17T06:31:26.449877Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,salehshiffa,sync sent messages on my phone and laptop,https://support.mozilla.org/questions/1506514,,,,,,,,,3,true,5.89,False,
1506517,2025-04-17T06:51:58.858805Z,2025-04-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,Bob117,Move 2 POP accounts to IMAP accounts on a new computer,https://support.mozilla.org/questions/1506517,os:windows,,,,,,proto:imap;proto:pop,,8,true,5.43,True,davidsk
1506519,2025-04-17T07:12:30.379977Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,gcgard,reinstall,https://support.mozilla.org/questions/1506519,,,,,,,,,0,false,,False,
1506521,2025-04-17T07:29:43.813629Z,2025-04-17,en-US,app-crash,thunderbird;app-crash;,nolff,Thunderbird is hanging since weeks,https://support.mozilla.org/questions/1506521,,,,,,,,,12,true,0.96,False,
1506525,2025-04-17T07:54:52.531425Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,marcin.trybura,Błędne wyświetlanie treści wiadomości,https://support.mozilla.org/questions/1506525,,,,,,,,,3,true,4.33,True,davidsk
1506527,2025-04-17T08:00:43.467754Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rpgcollectors,"137.0.2 error for connected mail ""user is authenticated but not connected""",https://support.mozilla.org/questions/1506527,,,,,,,,,4,true,188.97,True,jdspcs
1506528,2025-04-17T08:03:30.250320Z,2025-04-17,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,ipharrison0,"Drag-and-drop message doesn't work, and notification says ""Not enough disk space'",https://support.mozilla.org/questions/1506528,,,,,,,,,1,true,16.08,False,
1506529,2025-04-17T08:04:45.960232Z,2025-04-17,it,send-and-receive-email,thunderbird;send-and-receive-email;,massimo25,RICEZIONE MAIL QUANDO IL CLIENT NON E' ATTIVO,https://support.mozilla.org/questions/1506529,,,,,,,,,1,true,0.68,False,
1506538,2025-04-17T09:00:15.113917Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,MrAclos,IMAP has reached a maximum number (of messages?),https://support.mozilla.org/questions/1506538,,,,,m:gmail,,proto:imap,,1,true,3.2,False,
1506541,2025-04-17T09:15:25.794967Z,2025-04-17,en-US,security,thunderbird;security;,les43,EXCEPTIONS,https://support.mozilla.org/questions/1506541,,,,,,,,,1,true,1.11,False,
1506544,2025-04-17T09:15:45.500044Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,evaloth,Thunderbird,https://support.mozilla.org/questions/1506544,,,,,,,,,3,true,11.78,False,
1506546,2025-04-17T09:25:44.797477Z,2025-04-17,it,customization,thunderbird;customization;,libertaecoraggio,Firma,https://support.mozilla.org/questions/1506546,,,,,,,,,13,true,6.49,False,
1506553,2025-04-17T09:49:04.268570Z,2025-04-17,en-US,attachments,thunderbird;attachments;,zappi54,Download of attachments,https://support.mozilla.org/questions/1506553,,,,,,,,,1,true,9.03,False,
1506555,2025-04-17T09:57:14.998207Z,2025-04-17,tr,attachments,thunderbird;attachments;,cemtopdemir,Ek indirme sorunu,https://support.mozilla.org/questions/1506555,,,,,,,,,0,false,,False,
1506562,2025-04-17T10:59:25.400744Z,2025-04-17,it,send-and-receive-email,thunderbird;send-and-receive-email;,erika.trabattoni,Problema di configurazione dell'account e-mail,https://support.mozilla.org/questions/1506562,,,,,,,,,2,true,4.93,True,erika.trabattoni
1506563,2025-04-17T11:00:11.396082Z,2025-04-17,en-US,customization,thunderbird;customization;,rsbollom,Folders,https://support.mozilla.org/questions/1506563,os:windows,,,,,,,,1,true,82.82,False,
1506564,2025-04-17T11:05:28.593127Z,2025-04-17,nl,reset-passwords,thunderbird;reset-passwords;,aajmvdheuvel,password thunderbird voor nieuwe pc,https://support.mozilla.org/questions/1506564,,,,,,,,,1,true,1.11,False,
1506569,2025-04-17T11:36:46.262126Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,gcgard,"""Local Folders"" folder",https://support.mozilla.org/questions/1506569,,,,,,,,,1,true,82.48,False,
1506579,2025-04-17T12:27:23.600275Z,2025-04-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mauriceoxford999,Thunderbird suddenly stopped accepting my password,https://support.mozilla.org/questions/1506579,,,,,,,,,1,true,1.76,False,
1506581,2025-04-17T12:51:14.192430Z,2025-04-17,en-US,contacts,thunderbird;contacts;,m_e_c,Thunderbird Address Book,https://support.mozilla.org/questions/1506581,,,,,,,,,2,true,0.96,True,m_e_c
1506585,2025-04-17T13:26:09.109842Z,2025-04-17,nl,send-and-receive-email,thunderbird;send-and-receive-email;,gem8,Link naar URL in Thunderbird,https://support.mozilla.org/questions/1506585,,,,,,,,,1,true,0.21,False,
1506588,2025-04-17T13:38:29.570706Z,2025-04-17,es,search,thunderbird;search;,sinergy,Seached and found e-mails cannot be opened and don't appear when clicked upon,https://support.mozilla.org/questions/1506588,,,,,,,,,1,true,129.85,False,
1506593,2025-04-17T14:06:09.177298Z,2025-04-17,it,customization,thunderbird;customization;,ele.pastre,Foto nella firma,https://support.mozilla.org/questions/1506593,,,,,,,,,4,true,1.97,False,
1506594,2025-04-17T14:23:36.270206Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,dcbland,Email not displaying in folder,https://support.mozilla.org/questions/1506594,,,,,,,,,0,false,,False,
1506598,2025-04-17T14:47:04.368477Z,2025-04-17,en-US,profiles,thunderbird;profiles;,renouel13,profile location,https://support.mozilla.org/questions/1506598,,,,,,,,,2,true,2.19,False,
1506599,2025-04-17T14:51:41.879276Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,stretch3,failure to download,https://support.mozilla.org/questions/1506599,,,,,,,,,3,true,7.08,False,
1506603,2025-04-17T15:00:40.569397Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bnaff,Folder updating,https://support.mozilla.org/questions/1506603,,,,,,,,,1,true,3.64,True,sfhowes
1506605,2025-04-17T15:04:04.470705Z,2025-04-17,en-US,search,thunderbird;search;,lincoBC,Having an Issue with Quick Filter box,https://support.mozilla.org/questions/1506605,,,,,,,,,3,true,3.52,False,
1506606,2025-04-17T15:06:57.912714Z,2025-04-17,en-US,encryption,thunderbird;encryption;,nybjoern,Configuration issues regarding need to be fixed,https://support.mozilla.org/questions/1506606,,,,,,,,,0,false,,False,
1506609,2025-04-17T15:17:56.375429Z,2025-04-17,en-US,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,jhuth,sign in to Thunderbird email,https://support.mozilla.org/questions/1506609,,,,,,,,,1,true,6.49,False,
1506615,2025-04-17T15:52:24.354669Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jontee,Why am I not receiving emails from certain recipient's?,https://support.mozilla.org/questions/1506615,,,,,m:gmail,,,,0,false,,False,
1506617,2025-04-17T15:57:59.980363Z,2025-04-17,en-US,customization,thunderbird;customization;,chris.pittsley,Thunderbird and Firefox are creating unwanted Downloads and Documents folders in my home directory,https://support.mozilla.org/questions/1506617,os:linux,,,,,,,,1,true,15.54,False,
1506622,2025-04-17T16:24:45.979538Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brett.ditum,you server is not connecting to my hostinger email account ?,https://support.mozilla.org/questions/1506622,,,,,,,,,1,true,0.49,False,
1506623,2025-04-17T16:30:20.068153Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,JEBwebs,Saving drafts and Sent emails failure,https://support.mozilla.org/questions/1506623,,,,,,,,,1,true,28.11,False,
1506632,2025-04-17T17:34:16.277669Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sgtravis52,not receiving emails,https://support.mozilla.org/questions/1506632,,,,,m:microsoftemail,isp:spectrum,,,1,true,0.83,False,
1506637,2025-04-17T17:47:36.643977Z,2025-04-17,en-US,events,thunderbird;events;,tclrva,calander will not delete or modify event which has been deleted nor will it stop reminder,https://support.mozilla.org/questions/1506637,,,,,,,,,0,false,,False,
1506645,2025-04-17T18:20:58.300055Z,2025-04-17,en-US,settings,thunderbird;settings;,Cyborg119,Instinctive computing,https://support.mozilla.org/questions/1506645,,,,,,,,,5,true,0.73,False,
1506648,2025-04-17T18:32:21.009351Z,2025-04-17,en-US,security,thunderbird;security;,iankens,Can't read an email,https://support.mozilla.org/questions/1506648,,,,,,,,,0,false,,False,
1506656,2025-04-17T20:12:47.984834Z,2025-04-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,sparky57,How do I move an email that is opened to another folder in thunderbird?,https://support.mozilla.org/questions/1506656,,,,,,,,,2,true,3.25,True,sfhowes
1506657,2025-04-17T20:14:34.928655Z,2025-04-17,en-US,import-and-export-email,thunderbird;import-and-export-email;,ken.richardson43,Importing mobx files to Thunderbird email,https://support.mozilla.org/questions/1506657,os:windows,,,,,,,,2,true,3.19,True,sfhowes
1506663,2025-04-17T21:03:20.431715Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lee124,Thunderbird is able to send email but can not receive it.,https://support.mozilla.org/questions/1506663,os:windows,,,,,,proto:imap;proto:pop,,5,true,17.73,False,
1506666,2025-04-17T21:22:14.062367Z,2025-04-17,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,richardblaw,Lost contact with sever,https://support.mozilla.org/questions/1506666,,,,,,,,,1,true,21.06,False,
1506667,2025-04-17T21:34:04.596819Z,2025-04-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,brianlec,Unable to send mail,https://support.mozilla.org/questions/1506667,,,,,,,,,3,true,16.43,False,
1506673,2025-04-17T21:59:49.115053Z,2025-04-17,en-US,update,thunderbird;update;,jmoose30,"while doing a Thunderbird update, install helper tool repeats when launching Thunderbird",https://support.mozilla.org/questions/1506673,os:macos,,,,,,,,1,true,9.46,False,
1506675,2025-04-17T22:05:21.158556Z,2025-04-17,en-US,events,thunderbird;events;,gallisch,"Thunderbird Mail/Calendar, no accept mail sent when responding to a date invitation",https://support.mozilla.org/questions/1506675,,,,,,,,,0,false,,False,
1506677,2025-04-17T22:19:49.721028Z,2025-04-17,en-US,calendar,thunderbird;calendar;,nathan.farb,How do I open the calendar in its own window?,https://support.mozilla.org/questions/1506677,,,,,,,,,3,true,0.9,False,
1506711,2025-04-18T03:17:30.392185Z,2025-04-18,en-US,calendar,thunderbird;calendar;,firefox1043,Task Reminders Not Working,https://support.mozilla.org/questions/1506711,,,,,,,,,0,false,,False,
1506715,2025-04-18T03:54:22.524443Z,2025-04-18,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,sinkva,filtering & spam handling halts when accessing same imap account simultaneously from work & home,https://support.mozilla.org/questions/1506715,os:macos,,,,,,proto:imap,,1,true,3.53,False,
1506721,2025-04-18T04:43:14.155896Z,2025-04-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,mabunn,Telstra email password,https://support.mozilla.org/questions/1506721,,,,,,,,,1,true,9.32,False,
1506727,2025-04-18T05:58:28.269503Z,2025-04-18,it,customization,thunderbird;customization;,concorfra,Spostamento posizione barra dei menù e impostazione tipo caratteri,https://support.mozilla.org/questions/1506727,,,,,,,,,3,true,0.57,False,
1506728,2025-04-18T06:02:24.479152Z,2025-04-18,it,extensions,thunderbird;extensions;,concorfra,Spostamento ordine cartelle,https://support.mozilla.org/questions/1506728,,,,,,,,,1,true,0.61,False,
1506731,2025-04-18T07:13:59.488031Z,2025-04-18,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,alessandro.varese,Non invio email,https://support.mozilla.org/questions/1506731,,,,,,,proto:smtp,,1,true,1.06,False,
1506733,2025-04-18T07:28:07.416036Z,2025-04-18,nl,send-and-receive-email,thunderbird;send-and-receive-email;,oosterhofm,uitzondering op berichtenfilters,https://support.mozilla.org/questions/1506733,,,,,,,,,3,true,1.15,False,
1506737,2025-04-18T07:45:30.758430Z,2025-04-18,nl,customization,thunderbird;customization;,frank346,onzichtbare lokale mappen,https://support.mozilla.org/questions/1506737,,,,,,,proto:imap;proto:pop,,1,true,0.92,False,
1506746,2025-04-18T09:31:18.891150Z,2025-04-18,en-US,instant-messaging,thunderbird;instant-messaging;,rzhli,Why can't delete a chat account?,https://support.mozilla.org/questions/1506746,,,,,,,,,4,true,4.27,False,
1506753,2025-04-18T11:13:49.145865Z,2025-04-18,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,terry132,Import/export of profiles,https://support.mozilla.org/questions/1506753,,,,,,,,,5,true,1.32,False,
1506756,2025-04-18T11:52:04.839375Z,2025-04-18,en-US,attachments,thunderbird;attachments;,brimacey,Thunderbird will not open Office attachments.,https://support.mozilla.org/questions/1506756,os:macos,,,,,,,,0,false,,False,
1506758,2025-04-18T12:11:53.302275Z,2025-04-18,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,a.vdmark,Samengevoegde mappen,https://support.mozilla.org/questions/1506758,,,,,,,,,2,true,140.55,False,
1506768,2025-04-18T13:06:29.064959Z,2025-04-18,en-US,attachments,thunderbird;attachments;,claudioungari62,No able to open or save attachments of my incoming or sent mail.,https://support.mozilla.org/questions/1506768,,,,,,,,,9,true,0.34,False,
1506771,2025-04-18T13:32:44.427001Z,2025-04-18,en-US,import-and-export-email,thunderbird;import-and-export-email;,dodson.rw,backing up Thunderbird email,https://support.mozilla.org/questions/1506771,,,,,,,,,5,true,0.41,False,
1506773,2025-04-18T13:38:48.550398Z,2025-04-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bethbracale,Receiving duplicate emails,https://support.mozilla.org/questions/1506773,,,,,,,,,1,true,4.74,False,
1506778,2025-04-18T13:57:24.199782Z,2025-04-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,allizom.frog4food,"Messages show downloading, but do not show in inbox",https://support.mozilla.org/questions/1506778,,,,,m:gmail,,proto:pop;proto:oauth,,3,true,2.93,True,Toad-Hall
1506785,2025-04-18T15:10:54.913798Z,2025-04-18,en-US,connectivity,thunderbird;connectivity;,garry18,Server Disconnect Message,https://support.mozilla.org/questions/1506785,os:windows,,,,,,proto:imap,,0,false,,False,
1506786,2025-04-18T15:20:05.871906Z,2025-04-18,en-US,import-and-export-email,thunderbird;import-and-export-email;,SMCunningham,Need help from an expert moving from Outlook. How to import PST/OST correctly with calendars and everything.,https://support.mozilla.org/questions/1506786,,,,,m:microsoftemail,,proto:imap;proto:pop,,0,false,,False,
1506792,2025-04-18T16:19:03.623712Z,2025-04-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,instrumentoffear,Emails stored on device,https://support.mozilla.org/questions/1506792,,,,,m:gmail,,proto:imap,,2,true,0.75,False,
1506793,2025-04-18T16:35:27.419701Z,2025-04-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lkeeno,trash emails move to INBOX will not be downloaded by tHUNDERBIRD,https://support.mozilla.org/questions/1506793,,,,,,,,,1,true,0.49,False,
1506799,2025-04-18T17:07:23.960887Z,2025-04-18,en-US,events,thunderbird;events;,pawel.wojcik5,Set first day of a week to Monday,https://support.mozilla.org/questions/1506799,,,,,,,,,2,true,0.34,False,
1506808,2025-04-18T17:43:12.259165Z,2025-04-18,en-US,customization,thunderbird;customization;,Doubravka,Reply -> unrelated mail = author,https://support.mozilla.org/questions/1506808,,,,,,,,,1,false,,True,Doubravka
1506819,2025-04-18T18:48:48.701036Z,2025-04-18,it,import-and-export-email,thunderbird;needsinfo;import-and-export-email;,fossataro,Thunderbird recupero mail account,https://support.mozilla.org/questions/1506819,,,,,,,,,1,true,12.13,False,
1506824,2025-04-18T19:06:10.148926Z,2025-04-18,en-US,calendar,thunderbird;calendar;,mozilla113,Thunderbird displaying wrong time,https://support.mozilla.org/questions/1506824,os:linux,,,,,,proto:smtp,,3,true,45.63,True,mozilla113
1506826,2025-04-18T19:36:01.884097Z,2025-04-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pixiek1231,Need help in adding my husband's email address in Thunderbird.  I did get set up but now getting error message and not s,https://support.mozilla.org/questions/1506826,,,,,m:gmail,,proto:pop,,1,true,15.31,False,
1506830,2025-04-18T20:08:09.141436Z,2025-04-18,en-US,update,thunderbird;update;,charles.grapy,lost folders and email after 128.9.2esr (32 bits) update,https://support.mozilla.org/questions/1506830,,,,,,,,,1,true,49.61,False,
1506834,2025-04-18T20:35:06.991067Z,2025-04-18,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,stwant,"Not receiving email from husband work email, it reports it as spam",https://support.mozilla.org/questions/1506834,,,,,,,,,1,true,0.07,False,
