id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1517563,2025-06-17T21:29:18.353162Z,2025-06-17,en-US,settings,thunderbird;settings;,mcmurryr,Move Thunderbird data to a new windows computer,https://support.mozilla.org/questions/1517563,os:linux,,,,,,,,1,true,9.61,True,siffemoz
1517564,2025-06-17T21:29:25.952141Z,2025-06-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bevmsp,Recently got new computer. I signed into my gmail account using Thunderbird but my inbox is empty. I have all my email a,https://support.mozilla.org/questions/1517564,,,,,,m:gmail,,,0,false,,False,
1517566,2025-06-17T21:57:52.830968Z,2025-06-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,avf431,Sending email with Outlook SMTP,https://support.mozilla.org/questions/1517566,,,,,,m:microsoftemail,proto:smtp;proto:pop;proto:oauth,,0,false,,False,
1517569,2025-06-17T22:19:40.139149Z,2025-06-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jbusch223,Only TBird messages bounced as spam by two correspondents,https://support.mozilla.org/questions/1517569,,,,,,,,,0,false,,False,
1517578,2025-06-17T23:08:45.923918Z,2025-06-17,en-US,calendar,thunderbird;calendar;,jollygreengiant,Thunderbird Calendar not updating timezone despite timezone info in ics file,https://support.mozilla.org/questions/1517578,,,,,,,,,0,false,,False,
1517580,2025-06-17T23:23:23.557646Z,2025-06-17,en-US,installation-and-updates,thunderbird;installation-and-updates;,IanJohnson,thunderbird 139.0.3 download corrupted?,https://support.mozilla.org/questions/1517580,,,,,,,,,1,true,3.51,False,
1517582,2025-06-17T23:28:01.481702Z,2025-06-17,en-US,email-and-messaging,thunderbird;email-and-messaging;,jim0701,Find and Back up Email Files (like microsoft .pst files),https://support.mozilla.org/questions/1517582,,,,,,m:microsoftemail,,,2,true,12.69,True,davidsk
1517585,2025-06-18T00:10:42.696703Z,2025-06-18,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,kiama2005,"Thunderbird is failing to boot, befor & after upgrade.",https://support.mozilla.org/questions/1517585,,,,,,,,,0,false,,False,
1517591,2025-06-18T00:50:47.358339Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jonathonnulph,"I can receive but cannot send emails in one of my email addresses. ""Sending of the message failed. An error occurred whi",https://support.mozilla.org/questions/1517591,,,,,,,,,0,false,,False,
1517594,2025-06-18T01:28:36.405422Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gleime,Not receiving my emails,https://support.mozilla.org/questions/1517594,,,,,,,,,1,true,10.72,False,
1517596,2025-06-18T01:38:50.845884Z,2025-06-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,cjmiller10,XML Installation error,https://support.mozilla.org/questions/1517596,,,,,,,,,1,true,3.39,False,
1517597,2025-06-18T01:51:38.441134Z,2025-06-18,en-US,update,thunderbird;update;,rayrhodes4246,empty folders,https://support.mozilla.org/questions/1517597,,,,,,,,,2,true,103.73,False,
1517608,2025-06-18T03:39:05.561078Z,2025-06-18,en-US,settings,thunderbird;settings;,skdajnfgsdgew,Cannot make any sense of RSS folder structure,https://support.mozilla.org/questions/1517608,,,,,,,,,5,true,29.6,False,
1517631,2025-06-18T07:34:31.876783Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,kris_lee,"How to manually delete from POP3 server, specified e-mails?",https://support.mozilla.org/questions/1517631,,,,,,,proto:pop,,1,true,4.49,False,
1517634,2025-06-18T07:53:38.033640Z,2025-06-18,en-US,settings,thunderbird;settings;,matt.jackson763,New Email Button,https://support.mozilla.org/questions/1517634,,,,,,,,,3,true,4.11,True,matt.jackson763
1517646,2025-06-18T10:00:42.751288Z,2025-06-18,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,biegstal,Apple mail/agenda binnenhalen in thinderbird met MFA wachtwoord,https://support.mozilla.org/questions/1517646,,,,,,,,,1,true,2.26,False,
1517650,2025-06-18T10:16:09.693885Z,2025-06-18,en-US,connectivity,thunderbird;connectivity;,alain.lemaire21,problème de connectivité,https://support.mozilla.org/questions/1517650,,,,,,m:orange,,av:norton,0,false,,False,
1517652,2025-06-18T10:52:54.400400Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,KaitWait,Updating my Thunderbird account,https://support.mozilla.org/questions/1517652,,,,,,,,,1,true,1.3,False,
1517653,2025-06-18T11:07:37.750371Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,TonyBusvine,Correspondent Display,https://support.mozilla.org/questions/1517653,,,,,,,,,0,false,,False,
1517654,2025-06-18T11:10:40.150018Z,2025-06-18,en-US,settings,thunderbird;settings;,Albert-Russell,"Can't access Thunderbird's add-on store from withing Thunderbird, stuck in Cloudflare captcha loop",https://support.mozilla.org/questions/1517654,,,,,,,,,0,false,,False,
1517655,2025-06-18T11:28:46.507236Z,2025-06-18,en-US,calendar,thunderbird;calendar;,baron0086,Problem on calender,https://support.mozilla.org/questions/1517655,,,,,,,,,0,false,,False,
1517657,2025-06-18T11:40:29.350720Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,baron0086,Inline pictures not show up,https://support.mozilla.org/questions/1517657,,,,,,m:microsoftemail,,,1,false,,False,
1517663,2025-06-18T12:13:59.313666Z,2025-06-18,nl,settings,thunderbird;settings;,rene1963,Map indeling,https://support.mozilla.org/questions/1517663,,,,,,,,,2,true,0.32,True,markh2
1517664,2025-06-18T12:16:46.720706Z,2025-06-18,en-US,connectivity,thunderbird;connectivity;,6kvrd9d2w8,Windows Thunderbird does not display the body of the stored message accessible through the UNC,https://support.mozilla.org/questions/1517664,os:windows,,,,,,,,1,true,18.98,False,
1517665,2025-06-18T12:18:10.333358Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,sakthivelfiretab,Email contents are blank when using UNC path (bug1972820),https://support.mozilla.org/questions/1517665,,,,,,,,,0,false,,False,
1517667,2025-06-18T12:26:18.661741Z,2025-06-18,nl,email-and-messaging,thunderbird;email-and-messaging;,m.maar8,ID en codes bovenaan inkomende en uitgaand berichten,https://support.mozilla.org/questions/1517667,,,,,,,,,1,true,1.45,False,
1517669,2025-06-18T12:30:23.097110Z,2025-06-18,nl,privacy-and-security,thunderbird;privacy-and-security_1;,dacia8878,Onterechte foutmelding over certificaat,https://support.mozilla.org/questions/1517669,,,,,,,,,1,true,24.07,False,
1517672,2025-06-18T12:43:19.148925Z,2025-06-18,en-US,settings,thunderbird;settings;,petr11,Reply with template filter option missing,https://support.mozilla.org/questions/1517672,,,,,,,proto:imap,,0,false,,False,
1517678,2025-06-18T13:16:44.432972Z,2025-06-18,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,algaro,"the e-mails of some people never show in the incoming mail, only shown if such address is put in the ""searching"" , also ",https://support.mozilla.org/questions/1517678,,,,,,,,,1,true,96.48,False,
1517680,2025-06-18T13:18:39.812386Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,everett.bailey52,I keep getting login to server pop failed,https://support.mozilla.org/questions/1517680,,,,,,m:windstream,proto:pop,,0,false,,False,
1517682,2025-06-18T13:30:34.126132Z,2025-06-18,en-US,attachments,thunderbird;attachments;,kartikaye.tripathi,Images suddenly have started to show at the top and not inline with the content.,https://support.mozilla.org/questions/1517682,,,,,,,,,0,false,,False,
1517683,2025-06-18T13:31:06.243941Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,BobinPittsburgh,Thunderbird event reminders,https://support.mozilla.org/questions/1517683,,,,,,,,,0,false,,False,
1517684,2025-06-18T13:35:25.647293Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,mbshulevitz,Placing a reminder on an email in thunderbird,https://support.mozilla.org/questions/1517684,,,,,,m:gmail;m:microsoftemail,proto:imap,,0,false,,False,
1517685,2025-06-18T13:38:26.505178Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,jackk2,cannot open my email,https://support.mozilla.org/questions/1517685,,,,,,,,,0,false,,False,
1517686,2025-06-18T13:54:47.864383Z,2025-06-18,it,email-and-messaging,thunderbird;email-and-messaging;,maurogario,Merge two profiles data in one,https://support.mozilla.org/questions/1517686,,,,,,,,,3,true,0.32,False,
1517687,2025-06-18T14:07:01.594939Z,2025-06-18,en-US,accounts,thunderbird;accounts;,case8342,New Account,https://support.mozilla.org/questions/1517687,,,,,,,,,1,true,1.05,False,
1517692,2025-06-18T14:53:47.959650Z,2025-06-18,en-US,attachments,thunderbird;attachments;,mdm54,Drag and drop  dfromn desktop to  Thunderbird,https://support.mozilla.org/questions/1517692,,,,,,,,,3,true,239.77,False,
1517695,2025-06-18T15:14:05.753947Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,iauerbach,Move to recent is disabled,https://support.mozilla.org/questions/1517695,,,,,,,,,1,true,2.62,False,
1517696,2025-06-18T15:14:53.185959Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hcgrant,auto move mail to folder depending on sender,https://support.mozilla.org/questions/1517696,os:linux,,,,,,,,1,false,,True,hcgrant
1517698,2025-06-18T15:26:14.062818Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alan15,Bouncing emails,https://support.mozilla.org/questions/1517698,,,,,,m:microsoftemail,,,1,true,17.29,False,
1517699,2025-06-18T15:27:00.489408Z,2025-06-18,en-US,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,sfbdalhart,Login Failed,https://support.mozilla.org/questions/1517699,,,,,,,,,8,true,2.34,False,
1517700,2025-06-18T15:33:33.449842Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,floen,Outlook email address shows up as jumbled mess in Thunderbird - Sending and receiving addresses are also swapped,https://support.mozilla.org/questions/1517700,,,,,,m:gmail;m:microsoftemail,,,7,true,22.38,False,
1517701,2025-06-18T15:35:34.418745Z,2025-06-18,nl,email-and-messaging,thunderbird;email-and-messaging;,wimvdwerf,herstellen verwijderd bericht,https://support.mozilla.org/questions/1517701,,,,,,,,,1,true,16.0,False,
1517703,2025-06-18T15:52:57.634110Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,andysoule,Deleted items in archive Thunderbird,https://support.mozilla.org/questions/1517703,,,,,,,,,0,false,,False,
1517705,2025-06-18T15:55:19.942339Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,WHudson,Not receiving some emails on desktop PC,https://support.mozilla.org/questions/1517705,,,,,,,,,3,true,1.84,False,
1517706,2025-06-18T15:55:31.785310Z,2025-06-18,en-US,accounts,thunderbird;accounts;,marcellus1123,New Email Account,https://support.mozilla.org/questions/1517706,,,,,,,,,1,true,0.94,False,
1517708,2025-06-18T16:12:07.542739Z,2025-06-18,en-US,settings,thunderbird;settings;,hunterludwig117,Import .k9s configuration file from mobile to desktop Thunderbird,https://support.mozilla.org/questions/1517708,,,,,,,,,1,false,,False,
1517715,2025-06-18T16:53:05.080131Z,2025-06-18,nl,email-and-messaging,thunderbird;email-and-messaging;,koosdemik,"mails worden soms later in de inbox geplaatst, soms een dag later",https://support.mozilla.org/questions/1517715,,,,,,,,,2,true,14.76,False,
1517722,2025-06-18T17:47:28.764887Z,2025-06-18,en-US,accounts,thunderbird;accounts;,jimbosraingutters,Email Name & Templates,https://support.mozilla.org/questions/1517722,,,,,,,,,0,false,,False,
1517723,2025-06-18T17:50:57.520414Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,ndself,"Thunderbird email ""move"" problem",https://support.mozilla.org/questions/1517723,,,,,,,,,0,false,,False,
1517734,2025-06-18T19:09:42.314473Z,2025-06-18,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pascalmonnissen,Wachtwoord,https://support.mozilla.org/questions/1517734,,,,,,,,,1,true,16.79,False,
1517735,2025-06-18T19:11:00.149748Z,2025-06-18,fi,customization,thunderbird;customization;,juha.makelainen,Too long lines when displaying recieved message,https://support.mozilla.org/questions/1517735,os:linux,,,,,,,,0,false,,False,
1517738,2025-06-18T19:30:28.576754Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,wintermitt,account set up,https://support.mozilla.org/questions/1517738,,,,,,m:gmail,,,0,false,,False,
1517739,2025-06-18T19:36:07.032238Z,2025-06-18,en-US,email-and-messaging,thunderbird;email-and-messaging;,carryon238,Can't receive email on Thunderbird.,https://support.mozilla.org/questions/1517739,,,,,,,,,1,false,,False,
1517750,2025-06-18T20:07:04.107228Z,2025-06-18,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,nickweiser192,Hacked Gmail/Thunderbird account,https://support.mozilla.org/questions/1517750,,,,,,m:gmail,proto:imap;proto:pop,,2,true,11.57,False,
1517751,2025-06-18T20:07:53.943706Z,2025-06-18,en-US,accounts,thunderbird;accounts;,ianto7,"hello I swapped out my hard drive or a new one 10 days ago where I had a family.iar Thunderbird, now I have installed th",https://support.mozilla.org/questions/1517751,os:windows,,,,,,,,1,true,18.53,False,
1517752,2025-06-18T20:17:31.097344Z,2025-06-18,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,blue8,Thunderbird crashes when I try to send email with an attachment,https://support.mozilla.org/questions/1517752,,,,,,,,,3,true,2.24,False,
1517757,2025-06-18T20:30:15.740424Z,2025-06-18,en-US,search,thunderbird;search;,clblackus,Complex Searching in Thunderbird,https://support.mozilla.org/questions/1517757,,,,,,,,,0,false,,False,
1517760,2025-06-18T20:37:55.995175Z,2025-06-18,en-US,settings,thunderbird;settings;,dspatrick7,Set up Mozilla Thunderbird,https://support.mozilla.org/questions/1517760,,,,,,m:gmail,,,2,true,10.45,False,
1517762,2025-06-18T20:42:18.042165Z,2025-06-18,en-US,installation-and-updates,thunderbird;installation-and-updates;,juijr,download on new computer and cancel old,https://support.mozilla.org/questions/1517762,,,,,,,,,1,true,17.74,False,
1517770,2025-06-18T21:58:27.484986Z,2025-06-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,setblack,I am unable to send an original email using Thunderbird at the present time.,https://support.mozilla.org/questions/1517770,,,,,,,,,2,true,9.07,False,
1517775,2025-06-18T22:41:13.115760Z,2025-06-18,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,skipkerwin,reset primary password Thunderbird,https://support.mozilla.org/questions/1517775,os:windows,,,,,,,,1,true,8.34,False,
1517778,2025-06-18T23:16:55.052235Z,2025-06-18,en-US,undefined,thunderbird;undefined;,Chilkoot,Thunderbird upgrade,https://support.mozilla.org/questions/1517778,,,,,,,,,1,true,2.88,False,
1517780,2025-06-18T23:37:14.627030Z,2025-06-18,en-US,customization,thunderbird;customization;,dennis3,setting message body default font and colour,https://support.mozilla.org/questions/1517780,os:linux,,,,,,,,1,true,7.32,False,
1517781,2025-06-18T23:38:22.623016Z,2025-06-18,en-US,accessibility,thunderbird;accessibility;,jtoman5,computer,https://support.mozilla.org/questions/1517781,,,,,,,,,1,true,14.65,False,
1517782,2025-06-18T23:39:03.980228Z,2025-06-18,en-US,search-tag-and-share,thunderbird;search-tag-and-share;,dockevin,how do i find email that is one year old,https://support.mozilla.org/questions/1517782,,,,,,,,,1,true,7.82,False,
1517786,2025-06-19T01:05:47.448870Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,V1King,Spam and Draft Folders are in the Trash Folder,https://support.mozilla.org/questions/1517786,os:linux,,,,,,,,0,false,,False,
1517791,2025-06-19T03:01:51.423044Z,2025-06-19,en-US,settings,thunderbird;settings;,designer5,Thunderbird 139.0.2 for Mac doesn’t highlight words as it spell checks. (bug1971121),https://support.mozilla.org/questions/1517791,,,,,,,,,1,true,15.56,False,
1517797,2025-06-19T04:05:46.704293Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,graeme_edwards,"I have started having a problem with the ""create new message button"". It is permanantly highlighted and will not let me ",https://support.mozilla.org/questions/1517797,,,,,,,,,1,true,2.73,False,
1517800,2025-06-19T05:15:57.942855Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,don4japan,"AOL now has a two step log in, a code is sent via a text to the phone, can the issue of getting mail be resolved?",https://support.mozilla.org/questions/1517800,,,,,,m:yahooemail,,,2,true,9.15,False,
1517802,2025-06-19T05:39:17.218386Z,2025-06-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mgrinden,unable to send or receive emails,https://support.mozilla.org/questions/1517802,,,,,,,,,1,true,1.73,False,
1517811,2025-06-19T07:04:10.621083Z,2025-06-19,it,accounts,thunderbird;accounts;,nucciotrovato,come posso usare lo stesso,https://support.mozilla.org/questions/1517811,,,,,,,,,1,true,0.49,False,
1517822,2025-06-19T08:41:04.519928Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,fireguard_tsu,Images are missing when redirect messages using filters in Thunderbird,https://support.mozilla.org/questions/1517822,,,,,,,,,0,false,,False,
1517831,2025-06-19T10:01:33.404116Z,2025-06-19,nl,installation-and-updates,thunderbird;installation-and-updates;,stere043,Ik kan thunderbird niet downloowden,https://support.mozilla.org/questions/1517831,,,,,,,,,1,true,1.91,False,
1517843,2025-06-19T11:12:31.996205Z,2025-06-19,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,grumpy999,"Thunderbird ignores the ""Not Junk"" manual tagging",https://support.mozilla.org/questions/1517843,,,,,,,proto:imap,,9,true,42.17,False,
1517847,2025-06-19T11:33:11.155298Z,2025-06-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,jcalvorquin,iOS Mobile version,https://support.mozilla.org/questions/1517847,,,,,,,,,0,false,,False,
1517849,2025-06-19T11:43:39.825807Z,2025-06-19,en-US,accounts,thunderbird;accounts;,dasSchramm,Release 139.0.2 (64-bit) does not bring my prior account information and files forward.,https://support.mozilla.org/questions/1517849,,,,,,,,,15,true,0.96,True,Mapenzi
1517854,2025-06-19T12:11:57.213568Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,numptypeebles,Sending Error,https://support.mozilla.org/questions/1517854,,,,,,,,,2,true,1.25,False,
1517855,2025-06-19T12:21:06.176632Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,Cathleeng,email,https://support.mozilla.org/questions/1517855,,,,,,,,,2,true,3.09,False,
1517859,2025-06-19T12:39:43.741990Z,2025-06-19,en-US,connectivity,thunderbird;connectivity;,bertvz,"One of 3 Gmail accounts no longer working in Thunderbird ""Unable to log in at server. Probably wrong configuration, user",https://support.mozilla.org/questions/1517859,os:windows,,,,,m:gmail,proto:imap;proto:smtp,,0,false,,False,
1517860,2025-06-19T12:51:00.940507Z,2025-06-19,en-US,accounts,thunderbird;accounts;,loutouchette1,Can I still use Mozbackup with this new version?,https://support.mozilla.org/questions/1517860,,,,,,,,,2,true,0.5,False,
1517863,2025-06-19T12:55:22.929544Z,2025-06-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,tk21,Version 128 extended support release vs 139,https://support.mozilla.org/questions/1517863,,,,,,,,,2,true,2.35,False,
1517864,2025-06-19T13:13:08.957210Z,2025-06-19,pt-BR,attachments,thunderbird;attachments;,stgpereira.sein,Como manter os anexos originais em Thunderbird ao clicar em responder,https://support.mozilla.org/questions/1517864,,,,,,,,,0,false,,False,
1517865,2025-06-19T13:21:31.053336Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,yashugun,"Can not login to comcast account, will not accept my password.",https://support.mozilla.org/questions/1517865,,,,,,m:comcast,,,2,true,7.25,False,
1517867,2025-06-19T13:43:39.538328Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,welcome,How can I build an incremental backup of a webmail account ?,https://support.mozilla.org/questions/1517867,,,,,,,proto:imap;proto:pop,,14,true,0.62,False,
1517868,2025-06-19T13:46:03.773898Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,bobrob57,cannot sign to gmail,https://support.mozilla.org/questions/1517868,,,,,,m:gmail,,,0,false,,False,
1517869,2025-06-19T13:47:11.333648Z,2025-06-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,david637,Emails to hotmail being returned,https://support.mozilla.org/questions/1517869,,,,,,m:microsoftemail,,,6,true,6.93,True,david637
1517884,2025-06-19T15:07:24.803871Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,robins2,add email address,https://support.mozilla.org/questions/1517884,,,,,,m:microsoftemail,,,0,false,,False,
1517886,2025-06-19T15:13:14.033135Z,2025-06-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rlhjrnss,Unified inbox,https://support.mozilla.org/questions/1517886,,,,,,m:comcast,,,0,false,,False,
1517892,2025-06-19T15:27:44.280603Z,2025-06-19,en-US,installation-and-updates,thunderbird;installation-and-updates;,mailforjdk,change from thunderbird esr to release,https://support.mozilla.org/questions/1517892,,,,,,,,,3,true,0.17,False,
1517895,2025-06-19T15:43:19.499431Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dahlgrenjonssonlena,Dator Mail,https://support.mozilla.org/questions/1517895,,,,,,,,,1,true,4.83,False,
1517898,2025-06-19T15:49:29.470797Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,llppfeiffer,passwords gmail,https://support.mozilla.org/questions/1517898,,,,,,m:gmail,proto:imap;proto:oauth,,1,true,4.61,False,
1517902,2025-06-19T16:35:21.988102Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,curtwh,Not showing ALL my pop emails.  Which are on the netzero server.,https://support.mozilla.org/questions/1517902,,,,,,,proto:pop,,13,true,2.31,False,
1517905,2025-06-19T16:51:11.784771Z,2025-06-19,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,info5902,Impossibile inviare messaggi,https://support.mozilla.org/questions/1517905,,,,,,,proto:smtp,,3,true,0.21,False,
1517906,2025-06-19T16:58:46.348045Z,2025-06-19,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,bullishbob,android phone,https://support.mozilla.org/questions/1517906,,,,,,,,,7,true,1.72,False,
1517907,2025-06-19T17:02:14.418421Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,patriciagmetzger,Tbird now not logging me into gmail accts after years with no problems,https://support.mozilla.org/questions/1517907,,,,,,m:gmail,,,0,false,,False,
1517908,2025-06-19T17:03:18.660041Z,2025-06-19,en-US,search-tag-and-share,thunderbird;search-tag-and-share;,DrDively,Is there a way to see [or have a folder] for all starred emails?,https://support.mozilla.org/questions/1517908,,,,,,,,,4,true,0.37,False,
1517915,2025-06-19T17:42:57.230133Z,2025-06-19,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,lusuardi,Impossibile autentificarsi sul server,https://support.mozilla.org/questions/1517915,,,,,,,,,2,true,1.1,False,
1517918,2025-06-19T17:49:52.721563Z,2025-06-19,it,settings,thunderbird;settings;needsinfo;,dombraione,Come cambiare l'ordine degli account di posta di Thunderbird,https://support.mozilla.org/questions/1517918,,,,,,,,,1,true,1.01,False,
1517919,2025-06-19T17:53:20.010575Z,2025-06-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ian69,Emails returned,https://support.mozilla.org/questions/1517919,,,,,,,,,1,true,2.5,False,
1517923,2025-06-19T18:13:38.721068Z,2025-06-19,en-US,import-and-export-email,thunderbird;import-and-export-email;,dmwillstaedt,getting e-mail onto a new  computer  from an old one,https://support.mozilla.org/questions/1517923,,,,,,,,,1,true,0.44,False,
1517928,2025-06-19T18:48:08.866211Z,2025-06-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,alainch2,TB 139.0.2 (64-bit) >Local Folder > Double inbox folder appeared - cannot delete one or the other,https://support.mozilla.org/questions/1517928,,,,,,,,,1,false,,True,alainch2
1517931,2025-06-19T19:00:05.932952Z,2025-06-19,nl,send-and-receive-email,thunderbird;send-and-receive-email;,d.c.ottevangers,Het @outlook.com adres krijgt geen mail binnen.,https://support.mozilla.org/questions/1517931,,,,,,m:gmail;m:microsoftemail;m:kpn,,,1,true,11.39,True,markh2
1517935,2025-06-19T19:21:41.278251Z,2025-06-19,nl,installation-and-updates,thunderbird;installation-and-updates;,teun01,Meerder versies Thunderbird?,https://support.mozilla.org/questions/1517935,,,,,,,,,1,true,10.93,False,
1517937,2025-06-19T19:23:52.476475Z,2025-06-19,en-US,settings,thunderbird;settings;,tk21,"The unread messages system tray icon, appears in Windows 10, missing in Windows 11?",https://support.mozilla.org/questions/1517937,os:windows,,,,,,,,1,false,,False,
1517946,2025-06-19T20:10:40.022989Z,2025-06-19,en-US,connectivity,thunderbird;connectivity;,kbobshaw,NORD VPN blocking download of messages?,https://support.mozilla.org/questions/1517946,,,,,,,,,3,true,0.19,False,
1517947,2025-06-19T20:14:56.974458Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,joefoxhunt,Forgot Password and I need to resetit.,https://support.mozilla.org/questions/1517947,,,,,,,,,2,true,0.08,False,
1517955,2025-06-19T21:41:22.797474Z,2025-06-19,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jill28,Password not accepted,https://support.mozilla.org/questions/1517955,,,,,,,,,1,true,61.32,False,
1517975,2025-06-20T01:51:44.104781Z,2025-06-20,en-US,profiles,thunderbird;profiles;,doktorg,Thunderbird Release,https://support.mozilla.org/questions/1517975,os:linux,,,,,,,,3,true,16.28,False,
1517979,2025-06-20T03:06:26.147257Z,2025-06-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,tom311,Create a simple to do list,https://support.mozilla.org/questions/1517979,,,,,,,,,1,true,14.9,False,
1517980,2025-06-20T03:19:54.651516Z,2025-06-20,en-US,email-and-messaging,thunderbird;email-and-messaging;,store12,MY SUB FOLDER MISSING AFTER UPDATED,https://support.mozilla.org/questions/1517980,,,,,,,,,0,false,,False,
1517983,2025-06-20T03:59:10.180669Z,2025-06-20,en-US,search-tag-and-share,thunderbird;search-tag-and-share;,sourav.ken,search and replace,https://support.mozilla.org/questions/1517983,,,,,,,,,0,false,,False,
1517992,2025-06-20T04:29:30.952607Z,2025-06-20,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,murraymc,correct thunderbird server settings configuration for mail server at optusnet.com.au,https://support.mozilla.org/questions/1517992,,,,,,,,,4,true,13.3,False,
1517995,2025-06-20T05:21:58.982358Z,2025-06-20,en-US,connectivity,thunderbird;connectivity;,powostol,Poczta,https://support.mozilla.org/questions/1517995,,,,,,m:onet,proto:pop,,2,true,7.52,False,
1517997,2025-06-20T05:49:24.981890Z,2025-06-20,en-US,customization,thunderbird;customization;,karanbheda,How to format text on Thunderbird Client?,https://support.mozilla.org/questions/1517997,,,,,,,,,3,true,3.12,True,christ1
1518004,2025-06-20T06:27:12.579566Z,2025-06-20,it,email-and-messaging,thunderbird;email-and-messaging;,patavia.roberto,Problemi cartelle locali,https://support.mozilla.org/questions/1518004,,,,,,,,,3,true,0.13,False,
1518008,2025-06-20T06:30:13.166166Z,2025-06-20,en-US,install,thunderbird;install;,jan.spielmann,Wie installiere ich ein Thunderbirdprogram das verloren gegangen ist beim zurücksetzen von  Windows 10,https://support.mozilla.org/questions/1518008,os:windows,,,,,,,,1,true,6.12,False,
1518016,2025-06-20T07:53:07.555614Z,2025-06-20,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,vivaldo.mazzoli,email salvate in rete si aprono vuote,https://support.mozilla.org/questions/1518016,,,,,,,,,1,true,1.19,False,
