id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1447428,2024-05-15T16:51:05.163471Z,2024-05-15,en-US,privacy-and-security,privacy-and-security_1;,maisonsaintlo.export,"I've lost my password to log into Thunderbird. There is no provision to change it, and it wasn't saved by Thunderbird pa",https://support.mozilla.org/questions/1447428,,,,,,,,,1,true,1.34,False,
1447440,2024-05-15T19:19:33.963210Z,2024-05-15,en-US,other,other;,jm57,Send Message Error,https://support.mozilla.org/questions/1447440,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,2,true,0.2,True,davidsk
1447443,2024-05-15T20:10:43.488511Z,2024-05-15,en-US,settings,customize;,david.abineri,"How do I activate message headers (subject,from,correspondent,date etc?)  There is NO ICON to click or choice elsewhere ",https://support.mozilla.org/questions/1447443,,,,,,,,,3,true,0.24,False,
1447445,2024-05-15T20:30:39.724829Z,2024-05-15,en-US,other,other;,trader1915,Split screen,https://support.mozilla.org/questions/1447445,,,,,m:microsoftemail,,,,3,true,14.65,False,
1447447,2024-05-15T20:56:02.611504Z,2024-05-15,en-US,settings,customize;,kvnmlm,"Disable add ons which thunderbird says ""Can't be removed"", how on earth is thunderbird allowing this ?",https://support.mozilla.org/questions/1447447,,,,,,,,av:defender,2,true,13.77,True,davidsk
1447450,2024-05-15T21:25:46.701503Z,2024-05-15,en-US,settings,customize;,kvnmlm,Settings changes to font and size do nothing,https://support.mozilla.org/questions/1447450,,,,,,,,,5,true,13.65,True,kvnmlm
1447452,2024-05-15T21:39:33.533156Z,2024-05-15,en-US,troubleshooting,fix-problems;,greg229,Sending of the message failed after Ubuntu upgrade,https://support.mozilla.org/questions/1447452,os:linux,,,,m:gmail;m:microsoftemail,,proto:smtp;proto:oauth,,6,true,4.5,False,
1447459,2024-05-15T22:15:31.079884Z,2024-05-15,en-US,other,other;,rlamore2324,"Mozilla problem, all my history emails no longer appear!",https://support.mozilla.org/questions/1447459,,,,,,,,,1,false,,False,
1447466,2024-05-16T00:01:27.628011Z,2024-05-16,es,troubleshooting,fix-problems;,eacevedop,error en una cuenta de correo,https://support.mozilla.org/questions/1447466,,,,,,,,,2,true,97.75,False,
1447469,2024-05-16T01:53:46.818538Z,2024-05-16,en-US,troubleshooting,fix-problems;,tom.loewen.sk,Thunderbird can't access email account with a '@' in the password,https://support.mozilla.org/questions/1447469,,,,,m:gmail;m:microsoftemail,,,,4,true,0.22,False,
1447470,2024-05-16T01:56:22.760022Z,2024-05-16,en-US,other,other;,vmnvrtrcpn,Thunderbird inbox,https://support.mozilla.org/questions/1447470,,,,,,,,,1,true,14.57,False,
1447474,2024-05-16T03:17:57.057629Z,2024-05-16,en-US,other,other;,lbhunt,No Thunderbird e mail on i phone,https://support.mozilla.org/questions/1447474,,,,,,isp:shaw,,,2,true,7.51,False,
1447475,2024-05-16T03:25:18.190314Z,2024-05-16,en-US,other,other;,imlovie,"Lost my ""inbox""",https://support.mozilla.org/questions/1447475,,,,,,,,,2,true,16.16,False,
1447476,2024-05-16T03:34:21.808621Z,2024-05-16,en-US,troubleshooting,fix-problems;,arancosmos,Performance tanking when using quick filter,https://support.mozilla.org/questions/1447476,,,,,,,,,2,true,16.05,False,
1447477,2024-05-16T03:35:13.460915Z,2024-05-16,en-US,privacy-and-security,privacy-and-security_1;,phildemaria,Recent problems recieving and sending,https://support.mozilla.org/questions/1447477,,,,,,,proto:pop,,0,false,,False,
1447484,2024-05-16T06:46:26.512327Z,2024-05-16,it,calendar,calendar;,info11323,Calendario,https://support.mozilla.org/questions/1447484,,,,,,,,,3,true,0.76,False,
1447485,2024-05-16T07:12:54.641020Z,2024-05-16,en-US,troubleshooting,fix-problems;,w.spencer,Thunderbird will not connect to IMAP mail server except via VPN,https://support.mozilla.org/questions/1447485,,,,,,,proto:imap,,7,true,0.41,True,Googlethunderbird.
1447488,2024-05-16T08:19:15.039302Z,2024-05-16,en-US,other,other;,stevecrowther,Address book pop-up,https://support.mozilla.org/questions/1447488,,,,,,,,,0,false,,False,
1447489,2024-05-16T09:35:56.212875Z,2024-05-16,en-US,settings,customize;,kuczera.arek,Zmiana domyślnego adresu poczty wychodzącej,https://support.mozilla.org/questions/1447489,,,,,,,,,1,true,1.34,False,
1447491,2024-05-16T10:07:36.004977Z,2024-05-16,en-US,troubleshooting,fix-problems;,kulik5522,thunderbird,https://support.mozilla.org/questions/1447491,,,,,,,,,0,false,,False,
1447492,2024-05-16T10:18:31.949202Z,2024-05-16,en-US,other,other;,yogev.w,How to have original mails deleted from original inbox when deleting them from unified inbox,https://support.mozilla.org/questions/1447492,,,,,m:gmail,,,,9,true,0.14,True,yogev.w
1447494,2024-05-16T11:02:27.188454Z,2024-05-16,en-US,installation-and-updates,download-and-install_1;,dan308,400 error after I changed a password,https://support.mozilla.org/questions/1447494,,,,,m:gmail,,proto:imap;proto:smtp,,7,true,0.09,True,davidsk
1447497,2024-05-16T12:05:40.270609Z,2024-05-16,en-US,settings,customize;,adamantjhs,Formatting email signature,https://support.mozilla.org/questions/1447497,,,,,,,,,1,true,0.35,False,
1447499,2024-05-16T12:08:16.388444Z,2024-05-16,es,other,other;,vfvbitata,Issue with sending email  (5.7.1. rejected by policy issue),https://support.mozilla.org/questions/1447499,,,,,,,,,1,true,87.38,False,
1447504,2024-05-16T14:18:31.827803Z,2024-05-16,en-US,other,other;,hawanaghana,Reply to main in preview window and not ina new window,https://support.mozilla.org/questions/1447504,,,,,m:microsoftemail,,,,1,true,2.06,False,
1447506,2024-05-16T14:28:10.149886Z,2024-05-16,en-US,troubleshooting,fix-problems;,laleveeclaude,Since 4 days messages including in emails messages @akeonet.com (SFR company) can't be sent or received,https://support.mozilla.org/questions/1447506,,,,,m:gmail,,,,0,false,,False,
1447514,2024-05-16T15:29:17.612834Z,2024-05-16,en-US,installation-and-updates,download-and-install_1;,headimages,"Upgraded to Sonoma 14.5 on iMac and when trying to open Thunderbird, I get the message ""Thunderbird"" is damaged and can'",https://support.mozilla.org/questions/1447514,os:macos,,,,,,,,1,false,,True,headimages
1447516,2024-05-16T15:46:17.478478Z,2024-05-16,it,other,other;,vpisano56,"Thunderbird Portable non visualizza più i nuovi messaggi all'apertura, ma solo i vecchi",https://support.mozilla.org/questions/1447516,,,,,,,,,4,true,0.7,True,vpisano56
1447517,2024-05-16T15:48:28.726651Z,2024-05-16,en-US,other,other;,KuchleiT,where has my folder search tool gone in TB 115.10.1,https://support.mozilla.org/questions/1447517,,,,,,,,,9,true,1.48,True,KuchleiT
1447519,2024-05-16T16:08:22.388012Z,2024-05-16,en-US,privacy-and-security,privacy-and-security_1;,krummenp,"Thunderbird 115.11.0 (64-bit) not accepting Gmail password, however Outlook and web DO work",https://support.mozilla.org/questions/1447519,os:windows,,,,m:gmail;m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,9,true,0.2,False,
1447521,2024-05-16T16:28:08.708007Z,2024-05-16,en-US,other,other;,charm2,Problem opening Thunderbird,https://support.mozilla.org/questions/1447521,,,,,,,,,1,true,0.16,False,
1447525,2024-05-16T16:51:13.570428Z,2024-05-16,en-US,troubleshooting,fix-problems;,ronpike,My login fails. I get this message: Login to server imap.mail.att.net with username ronpike@sbcglobal.net failed.,https://support.mozilla.org/questions/1447525,,,,,m:yahooemail,isp:att,proto:imap,,3,true,0.36,False,
1447532,2024-05-16T17:45:26.734765Z,2024-05-16,en-US,installation-and-updates,download-and-install_1;,DWade3,"Thunderbird is automatically moving emails to trash, when I move them on the original platform. How can I stop it from d",https://support.mozilla.org/questions/1447532,,,,,,,,,0,false,,False,
1447542,2024-05-16T19:31:51.982362Z,2024-05-16,en-US,troubleshooting,fix-problems;,homeworld_179,"""lost"" emails until today.",https://support.mozilla.org/questions/1447542,os:windows,,,,,,,,3,true,79.3,False,
1447544,2024-05-16T19:38:31.293815Z,2024-05-16,cs,other,other;,nada.tunklova,"Nelze odeslat e- mail, který byl importován s přílohou z jiného účetního systému",https://support.mozilla.org/questions/1447544,,,,,,,,,0,false,,False,
1447548,2024-05-16T21:24:06.671910Z,2024-05-16,en-US,other,other;,tcluster,"Event invitation shows a lot of meta data, with the original message from the sender at the bottom",https://support.mozilla.org/questions/1447548,,,,,,,,,3,true,13.9,True,davidsk
1447549,2024-05-16T21:31:34.576319Z,2024-05-16,en-US,installation-and-updates,download-and-install_1;,jwingram,Thunderbird storage,https://support.mozilla.org/questions/1447549,,,,,,,,,3,true,9.85,True,jwingram
1447552,2024-05-16T22:23:12.420179Z,2024-05-16,en-US,other,other;,jswink1,yahoo mail to thunderbird,https://support.mozilla.org/questions/1447552,,,,,m:yahooemail,,,,6,true,0.58,False,
1447553,2024-05-16T22:47:09.281054Z,2024-05-16,en-US,other,other;,pauljohnston1957,Still get automatic start of browser with donation request after donation,https://support.mozilla.org/questions/1447553,,,,,,,,,4,true,8.45,False,
1447556,2024-05-16T23:30:25.241380Z,2024-05-16,en-US,settings,customize;,mohammadaminamiri777,Picture in attachment,https://support.mozilla.org/questions/1447556,,,,,,,,,1,true,11.71,False,
1447557,2024-05-16T23:46:34.369090Z,2024-05-16,en-US,other,other;,mojitorose,May 16th 2024 Thunderbird update - emptied all my all my folders,https://support.mozilla.org/questions/1447557,,,,,,,,,0,false,,False,
1447558,2024-05-16T23:49:05.037147Z,2024-05-16,en-US,other,other;,woodwk,emails,https://support.mozilla.org/questions/1447558,,,,,,,,,0,false,,False,
1447560,2024-05-17T00:13:32.034313Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,arthurbuggee,"Email wont open again today, which you fixed yesterday and I donated for, can you correct the issue.Thanks. Arthur",https://support.mozilla.org/questions/1447560,,,,,,,,,1,true,7.17,False,
1447566,2024-05-17T03:37:13.340041Z,2024-05-17,en-US,other,other;,billhague,wrong message content,https://support.mozilla.org/questions/1447566,,,,,,,,,2,false,,False,
1447567,2024-05-17T03:51:13.971685Z,2024-05-17,en-US,other,other;,cabauer1030,Donation page each time I open Thunderbird,https://support.mozilla.org/questions/1447567,,,,,,,,,4,true,3.45,False,
1447569,2024-05-17T05:55:04.560457Z,2024-05-17,en-US,settings,customize;,dasmit,Cannot Add Attachments to emails,https://support.mozilla.org/questions/1447569,,,,,m:microsoftemail,,,,0,false,,False,
1447575,2024-05-17T07:03:44.772418Z,2024-05-17,en-US,other,other;,yogev.w,"Sometimes a mail comes in, a notification sound is played - but no notification pops up (Thunderbird notification)",https://support.mozilla.org/questions/1447575,,,,,,,,,4,true,3.72,False,
1447579,2024-05-17T08:25:50.150965Z,2024-05-17,it,other,other;,carlo.cressak,da 10 giorni ogni volta che apro thunderdird mi fa aprire su browser la pagina di donazioni,https://support.mozilla.org/questions/1447579,,,,,,,,,17,true,4.99,True,wsmwk
1447582,2024-05-17T08:31:02.304648Z,2024-05-17,it,troubleshooting,fix-problems;needsinfo;,ritecasrl,email,https://support.mozilla.org/questions/1447582,,,,,,,,,1,true,4.92,False,
1447586,2024-05-17T10:13:49.769859Z,2024-05-17,en-US,other,other;,msturdy77,Advanced search,https://support.mozilla.org/questions/1447586,,,,,,,,,2,true,0.82,False,
1447587,2024-05-17T10:14:00.934155Z,2024-05-17,cs,other,other;,svetdetinadlani,Thunderbird vyhledavani ve skrytych odesílatelich,https://support.mozilla.org/questions/1447587,,,,,,,,,0,false,,False,
1447590,2024-05-17T11:10:00.211535Z,2024-05-17,tr,installation-and-updates,download-and-install_1;,emrecomakli25,Thunderbird Mail Port Ayarları,https://support.mozilla.org/questions/1447590,,,,,,,,,1,true,1.56,False,
1447593,2024-05-17T11:41:18.644485Z,2024-05-17,en-US,other,other;,maddogcolli,"Thunderbird Export does not include ""Local Folder"" only Profile!?",https://support.mozilla.org/questions/1447593,,,,,,,,,10,true,0.06,False,
1447596,2024-05-17T12:36:59.582602Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,troyconnor531962vet,Thunderbird not downloading email and feeds,https://support.mozilla.org/questions/1447596,,,,,,,,,0,false,,False,
1447597,2024-05-17T12:41:53.544384Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,sfnm87505,Latest Win 10 64 bit update (115.11.0) cannot find existing profile,https://support.mozilla.org/questions/1447597,os:windows,,,,,,,,3,true,0.76,False,
1447598,2024-05-17T12:48:07.488039Z,2024-05-17,en-US,email-and-messaging,desktop;other;windows-10;firefox-1210;,casheriff,Emails of last 2 days don't appear.,https://support.mozilla.org/questions/1447598,os:windows,Windows 10,,,,,,,0,false,,False,
1447603,2024-05-17T13:44:52.399233Z,2024-05-17,en-US,privacy-and-security,privacy-and-security_1;,patelmaitri2905,My mails are automatically corrupted or deleted,https://support.mozilla.org/questions/1447603,,,,,,,,,0,false,,False,
1447604,2024-05-17T13:53:35.991714Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,olle.eklund,Can't use Thunderbird for hotmail account,https://support.mozilla.org/questions/1447604,os:windows,,,,m:microsoftemail,,,,0,false,,False,
1447606,2024-05-17T14:34:44.024482Z,2024-05-17,en-US,troubleshooting,fix-problems;,tseabrook,Going to ask again (can't open attachments),https://support.mozilla.org/questions/1447606,,,,,,,,,8,true,0.32,False,
1447608,2024-05-17T15:14:49.040981Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,jackmason1,Thunderbird,https://support.mozilla.org/questions/1447608,,,,,,,,,2,true,11.09,False,
1447609,2024-05-17T15:22:26.038307Z,2024-05-17,en-US,privacy-and-security,privacy-and-security_1;,4cordells,Account Actions does not exit in menu.,https://support.mozilla.org/questions/1447609,,,,,,,,,4,true,10.15,False,
1447610,2024-05-17T15:22:53.413351Z,2024-05-17,en-US,settings,customize;,mikesnr35,how do I change the from and subject font appearance in thunderbird in box list?,https://support.mozilla.org/questions/1447610,,,,,,,,,4,true,2.31,False,
1447611,2024-05-17T15:24:29.237516Z,2024-05-17,en-US,other,other;,tenkara39,"Thunderbird does not recognize my email address as ""Me""",https://support.mozilla.org/questions/1447611,,,,,,,,,1,true,59.44,False,
1447612,2024-05-17T15:25:59.169644Z,2024-05-17,cs,settings,customize;,prikread,Zobrazení doručených zpráv - Thunderbird,https://support.mozilla.org/questions/1447612,os:windows,,,,,,,,1,true,0.61,False,
1447615,2024-05-17T15:43:54.720841Z,2024-05-17,es,calendar,calendar;,luispacoramos,AÑADIR CUMPLEAÑOS EN CALENDARIO,https://support.mozilla.org/questions/1447615,,,,,,,,,2,true,59.74,True,luispacoramos
1447619,2024-05-17T16:58:18.317994Z,2024-05-17,en-US,settings,customize;,Tombarkas,Write always gives me a From address that is not the one from the account set as default,https://support.mozilla.org/questions/1447619,,,,,,,,,3,true,2.05,False,
1447621,2024-05-17T17:31:18.639795Z,2024-05-17,en-US,other,other;,,Cannot delete emails from Microsoft 365 email account,https://support.mozilla.org/questions/1447621,os:windows,,,,m:microsoftemail,,,,1,false,,True,
1447625,2024-05-17T18:47:33.663723Z,2024-05-17,es,calendar,calendar;,luispacoramos,Repetición de eventos,https://support.mozilla.org/questions/1447625,,,,,,,,,3,true,56.87,True,pcp04
1447626,2024-05-17T19:05:38.923493Z,2024-05-17,en-US,other,other;,dswalla,after the latest up date I can not send emails. relaying denied,https://support.mozilla.org/questions/1447626,,,,,,,,,1,true,1.26,True,davidsk
1447628,2024-05-17T19:08:46.742447Z,2024-05-17,es,settings,customize;,sergio.vrgz,Eliminar guiones en la firma de un email,https://support.mozilla.org/questions/1447628,,,,,,,,,1,true,53.72,False,
1447630,2024-05-17T19:40:12.049680Z,2024-05-17,en-US,installation-and-updates,download-and-install_1;,txakura1,How does Edison Mail + fit with Thunderbird for Android?,https://support.mozilla.org/questions/1447630,,,,,m:yahooemail,,,,1,true,5.65,False,
1447637,2024-05-17T20:45:07.614065Z,2024-05-17,nl,installation-and-updates,download-and-install_1;,irene.weygaard,account instellen,https://support.mozilla.org/questions/1447637,,,,,,,,,1,true,37.23,False,
1447638,2024-05-17T20:52:55.877395Z,2024-05-17,en-US,troubleshooting,fix-problems;,jesse.ransom,"Thunderbird started showing ""x messages downloaded"" but no new messages are displayed",https://support.mozilla.org/questions/1447638,os:windows,,,,,,,,0,false,,False,
1447644,2024-05-17T22:22:50.179157Z,2024-05-17,en-US,calendar,calendar;,dsshaw033,How to search for an old calendar event.,https://support.mozilla.org/questions/1447644,,,,,,,,,0,false,,False,
1447646,2024-05-17T22:37:29.139132Z,2024-05-17,en-US,settings,customize;,allit72,I want Thunderbird to take my emails off the server,https://support.mozilla.org/questions/1447646,,,,,m:yahooemail,isp:cox,proto:imap,,1,true,2.66,False,
1447648,2024-05-17T23:19:28.421820Z,2024-05-17,en-US,troubleshooting,fix-problems;,whenangelscry,Email settings,https://support.mozilla.org/questions/1447648,,,,,m:yahooemail,,proto:imap;proto:pop,,0,false,,False,
1447650,2024-05-18T00:10:48.945626Z,2024-05-18,en-US,settings,customize;,johannaruth75,Mailboxes disappear and worse,https://support.mozilla.org/questions/1447650,,,,,,,,,1,true,0.78,False,
1447657,2024-05-18T03:33:54.345707Z,2024-05-18,en-US,privacy-and-security,privacy-and-security_1;,RadostinaVatova,Unable to enter Thunderbird account,https://support.mozilla.org/questions/1447657,,,,,,,,,1,true,8.09,False,
1447661,2024-05-18T04:51:50.769972Z,2024-05-18,nl,troubleshooting,fix-problems;,jhamstra,Binnenkomende mail,https://support.mozilla.org/questions/1447661,,,,,,,,,1,true,29.06,False,
1447667,2024-05-18T07:12:32.808686Z,2024-05-18,en-US,other,other;,stathatos1,"Can somebody please explain how the many ""Junk"" and ""Trash"" options work?",https://support.mozilla.org/questions/1447667,os:macos,,,,,,,,7,true,16.82,False,
1447668,2024-05-18T07:31:13.366782Z,2024-05-18,en-US,other,other;,ds218,Sync issues between apple iPhone mail app and thunderbird on computer,https://support.mozilla.org/questions/1447668,,,,,,,,,4,true,36.28,False,
1447672,2024-05-18T08:06:11.952378Z,2024-05-18,it,other,other;,doglio.giampiero,"non ricevo più posta su ""doglio.giampiero@gmail.com""",https://support.mozilla.org/questions/1447672,,,,,m:gmail,,,,1,true,0.66,False,
1447673,2024-05-18T08:20:32.286617Z,2024-05-18,en-US,privacy-and-security,privacy-and-security_1;,andres20,Does PGP encrypt attachments?,https://support.mozilla.org/questions/1447673,os:linux,,,,,,,,1,true,3.2,True,christ1
1447674,2024-05-18T08:26:28.101182Z,2024-05-18,en-US,settings,customize;,ivanouw,I am waiting for a mail to be downloaded from the server. How can I get Thunderbird to instantly download any new mails?,https://support.mozilla.org/questions/1447674,,,,,,,,,5,true,2.86,False,
1447677,2024-05-18T09:07:31.321418Z,2024-05-18,en-US,privacy-and-security,privacy-and-security_1;,andres20,Using Reply-to with PGP,https://support.mozilla.org/questions/1447677,os:linux,,,,,,proto:smtp,,0,false,,False,
1447681,2024-05-18T10:32:51.841261Z,2024-05-18,en-US,other,other;,markonepo95,New folder notification,https://support.mozilla.org/questions/1447681,,,,,,,,,4,true,24.81,False,
1447682,2024-05-18T10:51:03.002738Z,2024-05-18,es,other,other;,alfpub,bloqueo recepción mensajes Thunderbird,https://support.mozilla.org/questions/1447682,os:windows,,,,,,,,0,false,,False,
1447685,2024-05-18T11:36:08.439827Z,2024-05-18,en-US,settings,customize;,K2nc2016,Turn OFF Threading -- HOW?!?!?,https://support.mozilla.org/questions/1447685,,,,,,,,,3,true,1.05,False,
1447687,2024-05-18T12:14:52.101102Z,2024-05-18,nl,installation-and-updates,download-and-install_1;,fritstempel,"vroeger werkte de email via debeyart.net.securemail.yourname.nl uitstekend, maar na een fout in de tenaamstelling kan ik",https://support.mozilla.org/questions/1447687,,,,,,,proto:imap,,1,true,21.61,False,
1447690,2024-05-18T12:35:06.360085Z,2024-05-18,en-US,installation-and-updates,download-and-install_1;,soapya,Installing Thunderbird pre 115,https://support.mozilla.org/questions/1447690,,,,,,,,,1,true,0.16,False,
1447692,2024-05-18T13:17:39.762302Z,2024-05-18,en-US,settings,customize;,jimerie1,threads keep returning,https://support.mozilla.org/questions/1447692,,,,,,,,,2,true,2.42,False,
1447694,2024-05-18T13:24:15.963331Z,2024-05-18,en-US,settings,customize;,mozilla516,How to make images show in visible sizes?,https://support.mozilla.org/questions/1447694,,,,,,,,,7,true,6.94,False,
1447696,2024-05-18T13:33:35.965939Z,2024-05-18,en-US,troubleshooting,fix-problems;,maberly2,Supernova 115.11.0 (32-bit) freezes daily,https://support.mozilla.org/questions/1447696,os:windows,,,,,,,,6,true,2.13,False,
1447697,2024-05-18T13:35:52.543584Z,2024-05-18,en-US,privacy-and-security,privacy-and-security_1;,mozilla516,Links not clickable,https://support.mozilla.org/questions/1447697,,,,,,,,,0,false,,False,
1447703,2024-05-18T16:16:38.793563Z,2024-05-18,en-US,other,other;,percysowner,Can't delete emails sporadically,https://support.mozilla.org/questions/1447703,os:macos,,,,m:gmail,,,,0,false,,False,
1447705,2024-05-18T16:51:42.619558Z,2024-05-18,en-US,settings,customize;,JohnnyRichGuitar,Import/export filters Thunderbird 115,https://support.mozilla.org/questions/1447705,,,,,,,,,1,true,0.12,False,
1447709,2024-05-18T17:55:00.275898Z,2024-05-18,en-US,other,other;,DougAPump,"One mail account folder in ""Inbox"" has disappeared in unified folders, but is still available in ""All Folders"" are when ",https://support.mozilla.org/questions/1447709,,,,,,,,,1,true,0.7,False,
1447711,2024-05-18T18:37:26.672798Z,2024-05-18,en-US,installation-and-updates,download-and-install_1;,Marty157,Login popup appears since importing accounbt from other computer,https://support.mozilla.org/questions/1447711,os:windows,,,,,,,,0,false,,False,
1447722,2024-05-18T20:48:11.589412Z,2024-05-18,en-US,other,other;,Phduk1,I can't send any emails,https://support.mozilla.org/questions/1447722,,,,,,,,,3,true,14.47,False,
1447723,2024-05-18T21:00:13.654315Z,2024-05-18,en-US,other,other;,graham65,My Inbox Email List doesn't start by showing the latest emails,https://support.mozilla.org/questions/1447723,,,,,,,,,5,true,402.79,True,graham65
1447724,2024-05-18T21:25:16.670831Z,2024-05-18,en-US,other,other;,K2nc2016,Email in Folder (per Search) Not Showing on Folder List (using 115.7),https://support.mozilla.org/questions/1447724,,,,,,,,,1,true,29.23,False,
1447730,2024-05-18T22:17:05.929989Z,2024-05-18,en-US,other,other;,tomav,How to open TB in the Inbox folder,https://support.mozilla.org/questions/1447730,,,,,,,,,0,false,,False,
1447732,2024-05-18T22:56:04.009304Z,2024-05-18,en-US,installation-and-updates,download-and-install_1;,mbellgoblue,Error in Migrating Thunderbird Profile to new PC,https://support.mozilla.org/questions/1447732,,,,,,,,,3,true,12.3,False,
1447737,2024-05-19T00:51:19.748603Z,2024-05-19,en-US,other,other;,patnsandy,cant get smtp to work with multiple yahoo accounts,https://support.mozilla.org/questions/1447737,,,,,m:gmail;m:yahooemail,isp:cox,proto:smtp,,5,true,5.67,False,
1447739,2024-05-19T01:14:18.321844Z,2024-05-19,en-US,other,other;,patnsandy,My cox/yahoo accounts are not in the unified mailbox,https://support.mozilla.org/questions/1447739,,,,,m:gmail;m:yahooemail,isp:cox,proto:smtp,,1,true,9.92,False,
1447740,2024-05-19T01:45:13.088914Z,2024-05-19,en-US,troubleshooting,fix-problems;,wines1,Message delivery delays,https://support.mozilla.org/questions/1447740,,,,,m:gmail,,proto:smtp,,1,true,4.71,False,
1447741,2024-05-19T01:45:23.933602Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,tightpurchaser,Not Updating on Windows 10,https://support.mozilla.org/questions/1447741,os:macos,,,,,,,,2,true,5.94,True,tightpurchaser
1447747,2024-05-19T07:48:31.977267Z,2024-05-19,en-US,other,other;,stevecrowther,compacting email messages to save space,https://support.mozilla.org/questions/1447747,,,,,,,,,37,true,1.98,False,
1447749,2024-05-19T08:17:10.335132Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,vlaben,Using multiple profiles not working in Thunderbird 115,https://support.mozilla.org/questions/1447749,os:linux,,,,,,,,10,true,1.33,False,
1447753,2024-05-19T09:39:37.809364Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,mike.smith3,Not storing emails locally after migrating to THunderbird,https://support.mozilla.org/questions/1447753,,,,,,,,,5,true,1.4,True,mike.smith3
1447755,2024-05-19T10:03:20.526947Z,2024-05-19,it,privacy-and-security,privacy-and-security_1;,giannicera,"‘Chiedo di accedere ai miei account, senza digitare ogni volta la password. Grazie.’",https://support.mozilla.org/questions/1447755,,,,,,,,,1,true,4.62,False,
1447760,2024-05-19T12:44:07.521465Z,2024-05-19,en-US,other,other;,schneide2,"Thunderbird send failure ""Too many restricted recipients"".",https://support.mozilla.org/questions/1447760,,,,,,,,,1,true,2.83,False,
1447767,2024-05-19T13:55:35.567345Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,km18,local folders - not lost but not showing correctly,https://support.mozilla.org/questions/1447767,,,,,,,,,4,true,1.52,True,davidsk
1447777,2024-05-19T15:58:30.611698Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,jetcat1,email,https://support.mozilla.org/questions/1447777,,,,,,,,,0,false,,False,
1447778,2024-05-19T16:02:51.095641Z,2024-05-19,en-US,installation-and-updates,download-and-install_1;,jetcat1,email,https://support.mozilla.org/questions/1447778,,,,,,isp:cox,,,2,true,0.34,False,
1447780,2024-05-19T16:23:06.290316Z,2024-05-19,en-US,privacy-and-security,privacy-and-security_1;,jeraldasmith,Auto Thunderbied settings for AT&T mail do not work. Is it a password problem?,https://support.mozilla.org/questions/1447780,,,,,m:yahooemail,isp:att,,,1,true,1.23,False,
1447782,2024-05-19T16:58:42.586338Z,2024-05-19,en-US,other,other;,wobien,my shortcut icon has been changet or moved.,https://support.mozilla.org/questions/1447782,,,,,,,,,9,true,0.53,True,davidsk
1447783,2024-05-19T17:09:52.293963Z,2024-05-19,nl,troubleshooting,fix-problems;,herman.deley1,""" Must issue a STARTTLS command first""?",https://support.mozilla.org/questions/1447783,,,,,,,,,6,true,39.28,False,
1447786,2024-05-19T17:59:07.846303Z,2024-05-19,en-US,troubleshooting,fix-problems;,mm71385,How do I keep from getting Thunderbird updates? I reverted back to version 102.13.1 after I had nothing but problems (ga,https://support.mozilla.org/questions/1447786,,,,,,,,,2,true,0.82,False,
1447788,2024-05-19T18:19:27.034635Z,2024-05-19,it,calendar,calendar;,fscodisalvo,"Gestione delle ""Attività""",https://support.mozilla.org/questions/1447788,,,,,,,,,1,true,12.01,False,
1447789,2024-05-19T18:22:04.177632Z,2024-05-19,en-US,settings,customize;,km18,Email coloured tags have disappeared,https://support.mozilla.org/questions/1447789,,,,,,,,,0,false,,False,
1447791,2024-05-19T18:33:07.212567Z,2024-05-19,en-US,other,other;,jjanisse,Thunderbird Contacts,https://support.mozilla.org/questions/1447791,,,,,,,,,3,true,1.18,False,
1447793,2024-05-19T18:52:03.522791Z,2024-05-19,en-US,other,other;,mf10,How can I remove Google account from Thunderbird?,https://support.mozilla.org/questions/1447793,,,,,m:gmail,,,,7,true,0.82,True,MattAuSupport
1447798,2024-05-19T20:59:53.723503Z,2024-05-19,en-US,other,other;,weldon1,save emails to several folders and sub folders. How to retrieve saved emails from master email?,https://support.mozilla.org/questions/1447798,,,,,,,,,1,true,24.28,False,
1447804,2024-05-19T22:32:13.959584Z,2024-05-19,en-US,other,other;,lhe92230,Email won't open.,https://support.mozilla.org/questions/1447804,,,,,,,,,1,true,2.41,False,
1447809,2024-05-20T00:34:54.048884Z,2024-05-20,en-US,other,other;,dasmit,outgoing server smtp error,https://support.mozilla.org/questions/1447809,,,,,,,proto:smtp,,2,true,0.33,False,
1447814,2024-05-20T03:11:45.405174Z,2024-05-20,en-US,other,other;,jeglin,thunderbird question: removing Imap from global Inbox?,https://support.mozilla.org/questions/1447814,,,,,,,proto:imap;proto:pop,,0,false,,False,
