id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1424362,2023-09-18T07:17:14Z,2023-09-18,en-US,other,other;,nick200,Global Search,https://support.mozilla.org/questions/1424362,,,,,,,,,0,false,,False,
1424363,2023-09-18T07:17:25Z,2023-09-18,en-US,calendar,calendar;,flymike,can no longer change event duration since 102.15.1,https://support.mozilla.org/questions/1424363,os:linux,,,,,,,,0,false,,False,
1424364,2023-09-18T07:19:50Z,2023-09-18,it,other,other;,d.piccoli,Cartelle locali sparite a seguito di aggiornamento a 115.2.2,https://support.mozilla.org/questions/1424364,,,,,,,,,2,true,1.25,False,
1424365,2023-09-18T07:24:04Z,2023-09-18,en-US,settings,customize;,BSM1,Folders expanding too quick; buttons and menu bar reversed; compact folders not working,https://support.mozilla.org/questions/1424365,,,,,,,,,5,true,195.62,True,BSM1
1424366,2023-09-18T07:26:06Z,2023-09-18,en-US,other,other;,devine2go,bulk mail,https://support.mozilla.org/questions/1424366,,,,,,,,,0,false,,False,
1424368,2023-09-18T07:31:06Z,2023-09-18,en-US,settings,customize;,apickles89,Thunderbird v 115.2.2 and ImportExportTools,https://support.mozilla.org/questions/1424368,,,,,,,,,1,true,3.55,False,
1424369,2023-09-18T07:34:35Z,2023-09-18,en-US,settings,customize;,stffox,TB 115.2.2 on Mac: notifications for email in Inbox subfolders,https://support.mozilla.org/questions/1424369,os:macos,,macos:ventura,,,,proto:imap,,0,false,,False,
1424372,2023-09-18T07:41:13Z,2023-09-18,en-US,installation-and-updates,download-and-install_1;fonts;,valarcher,ver 115.2.2 (32-bit)  I can't read the preview window or emails. Everything is in a gigantic font on external display,https://support.mozilla.org/questions/1424372,,,,,,,,,32,true,10.07,False,
1424375,2023-09-18T07:55:33Z,2023-09-18,en-US,calendar,calendar;,pdanilo,Multi-Day View,https://support.mozilla.org/questions/1424375,,,,,,,,,2,false,,False,
1424376,2023-09-18T08:02:31Z,2023-09-18,en-US,settings,customize;,pdanilo,Vertical orientation for folder pane,https://support.mozilla.org/questions/1424376,,,,,,,,,6,true,1968.83,False,
1424377,2023-09-18T08:07:02Z,2023-09-18,en-US,troubleshooting,fix-problems;,sec.treas,Cannot receive emails in thunderbird.,https://support.mozilla.org/questions/1424377,,,,,,,,,0,false,,False,
1424378,2023-09-18T08:12:04Z,2023-09-18,en-US,troubleshooting,fix-problems;,marklang,Confusion of headers/etc. on some emails after upgrade to 115.2.2,https://support.mozilla.org/questions/1424378,,,,,,,proto:imap,,2,false,,False,
1424379,2023-09-18T08:36:39Z,2023-09-18,en-US,other,other;,DorothyJ,Can't access Thunderbird mail since today's update 9/18/23,https://support.mozilla.org/questions/1424379,,,,,,,,,2,false,,True,DorothyJ
1424382,2023-09-18T09:02:34Z,2023-09-18,en-US,troubleshooting,fix-problems;,david.brookes,LOST EMAILS AND FOLDERS,https://support.mozilla.org/questions/1424382,,,,,,,,,0,false,,False,
1424384,2023-09-18T09:31:37Z,2023-09-18,en-US,other,other;,psgny17,Open TB115 at first unread email,https://support.mozilla.org/questions/1424384,,,,,,,,,0,false,,False,
1424386,2023-09-18T09:39:23Z,2023-09-18,it,other,other;,andrea.zoli.1,Limite storage Thunderbird,https://support.mozilla.org/questions/1424386,,,,,,,,,1,true,13.76,False,
1424388,2023-09-18T09:42:27Z,2023-09-18,en-US,other,other;,seanszutka,Tasks Progress,https://support.mozilla.org/questions/1424388,,,,,,,,,0,false,,False,
1424389,2023-09-18T09:47:29Z,2023-09-18,en-US,troubleshooting,fix-problems;,fischer9,Edit As New Message no longer works when selecting multiple messages in TB 115,https://support.mozilla.org/questions/1424389,,,,,,,,,1,true,1.16,False,
1424391,2023-09-18T10:01:24Z,2023-09-18,hu,other,other;,kertesi,Thunderbird kimenő levelek mappa,https://support.mozilla.org/questions/1424391,,,,,,,,,0,false,,False,
1424392,2023-09-18T10:25:53Z,2023-09-18,en-US,installation-and-updates,download-and-install_1;,bobbedgood,I need to revert to my old version of Thunderbird immediately!!! My history is gone!!,https://support.mozilla.org/questions/1424392,,,,,,,,,1,true,7.36,False,
1424395,2023-09-18T10:53:49Z,2023-09-18,en-US,other,other;,phil.stimpson,Moving messages in SuperNova,https://support.mozilla.org/questions/1424395,,,,,,,,,0,false,,False,
1424396,2023-09-18T10:59:54Z,2023-09-18,en-US,troubleshooting,fix-problems;,request32,Cannot send emails.,https://support.mozilla.org/questions/1424396,os:windows,,,,,m:microsoftemail,proto:smtp,,0,false,,False,
1424400,2023-09-18T11:11:03Z,2023-09-18,cs,installation-and-updates,download-and-install_1;,david.rohan,Po automatické aktualizaci nevidím žádné emaily,https://support.mozilla.org/questions/1424400,,,,,,m:seznam,,,1,true,3.19,False,
1424401,2023-09-18T11:18:20Z,2023-09-18,en-US,troubleshooting,fix-problems;needsinfo;,k.schlereth,Thunderbird Update from 102 to 115,https://support.mozilla.org/questions/1424401,,,,,,,,,3,true,6.5,False,
1424402,2023-09-18T11:19:56Z,2023-09-18,en-US,troubleshooting,fix-problems;,troves_halfway_0k,Thunderbird,https://support.mozilla.org/questions/1424402,,,,,,,,,1,true,16.93,False,
1424405,2023-09-18T11:50:05Z,2023-09-18,en-US,calendar,calendar;,elliott9,115.2.2 unable to add event in calender - hangs,https://support.mozilla.org/questions/1424405,,,,,,,,,0,false,,False,
1424406,2023-09-18T12:10:37Z,2023-09-18,en-US,troubleshooting,fix-problems;,F_To_The_P,Trouble with Firefox,https://support.mozilla.org/questions/1424406,,,,,,,,,1,false,,False,
1424407,2023-09-18T12:12:49Z,2023-09-18,en-US,calendar,calendar;,Nobbig,Thunderbird,https://support.mozilla.org/questions/1424407,,,,,,,,,0,false,,False,
1424408,2023-09-18T12:16:30Z,2023-09-18,en-US,other,other;,fender661,Thunderbird update 115.2.2,https://support.mozilla.org/questions/1424408,,,,,,,,,0,false,,False,
1424410,2023-09-18T12:28:57Z,2023-09-18,en-US,settings,customize;,allfish,same email runs on and on across the top,https://support.mozilla.org/questions/1424410,,,,,,,,,0,false,,False,
1424412,2023-09-18T12:36:20Z,2023-09-18,en-US,calendar,calendar;,metrorep,Update 115 and Calendar with Samsung phone,https://support.mozilla.org/questions/1424412,,,,,,,,,0,false,,False,
1424414,2023-09-18T13:00:51Z,2023-09-18,en-US,other,other;,DorothyJ,No unified folders after update 9/18/23,https://support.mozilla.org/questions/1424414,,,,,,,,,3,true,4.8,True,wsmwk
1424415,2023-09-18T13:02:29Z,2023-09-18,en-US,troubleshooting,fix-problems;,stanadam,LOST W-MAILS,https://support.mozilla.org/questions/1424415,,,,,,,,,1,true,15.18,False,
1424419,2023-09-18T13:26:31Z,2023-09-18,en-US,settings,customize;,robob1,Number Of Open Emails,https://support.mozilla.org/questions/1424419,,,,,,,,,0,false,,False,
1424420,2023-09-18T13:40:00Z,2023-09-18,it,other,other;,lucarge,Problema di visualizzazione email dopo installazione versione Supernova,https://support.mozilla.org/questions/1424420,,,,,,,,,4,true,9.79,True,lucarge
1424424,2023-09-18T13:57:42Z,2023-09-18,en-US,other,other;needsinfo;,milieu,Want the last version of T'bird. This one sucks,https://support.mozilla.org/questions/1424424,,,,,,,,,3,true,0.03,False,
1424425,2023-09-18T14:06:57Z,2023-09-18,en-US,other,other;,anbche,Thunderbird,https://support.mozilla.org/questions/1424425,,,,,,m:gmail,proto:imap;proto:pop,,0,false,,False,
1424426,2023-09-18T14:19:55Z,2023-09-18,en-US,other,other;,redurm,Supernova upgrade problem connection error when I try to send an email,https://support.mozilla.org/questions/1424426,,,,,,m:microsoftemail,proto:smtp,,1,true,0.34,False,
1424427,2023-09-18T14:20:37Z,2023-09-18,en-US,settings,customize;,user39600975820446144781614670638285724460,Line spacing when composing emails,https://support.mozilla.org/questions/1424427,,,,,,,,,0,false,,False,
1424428,2023-09-18T14:23:07Z,2023-09-18,en-US,settings,customize;,wagdom,space between lines was reduced,https://support.mozilla.org/questions/1424428,,,,,,,,,0,false,,False,
1424429,2023-09-18T14:23:49Z,2023-09-18,en-US,installation-and-updates,download-and-install_1;,mommajay,"Need help with migration, will pay",https://support.mozilla.org/questions/1424429,,,,,,,proto:imap;proto:pop,,2,true,50.11,False,
1424431,2023-09-18T15:28:08Z,2023-09-18,en-US,other,other;,roberto-1,No eMail.,https://support.mozilla.org/questions/1424431,,,,,,m:cox;m:frontier,,,1,true,2.38,False,
1424432,2023-09-18T15:29:36Z,2023-09-18,en-US,other,other;,roberto-1,email,https://support.mozilla.org/questions/1424432,,,,,,,,,0,false,,False,
1424434,2023-09-18T16:17:58Z,2023-09-18,en-US,other,other;,gtcountry,Spark New Zealand,https://support.mozilla.org/questions/1424434,,,,,,,,,0,false,,False,
1424438,2023-09-18T17:28:01Z,2023-09-18,en-US,privacy-and-security,privacy-and-security_1;,drweinerlo,AOL won't generate a 3rd party app password for Tbird,https://support.mozilla.org/questions/1424438,,,,,,m:yahooemail;m:verizon,proto:pop,,3,true,17.18,False,
1424439,2023-09-18T17:56:27Z,2023-09-18,en-US,other,other;,pasteltiara,Message comes in as garbled in the body,https://support.mozilla.org/questions/1424439,,,,,,,,,1,false,,False,
1424440,2023-09-18T18:07:29Z,2023-09-18,en-US,privacy-and-security,privacy-and-security_1;,valaoritis,"Earthink SMTP error messages, can't send",https://support.mozilla.org/questions/1424440,os:windows,,,,,m:earthlink,proto:smtp,,1,false,,False,
1424449,2023-09-18T19:45:27Z,2023-09-18,en-US,settings,customize;,krgxcmhinleaeivxib,Inline table editing in the Compose window,https://support.mozilla.org/questions/1424449,,,,,,,,,0,false,,False,
1424452,2023-09-18T20:19:24Z,2023-09-18,en-US,other,other;,rob43528,TB too large display,https://support.mozilla.org/questions/1424452,,,,,,,,,1,true,7.79,False,
1424453,2023-09-18T20:27:51Z,2023-09-18,en-US,settings,customize;,womynstar8,thunderbird themes,https://support.mozilla.org/questions/1424453,,,,,,,,,0,false,,False,
1424454,2023-09-18T20:30:42Z,2023-09-18,en-US,other,other;,sam151,Downloading the messages in INBOX and make me cannot use the Thunderbird email,https://support.mozilla.org/questions/1424454,,,,,,,proto:imap,,0,false,,False,
1424455,2023-09-18T21:02:20Z,2023-09-18,en-US,installation-and-updates,download-and-install_1;,mprihar,reinstalling Thunderbird,https://support.mozilla.org/questions/1424455,,,,,,,,,0,false,,False,
1424456,2023-09-18T21:10:38Z,2023-09-18,en-US,troubleshooting,fix-problems;,BruceRatcliffe,"I receive emails fine on one account, but can't send emails on any of my accounts",https://support.mozilla.org/questions/1424456,,,,,,,,,0,false,,False,
1424457,2023-09-18T21:35:57Z,2023-09-18,en-US,settings,customize;,jack.karouta,Thunderbird,https://support.mozilla.org/questions/1424457,,,,,,m:gmail,,,0,false,,False,
1424458,2023-09-18T22:12:57Z,2023-09-18,en-US,calendar,calendar;,pavel.sluka,How to re-download all Google calendar events in Thunderbird Lightning,https://support.mozilla.org/questions/1424458,,,,,,,,,0,false,,False,
1424460,2023-09-18T22:45:09Z,2023-09-18,en-US,installation-and-updates,download-and-install_1;,info9917,Updated to Thunderbird 115.2.2 and it deleted ALL my inbox/drafts etc. etc.,https://support.mozilla.org/questions/1424460,,,,,,,,,1,true,5.57,False,
1424461,2023-09-18T23:06:15Z,2023-09-18,en-US,troubleshooting,fix-problems;,aj1.ward,Error message when sending mail from Firefox,https://support.mozilla.org/questions/1424461,,,,,,m:microsoftemail,,,0,false,,False,
1424464,2023-09-19T00:02:57Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,kalendagger,Thunderbird silent installer (msi file) for x86 32bit system,https://support.mozilla.org/questions/1424464,,,,,,,,,1,true,4.15,False,
1424465,2023-09-19T00:15:33Z,2023-09-19,en-US,other,other;,smoothpp,Update 15.2.2 deletes 48 of my local folders,https://support.mozilla.org/questions/1424465,,,,,,,,,2,false,,False,
1424467,2023-09-19T00:33:59Z,2023-09-19,en-US,other,other;,dasmit,emails still in bold print after reading them,https://support.mozilla.org/questions/1424467,,,,,,,,,0,false,,False,
1424470,2023-09-19T00:57:00Z,2023-09-19,en-US,settings,customize;,pglpm,Thunderbird 115 and window title: click-border-to-raise is broken,https://support.mozilla.org/questions/1424470,os:linux,,,,,,,,2,true,3.39,True,wsmwk
1424471,2023-09-19T01:31:45Z,2023-09-19,it,troubleshooting,fix-problems;,andrea.regazzi,Problemi con invio posta,https://support.mozilla.org/questions/1424471,,,,,,m:gmail,,,1,true,29.94,False,
1424472,2023-09-19T01:38:28Z,2023-09-19,en-US,other,other;,angerer.baar,retrieve lost e-mails from Thunderbird mail server,https://support.mozilla.org/questions/1424472,,,,,,,,,0,false,,False,
1424475,2023-09-19T01:52:15Z,2023-09-19,en-US,troubleshooting,fix-problems;,eleni.gioti,115 Update: Unified folders are all confused,https://support.mozilla.org/questions/1424475,,,,,,m:yahooemail,,,5,true,2.48,True,eleni.gioti
1424476,2023-09-19T02:12:01Z,2023-09-19,tr,other,other;,smm_ahmet,Güncelleme sonrası yazı karakteleri,https://support.mozilla.org/questions/1424476,,,,,,,,,1,true,0.8,False,
1424477,2023-09-19T02:14:09Z,2023-09-19,en-US,other,other;,rikardo.new,Feedback on version 115,https://support.mozilla.org/questions/1424477,,,,,,,,,3,true,2.29,False,
1424478,2023-09-19T02:17:10Z,2023-09-19,en-US,email-and-messaging,,christo10,Where did my emails go after upgrading to latest Thunderbird?,https://support.mozilla.org/questions/1424478,,,,,,,,,9,true,2.12,False,
1424479,2023-09-19T02:23:19Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,christo10,Quick search filter,https://support.mozilla.org/questions/1424479,,,,,,,,,0,false,,False,
1424481,2023-09-19T02:33:36Z,2023-09-19,en-US,settings,customize;,pasteltiara,Missing feature in Moving Email to a folder,https://support.mozilla.org/questions/1424481,,,,,,,,,3,true,1.89,False,
1424482,2023-09-19T02:44:24Z,2023-09-19,en-US,other,other;,roger.payne14,Sending emails,https://support.mozilla.org/questions/1424482,,,,,,,,,3,true,1.41,False,
1424483,2023-09-19T02:52:30Z,2023-09-19,it,other,other;,biondaniweb,Invio Posta,https://support.mozilla.org/questions/1424483,,,,,,,,,1,true,4.62,False,
1424484,2023-09-19T03:19:47Z,2023-09-19,en-US,other,other;,wjellek,Thunderbird new Version 115.2.2 does not receive any hotmail emails any more,https://support.mozilla.org/questions/1424484,,,,,,m:microsoftemail,,,0,false,,False,
1424486,2023-09-19T03:25:57Z,2023-09-19,en-US,calendar,calendar;,jimc.lea,Thunderbird Import from another profile no calendar!,https://support.mozilla.org/questions/1424486,,,,,,,,,2,false,,False,
1424487,2023-09-19T03:44:33Z,2023-09-19,pt-BR,troubleshooting,fix-problems;,financeiro48,THUNDERBIRD VERSÃO 115.2.2,https://support.mozilla.org/questions/1424487,,,,,,,,,0,false,,False,
1424492,2023-09-19T05:02:42Z,2023-09-19,pt-BR,other,other;,real.vinicius,Pastas email Hostgator,https://support.mozilla.org/questions/1424492,,,,,,,,,0,false,,False,
1424493,2023-09-19T05:49:59Z,2023-09-19,it,other,other;,rolando.morales,Per errore Ho dis installato Thunderbird,https://support.mozilla.org/questions/1424493,,,,,,,,av:iobit,3,true,1.63,False,
1424495,2023-09-19T06:05:15Z,2023-09-19,en-US,other,other;,ChrisThom,TB Continuously downloading,https://support.mozilla.org/questions/1424495,,,,,,m:gmail,,,5,true,3.31,False,
1424496,2023-09-19T06:17:03Z,2023-09-19,en-US,troubleshooting,fix-problems;,iBrained,How do I go back to the Old Version since the important plugins don't work with the last update?,https://support.mozilla.org/questions/1424496,,,,,,,,,0,false,,False,
1424497,2023-09-19T06:24:40Z,2023-09-19,en-US,calendar,calendar;,prodec.consultores,Issues with Lightning since TB 115,https://support.mozilla.org/questions/1424497,os:windows,,,,,,,,4,true,181.12,False,
1424498,2023-09-19T06:35:54Z,2023-09-19,en-US,troubleshooting,fix-problems;,kalpesh1,Thunderbird 115.2.2 Supernova - Send Message Error,https://support.mozilla.org/questions/1424498,,,,,,,proto:imap;proto:smtp,,0,false,,False,
1424501,2023-09-19T06:55:13Z,2023-09-19,en-US,other,other;,klaho,Thunderbird Upgrade 102.15.1 auf 102.15.2.2,https://support.mozilla.org/questions/1424501,,,,,,m:gmx,,,0,false,,False,
1424502,2023-09-19T07:00:42Z,2023-09-19,en-US,other,other;,rkramer9,My Thunderbird INBOX is acting Strange,https://support.mozilla.org/questions/1424502,,,,,,,,,0,false,,False,
1424503,2023-09-19T07:03:20Z,2023-09-19,en-US,troubleshooting,fix-problems;,jeroen2,Irregular jump in folder screen when I delete an email,https://support.mozilla.org/questions/1424503,os:windows,,,,,,,,0,false,,False,
1424507,2023-09-19T07:22:39Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,bdfreeman120,Previous version of Thunderbird,https://support.mozilla.org/questions/1424507,,,,,,,,,2,true,11.09,False,
1424508,2023-09-19T07:23:55Z,2023-09-19,es,other,other;,gustavobarbaran,Reply to all sometimes confuses email adresses,https://support.mozilla.org/questions/1424508,,,,,,,proto:imap,,1,true,102.37,False,
1424509,2023-09-19T07:38:22Z,2023-09-19,en-US,settings,customize;,mozilla451,E-mail notification alert not appearing,https://support.mozilla.org/questions/1424509,,,,,,m:gmail,proto:imap,,0,false,,False,
1424510,2023-09-19T07:41:19Z,2023-09-19,en-US,other,other;,Gustaf17A,Thunderbird. Latest version in September. Unread mails only shows as bold root folder.,https://support.mozilla.org/questions/1424510,,,,,,,,,1,false,,False,
1424511,2023-09-19T07:53:19Z,2023-09-19,it,calendar,calendar;,informatik,[Converti in > Evento / Attività] non funziona,https://support.mozilla.org/questions/1424511,,,,,,,proto:caldav,,1,true,23.65,False,
1424512,2023-09-19T07:53:20Z,2023-09-19,en-US,settings,customize;,oldbob2,Cox IMAP thur TB is not deleting emails as I delete them since update,https://support.mozilla.org/questions/1424512,,,,,,m:cox,proto:imap,,0,false,,False,
1424514,2023-09-19T08:22:15Z,2023-09-19,en-US,settings,customize;,dieten,ctrl-V sends away my concept message in stead of pasting a text,https://support.mozilla.org/questions/1424514,,,,,,,,,0,false,,False,
1424515,2023-09-19T08:22:27Z,2023-09-19,en-US,troubleshooting,fix-problems;,hogankj,How to disable file blocking,https://support.mozilla.org/questions/1424515,,,,,,,,,1,true,10.07,False,
1424516,2023-09-19T08:25:47Z,2023-09-19,en-US,other,other;,DorothyJ,Add-ons gone after update 9/19/23,https://support.mozilla.org/questions/1424516,,,,,,,,,0,false,,False,
1424517,2023-09-19T08:43:14Z,2023-09-19,en-US,other,other;,johnhkay,Trash folder gone in 115.  On an Intel iMac,https://support.mozilla.org/questions/1424517,,,,,,,proto:pop,,1,true,9.72,False,
1424518,2023-09-19T08:52:07Z,2023-09-19,en-US,other,other;,pamorrison,Intermittent email send/receive problems,https://support.mozilla.org/questions/1424518,,,,,,m:spectrum,,,0,false,,False,
1424519,2023-09-19T09:11:52Z,2023-09-19,en-US,troubleshooting,fix-problems;,asheville307,TB 115.2.2 - STAT error message received for account other than one actually retreiving messages,https://support.mozilla.org/questions/1424519,,,,,,,,,0,false,,False,
1424520,2023-09-19T09:22:48Z,2023-09-19,en-US,other,other;,worley.john,"In Thunderbird, mail being sent to spam incorrectly.",https://support.mozilla.org/questions/1424520,,,,,,m:gmail,,,0,false,,False,
1424521,2023-09-19T09:49:52Z,2023-09-19,en-US,other,other;,jhm13,"Email body/content no longer appears in bottom split screen, nor opens in separate page",https://support.mozilla.org/questions/1424521,,,,,,,,,0,false,,False,
1424522,2023-09-19T10:03:42Z,2023-09-19,cs,settings,customize;,ivo.mraz,"Thunderbird - potřebuji vrátit vzhled, jaký byl bezprostředně po aktualisaci na verzi 115.2.2",https://support.mozilla.org/questions/1424522,,,,,,,,,12,true,16.03,True,ivo.mraz
1424524,2023-09-19T10:28:12Z,2023-09-19,en-US,privacy-and-security,privacy-and-security_1;,wagtail1,inaccessibility of internet passwords,https://support.mozilla.org/questions/1424524,,,,,,m:comcast,,,0,false,,False,
1424525,2023-09-19T10:32:43Z,2023-09-19,en-US,other,other;,JohnnyBeau,Thunderbird mail filters screen doesn't fit in window,https://support.mozilla.org/questions/1424525,,,,,,,,,0,false,,False,
1424526,2023-09-19T10:37:26Z,2023-09-19,pt-BR,other,other;,contato.hama,E-mail vinculado ao link,https://support.mozilla.org/questions/1424526,,,,,,m:att,,,0,false,,False,
1424527,2023-09-19T10:40:32Z,2023-09-19,en-US,other,other;,Stephen.M.Butler51,Lost Email Accounts,https://support.mozilla.org/questions/1424527,os:linux,,,,,,proto:pop,,0,false,,False,
1424529,2023-09-19T10:58:40Z,2023-09-19,en-US,troubleshooting,fix-problems;,allan58,"Sometime my inbox doesn't redraw after deleting an email using the ""delete"" icon column",https://support.mozilla.org/questions/1424529,os:windows,,,,,m:gmail,,,0,false,,False,
1424530,2023-09-19T10:59:30Z,2023-09-19,en-US,other,other;,georges.giralt,Thunderbird 102.15.1. I created by mistake two inbox folder. Can't delete the extra one.,https://support.mozilla.org/questions/1424530,,,,,,,proto:imap;proto:pop,,0,false,,False,
1424534,2023-09-19T11:26:13Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,hopeinsite,SuperNova Not Working for Me!,https://support.mozilla.org/questions/1424534,,,,,,,,,0,false,,False,
1424536,2023-09-19T11:34:55Z,2023-09-19,en-US,other,other;,HarryJarr,No Filter Log,https://support.mozilla.org/questions/1424536,,,,,,,,,0,false,,False,
1424539,2023-09-19T12:10:27Z,2023-09-19,es,settings,customize;,clau100,MENSAJES ANIDADOD,https://support.mozilla.org/questions/1424539,,,,,,,,,0,false,,False,
1424540,2023-09-19T12:15:02Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,txab,"After auto upgrade to 115, I've lost at least 1 folder",https://support.mozilla.org/questions/1424540,,,,,,,,,1,true,5.77,False,
1424541,2023-09-19T12:18:54Z,2023-09-19,en-US,settings,customize;,pglpm,"Thunderbird 115: combine menu and ""unified"" toolbar?",https://support.mozilla.org/questions/1424541,os:linux,,,,,,,,10,true,6.14,False,
1424542,2023-09-19T12:52:45Z,2023-09-19,en-US,other,other;,sha265k,"How to mark every email that goes to specific folder as ""Junk""?",https://support.mozilla.org/questions/1424542,,,,,,,,,0,false,,False,
1424543,2023-09-19T13:17:05Z,2023-09-19,it,other,other;,rgini06,thunderbird: significato dei simboli di inoltro,https://support.mozilla.org/questions/1424543,,,,,,,,,4,true,18.58,True,'@next
1424544,2023-09-19T13:28:25Z,2023-09-19,en-US,other,other;,freightguy,The system keeps putting emails from a regular sender into spam.,https://support.mozilla.org/questions/1424544,,,,,,,,,7,true,5.47,False,
1424547,2023-09-19T13:45:03Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,RWM2,"Upgraded from 102.15.1 to 115.2.2, now not displaying 'Local Folders'",https://support.mozilla.org/questions/1424547,,,,,,,proto:imap,,7,true,5.15,True,sfhowes
1424548,2023-09-19T13:48:44Z,2023-09-19,pt-BR,troubleshooting,fix-problems;,natanesp,SMTP com falhas. Falha ao enviar mensagem,https://support.mozilla.org/questions/1424548,,,,,,m:microsoftemail,proto:smtp,,0,false,,False,
1424549,2023-09-19T14:32:26Z,2023-09-19,en-US,troubleshooting,fix-problems;,richardldery,"delete an email, it can jump from one line to another (scrolls) [was New version. not so hot.  Thinking of changing for ",https://support.mozilla.org/questions/1424549,,,,,,,,,11,true,23.47,False,
1424550,2023-09-19T14:37:08Z,2023-09-19,en-US,troubleshooting,fix-problems;,fischer9,View -> Headers -> All no longer working in TB 115.2.2 - How to fix,https://support.mozilla.org/questions/1424550,,,,,,,,,5,true,4.19,False,
1424554,2023-09-19T15:15:27Z,2023-09-19,en-US,other,other;,llynch1962,i lost the SEND icon in the upper left corner of the application i have no way to compose then send it,https://support.mozilla.org/questions/1424554,,,,,,,,,1,true,11.24,False,
1424555,2023-09-19T15:22:43Z,2023-09-19,en-US,installation-and-updates,download-and-install_1;,wcp38,"Migrating TB 115.2.2 from/to Win10 Problem, No Response from Mail Server",https://support.mozilla.org/questions/1424555,os:windows,,,,,,proto:pop,,6,true,3.36,False,
1424556,2023-09-19T15:33:35Z,2023-09-19,en-US,settings,customize;,jhheggie,Page layout in Thunderbird,https://support.mozilla.org/questions/1424556,,,,,,,,,2,true,2.88,False,
1424557,2023-09-19T16:54:33Z,2023-09-19,en-US,other,other;,arthurfishburn,Thunderbird,https://support.mozilla.org/questions/1424557,,,,,,m:gmail;m:microsoftemail,,,1,true,1.63,False,
1424558,2023-09-19T17:32:43Z,2023-09-19,en-US,other,other;,MikeShegog1,Thunderbird 'Sent' issue,https://support.mozilla.org/questions/1424558,,,,,,,proto:imap,,2,true,0.75,True,sfhowes
1424560,2023-09-19T18:25:35Z,2023-09-19,en-US,troubleshooting,fix-problems;,sb5k,Latest version of Thunderbird leaves tabs with open messages blank,https://support.mozilla.org/questions/1424560,,,,,,,,,0,false,,False,
1424562,2023-09-19T21:18:18Z,2023-09-19,hu,settings,customize;,Gyulank,A leírás alapján nem tudom megjeleníteni a feedeket.,https://support.mozilla.org/questions/1424562,,,,,,,,,2,true,5.59,False,
1424564,2023-09-19T22:06:52Z,2023-09-19,en-US,settings,customize;,pasteltiara,Column headings order in Message List,https://support.mozilla.org/questions/1424564,,,,,,,,,5,true,35.27,False,
1424565,2023-09-19T23:00:43Z,2023-09-19,en-US,settings,customize;,Firefox763,How can I download IMAP emails to a Local Folders?,https://support.mozilla.org/questions/1424565,,,,,,,proto:imap;proto:pop,,1,true,34.92,False,
1424566,2023-09-19T23:04:51Z,2023-09-19,en-US,troubleshooting,fix-problems;,antonio75,"Thunderbird 115, message filtering (error)",https://support.mozilla.org/questions/1424566,,,,,,,,,5,true,35.08,True,antonio75
1424568,2023-09-19T23:17:55Z,2023-09-19,en-US,troubleshooting,fix-problems;,mortoray,Toolbar areas don't work if Title Bar enabled,https://support.mozilla.org/questions/1424568,os:linux,,,,,,,,0,false,,False,
1424569,2023-09-19T23:22:07Z,2023-09-19,en-US,settings,customize;,mortoray,Move menu back to rightful position at top of application,https://support.mozilla.org/questions/1424569,,,,,,,,,6,true,8.32,False,
1424570,2023-09-19T23:24:48Z,2023-09-19,en-US,troubleshooting,fix-problems;,mortoray,The line height of the inbox is wrong (new to Supernova),https://support.mozilla.org/questions/1424570,os:linux,,,,,,,,1,true,12.18,False,
1424571,2023-09-19T23:30:18Z,2023-09-19,en-US,settings,customize;,mortoray,How can I disable the unread counts on folders?,https://support.mozilla.org/questions/1424571,,,,,,,,,3,true,12.05,True,sfhowes
1424572,2023-09-19T23:31:31Z,2023-09-19,en-US,settings,customize;,portobella,"Cannot send email, says outgoing server not recognised. I cannot login to thunderbird as it brings me to fifefox add ons",https://support.mozilla.org/questions/1424572,,,,,,,,,0,false,,False,
1424573,2023-09-19T23:37:09Z,2023-09-19,en-US,troubleshooting,fix-problems;,mortoray,"Current message highlight ""disappears"" while navigating messages",https://support.mozilla.org/questions/1424573,,,,,,,,,0,false,,False,
1424574,2023-09-20T00:06:04Z,2023-09-20,it,other,other;,postadilucio,POSTA INVIATA non attiva dopo aggiornamento,https://support.mozilla.org/questions/1424574,os:windows,,,,,,proto:pop,,1,true,7.93,False,
1424576,2023-09-20T00:32:33Z,2023-09-20,en-US,settings,customize;,dr.bertoldi,customize folder tree icons in 115,https://support.mozilla.org/questions/1424576,,,,,,,,,1,false,,False,
1424577,2023-09-20T00:52:32Z,2023-09-20,en-US,calendar,calendar;,taavim,Something wrong with the calendar,https://support.mozilla.org/questions/1424577,,,,,,,,,0,false,,False,
1424578,2023-09-20T00:58:47Z,2023-09-20,it,settings,customize;,stefano-rossi,Problema colore in elenco posta in arrivo,https://support.mozilla.org/questions/1424578,os:linux,,,,,,,,2,true,7.04,True,stefano-rossi
