id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1571206,2026-03-16T17:14:25.386156Z,2026-03-16,en-US,update,thunderbird;windows-10;update;,margitta.piatri,"ich möchte mein Tunderbird Konto wieder einrichten, ich hatte es geupdatet und seit dem geht es nicht mehr",https://support.mozilla.org/questions/1571206,os:windows,Windows 10,keine Ahnung,,,,,,5,true,28.11,False,
1571211,2026-03-16T17:29:10.674494Z,2026-03-16,es,account-management,thunderbird;account-management;windows-1011;,RicardoCirell,"When the popup shows during a new Google account setting, if I clic on ""Access"", nothing occurs, and I cannot finish the",https://support.mozilla.org/questions/1571211,os:windows,Windows 10/11,148.0.1 64 bits,148,,,,,1,true,31.82,False,
1571215,2026-03-16T18:00:32.699996Z,2026-03-16,en-US,contacts,thunderbird;mac-os-x-1015;contacts;,gl1737,"I wish to do a mass import of vcf cards, how?",https://support.mozilla.org/questions/1571215,os:macos,Mac OS x 10.15,,,m:microsoftemail,,,,7,true,0.42,False,
1571220,2026-03-16T18:18:54.655237Z,2026-03-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,Peterd,Recent TB problem sending msgs,https://support.mozilla.org/questions/1571220,os:windows,Windows 10/11,,,m:gmail,,proto:smtp;proto:oauth,,2,true,46.0,False,
1571222,2026-03-16T18:44:31.064521Z,2026-03-16,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,aidan2,How Long Does it Take Thunderbird to Learn What is or What is Not Spam?,https://support.mozilla.org/questions/1571222,os:windows,Windows 11,148.0.1,148,,,,,3,true,20.61,False,
1571227,2026-03-16T19:02:52.394433Z,2026-03-16,en-US,contacts,thunderbird;windows-11;contacts;,ma25,I wonder how to create sending lists,https://support.mozilla.org/questions/1571227,os:windows,Windows 11,,,,,,,1,true,0.26,False,
1571233,2026-03-16T20:11:08.940417Z,2026-03-16,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,DoctorRashir,How can I paste several items (not the whole table) from an external table or text into a table's row or column,https://support.mozilla.org/questions/1571233,os:windows,Windows 11,Version 148.0.1,148,,,,,3,true,0.15,False,
1571238,2026-03-16T20:28:09.282472Z,2026-03-16,en-US,account-management,thunderbird;windows-11;account-management;,whisper2045,"Setting up an email account in ThunderBird wants me to ALLOW information from google, but it uses a full screen where th",https://support.mozilla.org/questions/1571238,os:windows,Windows 11,,,,,,,2,true,0.08,False,
1571245,2026-03-16T21:07:44.540609Z,2026-03-16,en-US,customization,thunderbird;windows-10;customization;,pierrebai,"Any plan to support ""network.http.window-sso.enabled"" prefs in Thunderbird?",https://support.mozilla.org/questions/1571245,os:windows,Windows 10,148.0.1,148,,,,,3,true,34.49,False,
1571253,2026-03-16T21:40:25.450538Z,2026-03-16,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,trewtus+200514ffox,Compaction pop up window reappears every few minutes,https://support.mozilla.org/questions/1571253,os:windows,Windows 11,148.0.1,148,,,,,11,true,16.28,False,
1571255,2026-03-16T22:01:55.906437Z,2026-03-16,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,urfy.t,"I've had problems for some time; I cannot log in to Thunderbird because it seems that the logins it has are, for me, los",https://support.mozilla.org/questions/1571255,os:windows,Windows 10,148.0.1,148,,,,,1,true,37.71,False,
1571260,2026-03-16T22:44:55.265566Z,2026-03-16,en-US,settings,linux;thunderbird;settings;,office967,How i can use letters which are not on keyboard like symbols,https://support.mozilla.org/questions/1571260,os:linux,Linux,,,,,,,0,false,,False,
1571262,2026-03-16T22:57:09.539044Z,2026-03-16,en-US,account-management,thunderbird;account-management;windows-1011;,souljurn1,Yahoo AT&T Mail has locked me out of my email account after the Thunderbird Oauth2 change. (140.8.1esr),https://support.mozilla.org/questions/1571262,os:windows,Windows 10/11,ver. 140.8.1 esr,140,m:yahooemail,isp:att,proto:oauth,,1,true,15.03,False,
1571277,2026-03-17T00:50:45.326772Z,2026-03-17,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,kalden,linux mint. trying to instal a pop3 account with an earthlink account,https://support.mozilla.org/questions/1571277,os:linux,Linux,,,,,proto:pop,,1,true,0.21,False,
1571282,2026-03-17T01:35:44.386506Z,2026-03-17,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,shue49,Thunderbirdの迷惑メールの件,https://support.mozilla.org/questions/1571282,os:windows,Windows 11,148.0.1,148,,,,,0,false,,False,
1571285,2026-03-17T01:46:34.773095Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,mjb.sro,New OAuth2 will not send emails error message is server can't authenticate Outgoing server,https://support.mozilla.org/questions/1571285,os:windows,Windows 11,148.0.1,148,,,proto:smtp;proto:oauth,,5,true,12.0,False,
1571286,2026-03-17T01:52:13.549809Z,2026-03-17,en-US,accessibility,thunderbird;accessibility;windows-10;,rcorum,Adding my account from pc to new phone a qr code displays too big on my pc screen,https://support.mozilla.org/questions/1571286,os:windows,Windows 10,,,,,,,1,true,2.34,True,rednoise
1571322,2026-03-17T08:35:31.822533Z,2026-03-17,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,bellbirda,I suddenly have no emails or only a few in my folders.,https://support.mozilla.org/questions/1571322,os:windows,Windows 11,,,,,,,1,true,0.83,False,
1571327,2026-03-17T09:18:49.389145Z,2026-03-17,en-US,extensions,thunderbird;extensions;,a.yank.for.yes,duplicateContactsManager not showing in tools menu,https://support.mozilla.org/questions/1571327,os:linux,Linux Ubuntu 24.04.4 LTS,140.8.0esr (64-bit,140,,,,,1,false,,False,
1571328,2026-03-17T09:20:50.226660Z,2026-03-17,en-US,connectivity,thunderbird;windows-10;connectivity;,doreen.fedrigo,How do I solve the problem of not being able to access my gmx.com account via Thunderbird?,https://support.mozilla.org/questions/1571328,os:windows,Windows 10,140.8.1esr (64-bit,140,m:gmx,,,,6,true,6.5,False,
1571335,2026-03-17T10:53:30.531389Z,2026-03-17,en-US,customization,linux;thunderbird;customization;,des9,"""Open Message in conversation"" in context menu has disappeared. How do I get it back please?",https://support.mozilla.org/questions/1571335,os:linux,Linux,,,,,,,0,false,,False,
1571343,2026-03-17T11:55:46.024692Z,2026-03-17,en-US,customization,thunderbird;customization;mac-os-x-1015;,abarak,Expanding each email row to ~3-5 lines of preview under the subject,https://support.mozilla.org/questions/1571343,os:macos,Mac OS x 10.15,,,,,,,1,true,3.82,False,
1571344,2026-03-17T12:32:27.198396Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,IanLove,emails disappear from my inbox automatically and sent msgs are not saved in thunderbird,https://support.mozilla.org/questions/1571344,os:windows,Windows 10,148.0.1,148,m:yahooemail,,,,4,true,148.78,False,
1571347,2026-03-17T13:07:21.170351Z,2026-03-17,en-US,app-crash,thunderbird;mac-os-x-1015;app-crash;,jyo64877,when Thunderbird starts the multicolour wheel of death appears and all is locked ??,https://support.mozilla.org/questions/1571347,os:macos,Mac OS x 10.15,,,,,,,1,true,1.21,False,
1571352,2026-03-17T13:25:05.914716Z,2026-03-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,margaret_36,All my emails are going into a different box none going in my i bo,https://support.mozilla.org/questions/1571352,,,,,,,,,0,false,,False,
1571361,2026-03-17T14:11:53.193632Z,2026-03-17,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,info7838,non riesco a scaricare la posta in entrata,https://support.mozilla.org/questions/1571361,os:windows,Windows 10,,,,,,,1,true,1.38,False,
1571368,2026-03-17T14:57:19.716197Z,2026-03-17,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ConjurerDragon,Thunderbird blocks access due to missing Newsreaderpassword,https://support.mozilla.org/questions/1571368,os:windows,Windows 11,,,,,,,1,true,0.88,True,christ1
1571372,2026-03-17T15:22:28.583401Z,2026-03-17,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,sharpe.intake,i have just reset my laptop and lost thunderbird mails. I don't know my password as thunderbird had been installed for m,https://support.mozilla.org/questions/1571372,os:windows,Windows 11,,,,,,,1,true,0.45,False,
1571382,2026-03-17T15:51:53.792023Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dlagenor,I am not getting my e-mails,https://support.mozilla.org/questions/1571382,os:windows,Windows 11,,,,,,,0,false,,False,
1571385,2026-03-17T16:10:13.308610Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,tony.murray,problems adding Thunderbird to a laptop computer,https://support.mozilla.org/questions/1571385,os:windows,Windows 11,148.0.1,148,,,,,1,true,4.01,False,
1571390,2026-03-17T16:49:25.401381Z,2026-03-17,en-US,attachments,thunderbird;windows-11;attachments;,MCDONALDMECH,How do I connect one drive to thunderbird email?,https://support.mozilla.org/questions/1571390,os:windows,Windows 11,,,,,,,2,true,0.38,False,
1571393,2026-03-17T17:02:01.758687Z,2026-03-17,en-US,customization,thunderbird;customization;windows-11;,tony.lynne,How to reduce line spacing from two to one,https://support.mozilla.org/questions/1571393,os:windows,Windows 11,,,,,,,1,true,0.2,False,
1571399,2026-03-17T17:42:21.867013Z,2026-03-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jsenich,How to resolve error message,https://support.mozilla.org/questions/1571399,os:windows,Windows 11 Home,140.8.1esr (64-bit,140,,,,,2,true,3.61,True,rednoise
1571421,2026-03-17T20:07:51.081679Z,2026-03-17,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pdemarco.2013,Eliminate duplicate messages,https://support.mozilla.org/questions/1571421,os:windows,Windows 11,148.0.1,148,,,,,1,true,1.7,False,
1571429,2026-03-17T20:38:22.704270Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,deego2,Forwarded emails,https://support.mozilla.org/questions/1571429,os:windows,Windows 10,148.0.1,148,m:microsoftemail,isp:verizon,,,2,true,14.72,False,
1571441,2026-03-17T22:32:10.282485Z,2026-03-17,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rick172,out going messages are slow to be sent.,https://support.mozilla.org/questions/1571441,os:windows,Windows 11,140.8.1esr,140,,,,,1,true,138.17,False,
1571442,2026-03-17T22:33:15.206365Z,2026-03-17,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,r2w67b,Two local folders named 'Outbox'.,https://support.mozilla.org/questions/1571442,os:linux,Linux,140.7.1esr 64 bit,140,,,proto:imap,,4,true,18.97,True,wsmwk
1571443,2026-03-17T22:35:49.378078Z,2026-03-17,en-US,passwords-and-sign-in,thunderbird;android;passwords-and-sign-in;,bonkow9146,Yahoo mail,https://support.mozilla.org/questions/1571443,os:android,Android,,,m:yahooemail,,,,1,true,1.32,False,
1571447,2026-03-17T22:56:35.702106Z,2026-03-17,en-US,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;firefox-1480;firefox-14802;,g.schwab1,"I have problems with my mails, cannot open them and forgot my ID number",https://support.mozilla.org/questions/1571447,os:windows,Windows 10,,,,,,,1,true,2.58,False,
1571448,2026-03-17T22:58:21.500058Z,2026-03-17,en-US,profiles,windows-7;thunderbird;profiles;,BigMart,Thunderbird set up,https://support.mozilla.org/questions/1571448,os:windows,Windows 7,,,,,,,48,true,12.55,True,BigMart
1571449,2026-03-17T23:00:24.636261Z,2026-03-17,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,AlexanderCarpenter,My routine login to my Apple e-mail account just failed,https://support.mozilla.org/questions/1571449,os:macos,Mac OS x 10_15_7,148.0.8,148,,,,,2,true,0.83,True,mozilla98
1571454,2026-03-17T23:30:36.038133Z,2026-03-17,en-US,calendar,thunderbird;calendar;windows-11;,Edwin.Welles,Help ... No Writable Calendar,https://support.mozilla.org/questions/1571454,os:windows,Windows 11,140 esr,140,m:microsoftemail,,,,0,false,,False,
1571481,2026-03-18T05:26:02.809627Z,2026-03-18,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jc57,why are some of my messages disappearing?,https://support.mozilla.org/questions/1571481,os:windows,Windows 11,,,,,,,5,true,23.64,False,
1571487,2026-03-18T06:25:58.333457Z,2026-03-18,en-US,account-management,thunderbird;windows-11;account-management;,m_yumoto,手動設定できない,https://support.mozilla.org/questions/1571487,os:windows,Windows 11,,,,,,,1,true,12.52,False,
1571506,2026-03-18T08:34:44.203880Z,2026-03-18,en-US,attachments,thunderbird;windows-10;attachments;,kospan1990,Changing the position of attachments in a message,https://support.mozilla.org/questions/1571506,os:windows,Windows 10,148.0.1,148,m:microsoftemail,,,,4,true,2.69,False,
1571511,2026-03-18T09:07:54.332519Z,2026-03-18,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,folkes.trafikutb,How to create an auto reply on Thunderbird,https://support.mozilla.org/questions/1571511,os:windows,Windows 10,,,,,,,1,true,2.05,False,
1571524,2026-03-18T10:42:40.897184Z,2026-03-18,en-US,languages,thunderbird;windows-11;languages;,laurabonanni,"hello I have bought with donation thundrbird, but is is in the wrong languange. I am installin g italian now, ant it ask",https://support.mozilla.org/questions/1571524,os:windows,Windows 11,,,,,,,5,true,0.24,True,James
1571527,2026-03-18T10:54:48.468491Z,2026-03-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,OldGrantonian,Unable to access one of my accounts,https://support.mozilla.org/questions/1571527,os:windows,Windows 11,,,m:gmail,,,,5,true,0.21,False,
1571531,2026-03-18T11:36:18.263242Z,2026-03-18,it,send-and-receive-email,thunderbird;send-and-receive-email;,ippolito.ravelli1,problemi con account Tin.it  su win 7,https://support.mozilla.org/questions/1571531,os:windows,Windows 7 professional,115.18.0,115,,,,,2,true,3.44,True,'@next
1571544,2026-03-18T13:48:04.192308Z,2026-03-18,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,captchas,I'm changing email servers and need the best way to automatically backup my emails in thunderbird to a separate drive or,https://support.mozilla.org/questions/1571544,os:windows,Windows 11,140.8.1esr (64-bit,140,,,,,17,true,2.09,True,captchas
1571547,2026-03-18T14:05:47.606618Z,2026-03-18,it,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,a.armio,Strani problemi con corrispondenza in spam,https://support.mozilla.org/questions/1571547,os:windows,Windows 11,,,,,,,1,true,0.99,False,
1571551,2026-03-18T14:30:40.676227Z,2026-03-18,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,josemaroguio,mantener correos en la web original,https://support.mozilla.org/questions/1571551,os:windows,Windows 11,Thunderbird 148.0.,148,,,,,1,true,8.38,False,
1571567,2026-03-18T15:47:29.845527Z,2026-03-18,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,thetipplingone,IMAP connection from Smartermail server can not save to sent folder,https://support.mozilla.org/questions/1571567,os:windows,Windows 11 Pro,,,,,proto:imap,,10,true,0.36,False,
1571577,2026-03-18T17:35:26.158355Z,2026-03-18,en-US,account-management,thunderbird;windows-11;account-management;,Toolworker,How to Set Default Account for Sending New Emails,https://support.mozilla.org/questions/1571577,os:windows,Windows 11,143.0.1,143,,,,,4,true,1.01,True,Toolworker
1571583,2026-03-18T18:09:51.667614Z,2026-03-18,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,johnofthegrange,Fractions,https://support.mozilla.org/questions/1571583,os:windows,Windows 11,,,,,,,1,true,0.53,True,rednoise
1571591,2026-03-18T18:57:02.622513Z,2026-03-18,en-US,security,thunderbird;windows-11;security;,JuniperPaul,Thunderbird link previews change composition style,https://support.mozilla.org/questions/1571591,os:windows,Windows 11,140.8.1esr,140,,,,,0,false,,False,
1571597,2026-03-18T20:00:34.660777Z,2026-03-18,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,FredJK27,No longer able to send email,https://support.mozilla.org/questions/1571597,os:windows,Windows 11,140.81esr,140,m:gmail;m:yahooemail,,,,1,true,110.65,False,
1571607,2026-03-18T21:08:04.318209Z,2026-03-18,en-US,customization,thunderbird;customization;windows-11;,kbeihl,opening tabs sent in an email,https://support.mozilla.org/questions/1571607,os:windows,Windows 11,,,,,,,1,true,3.78,False,
1571610,2026-03-18T21:27:38.911961Z,2026-03-18,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,cjholly,I am trying to get a message URI so I can reference it another app,https://support.mozilla.org/questions/1571610,os:windows,Windows 10,140.8.1esr,140,,,,,5,true,10.4,True,siffemoz
1571611,2026-03-18T21:35:33.732174Z,2026-03-18,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;,jkreider,Cannot copy paste from Tbird using control c or the edit copy function does not copy. Its been about a week and thought ,https://support.mozilla.org/questions/1571611,os:windows,Windows 11,140.8.1esr (64-bit,140,,,,,1,true,10.15,False,
1571619,2026-03-18T23:00:50.386690Z,2026-03-18,en-US,customization,thunderbird;windows-10;customization;,BPaul_H,Calendar Events Take Focus,https://support.mozilla.org/questions/1571619,os:windows,Windows 10,140.7.1esr (32-bit,140,,,proto:pop,,0,false,,False,
1571622,2026-03-18T23:30:00.186216Z,2026-03-18,en-US,calendar,thunderbird;calendar;windows-11;,chuinsfo,"I accidently unsubscribed my current calendar and not listed, how to re-subscribe it? (Window 11 w/latest Thunderbird)",https://support.mozilla.org/questions/1571622,os:windows,Windows 11,Latest version,,,,,,1,true,1921.94,False,
1571624,2026-03-18T23:42:45.908920Z,2026-03-18,en-US,install,thunderbird;install;,fax9009,Will thunderbird run on an iMac With a M4 chip,https://support.mozilla.org/questions/1571624,os:macos,Mac OS x 10_15_7,The latest for Mac,,,,,,2,true,13.07,True,wsmwk
1571633,2026-03-19T00:39:55.930761Z,2026-03-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,osler.turner,"“I use Thunderbird on my PC with Outlook on UVM servers. After a password change, I can receive but not send email. What",https://support.mozilla.org/questions/1571633,os:windows,Windows 11,140.8.1,140,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,1,true,101.74,False,
1571642,2026-03-19T01:32:21.554093Z,2026-03-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cbc15373,mails that have received were deleted automatically,https://support.mozilla.org/questions/1571642,os:windows,Windows 11,,,,,,,2,true,100.91,False,
1571649,2026-03-19T03:12:02.968021Z,2026-03-19,en-US,email-and-messaging,thunderbird;email-and-messaging;,SheReady,I am having trouble getting my yahoo emails imported to my outlook. I select folder to transfer but nothing gets transfe,https://support.mozilla.org/questions/1571649,os:macos,Mac OS x 10_15_7,,,m:microsoftemail;m:yahooemail,,,,0,false,,False,
1571650,2026-03-19T03:29:58.792735Z,2026-03-19,en-US,customization,thunderbird;windows-10;customization;,filz1,the yellow marker star missing for new email in folder works in ver 128 but not in 148,https://support.mozilla.org/questions/1571650,os:windows,Windows 10,148,148,,,,,9,true,7.05,False,
1571666,2026-03-19T07:16:26.830280Z,2026-03-19,it,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,davide.scorrano,ALICE MAIL NON INVIA MESSAGGI,https://support.mozilla.org/questions/1571666,os:windows,Windows 10,,,m:gmail,,,,1,true,10.33,False,
1571680,2026-03-19T09:01:59.494717Z,2026-03-19,it,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,babbucciacurricurri,pec da PC non si connette,https://support.mozilla.org/questions/1571680,os:windows,Windows 11,,,,,proto:smtp,,1,true,8.53,False,
1571683,2026-03-19T09:36:27.540215Z,2026-03-19,en-US,calendar,linux;thunderbird;calendar;,ronald8,Calendar event reminders not showing before event,https://support.mozilla.org/questions/1571683,os:linux,Linux,140.8.1esr,140,,,,,0,false,,False,
1571686,2026-03-19T10:31:41.166571Z,2026-03-19,nl,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;,b.weydt,Mozilla Thunderbird wachtwoord vergeten,https://support.mozilla.org/questions/1571686,os:linux,Linux,,,,,,,1,true,3.38,False,
1571687,2026-03-19T10:32:06.962297Z,2026-03-19,it,import-and-export-email,windows-7;thunderbird;import-and-export-email;,amministrazione30,"vorrei eliminare dal mio pc vecchi account che occupano tanto spazio, ma vorrei salvare le mail per un eventuale ricerca",https://support.mozilla.org/questions/1571687,os:windows,Windows 7,115.18.0,115,,,,,1,true,7.0,False,
1571693,2026-03-19T11:56:43.326544Z,2026-03-19,en-US,search,thunderbird;windows-11;search;,blueice_haller,Address Book Search doesn't show any results for Phone Numbers or Addresses,https://support.mozilla.org/questions/1571693,os:windows,Windows 11,140.8.1esr (64-bit,140,,,,,2,false,,False,
1571694,2026-03-19T12:11:34.617077Z,2026-03-19,en-US,events,thunderbird;windows-11;events;,electraguard1,How do I change contacts in calendar,https://support.mozilla.org/questions/1571694,os:windows,Windows 11,,,,,,,0,false,,False,
1571695,2026-03-19T12:11:56.170593Z,2026-03-19,it,tags,thunderbird;needsinfo;windows-11;tags;,raffaella.pagnini,ripristinare le etichette di default visibili da tutti i computer dell'ufficio,https://support.mozilla.org/questions/1571695,os:windows,Windows 11,versione 148.08.1,148,,,,,1,true,5.27,False,
1571697,2026-03-19T12:41:37.707429Z,2026-03-19,en-US,performance-and-connectivity,thunderbird;windows-11;performance-and-connectivity;,BenjaminHopkinson,Opening up Thunderbird has become exceedingly slow.   It takes 15 minutes to download my gmail.   And during the day it ,https://support.mozilla.org/questions/1571697,os:windows,Windows 11,,,m:gmail,,,,3,true,2.95,False,
1571698,2026-03-19T12:48:30.973612Z,2026-03-19,en-US,performance-and-connectivity,thunderbird;windows-11;performance-and-connectivity;,BenjaminHopkinson,"Thunderbird is takig a long time, up to 15 minutes, to download email from gmail when I open up.   It often says, during",https://support.mozilla.org/questions/1571698,os:windows,Windows 11,,,m:gmail,,,,3,true,1.16,False,
1571705,2026-03-19T13:58:55.461211Z,2026-03-19,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,rufford155,Thunderbird downloads only a few of 1900 messages,https://support.mozilla.org/questions/1571705,os:windows,Windows 11,140.8.1 esr,140,,,,,6,true,116.52,False,
1571706,2026-03-19T14:02:25.765081Z,2026-03-19,cs,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,adamczyk,"Nelze uložit zprávu do složky. Ujistěte se, že máte práva pro zápis a máte dostatek místa na disku pro kopírování složky",https://support.mozilla.org/questions/1571706,os:windows,Windows 10,,,,,,,7,true,1.17,False,
1571707,2026-03-19T14:03:07.109305Z,2026-03-19,en-US,customization,thunderbird;customization;windows-11;,wa2rsx.2,how do I change docking location of toolbar?,https://support.mozilla.org/questions/1571707,os:windows,Windows 11,148.0.1,148,,,,,1,false,,True,wa2rsx.2
1571717,2026-03-19T15:02:15.047016Z,2026-03-19,en-US,connectivity,linux;thunderbird;connectivity;,marc.defossez,Sending of the message failed.,https://support.mozilla.org/questions/1571717,os:linux,Linux,147.0.1,147,m:gmail,,proto:smtp,,1,true,1.82,False,
1571718,2026-03-19T15:05:41.236039Z,2026-03-19,en-US,contacts,thunderbird;contacts;,pck24,How can I import address book from desktop to mobile thunderbird without putting them in my phone's contacts?,https://support.mozilla.org/questions/1571718,os:android,Android 12,,,,,,,1,true,2.39,False,
1571722,2026-03-19T15:39:04.675464Z,2026-03-19,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Lev,Draft in Thunderbird appear as sent in Gmail,https://support.mozilla.org/questions/1571722,os:linux,Linux (Arch),148.0.1,148,m:gmail,,proto:imap,,1,true,86.66,False,
1571724,2026-03-19T15:44:59.703533Z,2026-03-19,en-US,customization,linux;thunderbird;customization;,erbenton,how do i set line wrap for received mail,https://support.mozilla.org/questions/1571724,os:linux,Linux,140.8.0esr,140,,,,,3,true,86.5,False,
1571726,2026-03-19T15:57:10.700075Z,2026-03-19,en-US,account-management,thunderbird;windows-11;account-management;,willemschipper,Rearranging email accounts in left hand pane does not stick,https://support.mozilla.org/questions/1571726,os:windows,Windows 11,140.8.1esr,140,,,,,11,true,4.33,False,
1571727,2026-03-19T16:08:18.415197Z,2026-03-19,en-US,events,thunderbird;windows-11;events;,Chuck,Simply opening & closing a calendar event sends updates.,https://support.mozilla.org/questions/1571727,os:windows,Windows 11,148.0.1,148,,,,,9,true,115.04,False,
1571740,2026-03-19T17:09:49.098635Z,2026-03-19,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;,fioclowd,where are my emails today?,https://support.mozilla.org/questions/1571740,os:windows,Windows 7,,,,isp:btinternet,,,1,true,23.97,False,
1571741,2026-03-19T17:20:07.384171Z,2026-03-19,en-US,customization,linux;thunderbird;customization;,cherry7,Display Font Unreadable,https://support.mozilla.org/questions/1571741,os:linux,Linux,140.8.1esr 64-bit,140,,,,,35,true,3.31,False,
1571744,2026-03-19T17:33:01.739331Z,2026-03-19,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,galin_h,Restore thunderbird profile from a crashed Win 10 desktop,https://support.mozilla.org/questions/1571744,os:windows,Win 11 pro (new) from win 10 pro,,,,,,,1,true,0.92,False,
1571753,2026-03-19T18:15:55.366862Z,2026-03-19,cs,customization,thunderbird;windows-10;customization;,tomas.tomcom,Prijem emailu z QR kodem . QR kod se nezobrazuje .,https://support.mozilla.org/questions/1571753,os:windows,Windows 10,148.0.1,148,,,,,2,true,0.22,False,
1571754,2026-03-19T18:34:51.691078Z,2026-03-19,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;,Alikhat,Thunderbird will not download mail,https://support.mozilla.org/questions/1571754,os:windows,Windows 7,115.18.0,115,,,proto:pop,,2,true,2.43,True,Alikhat
1571757,2026-03-19T18:40:59.151990Z,2026-03-19,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,gmv8or,What is my second thunderbird pasowrd.  I'm at least 6 hours into this problem!,https://support.mozilla.org/questions/1571757,os:windows,Windows 10,,,,,,,1,true,0.46,False,
1571764,2026-03-19T19:39:31.862777Z,2026-03-19,en-US,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,gl1737,Attempt to add a 3rd IMAP email account fails to work,https://support.mozilla.org/questions/1571764,os:macos,Mac OS x 10.15,,,,,proto:imap,,2,true,12.27,True,siffemoz
1571768,2026-03-19T19:49:06.804717Z,2026-03-19,en-US,account-management,thunderbird;account-management;,copgp9798,Thunderbird.does not recognize my CenturyLink e-mail log-in address,https://support.mozilla.org/questions/1571768,os:windows,Windows 10140.8.1esr,140.8.1esr,140,,isp:centurylink,,,0,false,,False,
1571773,2026-03-19T20:34:50.263490Z,2026-03-19,en-US,crashing-and-slow-performance,thunderbird;mac-os-x-10157;crashing-and-slow-performance;,helge.malmgren,"Latest Thunderbird works well on a Catalina computer with an SSD drive, but not on a non-SSD one",https://support.mozilla.org/questions/1571773,os:macos,Mac OS x 10.15.7,148.0.1,148,m:microsoftemail,,,,1,true,1900.84,False,
1571780,2026-03-19T21:05:41.352557Z,2026-03-19,en-US,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,dprocher,Thunderbird stopped receiving and sending emails,https://support.mozilla.org/questions/1571780,os:windows,Windows 10,,,,,,,1,true,67.91,False,
1571781,2026-03-19T21:07:33.141086Z,2026-03-19,en-US,attachments,thunderbird;windows-11;attachments;,sven.haglof,Reparera fungerar inte. Adressater kan inte öppna bilagor,https://support.mozilla.org/questions/1571781,os:windows,Windows 11,,,,,,,0,false,,False,
1571786,2026-03-19T21:53:25.408195Z,2026-03-19,en-US,customization,thunderbird;customization;mac-os-x-1015;,cgmainds,Instructing Thunderbird to arrange Sub-Folders in Inbox back into alphabetical order,https://support.mozilla.org/questions/1571786,os:macos,Mac OS x 10.15,140.8.1esr,140,,,,,2,true,9.97,True,siffemoz
