id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1535355,2025-09-12T20:02:41.568812Z,2025-09-12,en-US,customization,thunderbird;customization;,niko.o.generic,How to disable the donation webpage/screen,https://support.mozilla.org/questions/1535355,,,,,,,,,11,true,17.01,False,
1535356,2025-09-12T20:08:09.878537Z,2025-09-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Hubbard12,"Since ver 142, I cannot receive any mail in the normal inbox.  I can find it by going to ""trouble shooting mode"", but th",https://support.mozilla.org/questions/1535356,,,,,,,,,16,true,0.2,False,
1535357,2025-09-12T20:14:42.980664Z,2025-09-12,en-US,contacts,thunderbird;contacts;,allanrosenwald,Transferring an name and email address from an excel file to an addess book in Thunderbird,https://support.mozilla.org/questions/1535357,,,,,,,,,1,true,7.05,False,
1535358,2025-09-12T20:21:31.553843Z,2025-09-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,MKS1,Don't get comments from one particular news site,https://support.mozilla.org/questions/1535358,,,,,,,,,2,true,6.71,False,
1535364,2025-09-12T20:41:33.922052Z,2025-09-12,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,tsharding,"suddently cannot send emails, but can receive them.",https://support.mozilla.org/questions/1535364,,,,,,,,,1,true,6.92,False,
1535369,2025-09-12T20:51:22.850361Z,2025-09-12,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,rdsurber,Want NO Thunderbird Junk Filtering and ALL Emails Going to Inbox,https://support.mozilla.org/questions/1535369,,,,,,m:spectrum,,,3,true,5.49,False,
1535373,2025-09-12T21:42:42.074689Z,2025-09-12,en-US,customization,thunderbird;customization;,brubakerj24,Javascript,https://support.mozilla.org/questions/1535373,,,,,,,,,1,true,4.39,True,MattAuSupport
1535374,2025-09-12T21:55:40.122425Z,2025-09-12,en-US,reset-passwords,thunderbird;reset-passwords;,marion.maz,need a new password,https://support.mozilla.org/questions/1535374,,,,,,,,,2,true,4.19,False,
1535378,2025-09-12T22:48:20.309708Z,2025-09-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dareys,Outgoing email fails due to SMTP port timing out,https://support.mozilla.org/questions/1535378,,,,,,,proto:imap;proto:smtp;proto:pop,,3,true,3.2,False,
1535380,2025-09-12T23:55:25.557458Z,2025-09-12,en-US,email-and-messaging,thunderbird;email-and-messaging;,twojugs,Linking Thunderbird to Yahoo Mail,https://support.mozilla.org/questions/1535380,os:windows,,,,,m:yahooemail,,,3,true,2.27,True,twojugs
1535388,2025-09-13T02:40:11.159844Z,2025-09-13,en-US,attachments,thunderbird;attachments;,neville8,Attachments Requested,https://support.mozilla.org/questions/1535388,,,,,,,,,1,true,0.69,False,
1535392,2025-09-13T03:53:57.615485Z,2025-09-13,en-US,accessibility,thunderbird;accessibility;needsinfo;,petercaba,opening account,https://support.mozilla.org/questions/1535392,,,,,,,,,1,true,54.36,False,
1535412,2025-09-13T08:02:21.504907Z,2025-09-13,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,netsurf,"Since last Ubuntu Linux update: Have repeatedly restart TB, in not used after (approx) 60 minutes, to read emails",https://support.mozilla.org/questions/1535412,os:linux,,,,,,,,0,false,,False,
1535417,2025-09-13T08:34:51.922572Z,2025-09-13,nl,contacts,thunderbird;contacts;,leomusic,Email adresboek,https://support.mozilla.org/questions/1535417,,,,,,,,,1,true,49.47,False,
1535418,2025-09-13T08:48:28.000446Z,2025-09-13,nl,send-and-receive-email,thunderbird;send-and-receive-email;,fjsnijder1,E-mail verzenden,https://support.mozilla.org/questions/1535418,,,,,,m:gmail;m:kpn,,,1,true,49.26,True,markh2
1535424,2025-09-13T09:16:36.319099Z,2025-09-13,en-US,languages,thunderbird;languages;,DigitalEyes,spell check,https://support.mozilla.org/questions/1535424,,,,,,,,,1,true,1.96,False,
1535426,2025-09-13T09:17:47.916049Z,2025-09-13,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,theking2,Clear trash (and spam) of all accounts,https://support.mozilla.org/questions/1535426,,,,,,,,,4,true,27.34,False,
1535432,2025-09-13T10:02:51.313511Z,2025-09-13,en-US,connectivity,thunderbird;connectivity;,henry.michael1,Norton 360 has revoked site certificate for Thunderbird,https://support.mozilla.org/questions/1535432,os:windows,,,,,m:orange,,av:norton,0,false,,False,
1535433,2025-09-13T10:08:57.461842Z,2025-09-13,nl,attachments,thunderbird;attachments;,bert.hagelen,Thunderbird 142.0,https://support.mozilla.org/questions/1535433,,,,,,,,,3,true,76.58,True,Mad_Maks
1535436,2025-09-13T10:33:25.012801Z,2025-09-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,siegfried.stoltze,wo sind die komprimierten Dateien?,https://support.mozilla.org/questions/1535436,,,,,,,,,3,true,4.02,False,
1535437,2025-09-13T10:39:43.721132Z,2025-09-13,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,Napro19,copy format to another account,https://support.mozilla.org/questions/1535437,,,,,,,,,13,true,7.57,False,
1535439,2025-09-13T10:49:37.036919Z,2025-09-13,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;,azan32322,Safe Ways to Recover Lost Emails in Thunderbird,https://support.mozilla.org/questions/1535439,os:windows,Windows 10,,,,,,,1,true,3.53,False,
1535440,2025-09-13T10:52:54.533551Z,2025-09-13,it,passwords-and-sign-in,offtopic;,roberto.scrivano1,non ricordo password legalmail,https://support.mozilla.org/questions/1535440,,,,,,,,,1,true,22.67,False,
1535446,2025-09-13T11:17:45.210552Z,2025-09-13,en-US,reset-passwords,thunderbird;needsinfo;reset-passwords;,sable.gilles,Connexion to Thunderbird,https://support.mozilla.org/questions/1535446,,,,,,m:orange,,,1,true,6.1,False,
1535450,2025-09-13T12:11:40.315012Z,2025-09-13,en-US,contacts,thunderbird;contacts;,don.burroughs,Addresses in TB 143.0b4 (64-bit) not working,https://support.mozilla.org/questions/1535450,,,,,,,,,1,true,2.11,False,
1535460,2025-09-13T13:20:49.172776Z,2025-09-13,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,thierry.lebas.sylvette,modifier mot de passe connexion thunderbird,https://support.mozilla.org/questions/1535460,,,,,,,,,1,true,23.45,False,
1535464,2025-09-13T14:10:45.132628Z,2025-09-13,nl,account-management,thunderbird;account-management;,melmaar,extra emailadres toevoegen,https://support.mozilla.org/questions/1535464,,,,,,m:microsoftemail,,,1,true,44.01,True,markh2
1535466,2025-09-13T14:16:17.863098Z,2025-09-13,en-US,app-crash,thunderbird;app-crash;,rebeccaallsop,Thunderbird wont open on mac after downloading,https://support.mozilla.org/questions/1535466,os:macos,,macos:catalina,,,,,,4,true,54.43,False,
1535468,2025-09-13T14:30:35.942642Z,2025-09-13,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,s.holmqvist,inkommande mail,https://support.mozilla.org/questions/1535468,,,,,,,,,1,false,,False,
1535474,2025-09-13T14:46:38.620453Z,2025-09-13,en-US,connectivity,thunderbird;connectivity;,justmegt,Tethering problems. Some emails not transferring to laptop,https://support.mozilla.org/questions/1535474,,,,,,,,,0,false,,False,
1535478,2025-09-13T15:07:11.262828Z,2025-09-13,en-US,customization,thunderbird;customization;,sivarik,Thunderbird will not change text colours,https://support.mozilla.org/questions/1535478,os:macos,,macos:ventura,,,,,,2,true,2.12,True,sfhowes
1535484,2025-09-13T15:31:00.754031Z,2025-09-13,it,customization,thunderbird;customization;,pietro13,Buongiorno,https://support.mozilla.org/questions/1535484,,,,,,,,,3,true,1.2,True,pietro13
1535485,2025-09-13T15:35:08.374235Z,2025-09-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,john655,deleted and archive files,https://support.mozilla.org/questions/1535485,,,,,,,,,0,false,,False,
1535488,2025-09-13T15:49:50.947348Z,2025-09-13,cs,send-and-receive-email,thunderbird;send-and-receive-email;,dyk6,Nelze smazat zprávu.,https://support.mozilla.org/questions/1535488,,,,,,,,,1,true,0.9,True,Ansamb
1535493,2025-09-13T16:36:43.908059Z,2025-09-13,en-US,contacts,thunderbird;contacts;,m.krpan,Address Book,https://support.mozilla.org/questions/1535493,,,,,,,,,3,true,1.58,False,
1535515,2025-09-13T18:31:29.068555Z,2025-09-13,it,account-management,thunderbird;account-management;,luciamarinolb,Account completamente sparito,https://support.mozilla.org/questions/1535515,os:linux,,,,,m:gmail,proto:imap;proto:smtp,,2,true,15.09,True,'@next
1535516,2025-09-13T18:42:07.146279Z,2025-09-13,en-US,calendar,thunderbird;calendar;,gelists+firefox,How can I add a task with a due date but no due time?,https://support.mozilla.org/questions/1535516,,,,,,,,,1,false,,True,gelists+firefox
1535527,2025-09-13T19:42:53.589098Z,2025-09-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,bobp21,missing messages in local folders,https://support.mozilla.org/questions/1535527,,,,,,,,,4,true,21.87,False,
1535555,2025-09-14T01:08:07.668817Z,2025-09-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,gtennille,importing mailboxes between Thunderbird installtiions,https://support.mozilla.org/questions/1535555,,,,,,,,,3,true,11.62,False,
1535556,2025-09-14T01:11:44.690995Z,2025-09-14,en-US,account-management,thunderbird;account-management;,giltvenison,Cant add a second account to TBird on new installation on new PC with WIN 11.,https://support.mozilla.org/questions/1535556,os:linux,,,,,,,,10,true,0.28,True,giltvenison
1535560,2025-09-14T01:43:58.622986Z,2025-09-14,en-US,account-management,thunderbird;account-management;,brozowski99,A couple of issues with my john@jtbcpa.com email account.,https://support.mozilla.org/questions/1535560,,,,,,m:gmail;m:microsoftemail,,,1,true,10.76,False,
1535566,2025-09-14T02:23:33.983178Z,2025-09-14,en-US,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,LotusGaming13,cant loggin to my outlook acount to thunder bird,https://support.mozilla.org/questions/1535566,,,,,,m:microsoftemail,,,3,true,6.7,False,
1535573,2025-09-14T03:04:30.796605Z,2025-09-14,en-US,app-crash,thunderbird;app-crash;,jesserivera67,thunderbird keeps crashing - just installed on mac (Monterey 12.7.6) - will not setup email,https://support.mozilla.org/questions/1535573,os:macos,,macos:monterey,,,,,,2,true,13.84,False,
1535578,2025-09-14T04:17:33.403539Z,2025-09-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,KJS-LES,"How does on back up the entire database (all accounts) in, I hope, one easy step?",https://support.mozilla.org/questions/1535578,,,,,,,,,12,true,0.38,True,sfhowes
1535587,2025-09-14T06:52:38.898486Z,2025-09-14,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,lidiamali47,"mi è sparita da Thunderbird la voce ""invia"" per cui non posso spedire",https://support.mozilla.org/questions/1535587,,,,,,,,,1,true,2.75,True,'@next
1535593,2025-09-14T08:05:53.926269Z,2025-09-14,it,update,thunderbird;update;,demariacarmelo,Problema con Thunderbird su Mac con Sequoia 15.6.1,https://support.mozilla.org/questions/1535593,os:macos,,macos:sequoia,,,,,,1,true,1.55,False,
1535597,2025-09-14T08:27:52.598468Z,2025-09-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,andrew184,Incoming emails say that my email package can't display html formatted messages.  How do I configure Thunderbird to do t,https://support.mozilla.org/questions/1535597,,,,,,,,,4,true,3.47,False,
1535604,2025-09-14T09:31:40.168009Z,2025-09-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,poul.kristiansen,"Error trying to access account ""Could not write the mail to the mail folder. Make sure you have write permissions to the",https://support.mozilla.org/questions/1535604,os:windows,Win 11,,,,,,,4,true,281.82,True,wsmwk
1535607,2025-09-14T09:42:59.594885Z,2025-09-14,en-US,connectivity,thunderbird;connectivity;,mark.singleton,"why cant I  login my bigpond account using thunderbird, my password IS CORRECT! it was working",https://support.mozilla.org/questions/1535607,,,,,,m:bigpond,,,1,true,8.34,False,
1535624,2025-09-14T11:56:59.907177Z,2025-09-14,it,send-and-receive-email,thunderbird;send-and-receive-email;,viatortona20,"è possibile utilizzare dei filtri per i massaggi di tipo globale, cioè attivi su tutti gli account di posta, per smistar",https://support.mozilla.org/questions/1535624,,,,,,m:yahooemail,,,1,true,3.93,False,
1535629,2025-09-14T12:52:11.633658Z,2025-09-14,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,onlyegor,in thunderbird why is there no block only junk as emails keep reapearing instead of being blocked,https://support.mozilla.org/questions/1535629,,,,,,,,,2,true,5.17,False,
1535635,2025-09-14T14:15:17.256019Z,2025-09-14,it,accounts,thunderbird;accounts;,richardcostachisapienza,Request to Change Primary Email Address for Thunderbird License,https://support.mozilla.org/questions/1535635,,,,,,,,,1,true,1.78,False,
1535639,2025-09-14T14:55:35.163471Z,2025-09-14,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,diyhouse,Thunderbird screens showing strange fonts,https://support.mozilla.org/questions/1535639,os:linux,,,,,,,,3,false,,True,diyhouse
1535645,2025-09-14T15:35:12.547259Z,2025-09-14,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,WhiteWizard,can't forward email; Thunderbird calls it spam,https://support.mozilla.org/questions/1535645,,,,,,,,,1,true,0.86,True,sfhowes
1535651,2025-09-14T16:02:00.547225Z,2025-09-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,fmdurrschmidt,CAN'T GET EMAIL ON THUNDERBIRD,https://support.mozilla.org/questions/1535651,,,,,,,,,1,true,1.76,False,
1535654,2025-09-14T16:12:51.669643Z,2025-09-14,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,chris661,Message Filters and the Unified Inbox or multiple Inboxes ?,https://support.mozilla.org/questions/1535654,,,,,,,,,3,true,0.14,False,
1535661,2025-09-14T16:51:53.074041Z,2025-09-14,en-US,import-and-export-email,thunderbird;import-and-export-email;,gsjarvis,Moving downloaded messages from a lost server to a new account,https://support.mozilla.org/questions/1535661,os:linux,,,,,,,,5,true,6.44,True,gsjarvis
1535662,2025-09-14T16:52:38.231055Z,2025-09-14,en-US,account-management,thunderbird;account-management;,lacy528,Multiple gmail accounts,https://support.mozilla.org/questions/1535662,,,,,,m:gmail,,,1,true,0.74,False,
1535666,2025-09-14T17:18:06.656090Z,2025-09-14,en-US,encryption,thunderbird;encryption;,matrask,Certificate for IMAP Gmail does not come from a trusted source,https://support.mozilla.org/questions/1535666,os:linux,,,,,m:gmail,proto:imap;proto:oauth,,9,true,0.43,False,
1535671,2025-09-14T18:29:26.169422Z,2025-09-14,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,llawson3967,thunderbird no longer backing up to onedrive after update to 142,https://support.mozilla.org/questions/1535671,,,,,,,,,2,true,15.71,False,
1535676,2025-09-14T19:04:33.671202Z,2025-09-14,en-US,email-and-messaging,thunderbird;email-and-messaging;,DenisAPHill,ThunderBird Inbox,https://support.mozilla.org/questions/1535676,,,,,,,,,1,true,4.0,False,
1535680,2025-09-14T20:57:09.394744Z,2025-09-14,en-US,profiles,thunderbird;profiles;,chris778,"My profile is too large, can I delete a .pcv file to reduce size",https://support.mozilla.org/questions/1535680,,,,,,,,,1,true,2.0,False,
1535682,2025-09-14T21:26:41.796621Z,2025-09-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,thekeehbauchs,How to automatically file emails in local folders,https://support.mozilla.org/questions/1535682,,,,,,,,,1,true,1.37,False,
1535688,2025-09-14T22:12:57.604016Z,2025-09-14,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,giblet38,Thunderbird very slow to load,https://support.mozilla.org/questions/1535688,,,,,,m:gmail,,,0,false,,False,
1535690,2025-09-14T22:28:01.193008Z,2025-09-14,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,grahamandcarol9,Thunderbird email with skymesh,https://support.mozilla.org/questions/1535690,,,,,,,,,1,true,0.32,False,
1535698,2025-09-14T23:48:36.559611Z,2025-09-14,en-US,customization,thunderbird;customization;,commer,how to make Thunderbird check for new mail in specific order for my accounts?,https://support.mozilla.org/questions/1535698,,,,,,,,,2,true,3.01,False,
1535712,2025-09-15T01:42:38.243070Z,2025-09-15,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,vkaltig,thunderbird e-mail,https://support.mozilla.org/questions/1535712,os:windows,,,,,,,,0,false,,False,
1535750,2025-09-15T08:22:45.571311Z,2025-09-15,it,send-and-receive-email,thunderbird;send-and-receive-email;,docfamily2021,PEC in entrata e uscita,https://support.mozilla.org/questions/1535750,,,,,,,,,1,true,0.31,False,
1535752,2025-09-15T08:42:49.573831Z,2025-09-15,it,email-and-messaging,thunderbird;email-and-messaging;,cicciociccio,oauth2 custom,https://support.mozilla.org/questions/1535752,,,,,,m:gmail;m:yahooemail,proto:oauth,,5,true,0.15,False,
1535754,2025-09-15T08:46:18.953955Z,2025-09-15,en-US,connectivity,thunderbird;windows-10;connectivity;firefox-1420;firefox-14201;,beatravel,ciagłe przekroczenie limitu czasu,https://support.mozilla.org/questions/1535754,,,,,,m:onet,,,1,true,7.09,False,
1535757,2025-09-15T09:16:36.509362Z,2025-09-15,en-US,profiles,thunderbird;profiles;,colan,Thunderbird has lost my profile.  Offers me a new profile creation when opened. (and multiple prefs.js),https://support.mozilla.org/questions/1535757,,,,,,,,,21,true,1.8,True,sfhowes
1535758,2025-09-15T09:16:45.163118Z,2025-09-15,en-US,install,thunderbird;install;,mnnlln713,Thunderbird,https://support.mozilla.org/questions/1535758,,,,,,,,,1,true,0.11,False,
1535762,2025-09-15T09:32:39.649846Z,2025-09-15,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,giorgio.balma64,gmail sul computer sono sparite le cartelle che ci sono invece sull'iphone,https://support.mozilla.org/questions/1535762,,,,,,m:gmail,,,1,true,3.05,False,
1535767,2025-09-15T10:11:14.280386Z,2025-09-15,es,account-management,thunderbird;account-management;,info12843,No se guarda la firma y el nombre en mi Thunderbird,https://support.mozilla.org/questions/1535767,,,,,,,,,0,false,,False,
1535769,2025-09-15T10:20:16.154243Z,2025-09-15,it,send-and-receive-email,thunderbird;send-and-receive-email;,wolfenstein18,Anomalie con cartelle account PEC,https://support.mozilla.org/questions/1535769,os:windows,,,,,,,,9,true,2.31,False,
1535772,2025-09-15T10:23:10.557003Z,2025-09-15,it,send-and-receive-email,thunderbird;send-and-receive-email;,giorgio.balma64,gmail cartelle sparite sul computer però risultano sull'iphone,https://support.mozilla.org/questions/1535772,,,,,,m:gmail,,,1,true,2.19,False,
1535773,2025-09-15T10:23:34.413959Z,2025-09-15,en-US,calendar,thunderbird;calendar;,admin616,Webcal support for internet calendars,https://support.mozilla.org/questions/1535773,os:linux,,,,,,,,2,true,2.8,False,
1535775,2025-09-15T10:40:34.904368Z,2025-09-15,nl,contacts,thunderbird;contacts;,c.van.wageningen,In Thunderbird op Macbook kan ik geen emailadressen verwijderen. De delete-knop bestaat niet en fn + backspace werkt nie,https://support.mozilla.org/questions/1535775,,,,,,,,,5,true,27.99,True,c.van.wageningen
1535782,2025-09-15T11:36:51.846089Z,2025-09-15,cs,send-and-receive-email,thunderbird;send-and-receive-email;,tereza2,prázdné e-maily ze SMB,https://support.mozilla.org/questions/1535782,,,,,,,,,1,true,2.29,False,
1535794,2025-09-15T13:12:29.441218Z,2025-09-15,it,send-and-receive-email,thunderbird;send-and-receive-email;,info12985,"non ricevo le mail in tempo reale, mi arrivano dopo qualche ora",https://support.mozilla.org/questions/1535794,,,,,,,,,2,true,0.65,False,
1535799,2025-09-15T13:45:26.696774Z,2025-09-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,james.2144,e-mails not being sent,https://support.mozilla.org/questions/1535799,,,,,,,,,2,true,2.82,False,
1535801,2025-09-15T13:52:46.241776Z,2025-09-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,dougmartindale57,Can NOT send outgoing emails.,https://support.mozilla.org/questions/1535801,,,,,,,,,0,false,,False,
1535814,2025-09-15T14:48:32.072253Z,2025-09-15,en-US,languages,thunderbird;languages;,bn1,Oversættelse af mails til dansk i emails,https://support.mozilla.org/questions/1535814,,,,,,m:microsoftemail,,,5,true,0.98,True,davidsk
1535818,2025-09-15T15:06:03.906189Z,2025-09-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,alphonsobellinni,Suddenly will not get messages.,https://support.mozilla.org/questions/1535818,,,,,,m:att,,,11,true,0.11,False,
1535824,2025-09-15T16:03:28.304508Z,2025-09-15,it,app-crash,thunderbird;app-crash;,jadawin4,Chiusura di Thunderbird,https://support.mozilla.org/questions/1535824,,,,,,,,,2,true,0.46,True,'@next
1535827,2025-09-15T16:43:50.389545Z,2025-09-15,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,siegmann-fritz,Neueinrichtung nach PC-Wechsel,https://support.mozilla.org/questions/1535827,,,,,,m:gmail;m:tonline,,,1,true,2.14,True,mozilla98
1535834,2025-09-15T17:07:17.679477Z,2025-09-15,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,valentina.giannachi,Thunderbird problema di scarico messaggi,https://support.mozilla.org/questions/1535834,os:windows,,,,,,,,1,true,0.91,False,
1535848,2025-09-15T17:48:49.612297Z,2025-09-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,gupetrov,Thunderbird for gmail archiving - All Mail help please,https://support.mozilla.org/questions/1535848,,,,,,m:gmail,proto:imap,,20,true,2855.49,False,
1535849,2025-09-15T17:49:29.236895Z,2025-09-15,en-US,events,thunderbird;events;,thekeehbauchs,Event Categories in Calendar,https://support.mozilla.org/questions/1535849,,,,,,,,,2,true,0.21,True,sfhowes
1535852,2025-09-15T17:54:12.396471Z,2025-09-15,en-US,events,thunderbird;events;,norisezp,I have enabled Thunderbird to access my Google calendar.  It looks to me like it displays scheduled (as opposed to all-d,https://support.mozilla.org/questions/1535852,,,,,,,,,0,false,,False,
1535854,2025-09-15T17:57:02.807986Z,2025-09-15,en-US,install,thunderbird;install;,wolfgangundpetra.kraut,Apple,https://support.mozilla.org/questions/1535854,,,,,,,,,1,true,0.64,False,
1535861,2025-09-15T18:09:13.982737Z,2025-09-15,en-US,connectivity,thunderbird;connectivity;,Karl2,Getting redirected to pinterest to sign in,https://support.mozilla.org/questions/1535861,,,,,,,,,5,true,0.35,False,
1535871,2025-09-15T18:37:21.840836Z,2025-09-15,en-US,contacts,thunderbird;contacts;,hgfleisc,Contacts List,https://support.mozilla.org/questions/1535871,,,,,,,,,2,true,0.22,False,
1535872,2025-09-15T18:39:46.565778Z,2025-09-15,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,frankm1150,Primary password,https://support.mozilla.org/questions/1535872,,,,,,m:gmail,,,20,true,0.06,False,
1535875,2025-09-15T18:57:37.310244Z,2025-09-15,en-US,app-crash,thunderbird;app-crash;,blue9,"Thunderbird hangs when I'm replying to another email SOLVED by settings accessibility.force_disabled to ""1""",https://support.mozilla.org/questions/1535875,os:windows,,,,,,,,17,true,0.09,True,blue9
1535886,2025-09-15T20:02:30.715054Z,2025-09-15,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pejdal,Henter ikke ankomne e-mails fra server,https://support.mozilla.org/questions/1535886,,,,,,,,,4,true,0.2,True,mozilla98
1535889,2025-09-15T20:15:12.065543Z,2025-09-15,en-US,account-management,thunderbird;account-management;,dorisldent,Uninstall error,https://support.mozilla.org/questions/1535889,,,,,,m:gmail;m:spectrum,,,2,true,0.21,False,
1535893,2025-09-15T21:00:21.052392Z,2025-09-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,1138hamilton,New computer,https://support.mozilla.org/questions/1535893,,,,,,m:comcast,,,4,true,6.54,False,
1535894,2025-09-15T21:06:12.608299Z,2025-09-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,1138hamilton,Setting up a new computer,https://support.mozilla.org/questions/1535894,,,,,,m:comcast,,,1,true,4.65,False,
1535895,2025-09-15T21:11:26.937857Z,2025-09-15,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,errlewis,In thunderbird 142 when I delete a message in the inbox,https://support.mozilla.org/questions/1535895,,,,,,,,,0,false,,False,
1535899,2025-09-15T21:29:47.297130Z,2025-09-15,en-US,customization,thunderbird;customization;,gvk2,Trouble changing color of text while composing a Mail in Thunderbird 140.2esr on Ubuntu 24.04,https://support.mozilla.org/questions/1535899,os:linux,,,,,,,,2,true,0.99,False,
1535904,2025-09-15T22:03:55.020578Z,2025-09-15,en-US,contacts,thunderbird;contacts;,cafsadmin,How to edit or remove a suggested email address for a contact in Thunderbird (app on MacOS),https://support.mozilla.org/questions/1535904,os:macos,,,,,,,,1,true,3.62,False,
1535906,2025-09-15T22:11:00.023321Z,2025-09-15,en-US,email-and-messaging,thunderbird;email-and-messaging;,jmreed,missing emails,https://support.mozilla.org/questions/1535906,,,,,,,,,0,false,,False,
1535907,2025-09-15T22:16:18.112675Z,2025-09-15,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,sloeschen,"I empty the trash in my All Mail and then it all comes flooding back in and I get "" The folder xxxx could not be compact",https://support.mozilla.org/questions/1535907,,,,,,m:gmail,,,6,true,3.89,False,
1535912,2025-09-15T22:35:59.795806Z,2025-09-15,en-US,account-management,thunderbird;account-management;,JOEY61,Stop ThunderBird from Downloading All my Gmail Account Messages Locally.,https://support.mozilla.org/questions/1535912,,,,,,m:gmail,proto:imap,,19,true,32.99,False,
1535913,2025-09-15T22:39:41.516584Z,2025-09-15,en-US,import-and-export-email,thunderbird;import-and-export-email;,nichollsvi2,Windows 2 Ubuntu: how can I read my old Windows on a new Linux install?,https://support.mozilla.org/questions/1535913,os:linux,,,,,,,,0,false,,False,
1535915,2025-09-15T23:06:30.096923Z,2025-09-15,en-US,account-management,thunderbird;account-management;,arhlenepope,Unable to add another email account,https://support.mozilla.org/questions/1535915,,,,,,,,,1,true,2.38,False,
1535922,2025-09-16T00:39:26.475650Z,2025-09-16,en-US,customization,thunderbird;customization;,cdadyj,"I have ""spellcheck as you type"" enabled but it quit working recently",https://support.mozilla.org/questions/1535922,,,,,,,,,0,false,,False,
1535926,2025-09-16T01:07:45.914215Z,2025-09-16,en-US,customization,thunderbird;customization;,R1B3a,message filters,https://support.mozilla.org/questions/1535926,,,,,,,,,1,true,2259.42,False,
1535929,2025-09-16T01:21:43.659411Z,2025-09-16,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,patriot15,migrating from (really) old TB to 91,https://support.mozilla.org/questions/1535929,,,,,,,,,0,false,,False,
1535940,2025-09-16T03:19:41.918800Z,2025-09-16,en-US,account-management,thunderbird;account-management;,steve.dulieu,"Google now wants me to access my Gmail from Thunderbird using 'sign in with Google' rather than IMAP, but there is no op",https://support.mozilla.org/questions/1535940,,,,,,m:gmail,proto:imap,,0,false,,False,
1535943,2025-09-16T03:25:31.667119Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,andrewmchardy,unable to access Inbox,https://support.mozilla.org/questions/1535943,,,,,,,,,0,false,,False,
1535944,2025-09-16T03:31:12.313192Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jcoote123,Not receiving emails,https://support.mozilla.org/questions/1535944,,,,,,,,,0,false,,False,
1535948,2025-09-16T03:37:41.837910Z,2025-09-16,en-US,extensions,thunderbird;extensions;,ron.matta,thunderbird 140.2.1 how to change folder order,https://support.mozilla.org/questions/1535948,,,,,,,,,2,true,27.92,True,siffemoz
1535954,2025-09-16T04:15:06.351163Z,2025-09-16,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,andrewmchardy,No Accessiblity,https://support.mozilla.org/questions/1535954,,,,,,,,,0,false,,False,
